Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,10.1875,9.78125,10.0,10.09375,791600.0,1.6291764974594116
1990-01-03,10.4375,10.03125,10.03125,10.375,650800.0,1.6745715141296387
1990-01-04,10.4375,10.09375,10.375,10.28125,493200.0,1.6594398021697998
1990-01-05,10.28125,10.09375,10.1875,10.15625,1561200.0,1.6392650604248047
1990-01-08,10.3125,10.03125,10.09375,10.3125,863200.0,1.6644837856292725
1990-01-09,10.3125,10.1875,10.3125,10.25,780400.0,1.6543960571289062
1990-01-10,10.21875,9.96875,10.1875,10.15625,640000.0,1.6392650604248047
1990-01-11,10.1875,10.0625,10.15625,10.125,662400.0,1.6342203617095947
1990-01-12,10.125,9.90625,10.0,9.96875,707600.0,1.6090010404586792
1990-01-15,10.0,9.9375,9.9375,10.0,470800.0,1.6140445470809937
1990-01-16,10.125,9.9375,9.9375,10.125,604800.0,1.6342203617095947
1990-01-17,10.09375,9.96875,10.0625,10.0,423200.0,1.6140445470809937
1990-01-18,10.21875,9.96875,9.96875,10.15625,468800.0,1.6392650604248047
1990-01-19,10.15625,9.90625,10.15625,9.9375,1023200.0,1.603956937789917
1990-01-22,10.03125,9.625,9.96875,9.625,488800.0,1.553517460823059
1990-01-23,9.96875,9.65625,9.65625,9.84375,528400.0,1.5888253450393677
1990-01-24,10.09375,9.75,9.78125,10.0,529200.0,1.6140445470809937
1990-01-25,10.0625,9.875,10.0,9.875,532000.0,1.593869686126709
1990-01-26,9.96875,9.75,9.9375,9.875,682800.0,1.593869686126709
1990-01-29,10.09375,9.84375,9.875,9.90625,727200.0,1.598913550376892
1990-01-30,9.96875,9.8125,9.90625,9.875,592000.0,1.593869686126709
1990-01-31,9.96875,9.90625,9.9375,9.9375,305200.0,1.603956937789917
1990-02-01,9.96875,9.8125,9.9375,9.8125,428000.0,1.5837815999984741
1990-02-02,9.9375,9.78125,9.84375,9.875,263200.0,1.593869686126709
1990-02-05,9.9375,9.84375,9.875,9.875,630400.0,1.593869686126709
1990-02-06,9.9375,9.71875,9.8125,9.9375,341600.0,1.603956937789917
1990-02-07,9.96875,9.875,9.9375,9.90625,580400.0,1.598913550376892
1990-02-08,9.96875,9.875,9.9375,9.875,654000.0,1.593869686126709
1990-02-09,9.96875,9.875,9.9375,9.96875,345600.0,1.6090010404586792
1990-02-12,9.96875,9.875,9.9375,9.875,211200.0,1.593869686126709
1990-02-13,9.875,9.75,9.75,9.875,425600.0,1.6576582193374634
1990-02-14,9.96875,9.90625,9.9375,9.96875,256000.0,1.6733952760696411
1990-02-15,10.0,9.875,9.96875,9.90625,230000.0,1.662903904914856
1990-02-16,9.9375,9.875,9.9375,9.90625,677200.0,1.662903904914856
1990-02-20,9.875,9.75,9.875,9.75,602000.0,1.6366735696792603
1990-02-21,9.90625,9.71875,9.75,9.78125,722400.0,1.6419203281402588
1990-02-22,9.84375,9.65625,9.8125,9.65625,537200.0,1.6209373474121094
1990-02-23,9.78125,9.6875,9.71875,9.75,732400.0,1.6366735696792603
1990-02-26,9.84375,9.65625,9.8125,9.78125,976000.0,1.6419203281402588
1990-02-27,9.9375,9.78125,9.78125,9.90625,908000.0,1.662903904914856
1990-02-28,10.0,9.90625,9.90625,10.0,690400.0,1.6786400079727173
1990-03-01,9.96875,9.84375,9.9375,9.96875,849200.0,1.6733952760696411
1990-03-02,10.25,9.90625,9.9375,10.21875,768000.0,1.7153611183166504
1990-03-05,10.375,10.125,10.1875,10.1875,408400.0,1.7101150751113892
1990-03-06,10.3125,10.1875,10.1875,10.21875,422800.0,1.7153611183166504
1990-03-07,10.375,10.1875,10.1875,10.28125,418000.0,1.725852370262146
