Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,1.875,1.8125,1.859375,1.875,593600.0,0.14898407459259033
1990-01-03,1.921875,1.859375,1.890625,1.90625,1057600.0,0.1514671891927719
1990-01-04,1.953125,1.859375,1.90625,1.953125,358400.0,0.15519176423549652
1990-01-05,1.96875,1.921875,1.921875,1.9375,361600.0,0.15395018458366394
1990-01-08,1.96875,1.9375,1.9375,1.953125,660800.0,0.15519176423549652
1990-01-09,1.953125,1.9375,1.953125,1.9375,115200.0,0.15395018458366394
1990-01-10,1.953125,1.921875,1.9296875,1.921875,353600.0,0.1527087539434433
1990-01-11,1.9375,1.921875,1.9375,1.9375,148800.0,0.15395018458366394
1990-01-12,1.9375,1.875,1.9375,1.8984375,308800.0,0.1508464366197586
1990-01-15,1.890625,1.796875,1.890625,1.796875,216000.0,0.14277632534503937
1990-01-16,1.8125,1.765625,1.78125,1.796875,104000.0,0.14277632534503937
1990-01-17,1.796875,1.765625,1.796875,1.78125,113600.0,0.1415349692106247
1990-01-18,1.75,1.703125,1.734375,1.734375,292800.0,0.13781028985977173
1990-01-19,1.765625,1.703125,1.703125,1.75,160000.0,0.13905176520347595
1990-01-22,1.75,1.71875,1.75,1.71875,36800.0,0.13656872510910034
1990-01-23,1.75,1.6875,1.75,1.703125,152000.0,0.13532720506191254
1990-01-24,1.640625,1.5625,1.640625,1.5625,1192000.0,0.12415343523025513
1990-01-25,1.609375,1.5625,1.609375,1.578125,510400.0,0.1253949999809265
1990-01-26,1.609375,1.578125,1.578125,1.609375,361600.0,0.12787802517414093
1990-01-29,1.609375,1.578125,1.578125,1.609375,241600.0,0.12787802517414093
1990-01-30,1.59375,1.578125,1.578125,1.59375,89600.0,0.12663649022579193
1990-01-31,1.625,1.578125,1.578125,1.609375,480000.0,0.12787802517414093
1990-02-01,1.6328125,1.625,1.625,1.625,145600.0,0.12911957502365112
1990-02-02,1.671875,1.609375,1.609375,1.65625,110400.0,0.13160263001918793
1990-02-05,1.671875,1.640625,1.640625,1.671875,347200.0,0.13284415006637573
1990-02-06,1.65625,1.640625,1.640625,1.640625,339200.0,0.13036106526851654
1990-02-07,1.671875,1.640625,1.640625,1.640625,657600.0,0.13036106526851654
1990-02-08,1.671875,1.640625,1.65625,1.640625,176000.0,0.13036106526851654
1990-02-09,1.671875,1.640625,1.671875,1.640625,27200.0,0.13036106526851654
1990-02-12,1.703125,1.640625,1.640625,1.6875,401600.0,0.13408568501472473
1990-02-13,1.703125,1.671875,1.671875,1.703125,337600.0,0.13532720506191254
1990-02-14,1.7109375,1.6875,1.6875,1.703125,302400.0,0.13532720506191254
1990-02-15,1.71875,1.6875,1.71875,1.71875,579200.0,0.13656872510910034
1990-02-16,1.75,1.703125,1.71875,1.75,473600.0,0.13905176520347595
1990-02-20,1.78125,1.734375,1.78125,1.734375,108800.0,0.13781028985977173
1990-02-21,1.75,1.703125,1.71875,1.71875,494400.0,0.13656872510910034
1990-02-22,1.734375,1.703125,1.703125,1.734375,1369600.0,0.13781028985977173
1990-02-23,1.734375,1.703125,1.734375,1.703125,180800.0,0.13532720506191254
1990-02-26,1.734375,1.734375,1.734375,1.734375,38400.0,0.13781028985977173
1990-02-27,1.734375,1.703125,1.734375,1.71875,216000.0,0.13656872510910034
1990-02-28,1.75,1.71875,1.71875,1.75,204800.0,0.13905176520347595
1990-03-01,1.8125,1.75,1.75,1.8125,278400.0,0.1440180242061615
1990-03-02,1.796875,1.765625,1.796875,1.78125,337600.0,0.1415349692106247
1990-03-05,1.796875,1.765625,1.796875,1.765625,57600.0,0.14029331505298615
1990-03-06,1.828125,1.78125,1.796875,1.828125,1771200.0,0.14525948464870453
1990-03-07,1.828125,1.796875,1.796875,1.828125,200000.0,0.14525948464870453
1990-03-08,1.828125,1.796875,1.828125,1.8125,1022400.0,0.1440180242061615
1990-03-09,1.8125,1.78125,1.8125,1.796875,155200.0,0.14277632534503937
1990-03-12,1.796875,1.765625,1.796875,1.796875,795200.0,0.14277632534503937
1990-03-13,1.8125,1.8125,1.8125,1.8125,24000.0,0.1440180242061615
1990-03-14,1.8125,1.78125,1.78125,1.78125,788800.0,0.1415349692106247
1990-03-15,1.8125,1.78125,1.796875,1.78125,264000.0,0.1415349692106247
1990-03-16,1.8125,1.796875,1.8125,1.8125,259200.0,0.15729965269565582
1990-03-19,1.828125,1.796875,1.8125,1.828125,65600.0,0.1586555391550064
1990-03-20,1.828125,1.796875,1.828125,1.828125,27200.0,0.1586555391550064
1990-03-21,1.859375,1.796875,1.796875,1.84375,171200.0,0.16001169383525848
1990-03-22,1.875,1.84375,1.875,1.875,62400.0,0.16272372007369995
1990-03-23,1.875,1.84375,1.84375,1.84375,608000.0,0.16001169383525848
1990-03-26,1.84375,1.84375,1.84375,1.84375,19200.0,0.16001169383525848
