Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,12.125,11.625,11.625,12.03125,2050400.0,10.852848052978516
1990-01-03,12.21875,12.03125,12.03125,12.1875,1594800.0,10.993794441223145
1990-01-04,12.09375,11.8125,12.0,12.09375,744800.0,10.90922737121582
1990-01-05,12.0625,11.78125,11.9375,11.78125,586400.0,10.627338409423828
1990-01-08,11.84375,11.625,11.6875,11.8125,1668400.0,10.655524253845215
1990-01-09,11.8125,11.71875,11.78125,11.78125,374400.0,10.627338409423828
1990-01-10,11.71875,11.625,11.71875,11.625,507200.0,10.48638916015625
1990-01-11,11.8125,11.6875,11.6875,11.78125,449200.0,10.627338409423828
1990-01-12,11.71875,11.53125,11.71875,11.59375,604400.0,10.45820140838623
1990-01-15,11.59375,11.4375,11.59375,11.46875,337600.0,10.345438003540039
1990-01-16,11.6875,11.3125,11.375,11.6875,900000.0,10.542763710021973
1990-01-17,11.6875,11.40625,11.65625,11.5,164800.0,10.373628616333008
1990-01-18,11.6875,11.40625,11.40625,11.6875,395600.0,10.542763710021973
1990-01-19,11.75,11.5,11.6875,11.6875,817200.0,10.542763710021973
1990-01-22,11.5,11.0625,11.375,11.0625,896800.0,9.978982925415039
1990-01-23,11.28125,11.09375,11.1875,11.1875,782000.0,10.091734886169434
1990-01-24,11.1875,10.96875,11.0,11.125,518000.0,10.035361289978027
1990-01-25,11.25,11.125,11.1875,11.125,455200.0,10.035361289978027
1990-01-26,11.1875,11.125,11.125,11.15625,522800.0,10.06355094909668
1990-01-29,11.21875,11.0625,11.15625,11.15625,388800.0,10.06355094909668
1990-01-30,11.1875,11.03125,11.125,11.0625,845200.0,9.978982925415039
1990-01-31,11.3125,11.09375,11.125,11.25,645200.0,10.148117065429688
1990-02-01,11.25,11.125,11.25,11.21875,337200.0,10.119924545288086
1990-02-02,11.5,11.15625,11.1875,11.4375,465600.0,10.317255020141602
1990-02-05,11.625,11.375,11.4375,11.40625,574000.0,10.289063453674316
1990-02-06,11.65625,11.40625,11.40625,11.5,1093200.0,10.373628616333008
1990-02-07,11.4375,11.34375,11.40625,11.375,1200000.0,10.260872840881348
1990-02-08,11.875,11.40625,11.40625,11.6875,874000.0,10.542763710021973
1990-02-09,11.875,11.6875,11.6875,11.78125,428000.0,10.627338409423828
1990-02-12,11.78125,11.53125,11.75,11.65625,460000.0,10.514577865600586
1990-02-13,11.875,11.65625,11.6875,11.75,877200.0,10.599142074584961
1990-02-14,11.875,11.75,11.75,11.75,472800.0,10.599142074584961
1990-02-15,11.75,11.625,11.75,11.65625,179200.0,10.514577865600586
1990-02-16,11.625,11.5,11.59375,11.5625,497600.0,10.430013656616211
1990-02-20,11.625,11.4375,11.46875,11.625,544400.0,10.48638916015625
1990-02-21,11.65625,11.5,11.53125,11.625,528400.0,10.48638916015625
1990-02-22,11.875,11.65625,11.6875,11.71875,570400.0,10.570958137512207
1990-02-23,11.875,11.65625,11.65625,11.8125,876800.0,10.655524253845215
1990-02-26,12.875,11.75,11.75,12.875,1674400.0,11.613954544067383
1990-02-27,12.78125,12.375,12.5,12.65625,1478000.0,11.41662883758545
1990-02-28,12.90625,12.4375,12.59375,12.5,2512000.0,11.27568244934082
1990-03-01,12.71875,12.4375,12.4375,12.5,778400.0,11.27568244934082
1990-03-02,12.71875,12.46875,12.5,12.53125,896400.0,11.303875923156738
1990-03-05,12.59375,12.46875,12.5,12.5,555200.0,11.27568244934082
1990-03-06,13.0625,12.4375,12.4375,13.0625,530000.0,11.78309440612793
1990-03-07,13.5,13.03125,13.0625,13.1875,1859600.0,11.89585018157959
1990-03-08,13.40625,13.0625,13.0625,13.21875,940400.0,11.924039840698242
1990-03-09,13.3125,13.09375,13.1875,13.125,619600.0,11.839469909667969
1990-03-12,13.5,13.21875,13.25,13.4375,815600.0,12.121359825134277
1990-03-13,13.84375,13.5,13.5,13.71875,1012000.0,12.375067710876465
1990-03-14,13.78125,13.625,13.78125,13.625,698000.0,12.290494918823242
1990-03-15,13.53125,13.1875,13.53125,13.21875,780800.0,11.924039840698242
1990-03-16,13.46875,13.125,13.28125,13.46875,849200.0,12.149550437927246
1990-03-19,13.9375,13.375,13.375,13.75,1704800.0,12.403249740600586
1990-03-20,14.5,13.71875,13.75,14.25,3502400.0,12.854281425476074
1990-03-21,14.125,13.8125,14.09375,13.8125,1260800.0,12.459630012512207
1990-03-22,13.78125,13.40625,13.71875,13.46875,1323200.0,12.149550437927246
1990-03-23,13.875,13.625,13.65625,13.8125,1000000.0,12.459630012512207
1990-03-26,14.375,13.875,13.875,14.25,843200.0,12.854281425476074
1990-03-27,14.34375,14.0625,14.1875,14.3125,619600.0,12.91065788269043
1990-03-28,14.1875,14.03125,14.1875,14.09375,326000.0,12.713335037231445
1990-03-29,14.3125,14.03125,14.03125,14.09375,797200.0,12.713335037231445
1990-03-30,14.09375,13.84375,14.03125,13.9375,732400.0,12.572386741638184
1990-04-02,13.84375,13.625,13.625,13.84375,554000.0,12.487821578979492
1990-04-03,14.0625,13.90625,13.90625,13.9375,872000.0,12.572386741638184
1990-04-04,14.09375,13.90625,14.0,14.0625,694400.0,12.685148239135742
1990-04-05,14.03125,13.9375,14.0,13.9375,316400.0,12.572386741638184
1990-04-06,13.96875,13.8125,13.9375,13.84375,336400.0,12.487821578979492
1990-04-09,14.0625,13.84375,13.84375,14.03125,378000.0,12.656957626342773
1990-04-10,14.125,13.9375,13.96875,14.125,262800.0,12.741520881652832
1990-04-11,14.15625,14.03125,14.09375,14.15625,684000.0,12.769712448120117
1990-04-12,14.5,14.125,14.15625,14.375,761200.0,12.967036247253418
1990-04-16,14.46875,14.3125,14.40625,14.3125,627200.0,12.91065788269043
1990-04-17,14.34375,14.125,14.1875,14.3125,442000.0,12.91065788269043
1990-04-18,14.25,14.03125,14.1875,14.03125,580000.0,12.656957626342773
1990-04-19,14.125,13.9375,13.96875,14.03125,412800.0,12.656957626342773
1990-04-20,14.03125,13.875,14.0,14.0,823600.0,12.62877082824707
1990-04-23,13.96875,13.65625,13.9375,13.71875,806400.0,12.375067710876465
