Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,7.888888835906982,7.44444465637207,7.44444465637207,7.888888835906982,914500.0,4.233170032501221
1990-01-03,8.074073791503906,7.888888835906982,7.888888835906982,7.962963104248047,407700.0,4.272916793823242
1990-01-04,8.222222328186035,8.0,8.0,8.185185432434082,752500.0,4.392163276672363
1990-01-05,8.185185432434082,8.037036895751953,8.185185432434082,8.074073791503906,227700.0,4.3325395584106445
1990-01-08,8.074073791503906,8.0,8.0,8.074073791503906,586000.0,4.3325395584106445
1990-01-09,8.11111068725586,8.037036895751953,8.037036895751953,8.074073791503906,262500.0,4.3325395584106445
1990-01-10,8.11111068725586,8.0,8.037036895751953,8.11111068725586,298500.0,4.352411270141602
1990-01-11,8.222222328186035,8.11111068725586,8.185185432434082,8.222222328186035,334800.0,4.4120378494262695
1990-01-12,8.148148536682129,8.037036895751953,8.148148536682129,8.074073791503906,183700.0,4.3325395584106445
1990-01-15,8.074073791503906,8.0,8.0,8.074073791503906,352300.0,4.3325395584106445
1990-01-16,8.037036895751953,7.851851940155029,7.851851940155029,8.037036895751953,451000.0,4.312664985656738
1990-01-17,8.037036895751953,7.9259257316589355,8.0,7.962963104248047,556200.0,4.272916793823242
1990-01-18,8.037036895751953,7.888888835906982,7.888888835906982,8.037036895751953,390100.0,4.312664985656738
1990-01-19,8.037036895751953,8.0,8.037036895751953,8.0,456400.0,4.292791843414307
1990-01-22,8.11111068725586,7.962963104248047,8.0,7.962963104248047,267400.0,4.272916793823242
1990-01-23,8.037036895751953,7.851851940155029,8.0,7.888888835906982,597600.0,4.233170032501221
1990-01-24,7.9259257316589355,7.703703880310059,7.888888835906982,7.851851940155029,162600.0,4.213294982910156
1990-01-25,7.9259257316589355,7.740740776062012,7.9259257316589355,7.740740776062012,295600.0,4.153671741485596
1990-01-26,7.888888835906982,7.185184955596924,7.740740776062012,7.888888835906982,375300.0,4.233170032501221
1990-01-29,7.9259257316589355,7.740740776062012,7.888888835906982,7.851851940155029,339000.0,4.213294982910156
1990-01-30,7.962963104248047,7.777777671813965,7.9259257316589355,7.888888835906982,147700.0,4.233170032501221
1990-01-31,8.222222328186035,7.851851940155029,7.851851940155029,8.148148536682129,341700.0,4.372286796569824
1990-02-01,8.185185432434082,8.11111068725586,8.148148536682129,8.148148536682129,306600.0,4.372286796569824
1990-02-02,8.185185432434082,8.074073791503906,8.074073791503906,8.148148536682129,297600.0,4.372286796569824
1990-02-05,8.148148536682129,8.0,8.148148536682129,8.037036895751953,144400.0,4.312664985656738
1990-02-06,8.11111068725586,7.9259257316589355,8.11111068725586,8.074073791503906,78900.0,4.3325395584106445
1990-02-07,8.11111068725586,7.814815044403076,8.0,8.11111068725586,354300.0,4.352411270141602
1990-02-08,8.148148536682129,8.0,8.148148536682129,8.074073791503906,655600.0,4.3325395584106445
1990-02-09,8.148148536682129,8.037036895751953,8.148148536682129,8.11111068725586,364500.0,4.352411270141602
1990-02-12,8.11111068725586,7.9259257316589355,8.074073791503906,7.9259257316589355,690700.0,4.253040790557861
1990-02-13,8.037036895751953,7.9259257316589355,7.9259257316589355,8.0,137700.0,4.292791843414307
1990-02-14,8.0,7.9259257316589355,8.0,8.0,192600.0,4.329675674438477
1990-02-15,8.0,7.888888835906982,7.962963104248047,8.0,203800.0,4.329675674438477
