Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,22.25,22.25,22.25,22.25,100,22.25
1990-01-03,23.0,22.5,22.5,22.625,28000,22.625
1990-01-04,23.0,22.875,22.875,22.875,2300,22.875
1990-01-05,23.25,22.5,22.875,22.5,700,22.5
1990-01-08,23.25,22.5,22.5,23.25,1500,23.25
1990-01-09,23.25,22.5,23.25,22.75,3000,22.75
1990-01-10,23.25,22.875,22.875,22.875,700,22.875
1990-01-11,23.25,22.75,22.875,22.75,8700,22.75
1990-01-12,23.25,22.75,22.75,22.75,200,22.75
1990-01-15,23.25,22.75,22.75,22.75,1800,22.75
1990-01-16,23.125,22.75,22.75,23.125,1900,23.125
1990-01-17,23.25,22.75,23.125,22.75,700,22.75
1990-01-18,22.75,22.75,22.75,22.75,0,22.75
1990-01-19,22.75,22.75,22.75,22.75,7300,22.75
1990-01-22,22.5,22.25,22.5,22.25,7400,22.25
1990-01-23,22.5,22.0,22.25,22.0,6400,22.0
1990-01-24,21.5,21.0,21.5,21.0,4000,21.0
1990-01-25,21.0,21.0,21.0,21.0,0,21.0
1990-01-26,21.5,20.75,21.0,21.25,13200,21.25
1990-01-29,21.25,20.25,21.25,20.75,7300,20.75
1990-01-30,21.0,20.0,20.75,20.0,30300,20.0
1990-01-31,21.0,20.25,20.25,21.0,4400,21.0
1990-02-01,21.0,20.5,21.0,20.75,34500,20.75
1990-02-02,21.25,20.875,20.875,21.25,16300,21.25
1990-02-05,21.5,21.25,21.25,21.25,4000,21.25
1990-02-06,21.5,21.0,21.25,21.375,5600,21.375
1990-02-07,21.75,21.0,21.375,21.25,2700,21.25
1990-02-08,21.75,21.25,21.25,21.75,3100,21.75
1990-02-09,22.0,21.25,21.75,21.625,19100,21.625
1990-02-12,21.5,21.25,21.5,21.5,6300,21.5
1990-02-13,22.0,21.25,21.5,22.0,2000,22.0
1990-02-14,22.0,21.5,22.0,22.0,5300,22.0
1990-02-15,22.25,21.75,22.0,22.25,1600,22.25
1990-02-16,22.25,21.75,22.25,22.25,6400,22.25
1990-02-20,22.0,21.75,22.0,22.0,4700,22.0
1990-02-21,22.25,22.0,22.0,22.0,2000,22.0
1990-02-22,21.75,21.75,21.75,21.75,200,21.75
1990-02-23,22.25,21.75,21.75,21.75,1300,21.75
1990-02-26,22.0,21.75,21.75,22.0,4800,22.0
1990-02-27,21.875,21.75,21.875,21.75,2100,21.75
1990-02-28,22.25,22.25,22.25,22.25,1100,22.25
1990-03-01,22.25,22.25,22.25,22.25,700,22.25
1990-03-02,22.25,21.75,22.25,22.0,3000,22.0
1990-03-05,22.25,21.75,22.0,21.75,9100,21.75
1990-03-06,22.25,21.75,21.75,21.75,3300,21.75
