Date,High,Low,Open,Close,Volume,Adj Close
1995-06-16,8.0,7.4375,7.5,7.5,6212400.0,6.770466327667236
1995-06-19,7.625,7.0625,7.5625,7.1875,1528200.0,6.488362789154053
1995-06-20,7.3125,7.1875,7.25,7.1875,863000.0,6.488362789154053
1995-06-21,7.25,7.0,7.25,7.0625,629000.0,6.3755202293396
1995-06-22,7.5625,7.0,7.0625,7.3125,546200.0,6.6012043952941895
1995-06-23,7.4375,7.25,7.375,7.3125,365000.0,6.6012043952941895
1995-06-26,7.375,7.0,7.3125,7.0625,515400.0,6.3755202293396
1995-06-27,7.125,7.0,7.125,7.0,270800.0,6.319098949432373
1995-06-28,7.0625,7.0,7.0625,7.0,500400.0,6.319098949432373
1995-06-29,7.125,7.0,7.0,7.0,309200.0,6.319098949432373
1995-06-30,7.1875,7.0625,7.0625,7.125,95000.0,6.431941986083984
1995-07-03,7.125,7.0625,7.0625,7.0625,9200.0,6.3755202293396
1995-07-05,7.125,7.0625,7.125,7.0625,75600.0,6.3755202293396
1995-07-06,7.125,7.0625,7.0625,7.0625,81400.0,6.3755202293396
1995-07-07,7.625,7.0625,7.0625,7.5625,475000.0,6.82688570022583
1995-07-10,7.75,7.5,7.5,7.75,241400.0,6.996149063110352
1995-07-11,8.5625,7.625,7.625,8.5,538600.0,7.67319393157959
1995-07-12,9.0625,8.375,8.5,9.0,496200.0,8.124560356140137
1995-07-13,9.0,8.8125,9.0,8.9375,384000.0,8.068136215209961
1995-07-14,8.9375,8.75,8.9375,8.9375,102200.0,8.068136215209961
1995-07-17,9.5,9.0625,9.0625,9.4375,480200.0,8.519505500793457
1995-07-18,9.4375,9.0,9.4375,9.0625,359200.0,8.180981636047363
1995-07-19,9.0,8.8125,9.0,8.875,101600.0,8.011720657348633
1995-07-20,8.75,8.4375,8.75,8.6875,119600.0,7.842456340789795
1995-07-21,8.75,8.6875,8.75,8.6875,13000.0,7.842456340789795
1995-07-24,8.8125,8.5625,8.6875,8.5625,112000.0,7.729613780975342
1995-07-25,8.8125,8.5625,8.5625,8.75,201000.0,7.8988776206970215
1995-07-26,9.1875,8.875,8.875,9.125,287800.0,8.237396240234375
1995-07-27,9.375,9.1875,9.1875,9.3125,101600.0,8.406664848327637
1995-07-28,9.4375,9.3125,9.375,9.3125,100400.0,8.406664848327637
1995-07-31,9.375,9.0625,9.375,9.25,60800.0,8.350238800048828
1995-08-01,9.1875,9.0,9.1875,9.0625,57600.0,8.180981636047363
1995-08-02,9.0,8.875,9.0,8.875,41000.0,8.011720657348633
1995-08-03,8.8125,8.75,8.8125,8.75,12600.0,7.8988776206970215
1995-08-04,8.6875,8.5625,8.625,8.625,9000.0,7.78603458404541
1995-08-07,8.75,8.5625,8.5625,8.6875,12200.0,7.842456340789795
1995-08-08,8.6875,8.5625,8.625,8.5625,3200.0,7.729613780975342
