Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,5.671875,5.5625,5.578125,5.671875,1272800.0,2.0924177169799805
1990-01-03,5.765625,5.6875,5.6875,5.765625,1506400.0,2.1270031929016113
1990-01-04,5.765625,5.703125,5.765625,5.734375,1839200.0,2.115473747253418
1990-01-05,5.703125,5.65625,5.65625,5.6875,962400.0,2.09818172454834
1990-01-08,5.6875,5.640625,5.65625,5.65625,945600.0,2.086653470993042
1990-01-09,5.625,5.515625,5.578125,5.515625,978400.0,2.046079635620117
1990-01-10,5.515625,5.1875,5.46875,5.34375,1340000.0,1.982320785522461
1990-01-11,5.34375,5.234375,5.3125,5.28125,324800.0,1.9591352939605713
1990-01-12,5.234375,5.171875,5.21875,5.203125,533600.0,1.9301533699035645
1990-01-15,5.171875,5.125,5.171875,5.171875,582400.0,1.9185608625411987
1990-01-16,5.1875,5.125,5.125,5.1875,581600.0,1.924357295036316
1990-01-17,5.21875,5.125,5.171875,5.140625,1054400.0,1.9069700241088867
1990-01-18,5.234375,5.109375,5.125,5.171875,1112000.0,1.9185608625411987
1990-01-19,5.203125,5.140625,5.203125,5.1875,770400.0,1.924357295036316
1990-01-22,5.21875,5.0625,5.1875,5.09375,949600.0,1.8895803689956665
1990-01-23,5.09375,5.03125,5.09375,5.0625,276800.0,1.8779876232147217
1990-01-24,5.0625,4.984375,5.015625,5.046875,466400.0,1.8721909523010254
1990-01-25,5.0625,4.859375,5.0625,4.90625,406400.0,1.8200247287750244
1990-01-26,5.015625,4.9375,4.96875,4.984375,528000.0,1.8490065336227417
1990-01-29,4.984375,4.828125,4.953125,4.921875,319200.0,1.8258209228515625
1990-01-30,5.0,4.78125,4.921875,5.0,829600.0,1.8548026084899902
1990-01-31,5.125,5.0,5.0,5.078125,3380000.0,1.8837836980819702
1990-02-01,5.09375,4.96875,5.09375,5.015625,218400.0,1.860599160194397
1990-02-02,5.046875,4.953125,4.984375,4.96875,681600.0,1.84321129322052
1990-02-05,4.96875,4.84375,4.96875,4.921875,260000.0,1.8258209228515625
1990-02-06,4.921875,4.75,4.90625,4.75,484000.0,1.7620618343353271
1990-02-07,4.78125,4.734375,4.78125,4.765625,527200.0,1.767858624458313
1990-02-08,4.734375,4.65625,4.734375,4.65625,682400.0,1.7272849082946777
1990-02-09,4.671875,4.625,4.671875,4.625,1108000.0,1.7156928777694702
1990-02-12,4.578125,4.484375,4.5625,4.53125,556000.0,1.680915117263794
1990-02-13,4.5625,4.515625,4.515625,4.53125,629600.0,1.680915117263794
1990-02-14,4.609375,4.53125,4.53125,4.609375,241600.0,1.7098968029022217
1990-02-15,4.640625,4.59375,4.625,4.625,1903200.0,1.7156928777694702
1990-02-16,4.65625,4.59375,4.640625,4.59375,2443200.0,1.704100251197815
1990-02-20,4.59375,4.5625,4.578125,4.578125,1743200.0,1.698303461074829
1990-02-21,4.59375,4.53125,4.546875,4.5625,641600.0,1.6925067901611328
1990-02-22,4.59375,4.53125,4.5625,4.546875,512000.0,1.6867111921310425
1990-02-23,4.578125,4.5,4.53125,4.53125,820800.0,1.680915117263794
1990-02-26,4.5625,4.5,4.5,4.5625,385600.0,1.6925067901611328
1990-02-27,4.625,4.546875,4.546875,4.59375,1494400.0,1.704100251197815
1990-02-28,4.6875,4.5625,4.5625,4.65625,379200.0,1.7272849082946777
1990-03-01,4.765625,4.65625,4.6875,4.734375,439200.0,1.7562671899795532
1990-03-02,4.78125,4.703125,4.71875,4.75,588000.0,1.7620618343353271
1990-03-05,4.75,4.6875,4.75,4.703125,719200.0,1.7446736097335815
1990-03-06,4.75,4.6875,4.734375,4.75,296800.0,1.7620618343353271
1990-03-07,4.75,4.6875,4.75,4.71875,267200.0,1.7504702806472778
1990-03-08,4.75,4.671875,4.71875,4.75,221600.0,1.7620618343353271
1990-03-09,4.78125,4.6875,4.71875,4.71875,192800.0,1.7504702806472778
1990-03-12,4.734375,4.671875,4.71875,4.6875,252800.0,1.738877534866333
1990-03-13,4.6875,4.640625,4.65625,4.640625,336800.0,1.7214889526367188
1990-03-14,4.671875,4.609375,4.609375,4.65625,626400.0,1.7272849082946777
1990-03-15,4.703125,4.65625,4.671875,4.6875,1046400.0,1.738877534866333
1990-03-16,4.734375,4.671875,4.71875,4.734375,544000.0,1.7562671899795532
1990-03-19,4.71875,4.671875,4.703125,4.6875,303200.0,1.738877534866333
1990-03-20,4.703125,4.59375,4.65625,4.625,508800.0,1.7156928777694702
1990-03-21,4.703125,4.625,4.65625,4.640625,404800.0,1.7214889526367188
1990-03-22,4.71875,4.640625,4.640625,4.703125,507200.0,1.7446736097335815
1990-03-23,4.734375,4.65625,4.671875,4.703125,389600.0,1.7446736097335815
1990-03-26,4.796875,4.734375,4.734375,4.75,1705600.0,1.7620618343353271
1990-03-27,4.859375,4.734375,4.765625,4.859375,620000.0,1.8026350736618042
1990-03-28,4.875,4.796875,4.875,4.8125,1646400.0,1.7852470874786377
1990-03-29,4.828125,4.703125,4.828125,4.71875,657600.0,1.7504702806472778
1990-03-30,4.71875,4.65625,4.6875,4.6875,2326400.0,1.738877534866333
1990-04-02,4.65625,4.609375,4.65625,4.625,603200.0,1.7156928777694702
1990-04-03,4.6875,4.609375,4.625,4.671875,795200.0,1.7330809831619263
1990-04-04,4.703125,4.625,4.6875,4.65625,1026400.0,1.7272849082946777
1990-04-05,4.6875,4.625,4.65625,4.65625,383200.0,1.7272849082946777
1990-04-06,4.75,4.671875,4.671875,4.71875,1720000.0,1.7504702806472778
1990-04-09,4.78125,4.71875,4.734375,4.765625,2188800.0,1.767858624458313
1990-04-10,4.734375,4.6875,4.734375,4.734375,358400.0,1.7562671899795532
