,,high,low,adjclose,volume
DELL,2016-08-17,24.36323356628418,23.809524536132812,23.809524536132812,137600.0
DELL,2016-08-18,24.36323356628418,23.532669067382812,23.671096801757812,895700.0
DELL,2016-08-19,24.08637809753418,23.615724563598633,24.08637809753418,2400300.0
DELL,2016-08-22,25.249170303344727,23.58803939819336,24.169435501098633,1138300.0
DELL,2016-08-23,25.415283203125,24.08637809753418,24.916942596435547,751600.0
DELL,2016-08-24,27.68549346923828,24.972314834594727,25.249170303344727,1280200.0
DELL,2016-08-25,25.609081268310547,24.972314834594727,25.143964767456055,188300.0
DELL,2016-08-26,25.442968368530273,25.188261032104492,25.332225799560547,113200.0
DELL,2016-08-29,26.024362564086914,25.35991096496582,25.63676643371582,704500.0
DELL,2016-08-30,25.885934829711914,24.667774200439453,25.0,2435300.0
DELL,2016-08-31,24.972314834594727,24.36323356628418,24.739755630493164,4578700.0
DELL,2016-09-01,26.328903198242188,24.08637809753418,24.08637809753418,4585900.0
DELL,2016-09-02,24.313400268554688,23.64341163635254,23.798450469970703,4119100.0
DELL,2016-09-06,25.609081268310547,23.266887664794922,25.166112899780273,28543400.0
DELL,2016-09-07,27.342193603515625,24.92801856994629,26.578073501586914,74965600.0
DELL,2016-09-08,28.178295135498047,26.80509376525879,27.85714340209961,20861200.0
DELL,2016-09-09,27.77962303161621,26.650054931640625,27.17607879638672,13491100.0
DELL,2016-09-12,27.519380569458008,26.417497634887695,27.353267669677734,7090300.0
DELL,2016-09-13,27.486156463623047,26.58361053466797,26.854928970336914,9146300.0
DELL,2016-09-14,26.92137336730957,26.578073501586914,26.77187156677246,8722000.0
DELL,2016-09-15,27.148393630981445,26.589147567749023,27.07087516784668,8721800.0
DELL,2016-09-16,27.126245498657227,26.64451789855957,26.838315963745117,9015000.0
DELL,2016-09-19,27.07087516784668,26.66666603088379,26.998891830444336,8243400.0
DELL,2016-09-20,27.098560333251953,26.672203063964844,26.982280731201172,6082600.0
DELL,2016-09-21,27.13178253173828,26.727575302124023,26.810630798339844,7544500.0
DELL,2016-09-22,26.99335479736328,26.52823829650879,26.594684600830078,8643800.0
DELL,2016-09-23,26.838315963745117,26.478404998779297,26.58361053466797,3775600.0
DELL,2016-09-26,26.611295700073242,26.40088653564453,26.51716423034668,5133500.0
DELL,2016-09-27,26.566999435424805,26.384275436401367,26.461793899536133,4982900.0
DELL,2016-09-28,26.638980865478516,26.317829132080078,26.500553131103516,4061600.0
DELL,2016-09-29,26.53931427001953,26.30675506591797,26.339977264404297,2996500.0
DELL,2016-09-30,26.63344383239746,26.334440231323242,26.467330932617188,3125100.0
DELL,2016-10-03,26.605758666992188,26.351051330566406,26.53931427001953,2709500.0
DELL,2016-10-04,26.578073501586914,26.36766242980957,26.500553131103516,3037500.0
DELL,2016-10-05,27.054264068603516,26.301218032836914,26.838315963745117,3355900.0
DELL,2016-10-06,26.893688201904297,26.56146240234375,26.79401969909668,2604700.0
DELL,2016-10-07,26.838315963745117,26.544851303100586,26.616832733154297,1781600.0
DELL,2016-10-10,26.799556732177734,26.218162536621094,26.312292098999023,2747200.0
DELL,2016-10-11,26.428571701049805,26.002214431762695,26.101882934570312,3166400.0
