,,high,low,adjclose,volume
VVV,2016-09-23,24.510000228881836,23.100000381469727,22.143701553344727,35297100.0
VVV,2016-09-26,24.010000228881836,23.06999969482422,22.987276077270508,3002900.0
VVV,2016-09-27,24.479999542236328,23.649999618530273,22.699691772460938,3980500.0
VVV,2016-09-28,24.075000762939453,23.40999984741211,22.862655639648438,1805500.0
VVV,2016-09-29,23.989999771118164,23.0,22.527143478393555,2887200.0
VVV,2016-09-30,23.850000381469727,23.469999313354492,22.517560958862305,1686500.0
VVV,2016-10-03,23.68000030517578,23.0,22.249149322509766,1265200.0
VVV,2016-10-04,23.540000915527344,23.059999465942383,22.17246437072754,740500.0
VVV,2016-10-05,23.290000915527344,23.0,22.04784393310547,852700.0
VVV,2016-10-06,23.200000762939453,22.6200008392334,22.11494255065918,2167300.0
VVV,2016-10-07,23.049999237060547,22.600000381469727,21.80819320678711,2351500.0
VVV,2016-10-10,23.200000762939453,22.770000457763672,22.134117126464844,966300.0
VVV,2016-10-11,23.1299991607666,22.690000534057617,22.028675079345703,1364100.0
VVV,2016-10-12,23.31999969482422,22.790000915527344,22.23956871032715,841800.0
VVV,2016-10-13,23.350000381469727,23.0,22.191631317138672,736800.0
VVV,2016-10-14,23.56999969482422,23.0,22.316255569458008,429900.0
VVV,2016-10-17,23.389999389648438,23.0,22.153291702270508,222800.0
VVV,2016-10-18,23.18000030517578,22.729999542236328,21.836952209472656,1200600.0
VVV,2016-10-19,23.18000030517578,22.139999389648438,21.376819610595703,1730700.0
VVV,2016-10-20,22.309999465942383,21.90999984741211,21.18509864807129,1171200.0
VVV,2016-10-21,22.0,21.420000076293945,20.677043914794922,1839800.0
VVV,2016-10-24,21.610000610351562,21.100000381469727,20.466150283813477,1446800.0
VVV,2016-10-25,21.290000915527344,20.610000610351562,20.19774055480957,2001400.0
VVV,2016-10-26,21.049999237060547,20.540000915527344,19.852643966674805,1743100.0
VVV,2016-10-27,20.799999237060547,20.1200008392334,19.555479049682617,1279200.0
