,,high,low,adjclose,volume
CTSH,2012-01-03,33.79999923706055,32.78499984741211,32.0235710144043,5370200.0
CTSH,2012-01-04,33.060001373291016,32.459999084472656,32.140506744384766,3759600.0
CTSH,2012-01-05,33.775001525878906,32.474998474121094,32.7885856628418,6832400.0
CTSH,2012-01-06,33.78499984741211,33.10499954223633,32.35978317260742,4095400.0
CTSH,2012-01-09,33.5,33.01499938964844,32.47185134887695,4280400.0
CTSH,2012-01-10,35.084999084472656,33.70500183105469,33.99214553833008,9097800.0
CTSH,2012-01-11,35.36000061035156,34.68000030517578,34.24553298950195,6117400.0
CTSH,2012-01-12,34.650001525878906,33.625,33.6754264831543,9153400.0
CTSH,2012-01-13,34.52000045776367,33.80500030517578,33.30021667480469,4402800.0
CTSH,2012-01-17,34.96500015258789,34.099998474121094,33.34407424926758,3972000.0
CTSH,2012-01-18,34.68000030517578,33.875,33.792362213134766,3956600.0
CTSH,2012-01-19,35.439998626708984,34.79999923706055,34.021385192871094,4061200.0
CTSH,2012-01-20,35.375,34.849998474121094,34.19192886352539,4696600.0
CTSH,2012-01-23,35.45500183105469,34.994998931884766,34.40632247924805,5159800.0
CTSH,2012-01-24,35.650001525878906,35.0099983215332,34.684078216552734,2971800.0
CTSH,2012-01-25,35.974998474121094,35.16999816894531,34.97156524658203,3324000.0
CTSH,2012-01-26,36.2400016784668,35.43000030517578,34.708438873291016,2777400.0
CTSH,2012-01-27,35.84000015258789,35.3849983215332,34.75716781616211,2223800.0
CTSH,2012-01-30,35.599998474121094,35.17499923706055,34.59149169921875,1974000.0
CTSH,2012-01-31,35.974998474121094,35.494998931884766,34.961822509765625,2796400.0
CTSH,2012-02-01,36.69499969482422,36.064998626708984,35.556297302246094,4709800.0
CTSH,2012-02-02,36.83000183105469,36.21500015258789,35.3808708190918,2904000.0
CTSH,2012-02-03,37.095001220703125,36.6150016784668,35.741451263427734,3323400.0
CTSH,2012-02-06,36.54999923706055,36.029998779296875,35.26393508911133,4916400.0
CTSH,2012-02-07,36.54999923706055,35.48500061035156,35.0885124206543,6617800.0
CTSH,2012-02-08,36.334999084472656,34.82500076293945,34.474552154541016,12996800.0
CTSH,2012-02-09,35.849998474121094,35.150001525878906,34.4404411315918,5233800.0
CTSH,2012-02-10,35.220001220703125,34.79999923706055,34.14807891845703,5383600.0
CTSH,2012-02-13,35.459999084472656,35.005001068115234,34.425819396972656,3572600.0
CTSH,2012-02-14,35.38999938964844,34.900001525878906,34.474552154541016,3387200.0
CTSH,2012-02-15,35.779998779296875,35.04999923706055,34.459930419921875,5944200.0
CTSH,2012-02-16,36.029998779296875,35.29499816894531,35.06414031982422,3502200.0
CTSH,2012-02-17,36.15999984741211,35.34000015258789,34.635353088378906,4981200.0
CTSH,2012-02-21,35.78499984741211,35.25,34.40632247924805,3630200.0
