,,high,low,adjclose,volume
DTE,2017-09-01,112.58999633789062,111.87000274658203,103.51184844970703,432100.0
DTE,2017-09-05,112.80000305175781,111.98999786376953,104.11195373535156,529300.0
DTE,2017-09-06,113.0,111.62000274658203,103.10562133789062,1026000.0
DTE,2017-09-07,112.29000091552734,111.45999908447266,103.27180480957031,730500.0
DTE,2017-09-08,112.95999908447266,111.58999633789062,104.17657470703125,657400.0
DTE,2017-09-11,113.70999908447266,112.4000015258789,104.79513549804688,441500.0
DTE,2017-09-12,113.43000030517578,111.0999984741211,102.74556732177734,625500.0
DTE,2017-09-13,111.30000305175781,110.2300033569336,101.76695251464844,961900.0
DTE,2017-09-14,111.61000061035156,110.0,103.79011535644531,825900.0
DTE,2017-09-15,111.52999877929688,110.58999633789062,104.44140625,1370000.0
DTE,2017-09-18,111.48999786376953,109.88999938964844,103.57926177978516,895300.0
DTE,2017-09-19,110.5199966430664,109.68000030517578,103.25127410888672,757200.0
DTE,2017-09-20,110.66999816894531,108.37000274658203,102.03302001953125,1285800.0
DTE,2017-09-21,109.45999908447266,108.63999938964844,102.16422271728516,589300.0
DTE,2017-09-22,109.25,108.16999816894531,101.56446075439453,634900.0
DTE,2017-09-25,109.77999877929688,108.19999694824219,102.83893585205078,703000.0
DTE,2017-09-26,109.93000030517578,108.9000015258789,102.64215087890625,953100.0
DTE,2017-09-27,109.23999786376953,106.81999969482422,100.49615478515625,776900.0
DTE,2017-09-28,107.87000274658203,106.20999908447266,100.88975524902344,866000.0
DTE,2017-09-29,108.08999633789062,107.06999969482422,100.60861206054688,884000.0
DTE,2017-10-02,107.9000015258789,107.13999938964844,100.61798858642578,839200.0
DTE,2017-10-03,107.23999786376953,106.20999908447266,99.8963851928711,854400.0
DTE,2017-10-04,107.5999984741211,106.3499984741211,100.78665924072266,1410200.0
DTE,2017-10-05,108.27999877929688,107.08999633789062,100.97407531738281,1014600.0
DTE,2017-10-06,108.05999755859375,106.93000030517578,100.90849304199219,737100.0
DTE,2017-10-09,108.08999633789062,107.6500015258789,101.14277648925781,482600.0
DTE,2017-10-10,109.38999938964844,107.73999786376953,102.41722869873047,844500.0
DTE,2017-10-11,110.18000030517578,109.19999694824219,102.80146789550781,727800.0
DTE,2017-10-12,110.7300033569336,109.30000305175781,103.71044921875,700500.0
DTE,2017-10-13,111.41999816894531,109.7699966430664,102.97950744628906,929600.0
DTE,2017-10-16,110.23999786376953,109.23999786376953,102.73584747314453,923200.0
DTE,2017-10-17,110.37999725341797,109.33000183105469,103.2325210571289,1095900.0
DTE,2017-10-18,110.58999633789062,109.55000305175781,103.59800720214844,925200.0
DTE,2017-10-19,112.13999938964844,110.12999725341797,105.0880126953125,885800.0
DTE,2017-10-20,112.33999633789062,111.52999877929688,105.18173217773438,987600.0
DTE,2017-10-23,113.2699966430664,111.97000122070312,105.9407958984375,1244700.0
DTE,2017-10-24,112.9800033569336,111.66999816894531,105.61280059814453,1808500.0
DTE,2017-10-25,112.97000122070312,108.54000091552734,103.80416107177734,2895100.0
DTE,2017-10-26,112.16999816894531,110.04000091552734,103.19505310058594,1365600.0
DTE,2017-10-27,111.20999908447266,109.94999694824219,103.86039733886719,872000.0
DTE,2017-10-30,110.87000274658203,109.98999786376953,103.40119934082031,914100.0
DTE,2017-10-31,110.91999816894531,109.68000030517578,103.51366424560547,1014700.0
DTE,2017-11-01,111.61000061035156,109.58000183105469,103.34497833251953,1301700.0
DTE,2017-11-02,111.0199966430664,109.94000244140625,103.83228302001953,1685100.0
DTE,2017-11-03,112.11000061035156,110.51000213623047,103.92598724365234,1329700.0
DTE,2017-11-06,112.22000122070312,110.33000183105469,104.563232421875,1036400.0
DTE,2017-11-07,113.05000305175781,111.3499984741211,105.71587371826172,846900.0
DTE,2017-11-08,113.37999725341797,112.43000030517578,106.07198333740234,744100.0
DTE,2017-11-09,113.52999877929688,112.80999755859375,106.10009765625,532800.0
DTE,2017-11-10,112.94000244140625,112.19000244140625,105.37850952148438,636000.0
DTE,2017-11-13,114.33000183105469,112.5,107.05594635009766,1108900.0
DTE,2017-11-14,115.69999694824219,113.68000030517578,108.31168365478516,700400.0
DTE,2017-11-15,116.20999908447266,114.38999938964844,107.27149200439453,720200.0
DTE,2017-11-16,114.66999816894531,113.8499984741211,106.8216781616211,811500.0
DTE,2017-11-17,114.08000183105469,112.55000305175781,105.81895446777344,970700.0
DTE,2017-11-20,113.3499984741211,112.0,105.17234802246094,739200.0
DTE,2017-11-21,112.77999877929688,112.29000091552734,105.55657196044922,797900.0
DTE,2017-11-22,112.94999694824219,112.19999694824219,105.53782653808594,1040000.0
DTE,2017-11-24,113.41000366210938,112.61000061035156,105.56594848632812,182000.0
DTE,2017-11-27,113.87000274658203,112.5,106.49369049072266,1511400.0
DTE,2017-11-28,114.36000061035156,113.5999984741211,107.14965057373047,724600.0
DTE,2017-11-29,115.44000244140625,113.75,107.35581970214844,1044700.0
DTE,2017-11-30,115.8499984741211,114.16000366210938,108.30231475830078,1112800.0
DTE,2017-12-01,116.4000015258789,114.62000274658203,107.96495056152344,673500.0
DTE,2017-12-04,116.73999786376953,114.94000244140625,108.26483154296875,1356400.0
DTE,2017-12-05,115.5999984741211,113.23999786376953,107.1590347290039,891600.0
DTE,2017-12-06,115.1500015258789,114.12000274658203,107.76815795898438,1113100.0
DTE,2017-12-07,115.08999633789062,114.45999908447266,107.83375549316406,885100.0
DTE,2017-12-08,115.55000305175781,114.5199966430664,108.22734069824219,1307600.0
DTE,2017-12-11,116.05999755859375,114.80000305175781,108.69589233398438,677100.0
DTE,2017-12-12,116.29000091552734,113.93000030517578,106.84042358398438,1073400.0
DTE,2017-12-13,114.4800033569336,113.63999938964844,106.66236877441406,796700.0
DTE,2017-12-14,114.16999816894531,112.76000213623047,106.47494506835938,768200.0
DTE,2017-12-15,114.0,112.69999694824219,106.94054412841797,1743700.0
DTE,2017-12-18,113.69000244140625,110.80999755859375,104.98552703857422,931700.0
DTE,2017-12-19,111.30999755859375,108.94999694824219,102.95497131347656,929200.0
DTE,2017-12-20,109.63999938964844,108.19999694824219,102.23716735839844,863400.0
DTE,2017-12-21,108.62000274658203,107.58000183105469,102.23716735839844,710500.0
DTE,2017-12-22,108.88999938964844,108.1500015258789,102.68106842041016,692500.0
DTE,2017-12-26,109.26000213623047,108.08000183105469,102.12383270263672,602900.0
DTE,2017-12-27,108.75,108.13999938964844,102.699951171875,465700.0
DTE,2017-12-28,109.68000030517578,108.79000091552734,103.52163696289062,825800.0
DTE,2017-12-29,110.0999984741211,109.18000030517578,103.37995910644531,633900.0
DTE,2018-01-02,110.48999786376953,108.3499984741211,102.42605590820312,988700.0
DTE,2018-01-03,109.0999984741211,107.33999633789062,102.09550476074219,1146500.0
DTE,2018-01-04,108.5,106.22000122070312,100.39549255371094,928700.0
DTE,2018-01-05,106.87999725341797,105.58999633789062,100.3010482788086,1242700.0
DTE,2018-01-08,107.04000091552734,106.1500015258789,101.03771209716797,685600.0
DTE,2018-01-09,106.97000122070312,105.5199966430664,99.80992889404297,871700.0
DTE,2018-01-10,105.55999755859375,103.83999633789062,98.82769012451172,2099200.0
DTE,2018-01-11,105.11000061035156,103.68000030517578,98.15713500976562,944100.0
DTE,2018-01-12,104.91999816894531,103.22000122070312,98.14768981933594,1314300.0
DTE,2018-01-16,104.66000366210938,102.97000122070312,98.35546875,2204400.0
DTE,2018-01-17,104.5199966430664,103.5199966430664,98.30823516845703,1298000.0
DTE,2018-01-18,104.31999969482422,102.86000061035156,97.72268676757812,1137100.0
DTE,2018-01-19,103.88999938964844,102.83999633789062,97.42046356201172,1229400.0
DTE,2018-01-22,104.16999816894531,103.13999938964844,97.61878967285156,1096700.0
DTE,2018-01-23,105.0,103.37000274658203,98.85603332519531,1178800.0
DTE,2018-01-24,105.0199966430664,104.0,98.62935638427734,1554300.0
DTE,2018-01-25,106.0,104.22000122070312,100.07437896728516,1061700.0
DTE,2018-01-26,106.23999786376953,104.51000213623047,99.63992309570312,1125300.0
DTE,2018-01-29,105.05999755859375,104.04000091552734,98.59158325195312,2646900.0
DTE,2018-01-30,104.86000061035156,103.80999755859375,98.44991302490234,1207500.0
DTE,2018-01-31,105.75,103.8499984741211,99.77214813232422,1338700.0
DTE,2018-02-01,106.3499984741211,103.6500015258789,98.43102264404297,2827500.0
DTE,2018-02-02,104.11000061035156,102.93000030517578,97.54324340820312,2009800.0
DTE,2018-02-05,104.0999984741211,101.72000122070312,96.3343276977539,1872600.0
DTE,2018-02-06,100.87000274658203,97.66000366210938,93.84097290039062,3112800.0
DTE,2018-02-07,100.55000305175781,99.04000091552734,93.75597381591797,1157300.0
DTE,2018-02-08,100.44000244140625,98.4800033569336,93.01929473876953,1973500.0
DTE,2018-02-09,101.86000061035156,98.6500015258789,95.446533203125,1462000.0
DTE,2018-02-12,101.55999755859375,100.05999755859375,95.6259994506836,1572700.0
DTE,2018-02-13,102.4000015258789,100.4000015258789,96.53266143798828,957700.0
DTE,2018-02-14,101.98999786376953,100.62000274658203,95.60710906982422,950200.0
DTE,2018-02-15,103.2300033569336,101.4000015258789,97.42046356201172,987400.0
DTE,2018-02-16,105.55999755859375,102.52999877929688,100.23302459716797,1716100.0
DTE,2018-02-20,105.69999694824219,102.88999938964844,98.30876922607422,1398800.0
DTE,2018-02-21,104.12000274658203,101.87999725341797,97.07037353515625,978300.0
DTE,2018-02-22,102.93000030517578,101.48999786376953,97.03227996826172,1026800.0
DTE,2018-02-23,104.69999694824219,101.87000274658203,99.7376708984375,1053900.0
DTE,2018-02-26,105.06999969482422,103.58000183105469,98.84221649169922,924600.0
DTE,2018-02-27,104.69000244140625,102.01000213623047,97.1942138671875,2119600.0
DTE,2018-02-28,102.36000061035156,100.72000122070312,96.00345611572266,2176500.0
DTE,2018-03-01,102.05999755859375,100.05999755859375,95.95584106445312,1039600.0
DTE,2018-03-02,101.91000366210938,99.81999969482422,96.01298522949219,876100.0
DTE,2018-03-05,102.72000122070312,100.22000122070312,97.7086181640625,1063200.0
DTE,2018-03-06,102.5,100.68000030517578,96.4035415649414,824600.0
DTE,2018-03-07,101.45999908447266,99.5199966430664,95.18421936035156,1125500.0
DTE,2018-03-08,100.80999755859375,99.86000061035156,95.64147186279297,860300.0
DTE,2018-03-09,100.58999633789062,99.58999633789062,95.76530456542969,1466800.0
DTE,2018-03-12,101.76000213623047,100.27999877929688,96.12730407714844,1537600.0
DTE,2018-03-13,101.51000213623047,100.33000183105469,96.14634704589844,1264000.0
DTE,2018-03-14,101.93000030517578,100.87999725341797,96.946533203125,940300.0
DTE,2018-03-15,102.47000122070312,101.16999816894531,96.89891052246094,1691000.0
DTE,2018-03-16,102.52999877929688,100.94999694824219,98.27593994140625,3391400.0
DTE,2018-03-19,102.91000366210938,101.55000305175781,98.19908142089844,1612200.0
DTE,2018-03-20,102.80999755859375,101.23999786376953,98.16062927246094,1820900.0
DTE,2018-03-21,103.7300033569336,102.06999969482422,98.52579498291016,1153500.0
DTE,2018-03-22,104.7300033569336,102.43000030517578,98.54501342773438,1992700.0
DTE,2018-03-23,103.56999969482422,100.9800033569336,97.14202117919922,779100.0
DTE,2018-03-26,102.44000244140625,101.33999633789062,98.13180541992188,595200.0
DTE,2018-03-27,104.91999816894531,101.94999694824219,99.75580596923828,707300.0
DTE,2018-03-28,104.69999694824219,103.43000030517578,99.93838500976562,861000.0
DTE,2018-03-29,105.19000244140625,104.0199966430664,100.32276916503906,592400.0
DTE,2018-04-02,105.48999786376953,103.16000366210938,99.62126922607422,981400.0
DTE,2018-04-03,104.61000061035156,103.25,100.34197235107422,1054000.0
DTE,2018-04-04,104.33000183105469,102.87000274658203,99.83267211914062,954300.0
DTE,2018-04-05,105.01000213623047,102.55999755859375,100.54378509521484,1000900.0
DTE,2018-04-06,105.0,103.7300033569336,99.99603271484375,879300.0
DTE,2018-04-09,105.0199966430664,103.62999725341797,100.26509857177734,1113100.0
DTE,2018-04-10,104.62999725341797,103.37000274658203,99.51556396484375,715100.0
DTE,2018-04-11,104.04000091552734,102.91000366210938,99.30416107177734,425100.0
DTE,2018-04-12,103.66000366210938,101.81999969482422,98.11257934570312,609500.0
DTE,2018-04-13,102.83999633789062,102.16999816894531,98.43930053710938,636400.0
DTE,2018-04-16,103.70999908447266,102.26000213623047,99.56360626220703,965600.0
DTE,2018-04-17,104.73999786376953,103.29000091552734,100.40924835205078,543200.0
DTE,2018-04-18,105.19999694824219,103.94000244140625,99.94799041748047,904200.0
DTE,2018-04-19,104.16999816894531,103.05000305175781,99.68852996826172,809400.0
DTE,2018-04-20,103.73999786376953,102.27999877929688,98.71798706054688,1202400.0
DTE,2018-04-23,103.73999786376953,102.79000091552734,99.2945556640625,1155100.0
DTE,2018-04-24,104.94000244140625,102.61000061035156,100.13056945800781,1829600.0
DTE,2018-04-25,105.0,102.01000213623047,99.94799041748047,1280900.0
DTE,2018-04-26,104.98999786376953,103.22000122070312,100.73597717285156,806900.0
DTE,2018-04-27,106.23999786376953,104.55000305175781,101.52394104003906,1406800.0
DTE,2018-04-30,106.04000091552734,104.98999786376953,101.2837142944336,1847300.0
DTE,2018-05-01,105.4000015258789,104.72000122070312,100.89933013916016,1799500.0
DTE,2018-05-02,105.45999908447266,103.97000122070312,100.65908813476562,1311300.0
DTE,2018-05-03,105.05000305175781,103.36000061035156,100.51495361328125,1046200.0
DTE,2018-05-04,105.08999633789062,104.29000091552734,100.59182739257812,899200.0
DTE,2018-05-07,104.54000091552734,103.75,100.08252716064453,1125000.0
DTE,2018-05-08,103.9000015258789,100.7699966430664,97.15164184570312,1354300.0
DTE,2018-05-09,101.33000183105469,99.72000122070312,96.32522583007812,851400.0
DTE,2018-05-10,101.37000274658203,100.36000061035156,97.37265014648438,757400.0
DTE,2018-05-11,102.72000122070312,101.36000061035156,98.44891357421875,1352300.0
DTE,2018-05-14,102.87999725341797,101.5,98.295166015625,1511800.0
DTE,2018-05-15,102.11000061035156,100.80999755859375,97.50718688964844,1750600.0
DTE,2018-05-16,101.55000305175781,100.05000305175781,96.54624938964844,859200.0
DTE,2018-05-17,100.8499984741211,99.0,95.44115447998047,1533100.0
DTE,2018-05-18,100.44000244140625,99.22000122070312,96.0177230834961,1198000.0
DTE,2018-05-21,100.2699966430664,99.11000061035156,96.06576538085938,852600.0
DTE,2018-05-22,100.94000244140625,99.80000305175781,96.20991516113281,875400.0
DTE,2018-05-23,101.52999877929688,100.30000305175781,97.46875,972400.0
DTE,2018-05-24,102.45999908447266,101.20999908447266,98.14141082763672,1567900.0
DTE,2018-05-25,102.87999725341797,102.0199966430664,98.18946075439453,1013900.0
DTE,2018-05-29,103.04000091552734,101.55000305175781,98.11257934570312,1060200.0
DTE,2018-05-30,102.77999877929688,101.62999725341797,98.44891357421875,1009600.0
DTE,2018-05-31,103.04000091552734,101.7300033569336,98.42970275878906,1597200.0
DTE,2018-06-01,102.4800033569336,100.83999633789062,97.0843734741211,1065500.0
DTE,2018-06-04,101.7699966430664,99.98999786376953,96.1330337524414,1184900.0
DTE,2018-06-05,100.18000030517578,98.9800033569336,95.41232299804688,1066100.0
DTE,2018-06-06,99.30999755859375,96.7699966430664,93.15410614013672,1282100.0
DTE,2018-06-07,98.0,96.20999908447266,93.25019836425781,1285400.0
DTE,2018-06-08,97.45999908447266,96.55999755859375,93.18293762207031,1063800.0
DTE,2018-06-11,96.98999786376953,94.25,91.00159454345703,2335900.0
DTE,2018-06-12,96.69999694824219,94.80000305175781,92.72167205810547,1567200.0
DTE,2018-06-13,97.16000366210938,95.87999725341797,92.32769775390625,1253400.0
