,,high,low,adjclose,volume
JEF,2012-01-03,23.583251953125,22.843233108520508,21.14292335510254,1179300.0
JEF,2012-01-04,23.563777923583984,23.01850128173828,21.107709884643555,1223000.0
JEF,2012-01-05,23.4566707611084,22.677701950073242,21.151721954345703,993100.0
JEF,2012-01-06,23.524829864501953,23.086660385131836,21.028491973876953,908300.0
JEF,2012-01-09,23.651411056518555,23.281402587890625,21.23094367980957,720500.0
JEF,2012-01-10,24.634859085083008,23.875364303588867,22.20798683166504,1298500.0
JEF,2012-01-11,24.741966247558594,24.216163635253906,22.331218719482422,773600.0
JEF,2012-01-12,25.23855972290039,24.459590911865234,22.815340042114258,1305300.0
JEF,2012-01-13,25.05355453491211,24.362220764160156,22.401634216308594,1347100.0
JEF,2012-01-17,25.267770767211914,24.401168823242188,22.093563079833984,912900.0
JEF,2012-01-18,26.23174285888672,24.44011688232422,23.589933395385742,1616200.0
JEF,2012-01-19,26.60175323486328,26.124635696411133,23.968429565429688,1018500.0
JEF,2012-01-20,26.767282485961914,26.22200584411621,24.109268188476562,1048400.0
JEF,2012-01-23,27.234664916992188,26.5433292388916,24.13567352294922,680500.0
JEF,2012-01-24,26.923076629638672,26.338851928710938,24.329320907592773,1013500.0
JEF,2012-01-25,27.40019416809082,26.592016220092773,24.699020385742188,834900.0
JEF,2012-01-26,27.87731170654297,27.419668197631836,25.007091522216797,1230700.0
JEF,2012-01-27,27.702045440673828,27.332035064697266,24.910266876220703,909700.0
JEF,2012-01-30,27.478092193603516,26.874391555786133,24.690214157104492,617400.0
JEF,2012-01-31,27.653358459472656,26.8354434967041,24.434947967529297,1253200.0
JEF,2012-02-01,27.92599868774414,27.31256103515625,25.024694442749023,758000.0
JEF,2012-02-02,28.072053909301758,27.54625129699707,25.112716674804688,781000.0
JEF,2012-02-03,28.860759735107422,28.130477905273438,26.054553985595703,935900.0
JEF,2012-02-06,28.78286361694336,28.461538314819336,26.001741409301758,538600.0
JEF,2012-02-07,28.704965591430664,28.305744171142578,25.843303680419922,569700.0
JEF,2012-02-08,28.9581298828125,28.44206428527832,25.931325912475586,470100.0
