,,high,low,adjclose,volume
ACHC,2012-01-03,9.970000267028809,9.710000038146973,9.920000076293945,76100.0
ACHC,2012-01-04,10.050000190734863,9.710000038146973,9.739999771118164,46900.0
ACHC,2012-01-05,9.949999809265137,9.380000114440918,9.770000457763672,51600.0
ACHC,2012-01-06,11.8100004196167,10.0,11.359999656677246,464400.0
ACHC,2012-01-09,11.300000190734863,10.819999694824219,11.300000190734863,59700.0
ACHC,2012-01-10,11.5600004196167,10.800000190734863,11.460000038146973,61200.0
ACHC,2012-01-11,11.5,11.210000038146973,11.319999694824219,30700.0
ACHC,2012-01-12,11.75,11.3100004196167,11.399999618530273,93500.0
ACHC,2012-01-13,11.479999542236328,11.210000038146973,11.319999694824219,19800.0
ACHC,2012-01-17,11.4399995803833,11.0,11.390000343322754,59600.0
ACHC,2012-01-18,11.699999809265137,11.100000381469727,11.539999961853027,43400.0
ACHC,2012-01-19,12.130000114440918,11.479999542236328,11.479999542236328,72900.0
ACHC,2012-01-20,11.65999984741211,11.350000381469727,11.59000015258789,20500.0
ACHC,2012-01-23,11.600000381469727,11.25,11.279999732971191,64800.0
ACHC,2012-01-24,11.34000015258789,11.140000343322754,11.210000038146973,23900.0
ACHC,2012-01-25,11.15999984741211,10.75,10.829999923706055,86300.0
ACHC,2012-01-26,11.180000305175781,10.649999618530273,11.029999732971191,81300.0
ACHC,2012-01-27,11.460000038146973,10.8100004196167,11.4399995803833,210700.0
ACHC,2012-01-30,11.84000015258789,11.369999885559082,11.800000190734863,34100.0
ACHC,2012-01-31,12.630000114440918,11.869999885559082,12.25,179600.0
ACHC,2012-02-01,12.539999961853027,12.010000228881836,12.300000190734863,75300.0
ACHC,2012-02-02,12.720000267028809,12.069999694824219,12.619999885559082,45400.0
ACHC,2012-02-03,12.899999618530273,12.420000076293945,12.550000190734863,82200.0
ACHC,2012-02-06,13.0,12.449999809265137,12.770000457763672,96400.0
ACHC,2012-02-07,13.149999618530273,12.649999618530273,12.8100004196167,54100.0
ACHC,2012-02-08,13.489999771118164,12.75,13.199999809265137,40600.0
ACHC,2012-02-09,13.5,13.09000015258789,13.300000190734863,54600.0
ACHC,2012-02-10,13.4399995803833,13.0,13.1899995803833,77400.0
ACHC,2012-02-13,13.350000381469727,12.949999809265137,12.949999809265137,147100.0
ACHC,2012-02-14,13.25,13.0,13.149999618530273,77200.0
ACHC,2012-02-15,13.460000038146973,13.09000015258789,13.15999984741211,48000.0
ACHC,2012-02-16,13.710000038146973,13.1899995803833,13.649999618530273,285500.0
ACHC,2012-02-17,14.09000015258789,13.5,13.869999885559082,87800.0
ACHC,2012-02-21,15.020000457763672,14.039999961853027,14.220000267028809,119500.0
ACHC,2012-02-22,14.75,13.819999694824219,13.890000343322754,28000.0
ACHC,2012-02-23,14.25,13.770000457763672,13.850000381469727,85300.0
ACHC,2012-02-24,14.119999885559082,13.859999656677246,13.920000076293945,65200.0
ACHC,2012-02-27,14.239999771118164,13.850000381469727,13.930000305175781,43600.0
ACHC,2012-02-28,14.140000343322754,13.789999961853027,14.0,38600.0
ACHC,2012-02-29,14.069999694824219,13.880000114440918,13.989999771118164,34000.0
ACHC,2012-03-01,14.079999923706055,13.829999923706055,13.890000343322754,20000.0
ACHC,2012-03-02,13.850000381469727,13.079999923706055,13.75,59800.0
ACHC,2012-03-05,14.59000015258789,13.850000381469727,14.0600004196167,139900.0
ACHC,2012-03-06,14.170000076293945,13.670000076293945,13.729999542236328,19500.0
ACHC,2012-03-07,14.0,13.539999961853027,13.850000381469727,47300.0
ACHC,2012-03-08,14.270000457763672,13.09000015258789,14.220000267028809,122300.0
ACHC,2012-03-09,15.359999656677246,13.470000267028809,14.75,109900.0
ACHC,2012-03-12,14.859999656677246,14.520000457763672,14.75,93300.0
ACHC,2012-03-13,15.130000114440918,14.699999809265137,15.069999694824219,75700.0
ACHC,2012-03-14,15.289999961853027,14.989999771118164,15.239999771118164,77700.0
ACHC,2012-03-15,16.360000610351562,15.100000381469727,16.229999542236328,74100.0
ACHC,2012-03-16,16.5,15.90999984741211,16.31999969482422,42900.0
ACHC,2012-03-19,16.489999771118164,15.930000305175781,15.960000038146973,41500.0
ACHC,2012-03-20,16.049999237060547,15.40999984741211,15.739999771118164,76000.0
ACHC,2012-03-21,16.25,15.279999732971191,16.139999389648438,69700.0
ACHC,2012-03-22,16.280000686645508,15.800000190734863,15.899999618530273,133800.0
ACHC,2012-03-23,15.84000015258789,15.5,15.670000076293945,17800.0
ACHC,2012-03-26,16.1200008392334,15.430000305175781,15.84000015258789,40600.0
ACHC,2012-03-27,16.31999969482422,15.800000190734863,16.190000534057617,55200.0
ACHC,2012-03-28,16.139999389648438,15.75,15.960000038146973,80100.0
ACHC,2012-03-29,16.450000762939453,15.829999923706055,16.3799991607666,16000.0
ACHC,2012-03-30,16.5,16.170000076293945,16.299999237060547,23900.0
ACHC,2012-04-02,16.770000457763672,16.1200008392334,16.760000228881836,43600.0
