,,high,low,adjclose,volume
ANSS,2012-01-03,58.599998474121094,57.0099983215332,57.38999938964844,307700.0
ANSS,2012-01-04,57.220001220703125,56.34000015258789,56.400001525878906,241500.0
ANSS,2012-01-05,57.54999923706055,55.209999084472656,57.29999923706055,324800.0
ANSS,2012-01-06,57.56999969482422,56.720001220703125,56.939998626708984,283000.0
ANSS,2012-01-09,57.869998931884766,55.88999938964844,56.68000030517578,194700.0
ANSS,2012-01-10,57.22999954223633,56.58000183105469,56.72999954223633,200800.0
ANSS,2012-01-11,57.029998779296875,56.29999923706055,56.83000183105469,193600.0
ANSS,2012-01-12,57.560001373291016,56.70000076293945,57.439998626708984,509800.0
ANSS,2012-01-13,57.880001068115234,56.70000076293945,57.349998474121094,212700.0
ANSS,2012-01-17,57.869998931884766,56.970001220703125,57.22999954223633,236400.0
ANSS,2012-01-18,58.90999984741211,56.599998474121094,58.880001068115234,165400.0
ANSS,2012-01-19,60.90999984741211,59.040000915527344,60.560001373291016,291700.0
ANSS,2012-01-20,61.290000915527344,60.38999938964844,60.810001373291016,292300.0
ANSS,2012-01-23,61.400001525878906,60.27000045776367,60.56999969482422,213600.0
ANSS,2012-01-24,61.66999816894531,60.38999938964844,61.34000015258789,184000.0
ANSS,2012-01-25,61.380001068115234,60.47999954223633,61.2599983215332,171600.0
ANSS,2012-01-26,62.45000076293945,61.06999969482422,61.5099983215332,299600.0
ANSS,2012-01-27,61.880001068115234,61.150001525878906,61.459999084472656,162200.0
ANSS,2012-01-30,61.16999816894531,60.189998626708984,60.459999084472656,177500.0
ANSS,2012-01-31,61.0,59.61000061035156,60.4900016784668,357000.0
ANSS,2012-02-01,63.029998779296875,60.08000183105469,63.0,331900.0
ANSS,2012-02-02,63.72999954223633,62.630001068115234,62.880001068115234,171800.0
ANSS,2012-02-03,64.0999984741211,63.130001068115234,63.75,247000.0
ANSS,2012-02-06,63.95000076293945,63.22999954223633,63.47999954223633,177800.0
ANSS,2012-02-07,64.4800033569336,62.59000015258789,63.7599983215332,176100.0
ANSS,2012-02-08,64.45999908447266,62.63999938964844,63.61000061035156,211800.0
ANSS,2012-02-09,64.62000274658203,63.27000045776367,64.2699966430664,210300.0
ANSS,2012-02-10,64.38999938964844,63.0,63.650001525878906,186000.0
ANSS,2012-02-13,64.5199966430664,63.66999816894531,64.19999694824219,173700.0
ANSS,2012-02-14,64.66999816894531,63.7599983215332,64.30999755859375,176500.0
