,,high,low,adjclose,volume
UDR,2012-01-03,25.8700008392334,24.989999771118164,18.99058723449707,1812400.0
UDR,2012-01-04,25.149999618530273,24.739999771118164,18.79465675354004,2143000.0
UDR,2012-01-05,25.239999771118164,24.729999542236328,18.832324981689453,2087100.0
UDR,2012-01-06,25.030000686645508,24.65999984741211,18.59117889404297,1959300.0
UDR,2012-01-09,24.639999389648438,24.329999923706055,18.541763305664062,1563400.0
UDR,2012-01-10,24.700000762939453,24.489999771118164,18.7014102935791,2199800.0
UDR,2012-01-11,24.579999923706055,24.420000076293945,18.640596389770508,1964200.0
UDR,2012-01-12,24.510000228881836,23.799999237060547,18.161651611328125,2643200.0
UDR,2012-01-13,24.110000610351562,23.56999969482422,18.275691986083984,4268700.0
UDR,2012-01-17,24.75,24.25,18.7014102935791,2251100.0
UDR,2012-01-18,24.940000534057617,24.559999465942383,18.921876907348633,1653500.0
UDR,2012-01-19,24.969999313354492,24.649999618530273,18.76223373413086,2030200.0
UDR,2012-01-20,24.68000030517578,24.43000030517578,18.678604125976562,2519000.0
UDR,2012-01-23,24.760000228881836,24.350000381469727,18.671005249023438,1914700.0
UDR,2012-01-24,25.06999969482422,24.360000610351562,19.04351234436035,1675300.0
UDR,2012-01-25,25.6299991607666,24.899999618530273,19.446430206298828,1615300.0
UDR,2012-01-26,26.0,25.6200008392334,19.697303771972656,2314100.0
UDR,2012-01-27,26.059999465942383,25.670000076293945,19.77332305908203,1851000.0
UDR,2012-01-30,25.899999618530273,25.600000381469727,19.621278762817383,1395200.0
UDR,2012-01-31,26.09000015258789,25.729999542236328,19.780927658081055,2297200.0
UDR,2012-02-01,26.25,25.809999465942383,19.856945037841797,1856300.0
UDR,2012-02-02,26.18000030517578,25.84000015258789,19.834138870239258,1565600.0
UDR,2012-02-03,26.469999313354492,26.18000030517578,20.115419387817383,1747100.0
UDR,2012-02-06,26.5,25.729999542236328,19.81894302368164,1500300.0
UDR,2012-02-07,26.09000015258789,25.690000534057617,19.53765869140625,3175800.0
UDR,2012-02-08,25.90999984741211,25.489999771118164,19.67449188232422,5581800.0
UDR,2012-02-09,26.040000915527344,25.6200008392334,19.583269119262695,1986800.0
UDR,2012-02-10,25.760000228881836,25.31999969482422,19.294384002685547,2213300.0
UDR,2012-02-13,25.780000686645508,25.360000610351562,19.50724983215332,2041900.0
UDR,2012-02-14,25.68000030517578,25.40999984741211,19.3856143951416,1966200.0
UDR,2012-02-15,25.6299991607666,25.3700008392334,19.355201721191406,2040400.0
UDR,2012-02-16,25.81999969482422,25.479999542236328,19.416019439697266,2035000.0
UDR,2012-02-17,25.8700008392334,25.440000534057617,19.560462951660156,1812400.0
UDR,2012-02-21,25.760000228881836,25.049999237060547,19.11193084716797,1413700.0
UDR,2012-02-22,25.299999237060547,24.8799991607666,18.952287673950195,1244700.0
UDR,2012-02-23,25.200000762939453,24.84000015258789,19.157541275024414,1407000.0
UDR,2012-02-24,25.520000457763672,25.06999969482422,19.37040901184082,1180300.0
UDR,2012-02-27,25.549999237060547,25.139999389648438,19.3856143951416,1587600.0
UDR,2012-02-28,25.540000915527344,24.899999618530273,19.051116943359375,1732800.0
UDR,2012-02-29,25.260000228881836,24.940000534057617,19.020706176757812,1383300.0
UDR,2012-03-01,25.260000228881836,25.030000686645508,19.172746658325195,1007700.0
UDR,2012-03-02,25.34000015258789,25.079999923706055,19.187952041625977,1064600.0
UDR,2012-03-05,25.770000457763672,25.15999984741211,19.49204444885254,1448900.0
UDR,2012-03-06,25.65999984741211,25.350000381469727,19.378009796142578,2020500.0
UDR,2012-03-07,25.559999465942383,25.1299991607666,19.3323974609375,1658000.0
UDR,2012-03-08,25.6299991607666,25.149999618530273,19.134740829467773,2260300.0
UDR,2012-03-09,25.670000076293945,25.18000030517578,19.4692325592041,1510100.0
UDR,2012-03-12,25.950000762939453,25.530000686645508,19.63648223876953,1677900.0
UDR,2012-03-13,26.170000076293945,25.809999465942383,19.8797607421875,1943300.0
UDR,2012-03-14,26.270000457763672,25.809999465942383,19.75051498413086,1539100.0
UDR,2012-03-15,25.989999771118164,25.6200008392334,19.575668334960938,2099900.0
UDR,2012-03-16,25.81999969482422,25.6200008392334,19.621278762817383,3530500.0
UDR,2012-03-19,26.06999969482422,25.6299991607666,19.81894302368164,2108700.0
UDR,2012-03-20,26.209999084472656,25.81999969482422,19.81133270263672,1997700.0
UDR,2012-03-21,26.09000015258789,25.610000610351562,19.499645233154297,2347500.0
