,,high,low,adjclose,volume
ADS,2012-01-03,105.25,102.04000091552734,99.7616195678711,1661400.0
ADS,2012-01-04,102.72000122070312,100.41999816894531,97.99473571777344,1366300.0
ADS,2012-01-05,103.33000183105469,100.68000030517578,99.54803466796875,961300.0
ADS,2012-01-06,103.3499984741211,101.52999877929688,99.54803466796875,706900.0
ADS,2012-01-09,104.3499984741211,102.37000274658203,101.14989471435547,631900.0
ADS,2012-01-10,105.7699966430664,104.68000030517578,101.89743041992188,795500.0
ADS,2012-01-11,107.19999694824219,104.27999877929688,103.58663940429688,800500.0
ADS,2012-01-12,108.62000274658203,106.91999816894531,104.25652313232422,738200.0
ADS,2012-01-13,106.52999877929688,105.62999725341797,102.93621063232422,800200.0
ADS,2012-01-17,109.06999969482422,103.06999969482422,105.08171844482422,970300.0
ADS,2012-01-18,109.87000274658203,107.73999786376953,106.27582550048828,579200.0
ADS,2012-01-19,110.16000366210938,109.2300033569336,106.64474487304688,570300.0
ADS,2012-01-20,109.69000244140625,108.02999877929688,105.32443237304688,446800.0
ADS,2012-01-23,109.27999877929688,107.08999633789062,105.61566162109375,295200.0
ADS,2012-01-24,110.80000305175781,107.27999877929688,107.27577209472656,762800.0
ADS,2012-01-25,111.6500015258789,109.94999694824219,107.89710998535156,1021600.0
ADS,2012-01-26,111.73999786376953,109.62999725341797,106.98452758789062,450300.0
ADS,2012-01-27,110.87000274658203,109.16000366210938,107.17869567871094,634500.0
ADS,2012-01-30,110.16000366210938,108.95999908447266,106.69326782226562,416100.0
ADS,2012-01-31,111.79000091552734,110.02999877929688,107.56702423095703,593700.0
ADS,2012-02-01,111.7699966430664,109.95999908447266,107.77090454101562,774900.0
ADS,2012-02-02,114.05999755859375,107.0,109.07179260253906,1647100.0
ADS,2012-02-03,116.05000305175781,113.61000061035156,112.19784545898438,1255000.0
ADS,2012-02-06,116.70999908447266,115.01000213623047,112.586181640625,738100.0
ADS,2012-02-07,116.26000213623047,115.19999694824219,112.54732513427734,652900.0
ADS,2012-02-08,117.56999969482422,116.27999877929688,113.97444152832031,1357800.0
ADS,2012-02-09,118.0,116.66000366210938,114.44042205810547,1506100.0
ADS,2012-02-10,118.08999633789062,116.38999938964844,114.48897552490234,633000.0
ADS,2012-02-13,119.12999725341797,117.75,115.3044662475586,648900.0
ADS,2012-02-14,120.41999816894531,118.0,116.72187805175781,702900.0
ADS,2012-02-15,122.62000274658203,120.31999969482422,117.10049438476562,769500.0
ADS,2012-02-16,120.7300033569336,118.66999816894531,116.18792724609375,921200.0
ADS,2012-02-17,120.48999786376953,119.2699966430664,116.12967681884766,362800.0
ADS,2012-02-21,120.20999908447266,119.19999694824219,116.46945190429688,421200.0
ADS,2012-02-22,121.20999908447266,119.80000305175781,116.72187805175781,365600.0
ADS,2012-02-23,121.72000122070312,119.87999725341797,118.08101654052734,787700.0
ADS,2012-02-24,122.11000061035156,120.83999633789062,118.32371520996094,486900.0
ADS,2012-02-27,122.52999877929688,120.27999877929688,118.51788330078125,391700.0
ADS,2012-02-28,122.22000122070312,120.8499984741211,117.96450805664062,404900.0
ADS,2012-02-29,122.44000244140625,120.56999969482422,117.81889343261719,384100.0
ADS,2012-03-01,122.44000244140625,121.30000305175781,118.22663116455078,456500.0
ADS,2012-03-02,122.06999969482422,120.06999969482422,117.17815399169922,540100.0
ADS,2012-03-05,121.95999908447266,120.06999969482422,118.0518798828125,595000.0
ADS,2012-03-06,121.16999816894531,119.2699966430664,116.54711151123047,544000.0
ADS,2012-03-07,121.76000213623047,119.91999816894531,117.61502075195312,1406000.0
ADS,2012-03-08,123.45999908447266,121.73999786376953,118.72176361083984,471000.0
ADS,2012-03-09,123.44999694824219,122.0,119.31394958496094,461500.0
ADS,2012-03-12,123.41999816894531,122.27999877929688,119.27513122558594,283800.0
ADS,2012-03-13,124.5999984741211,122.55999755859375,120.77991485595703,508500.0
ADS,2012-03-14,124.4800033569336,123.25,120.32361602783203,287300.0
ADS,2012-03-15,126.30000305175781,123.33999633789062,122.61475372314453,754500.0
ADS,2012-03-16,126.55999755859375,124.66000366210938,121.22648620605469,596100.0
ADS,2012-03-19,124.95999908447266,123.77999877929688,120.97407531738281,512800.0
ADS,2012-03-20,125.36000061035156,123.76000213623047,121.13910675048828,596100.0
ADS,2012-03-21,125.94000244140625,124.9000015258789,121.79926300048828,365200.0
ADS,2012-03-22,126.41999816894531,124.31999969482422,122.07109069824219,358700.0
