,,high,low,adjclose,volume
JLL,2012-10-11,76.55000305175781,75.19000244140625,72.89013671875,213200.0
JLL,2012-10-12,76.55999755859375,74.48999786376953,72.1493148803711,177100.0
JLL,2012-10-15,75.95999908447266,75.02999877929688,72.80355072021484,235600.0
JLL,2012-10-16,76.54000091552734,75.13999938964844,72.89974975585938,149800.0
JLL,2012-10-17,77.37999725341797,75.37999725341797,74.17936706542969,228600.0
JLL,2012-10-18,78.87000274658203,76.94999694824219,75.76685333251953,295100.0
JLL,2012-10-19,78.7300033569336,76.0199966430664,74.0831527709961,223300.0
JLL,2012-10-22,77.48999786376953,76.45999908447266,74.28520965576172,170600.0
JLL,2012-10-23,75.97000122070312,75.08000183105469,72.72657012939453,335300.0
JLL,2012-10-24,76.30000305175781,75.0999984741211,72.72657012939453,193100.0
JLL,2012-10-25,76.51000213623047,75.30999755859375,73.1114273071289,334700.0
JLL,2012-10-26,76.41999816894531,73.95999908447266,72.32249450683594,281000.0
JLL,2012-10-31,78.47000122070312,74.4800033569336,74.79512023925781,481300.0
JLL,2012-11-01,80.69000244140625,77.1500015258789,76.68087768554688,520000.0
JLL,2012-11-02,80.06999969482422,78.5999984741211,75.63217163085938,489500.0
JLL,2012-11-05,79.55999755859375,77.83999633789062,76.35375213623047,148700.0
JLL,2012-11-06,80.11000061035156,78.95999908447266,76.97914123535156,172200.0
JLL,2012-11-07,79.5,77.76000213623047,74.98755645751953,195500.0
JLL,2012-11-08,78.06999969482422,76.16999816894531,73.65020751953125,217700.0
JLL,2012-11-09,76.62999725341797,75.69000244140625,73.08255004882812,221300.0
JLL,2012-11-12,76.30999755859375,75.1500015258789,72.86127471923828,128300.0
JLL,2012-11-13,75.94999694824219,74.30999755859375,72.84198760986328,220600.0
JLL,2012-11-14,76.83000183105469,73.76000213623047,71.49144744873047,164900.0
JLL,2012-11-15,74.33000183105469,72.55999755859375,70.93194580078125,132300.0
JLL,2012-11-16,75.0999984741211,72.97000122070312,72.34033966064453,231000.0
JLL,2012-11-19,76.72000122070312,75.52999877929688,73.88380432128906,153900.0
JLL,2012-11-20,76.98999786376953,75.83000183105469,74.05744934082031,148100.0
JLL,2012-11-21,77.37000274658203,76.19000244140625,74.17322540283203,111300.0
JLL,2012-11-23,78.30999755859375,76.05999755859375,75.47549438476562,53400.0
JLL,2012-11-26,78.75,77.72000122070312,75.52373504638672,120200.0
JLL,2012-11-27,78.5199966430664,76.69999694824219,75.59127807617188,149800.0
JLL,2012-11-28,79.77999877929688,77.33000183105469,76.8646240234375,264700.0
JLL,2012-11-29,81.69000244140625,79.51000213623047,78.48526763916016,252800.0
JLL,2012-11-30,82.44000244140625,80.79000091552734,79.1123046875,331100.0
JLL,2012-12-03,82.47000122070312,80.94000244140625,78.64925384521484,229000.0
JLL,2012-12-04,82.20999908447266,80.66999816894531,78.45632934570312,195300.0
JLL,2012-12-05,82.2699966430664,80.36000061035156,78.379150390625,205900.0
JLL,2012-12-06,81.4800033569336,80.54000091552734,78.14763641357422,250500.0
JLL,2012-12-07,81.81999969482422,80.5199966430664,78.83255767822266,198100.0
JLL,2012-12-10,82.7300033569336,81.19999694824219,79.54640197753906,321300.0
JLL,2012-12-11,83.87999725341797,82.63999938964844,80.86798858642578,218200.0
JLL,2012-12-12,84.77999877929688,83.4000015258789,80.63648223876953,135300.0
JLL,2012-12-13,83.87999725341797,82.04000091552734,79.61392974853516,267800.0
JLL,2012-12-14,82.81999969482422,81.94000244140625,79.17982482910156,300200.0
JLL,2012-12-17,84.05999755859375,82.30000305175781,81.08985900878906,194100.0
JLL,2012-12-18,86.16999816894531,83.8499984741211,83.11568450927734,352700.0
JLL,2012-12-19,86.79000091552734,83.0,81.54328155517578,707200.0
JLL,2012-12-20,85.2699966430664,84.29000091552734,81.8519515991211,208600.0
JLL,2012-12-21,83.98999786376953,82.83000183105469,81.01270294189453,725900.0
JLL,2012-12-24,84.41999816894531,83.44000244140625,81.05128479003906,110900.0
JLL,2012-12-26,84.2699966430664,83.2699966430664,80.3277816772461,105300.0
JLL,2012-12-27,83.81999969482422,82.4000015258789,80.02873229980469,179300.0
JLL,2012-12-28,83.16999816894531,82.18000030517578,79.41132354736328,167500.0
JLL,2012-12-31,84.16000366210938,82.0999984741211,80.97412109375,234600.0
JLL,2013-01-02,86.20999908447266,84.38999938964844,83.05780029296875,298200.0
JLL,2013-01-03,87.05000305175781,85.79000091552734,83.42436981201172,404000.0
JLL,2013-01-04,87.62000274658203,86.3499984741211,83.82952117919922,242500.0
JLL,2013-01-07,86.44999694824219,85.37999725341797,82.61405181884766,377500.0
JLL,2013-01-08,86.1500015258789,85.3499984741211,82.9227294921875,204400.0
JLL,2013-01-09,86.38999938964844,85.37000274658203,82.53687286376953,278500.0
JLL,2013-01-10,86.4000015258789,86.0,83.29896545410156,352800.0
JLL,2013-01-11,86.54000091552734,85.83000183105469,83.1928482055664,263900.0
JLL,2013-01-14,86.48999786376953,85.86000061035156,83.23143005371094,182100.0
JLL,2013-01-15,87.16000366210938,85.83000183105469,83.3568344116211,325500.0
JLL,2013-01-16,86.69000244140625,85.5999984741211,83.4050521850586,152200.0
JLL,2013-01-17,88.19999694824219,86.79000091552734,84.70738220214844,296000.0
JLL,2013-01-18,88.12999725341797,86.97000122070312,84.89066314697266,183600.0
JLL,2013-01-22,88.23999786376953,87.55000305175781,84.93889617919922,158700.0
JLL,2013-01-23,89.29000091552734,87.41999816894531,85.68167114257812,242200.0
JLL,2013-01-24,89.79000091552734,88.70999908447266,85.80709075927734,280800.0
JLL,2013-01-25,91.83000183105469,88.76000213623047,88.54676055908203,438900.0
JLL,2013-01-28,91.98999786376953,91.0,88.0837173461914,268100.0
JLL,2013-01-29,92.05000305175781,90.72000122070312,88.594970703125,652400.0
JLL,2013-01-30,92.87000274658203,82.93000030517578,88.73967742919922,631800.0
JLL,2013-01-31,92.7300033569336,91.55000305175781,88.88439178466797,435500.0
JLL,2013-02-01,95.45999908447266,92.55000305175781,91.73979187011719,614100.0
JLL,2013-02-04,95.0999984741211,94.13999938964844,91.27672576904297,369500.0
JLL,2013-02-05,95.80999755859375,94.4000015258789,91.78804016113281,399100.0
JLL,2013-02-06,95.83999633789062,94.7699966430664,92.10635375976562,280400.0
JLL,2013-02-07,98.69000244140625,95.54000091552734,93.73664093017578,923100.0
JLL,2013-02-08,98.5,97.08999633789062,94.95211791992188,395800.0
JLL,2013-02-11,98.83999633789062,97.26000213623047,94.83636474609375,197500.0
JLL,2013-02-12,99.27999877929688,98.16999816894531,94.95211791992188,415900.0
JLL,2013-02-13,100.0,97.6500015258789,95.28010559082031,249200.0
JLL,2013-02-14,99.58000183105469,98.27999877929688,95.83963775634766,201600.0
JLL,2013-02-15,99.30000305175781,97.98999786376953,94.96178436279297,226000.0
JLL,2013-02-19,99.58999633789062,98.45999908447266,96.07115936279297,368000.0
JLL,2013-02-20,100.33000183105469,96.83999633789062,93.4183120727539,370700.0
JLL,2013-02-21,97.25,95.4000015258789,92.56941223144531,302900.0
JLL,2013-02-22,96.75,95.80000305175781,93.33148956298828,407100.0
JLL,2013-02-25,97.23999786376953,94.62999725341797,91.28639221191406,262500.0
JLL,2013-02-26,95.6500015258789,94.19999694824219,91.82661437988281,333100.0
JLL,2013-02-27,96.80999755859375,94.70999908447266,92.8298568725586,235000.0
JLL,2013-02-28,97.88999938964844,96.11000061035156,93.22539520263672,236000.0
JLL,2013-03-01,97.44000244140625,94.77999877929688,93.35079193115234,329000.0
JLL,2013-03-04,97.27999877929688,95.7300033569336,93.38937377929688,138100.0
JLL,2013-03-05,98.26000213623047,97.33999633789062,94.43120574951172,292600.0
JLL,2013-03-06,97.97000122070312,97.25,94.42156219482422,261500.0
JLL,2013-03-07,98.04000091552734,97.29000091552734,94.50839233398438,282300.0
JLL,2013-03-08,99.30999755859375,97.95999908447266,95.70457458496094,263200.0
JLL,2013-03-11,99.9800033569336,98.62999725341797,96.27371215820312,230900.0
JLL,2013-03-12,100.33000183105469,99.12999725341797,96.23513793945312,274700.0
JLL,2013-03-13,99.98999786376953,98.94000244140625,95.98432159423828,142000.0
JLL,2013-03-14,99.87000274658203,99.1500015258789,95.83963775634766,169100.0
JLL,2013-03-15,99.13999938964844,97.94000244140625,94.99070739746094,356200.0
JLL,2013-03-18,98.8499984741211,97.29000091552734,95.01966094970703,201300.0
JLL,2013-03-19,98.80000305175781,96.69000244140625,93.92957305908203,166100.0
JLL,2013-03-20,99.12999725341797,97.6500015258789,95.40553283691406,295200.0
JLL,2013-03-21,99.30999755859375,97.80000305175781,95.00037384033203,257800.0
JLL,2013-03-22,98.94999694824219,97.55000305175781,94.56627655029297,278600.0
JLL,2013-03-25,99.06999969482422,98.22000122070312,94.95211791992188,332300.0
JLL,2013-03-26,100.86000061035156,99.0,97.13228607177734,224300.0
JLL,2013-03-27,99.76000213623047,98.7300033569336,95.57915496826172,238400.0
JLL,2013-03-28,99.5,98.7300033569336,95.89750671386719,268100.0
JLL,2013-04-01,99.69999694824219,97.4000015258789,94.38296508789062,234900.0
JLL,2013-04-02,98.87000274658203,97.16000366210938,94.08393859863281,212700.0
JLL,2013-04-03,97.94000244140625,95.08000183105469,92.24142456054688,224400.0
JLL,2013-04-04,95.5999984741211,94.5199966430664,92.05815124511719,373300.0
JLL,2013-04-05,94.58999633789062,92.95999908447266,91.00662994384766,347600.0
JLL,2013-04-08,97.68000030517578,94.19999694824219,94.11284637451172,242400.0
JLL,2013-04-09,99.2699966430664,97.69000244140625,95.15470886230469,241500.0
JLL,2013-04-10,100.91000366210938,98.87000274658203,96.32196807861328,284900.0
JLL,2013-04-11,100.47000122070312,99.55999755859375,96.48594665527344,157300.0
JLL,2013-04-12,99.94000244140625,98.72000122070312,96.138671875,217400.0
