,,high,low,adjclose,volume
DRI,2012-01-03,41.387569427490234,39.70703887939453,30.23902130126953,2387200.0
DRI,2012-01-04,40.36852264404297,39.85006332397461,30.448978424072266,2113500.0
DRI,2012-01-05,40.752899169921875,39.68915939331055,30.774051666259766,2082300.0
DRI,2012-01-06,40.20762252807617,39.34947967529297,30.31595230102539,3054400.0
DRI,2012-01-09,39.89475631713867,39.1528205871582,30.097183227539062,2358400.0
DRI,2012-01-10,39.98414611816406,39.412052154541016,30.34331703186035,1772000.0
DRI,2012-01-11,40.055660247802734,39.555076599121094,30.45269775390625,1383900.0
DRI,2012-01-12,40.11823272705078,39.6265869140625,30.52791404724121,1891400.0
DRI,2012-01-13,39.98414611816406,39.510379791259766,30.466381072998047,1754400.0
DRI,2012-01-17,41.03001022338867,40.055660247802734,30.69883918762207,2984000.0
DRI,2012-01-18,41.074703216552734,40.18974304199219,31.33469581604004,2153000.0
DRI,2012-01-19,41.5484733581543,40.645633697509766,31.52613639831543,1741500.0
DRI,2012-01-20,42.24571228027344,41.18197250366211,31.963727951049805,2334000.0
DRI,2012-01-23,41.879215240478516,41.074703216552734,31.785951614379883,1652300.0
DRI,2012-01-24,41.41438674926758,40.833351135253906,31.50562286376953,3075500.0
DRI,2012-01-25,41.90603256225586,41.155155181884766,31.956880569458008,1440000.0
DRI,2012-01-26,42.013301849365234,41.2356071472168,31.902183532714844,1409200.0
DRI,2012-01-27,41.51271438598633,41.1104621887207,31.539812088012695,1461500.0
DRI,2012-01-30,41.45014190673828,40.833351135253906,31.621856689453125,1479400.0
DRI,2012-01-31,41.468021392822266,40.7618408203125,31.36204719543457,1860600.0
DRI,2012-02-01,42.15632247924805,41.074703216552734,32.073116302490234,1613900.0
DRI,2012-02-02,42.27252960205078,41.566349029541016,32.0936164855957,1056700.0
DRI,2012-02-03,43.38096618652344,42.36191940307617,33.17390060424805,2401200.0
DRI,2012-02-06,43.80110168457031,43.05916213989258,33.05083084106445,2267800.0
DRI,2012-02-07,44.14971923828125,43.13067626953125,33.604637145996094,1790300.0
DRI,2012-02-08,44.435768127441406,43.523990631103516,33.59096145629883,1763600.0
DRI,2012-02-09,44.248050689697266,43.747467041015625,33.789241790771484,1782700.0
DRI,2012-02-10,44.578792572021484,43.72064971923828,33.80975341796875,2548600.0
DRI,2012-02-13,44.4000129699707,43.935184478759766,33.70035934448242,1530500.0
DRI,2012-02-14,44.0513916015625,43.27370071411133,33.454227447509766,1604400.0
DRI,2012-02-15,44.55197525024414,43.90836715698242,33.652496337890625,1752000.0
DRI,2012-02-16,45.86600875854492,44.14971923828125,34.55500411987305,3624100.0
DRI,2012-02-17,45.812374114990234,45.11513137817383,34.801143646240234,1799300.0
DRI,2012-02-21,46.393409729003906,45.43693542480469,34.82164764404297,2513900.0
DRI,2012-02-22,45.51738739013672,44.668182373046875,34.267845153808594,2312100.0
DRI,2012-02-23,45.24921798706055,44.3285026550293,34.04905319213867,3359800.0
DRI,2012-02-24,44.86484146118164,43.756404876708984,33.63197708129883,3647400.0
DRI,2012-02-27,44.49834060668945,43.37202835083008,33.58412170410156,2731400.0
DRI,2012-02-28,45.7319221496582,44.033512115478516,34.90370178222656,2534200.0
DRI,2012-02-29,46.116302490234375,45.2224006652832,34.8626708984375,2683400.0
DRI,2012-03-01,45.76768112182617,44.802268981933594,34.281517028808594,2104700.0
DRI,2012-03-02,44.93635177612305,44.30168533325195,34.021705627441406,1460200.0
DRI,2012-03-05,45.615718841552734,44.73969650268555,34.73277282714844,2160600.0
DRI,2012-03-06,44.85590362548828,44.14078140258789,33.86445617675781,1900400.0
DRI,2012-03-07,45.35648727416992,44.62348937988281,34.58234405517578,1748700.0
DRI,2012-03-08,46.01797103881836,45.12407302856445,35.13616943359375,1550500.0
DRI,2012-03-09,46.19675064086914,45.803436279296875,35.18402862548828,1328300.0
DRI,2012-03-12,46.38447189331055,45.83025360107422,35.23871612548828,1367000.0
DRI,2012-03-13,47.08171463012695,46.06266784667969,35.997650146484375,1633000.0
DRI,2012-03-14,47.55548095703125,46.75096893310547,35.90192794799805,2433100.0
DRI,2012-03-15,47.439273834228516,46.65264129638672,36.257450103759766,1565000.0
DRI,2012-03-16,47.528663635253906,46.8314208984375,35.90192794799805,2262100.0
DRI,2012-03-19,47.16216278076172,46.23250961303711,35.92243194580078,1908100.0
DRI,2012-03-20,47.09065246582031,46.527496337890625,35.98395919799805,1460300.0
DRI,2012-03-21,47.37670135498047,46.69733428955078,35.77885437011719,1442200.0
DRI,2012-03-22,46.74203109741211,45.892826080322266,35.4370002746582,2885800.0
DRI,2012-03-23,45.77661895751953,44.54303741455078,34.81481170654297,5042100.0
DRI,2012-03-26,46.616886138916016,45.74086380004883,35.51219940185547,2260300.0
DRI,2012-03-27,46.42916488647461,45.32966995239258,34.74644470214844,3182500.0
DRI,2012-03-28,45.803436279296875,44.76651382446289,34.32937240600586,2748100.0
DRI,2012-03-29,45.44587707519531,44.4000129699707,34.66439437866211,2747700.0
DRI,2012-03-30,45.85707092285156,45.159828186035156,34.97890090942383,3208100.0
DRI,2012-04-02,46.1699333190918,44.82908630371094,35.04728698730469,3025500.0
DRI,2012-04-03,45.9732780456543,45.3475456237793,34.77379608154297,2144300.0
DRI,2012-04-04,45.04362106323242,44.569854736328125,34.2609977722168,2984200.0
DRI,2012-04-05,44.748634338378906,44.069271087646484,34.481689453125,2351200.0
DRI,2012-04-09,44.23017120361328,43.63125991821289,33.98515319824219,1929400.0
DRI,2012-04-10,44.31956100463867,43.345211029052734,33.62654495239258,2654200.0
DRI,2012-04-11,44.85590362548828,43.738525390625,34.37824249267578,2190700.0
DRI,2012-04-12,44.70393753051758,44.21229553222656,34.33686828613281,2119900.0
DRI,2012-04-13,45.1508903503418,44.355316162109375,34.674781799316406,1920400.0
DRI,2012-04-16,45.35648727416992,44.31956100463867,34.62651062011719,1888000.0
DRI,2012-04-17,45.01680374145508,44.31062316894531,34.35066223144531,2803700.0
DRI,2012-04-18,45.070438385009766,44.337440490722656,34.64030456542969,1922800.0
DRI,2012-04-19,45.17770767211914,44.18547821044922,34.28169631958008,1913500.0
DRI,2012-04-20,44.989986419677734,44.435768127441406,34.433414459228516,1799600.0
DRI,2012-04-23,45.08831787109375,43.756404876708984,34.447200775146484,2580300.0
DRI,2012-04-24,45.401180267333984,44.20335388183594,34.750640869140625,2758200.0
DRI,2012-04-25,45.58890151977539,44.59667205810547,35.03339385986328,2798100.0
DRI,2012-04-26,45.74980163574219,45.14194869995117,35.07477569580078,1546700.0
DRI,2012-04-27,45.50844955444336,44.64136505126953,34.785125732421875,2658300.0
DRI,2012-04-30,45.1866455078125,44.64136505126953,34.536861419677734,1449800.0
DRI,2012-05-01,46.348716735839844,45.14194869995117,35.433380126953125,3326400.0
DRI,2012-05-02,46.10736083984375,45.27603530883789,35.157535552978516,2610000.0
DRI,2012-05-03,45.65147399902344,45.05255889892578,34.82649612426758,1517100.0
DRI,2012-05-04,45.58890151977539,44.69499969482422,34.90926742553711,2575400.0
DRI,2012-05-07,45.35648727416992,44.82908630371094,34.785125732421875,1699100.0
DRI,2012-05-08,44.91847610473633,44.346378326416016,34.58513259887695,2625900.0
DRI,2012-05-09,45.13301086425781,44.4000129699707,34.60582733154297,1869300.0
DRI,2012-05-10,45.6604118347168,44.998924255371094,35.095462799072266,1760800.0
DRI,2012-05-11,46.07160568237305,45.17770767211914,34.91615295410156,2040400.0
DRI,2012-05-14,45.26709747314453,44.480464935302734,34.77824020385742,2100500.0
DRI,2012-05-15,46.393409729003906,45.10619354248047,35.52304458618164,3116700.0
DRI,2012-05-16,49.915374755859375,46.08948516845703,36.805755615234375,10078000.0
DRI,2012-05-17,47.57335662841797,46.214630126953125,35.67475509643555,3308200.0
DRI,2012-05-18,46.66157913208008,45.59783935546875,35.2609748840332,1699500.0
DRI,2012-05-21,46.715213775634766,45.401180267333984,35.96440505981445,1768400.0
DRI,2012-05-22,47.16216278076172,46.57218933105469,36.12302780151367,1669900.0
DRI,2012-05-23,47.73426055908203,46.295082092285156,36.778175354003906,1678000.0
DRI,2012-05-24,48.4404411315918,47.27836990356445,36.716094970703125,2249000.0
DRI,2012-05-25,47.778953552246094,47.25155258178711,36.59197235107422,1765500.0
DRI,2012-05-29,48.11863708496094,47.37670135498047,37.067813873291016,1368900.0
DRI,2012-05-30,46.956565856933594,45.96433639526367,35.626468658447266,3231000.0
DRI,2012-05-31,46.527496337890625,45.91964340209961,35.67475509643555,2183900.0
DRI,2012-06-01,45.571022033691406,44.248050689697266,34.392032623291016,2514200.0
DRI,2012-06-04,44.53409957885742,43.354148864746094,33.90929412841797,3090200.0
DRI,2012-06-05,44.20335388183594,43.255821228027344,33.95756149291992,2847500.0
DRI,2012-06-06,45.03468322753906,44.20335388183594,34.35066223144531,2602300.0
DRI,2012-06-07,45.32072830200195,43.854732513427734,33.9368782043457,2676600.0
DRI,2012-06-08,44.78438949584961,43.63125991821289,34.495487213134766,1620500.0
DRI,2012-06-11,45.14194869995117,44.239112854003906,34.129974365234375,2248500.0
DRI,2012-06-12,44.587730407714844,43.68489456176758,34.19894790649414,2714600.0
DRI,2012-06-13,44.82908630371094,43.8904914855957,33.98515319824219,1561300.0
DRI,2012-06-14,45.311790466308594,43.71171188354492,34.57133483886719,2395600.0
DRI,2012-06-15,46.536434173583984,45.08831787109375,35.48855972290039,4036200.0
DRI,2012-06-18,46.25038528442383,45.213462829589844,35.59200668334961,1956700.0
DRI,2012-06-19,46.27720260620117,45.63359451293945,35.50925064086914,2475100.0
DRI,2012-06-20,46.37553024291992,45.54420471191406,35.48166275024414,2029400.0
DRI,2012-06-21,46.46492385864258,44.82014465332031,34.750640869140625,3269200.0
DRI,2012-06-22,44.981048583984375,43.747467041015625,34.50927734375,5211500.0
DRI,2012-06-25,44.435768127441406,43.5418701171875,34.16445541381836,2820500.0
DRI,2012-06-26,44.91847610473633,43.98881912231445,34.502384185791016,2748100.0
DRI,2012-06-27,45.05255889892578,43.979881286621094,34.129974365234375,2669900.0
DRI,2012-06-28,44.47152328491211,43.60444259643555,33.92998504638672,2676200.0
DRI,2012-06-29,45.302852630615234,44.23017120361328,34.91615295410156,2100600.0
DRI,2012-07-02,45.83025360107422,45.079376220703125,34.97133255004883,1682600.0
DRI,2012-07-03,45.91964340209961,45.070438385009766,35.35062789916992,915700.0
DRI,2012-07-05,46.849300384521484,45.669349670410156,35.77820587158203,2152900.0
DRI,2012-07-06,45.59783935546875,45.168766021728516,35.36735153198242,1330600.0
DRI,2012-07-09,45.84812927246094,45.20452117919922,35.46484375,1256100.0
