,,high,low,adjclose,volume
CSL,2012-01-03,46.220001220703125,45.060001373291016,41.33530807495117,220700.0
CSL,2012-01-04,46.20000076293945,45.189998626708984,41.7889404296875,270700.0
CSL,2012-01-05,46.68000030517578,44.970001220703125,42.27887725830078,425800.0
CSL,2012-01-06,47.20000076293945,46.0,42.487545013427734,204300.0
CSL,2012-01-09,46.90999984741211,46.150001525878906,42.469398498535156,196400.0
CSL,2012-01-10,47.959999084472656,46.88999938964844,43.18614196777344,410600.0
CSL,2012-01-11,47.81999969482422,46.88999938964844,43.20428466796875,400400.0
CSL,2012-01-12,47.84000015258789,46.79999923706055,43.19520568847656,151900.0
CSL,2012-01-13,48.130001068115234,46.900001525878906,42.95024871826172,143200.0
CSL,2012-01-17,48.16999816894531,46.88999938964844,42.7415771484375,212100.0
CSL,2012-01-18,47.56999969482422,46.619998931884766,42.6327018737793,364400.0
CSL,2012-01-19,49.86000061035156,47.06999969482422,44.13877487182617,622500.0
CSL,2012-01-20,48.59000015258789,47.93000030517578,43.939178466796875,159500.0
CSL,2012-01-23,48.91999816894531,47.880001068115234,43.59441375732422,161900.0
CSL,2012-01-24,48.529998779296875,47.56999969482422,43.276859283447266,236400.0
CSL,2012-01-25,49.189998626708984,47.689998626708984,44.528900146484375,266900.0
CSL,2012-01-26,49.5099983215332,47.9900016784668,43.712364196777344,301900.0
CSL,2012-01-27,48.56999969482422,47.959999084472656,43.83937072753906,213600.0
CSL,2012-01-30,48.2599983215332,47.38999938964844,43.55813217163086,218200.0
CSL,2012-01-31,48.61000061035156,47.380001068115234,43.30409240722656,375900.0
CSL,2012-02-01,50.0,47.97999954223633,44.964385986328125,416900.0
CSL,2012-02-02,49.16999816894531,47.0099983215332,43.44925308227539,827900.0
CSL,2012-02-03,49.7400016784668,46.900001525878906,44.964385986328125,392100.0
CSL,2012-02-06,49.779998779296875,48.849998474121094,44.383731842041016,189000.0
CSL,2012-02-07,49.02000045776367,48.25,43.83030700683594,299900.0
CSL,2012-02-08,48.650001525878906,47.90999984741211,44.13877487182617,251700.0
CSL,2012-02-09,49.0,48.060001373291016,44.30208206176758,211800.0
CSL,2012-02-10,48.29999923706055,47.47999954223633,43.249656677246094,141800.0
CSL,2012-02-13,49.040000915527344,48.029998779296875,43.89381790161133,238400.0
CSL,2012-02-14,48.349998474121094,47.58000183105469,43.276859283447266,234500.0
CSL,2012-02-15,47.77000045776367,46.689998626708984,42.63026809692383,282000.0
CSL,2012-02-16,48.47999954223633,46.869998931884766,43.896148681640625,185600.0
CSL,2012-02-17,49.29999923706055,48.45000076293945,44.77043914794922,360500.0
CSL,2012-02-21,50.9900016784668,49.41999816894531,45.97256851196289,496600.0
CSL,2012-02-22,50.470001220703125,49.25,45.16204071044922,287100.0
CSL,2012-02-23,50.20000076293945,49.060001373291016,45.64471435546875,147900.0
CSL,2012-02-24,50.150001525878906,49.4900016784668,45.335079193115234,193900.0
CSL,2012-02-27,49.88999938964844,48.5099983215332,45.152931213378906,192600.0
CSL,2012-02-28,49.97999954223633,49.060001373291016,45.06184768676758,237300.0
CSL,2012-02-29,50.119998931884766,48.68000030517578,44.44257736206055,232200.0
CSL,2012-03-01,49.68000030517578,48.72999954223633,44.55185317993164,262000.0
CSL,2012-03-02,49.36000061035156,48.599998474121094,44.9161491394043,299300.0
CSL,2012-03-05,49.36000061035156,48.529998779296875,44.33329772949219,250500.0
CSL,2012-03-06,48.400001525878906,47.25,43.10383605957031,279800.0
