,,high,low,adjclose,volume
OMF,2013-10-16,20.020000457763672,18.510000228881836,18.965734481811523,17412400.0
OMF,2013-10-17,20.149999618530273,19.139999389648438,19.694427490234375,1470400.0
OMF,2013-10-18,20.309999465942383,19.6200008392334,19.891372680664062,723500.0
OMF,2013-10-21,20.5,19.709999084472656,19.59595489501953,636900.0
OMF,2013-10-22,20.0,19.709999084472656,19.59595489501953,492200.0
OMF,2013-10-23,20.0,19.059999465942383,19.615650177001953,400900.0
OMF,2013-10-24,20.5,19.549999237060547,19.467941284179688,998800.0
OMF,2013-10-25,20.049999237060547,19.360000610351562,19.231609344482422,531600.0
OMF,2013-10-28,19.850000381469727,19.5,19.310386657714844,254700.0
OMF,2013-10-29,19.8799991607666,19.5,19.546720504760742,211800.0
OMF,2013-10-30,20.5,19.709999084472656,19.960302352905273,393800.0
OMF,2013-10-31,20.700000762939453,20.059999465942383,20.019384384155273,435000.0
OMF,2013-11-01,21.940000534057617,20.260000228881836,21.269983291625977,1033300.0
OMF,2013-11-04,22.139999389648438,21.209999084472656,21.299522399902344,405400.0
OMF,2013-11-05,21.729999542236328,21.170000076293945,21.18135643005371,363400.0
OMF,2013-11-06,21.649999618530273,21.3799991607666,21.15181541442871,591200.0
OMF,2013-11-07,21.649999618530273,21.25,20.994260787963867,441200.0
OMF,2013-11-08,21.719999313354492,21.110000610351562,21.033649444580078,80900.0
OMF,2013-11-11,21.479999542236328,20.979999542236328,21.063190460205078,125800.0
OMF,2013-11-12,21.540000915527344,20.110000610351562,20.019384384155273,545700.0
OMF,2013-11-13,20.549999237060547,20.0,19.694427490234375,585100.0
OMF,2013-11-14,20.079999923706055,19.18000030517578,19.546720504760742,597800.0
OMF,2013-11-15,20.309999465942383,19.799999237060547,19.753511428833008,401100.0
OMF,2013-11-18,20.25,19.469999313354492,19.19222068786621,350500.0
OMF,2013-11-19,19.6299991607666,19.40999984741211,19.162675857543945,245000.0
OMF,2013-11-20,20.049999237060547,19.440000534057617,19.359622955322266,409700.0
OMF,2013-11-21,20.3799991607666,19.739999771118164,19.79290008544922,246800.0
OMF,2013-11-22,20.270000457763672,19.959999084472656,19.87167739868164,152300.0
OMF,2013-11-25,20.8700008392334,20.110000610351562,20.16709327697754,33800.0
OMF,2013-11-26,20.8799991607666,19.899999618530273,19.763357162475586,420900.0
OMF,2013-11-27,20.989999771118164,20.06999969482422,20.570829391479492,180000.0
OMF,2013-11-29,21.299999237060547,20.920000076293945,20.757925033569336,117100.0
OMF,2013-12-02,21.5,21.0,21.023801803588867,324500.0
OMF,2013-12-03,21.3799991607666,21.0,20.876094818115234,230400.0
OMF,2013-12-04,21.739999771118164,21.06999969482422,21.269983291625977,178600.0
OMF,2013-12-05,22.190000534057617,21.31999969482422,21.49646759033203,198100.0
OMF,2013-12-06,22.3799991607666,21.709999084472656,21.4373836517334,281800.0
OMF,2013-12-09,21.760000228881836,20.989999771118164,20.856399536132812,201700.0
OMF,2013-12-10,22.030000686645508,21.18000030517578,21.46692657470703,162600.0
OMF,2013-12-11,22.600000381469727,21.399999618530273,21.082883834838867,455900.0
OMF,2013-12-12,22.219999313354492,21.399999618530273,21.45707893371582,309700.0
OMF,2013-12-13,22.719999313354492,21.829999923706055,22.156230926513672,491300.0
OMF,2013-12-16,23.100000381469727,22.459999084472656,22.599355697631836,354200.0
OMF,2013-12-17,23.239999771118164,21.889999389648438,22.73721694946289,501600.0
OMF,2013-12-18,23.799999237060547,22.760000228881836,23.2492733001709,525700.0
OMF,2013-12-19,23.950000762939453,23.3700008392334,23.1015625,320000.0
OMF,2013-12-20,23.920000076293945,23.219999313354492,23.219730377197266,2632200.0
OMF,2013-12-23,24.68000030517578,23.6299991607666,24.125675201416016,348400.0
OMF,2013-12-24,24.649999618530273,24.309999465942383,24.125675201416016,71400.0
OMF,2013-12-26,24.670000076293945,24.43000030517578,24.22414779663086,88900.0
OMF,2013-12-27,25.200000762939453,24.510000228881836,24.657424926757812,100900.0
OMF,2013-12-30,25.209999084472656,24.68000030517578,24.706661224365234,154200.0
OMF,2013-12-31,25.649999618530273,24.93000030517578,24.893756866455078,223100.0
OMF,2014-01-02,25.899999618530273,25.110000610351562,25.336881637573242,617800.0
OMF,2014-01-03,25.719999313354492,24.989999771118164,24.765743255615234,223700.0
OMF,2014-01-06,25.540000915527344,25.15999984741211,25.061161041259766,457200.0
OMF,2014-01-07,27.290000915527344,25.540000915527344,26.705644607543945,357700.0
OMF,2014-01-08,27.280000686645508,26.559999465942383,26.754880905151367,145600.0
OMF,2014-01-09,27.34000015258789,26.200000762939453,25.89817237854004,587900.0
OMF,2014-01-10,26.6299991607666,25.760000228881836,25.957256317138672,314500.0
OMF,2014-01-13,26.299999237060547,25.049999237060547,24.824825286865234,178800.0
OMF,2014-01-14,25.5,25.1200008392334,25.061161041259766,165200.0
OMF,2014-01-15,26.850000381469727,25.459999084472656,25.789854049682617,556100.0
OMF,2014-01-16,26.81999969482422,25.979999542236328,25.65199089050293,515300.0
OMF,2014-01-17,26.1200008392334,25.450000762939453,25.31718635559082,124500.0
OMF,2014-01-21,25.93000030517578,24.8799991607666,24.923297882080078,215400.0
OMF,2014-01-22,26.0,25.1200008392334,25.3270320892334,130100.0
OMF,2014-01-23,25.950000762939453,25.440000534057617,25.40580940246582,112800.0
OMF,2014-01-24,26.18000030517578,24.81999969482422,24.549102783203125,375700.0
OMF,2014-01-27,25.170000076293945,24.010000228881836,24.490020751953125,162900.0
OMF,2014-01-28,25.25,24.43000030517578,24.263534545898438,86700.0
OMF,2014-01-29,24.5,23.239999771118164,23.072021484375,178500.0
OMF,2014-01-30,24.34000015258789,23.309999465942383,23.534839630126953,177700.0
OMF,2014-01-31,24.1200008392334,23.600000381469727,23.593923568725586,114900.0
OMF,2014-02-03,24.299999237060547,23.649999618530273,23.45606231689453,347400.0
OMF,2014-02-04,24.06999969482422,23.68000030517578,23.465911865234375,186300.0
OMF,2014-02-05,23.920000076293945,23.610000610351562,23.45606231689453,216900.0
OMF,2014-02-06,24.530000686645508,23.81999969482422,23.515146255493164,86400.0
OMF,2014-02-07,24.200000762939453,23.559999465942383,23.830257415771484,155100.0
OMF,2014-02-10,24.81999969482422,23.920000076293945,24.155216217041016,170200.0
OMF,2014-02-11,25.739999771118164,24.510000228881836,25.100547790527344,264400.0
