,,high,low,adjclose,volume
VIRT,2015-04-16,23.670000076293945,21.989999771118164,18.2997989654541,15680100.0
VIRT,2015-04-17,23.950000762939453,22.290000915527344,18.695829391479492,3867300.0
VIRT,2015-04-20,24.25,22.860000610351562,18.943344116210938,1958700.0
VIRT,2015-04-21,23.270000457763672,22.049999237060547,18.4400577545166,1242600.0
VIRT,2015-04-22,22.69099998474121,21.440000534057617,17.99452781677246,936200.0
VIRT,2015-04-23,22.649999618530273,21.6200008392334,18.64632225036621,447700.0
VIRT,2015-04-24,22.920000076293945,22.149999618530273,18.279172897338867,746800.0
VIRT,2015-04-27,22.399999618530273,21.030000686645508,17.53249168395996,1184600.0
VIRT,2015-04-28,21.780000686645508,20.75,17.887269973754883,721800.0
VIRT,2015-04-29,22.024999618530273,21.15999984741211,17.58199691772461,293800.0
VIRT,2015-04-30,21.93000030517578,21.027999877929688,17.64800453186035,434300.0
VIRT,2015-05-01,21.670000076293945,21.299999237060547,17.656253814697266,306500.0
VIRT,2015-05-04,21.680999755859375,21.030000686645508,17.449989318847656,659800.0
VIRT,2015-05-05,21.850000381469727,21.270000457763672,17.97802734375,457700.0
VIRT,2015-05-06,22.5,21.850000381469727,18.266794204711914,844000.0
VIRT,2015-05-07,22.450000762939453,22.299999237060547,18.473064422607422,470000.0
VIRT,2015-05-08,22.950000762939453,22.260000228881836,18.3988037109375,673500.0
VIRT,2015-05-11,22.780000686645508,21.690000534057617,18.580324172973633,762400.0
VIRT,2015-05-12,22.690000534057617,22.209999084472656,18.415307998657227,259800.0
VIRT,2015-05-13,22.469999313354492,21.75,18.019285202026367,521200.0
VIRT,2015-05-14,22.229999542236328,21.610000610351562,18.12653923034668,545400.0
VIRT,2015-05-15,22.350000381469727,21.850000381469727,18.357553482055664,282200.0
VIRT,2015-05-18,22.190000534057617,21.600000381469727,18.184293746948242,454200.0
VIRT,2015-05-19,22.3700008392334,21.809999465942383,18.33280372619629,304800.0
VIRT,2015-05-20,22.299999237060547,22.010000228881836,18.390560150146484,251700.0
VIRT,2015-05-21,22.299999237060547,21.690000534057617,18.176042556762695,217300.0
VIRT,2015-05-22,22.25,21.8700008392334,18.24204444885254,168200.0
VIRT,2015-05-26,22.25,21.881000518798828,18.266794204711914,173100.0
VIRT,2015-05-27,22.56999969482422,21.93000030517578,18.489561080932617,343900.0
VIRT,2015-05-28,22.40999984741211,21.959999084472656,18.24204444885254,188400.0
VIRT,2015-05-29,22.190000534057617,21.6200008392334,18.064659118652344,294500.0
VIRT,2015-06-01,22.149999618530273,21.8799991607666,18.0770320892334,213600.0
VIRT,2015-06-02,22.299999237060547,21.899999618530273,18.30805206298828,299100.0
VIRT,2015-06-03,23.270000457763672,22.038000106811523,19.075353622436523,590400.0
VIRT,2015-06-04,23.299999237060547,22.625,18.77008056640625,338300.0
VIRT,2015-06-05,23.450000762939453,22.649999618530273,19.10835838317871,244900.0
VIRT,2015-06-08,23.600000381469727,23.0,19.322874069213867,342300.0
VIRT,2015-06-09,23.639999389648438,23.030000686645508,19.08361053466797,310000.0
VIRT,2015-06-10,23.719999313354492,23.049999237060547,19.364126205444336,186400.0
VIRT,2015-06-11,23.889999389648438,23.18000030517578,19.232114791870117,370900.0
VIRT,2015-06-12,23.329999923706055,22.899999618530273,19.157859802246094,164200.0
VIRT,2015-06-15,23.540000915527344,23.040000915527344,19.364126205444336,212900.0
VIRT,2015-06-16,24.600000381469727,23.5,19.982919692993164,691500.0
VIRT,2015-06-17,24.709999084472656,23.799999237060547,19.883914947509766,656700.0
VIRT,2015-06-18,24.350000381469727,23.639999389648438,19.5621395111084,531600.0
VIRT,2015-06-19,23.950000762939453,23.100000381469727,19.116607666015625,1552400.0
VIRT,2015-06-22,23.739999771118164,23.06999969482422,19.248620986938477,362200.0
VIRT,2015-06-23,23.489999771118164,23.049999237060547,19.10835838317871,394300.0
VIRT,2015-06-24,23.4950008392334,22.969999313354492,19.199111938476562,360800.0
VIRT,2015-06-25,23.43000030517578,22.649999618530273,18.827835083007812,403100.0
VIRT,2015-06-26,23.190000534057617,22.520000457763672,18.6793270111084,2677600.0
VIRT,2015-06-29,23.559999465942383,22.020000457763672,19.133108139038086,626600.0
VIRT,2015-06-30,23.549999237060547,22.809999465942383,19.372377395629883,447700.0
VIRT,2015-07-01,23.780000686645508,23.219999313354492,19.347625732421875,677600.0
VIRT,2015-07-02,23.565000534057617,22.975000381469727,19.322874069213867,404900.0
VIRT,2015-07-06,24.079999923706055,23.079999923706055,19.809656143188477,320600.0
VIRT,2015-07-07,24.110000610351562,23.420000076293945,19.64464569091797,431000.0
VIRT,2015-07-08,24.329999923706055,23.559999465942383,20.04067039489746,435800.0
VIRT,2015-07-09,24.770000457763672,23.6299991607666,19.7849063873291,381100.0
VIRT,2015-07-10,24.233999252319336,23.420000076293945,19.735403060913086,361800.0
VIRT,2015-07-13,24.12299919128418,23.670000076293945,19.883914947509766,326900.0
VIRT,2015-07-14,24.110000610351562,23.520000457763672,19.743654251098633,281800.0
VIRT,2015-07-15,24.25,23.719999313354492,19.834407806396484,467800.0
VIRT,2015-07-16,24.649999618530273,23.969999313354492,19.850910186767578,249500.0
VIRT,2015-07-17,24.170000076293945,23.8799991607666,19.768402099609375,169700.0
VIRT,2015-07-20,24.260000228881836,23.600000381469727,19.553890228271484,403700.0
VIRT,2015-07-21,23.719999313354492,23.200000762939453,19.26511573791504,381100.0
VIRT,2015-07-22,23.6299991607666,23.25,19.463130950927734,232200.0
VIRT,2015-07-23,23.760000228881836,23.110000610351562,19.10010528564453,350600.0
VIRT,2015-07-24,23.40999984741211,23.100000381469727,19.314620971679688,252700.0
VIRT,2015-07-27,23.81999969482422,23.110000610351562,19.62814712524414,183800.0
VIRT,2015-07-28,23.860000610351562,23.479999542236328,19.512638092041016,147100.0
VIRT,2015-07-29,24.0,23.540000915527344,19.595142364501953,125100.0
VIRT,2015-07-30,23.8700008392334,23.510000228881836,19.446632385253906,107100.0
VIRT,2015-07-31,23.75,23.360000610351562,19.388879776000977,216300.0
VIRT,2015-08-03,23.559999465942383,23.219999313354492,19.30636978149414,206300.0
