,,high,low,adjclose,volume
LRCX,2012-11-06,38.13999938964844,37.33000183105469,34.713863372802734,4800000.0
LRCX,2012-11-07,37.290000915527344,35.95000076293945,33.31388854980469,3773100.0
LRCX,2012-11-08,36.529998779296875,35.939998626708984,33.102046966552734,2882100.0
LRCX,2012-11-09,36.97999954223633,35.93000030517578,33.55335998535156,2843800.0
LRCX,2012-11-12,36.900001525878906,36.279998779296875,33.78361511230469,1968900.0
LRCX,2012-11-13,36.720001220703125,36.209999084472656,33.442848205566406,1638200.0
LRCX,2012-11-14,36.540000915527344,35.349998474121094,32.61390686035156,2004300.0
LRCX,2012-11-15,35.59000015258789,34.400001525878906,31.886281967163086,3787800.0
LRCX,2012-11-16,34.720001220703125,33.880001068115234,31.7941837310791,4410400.0
LRCX,2012-11-19,35.220001220703125,34.470001220703125,31.941545486450195,2886400.0
LRCX,2012-11-20,34.689998626708984,34.130001068115234,31.821813583374023,3277100.0
LRCX,2012-11-21,34.720001220703125,34.310001373291016,31.77577018737793,2674500.0
LRCX,2012-11-23,35.619998931884766,34.560001373291016,32.5494270324707,1029800.0
LRCX,2012-11-26,35.720001220703125,35.209999084472656,32.46653747558594,2402800.0
LRCX,2012-11-27,35.470001220703125,34.720001220703125,32.153385162353516,2106700.0
LRCX,2012-11-28,35.459999084472656,34.34000015258789,32.623111724853516,2226400.0
LRCX,2012-11-29,35.790000915527344,34.9900016784668,32.38364791870117,1958600.0
LRCX,2012-11-30,35.41999816894531,35.04999923706055,32.34680938720703,3750600.0
LRCX,2012-12-03,35.439998626708984,34.790000915527344,32.10734558105469,1797300.0
LRCX,2012-12-04,35.54999923706055,34.70000076293945,32.70600128173828,2680600.0
LRCX,2012-12-05,35.540000915527344,34.93000030517578,32.47574996948242,2724200.0
LRCX,2012-12-06,35.400001525878906,34.880001068115234,32.328392028808594,2138400.0
LRCX,2012-12-07,35.599998474121094,35.11000061035156,32.65995788574219,1624300.0
LRCX,2012-12-10,36.150001525878906,35.279998779296875,33.203365325927734,1655400.0
LRCX,2012-12-11,36.650001525878906,35.9900016784668,33.47968673706055,2852600.0
LRCX,2012-12-12,36.790000915527344,36.0,33.203365325927734,2125500.0
LRCX,2012-12-13,36.5,35.68000030517578,33.37837219238281,2162100.0
LRCX,2012-12-14,36.63999938964844,36.09000015258789,33.49810791015625,2431700.0
LRCX,2012-12-17,36.90999984741211,35.959999084472656,33.41520309448242,3596100.0
LRCX,2012-12-18,36.97999954223633,36.209999084472656,33.94940948486328,2628300.0
LRCX,2012-12-19,37.16999816894531,36.4900016784668,33.61783218383789,2517500.0
LRCX,2012-12-20,36.849998474121094,36.2400016784668,33.70073318481445,2051600.0
LRCX,2012-12-21,36.5,35.810001373291016,33.37837219238281,9065000.0
LRCX,2012-12-24,37.18000030517578,35.970001220703125,34.03230667114258,1523300.0
LRCX,2012-12-26,37.0,36.369998931884766,33.57178497314453,1424000.0
LRCX,2012-12-27,36.45000076293945,35.540000915527344,33.138893127441406,2318800.0
LRCX,2012-12-28,36.310001373291016,35.63999938964844,32.85337829589844,1397200.0
LRCX,2012-12-31,36.2400016784668,35.31999969482422,33.27705001831055,2071400.0
LRCX,2013-01-02,38.7599983215332,36.84000015258789,35.671749114990234,4289000.0
LRCX,2013-01-03,38.459999084472656,37.59000015258789,34.98097229003906,3413400.0
LRCX,2013-01-04,38.310001373291016,37.959999084472656,35.06386947631836,1683500.0
LRCX,2013-01-07,37.91999816894531,37.349998474121094,34.603355407714844,1693200.0
LRCX,2013-01-08,37.720001220703125,36.91999816894531,34.059932708740234,1701200.0
LRCX,2013-01-09,37.36000061035156,37.04999923706055,34.3454475402832,1467100.0
LRCX,2013-01-10,38.279998779296875,37.619998931884766,34.86124038696289,1638900.0
LRCX,2013-01-11,38.459999084472656,37.93000030517578,35.4046516418457,1684900.0
LRCX,2013-01-14,38.61000061035156,37.779998779296875,35.20201873779297,1442700.0
LRCX,2013-01-15,38.439998626708984,37.88999938964844,35.073081970214844,2020400.0
LRCX,2013-01-16,38.380001068115234,37.97999954223633,35.294124603271484,1219400.0
LRCX,2013-01-17,40.22999954223633,38.36000061035156,36.90593338012695,4481000.0
LRCX,2013-01-18,41.220001220703125,39.869998931884766,36.95199203491211,4485400.0
LRCX,2013-01-22,40.27000045776367,39.75,36.91514205932617,2084300.0
LRCX,2013-01-23,40.41999816894531,39.650001525878906,36.933570861816406,2599800.0
LRCX,2013-01-24,40.189998626708984,38.66999816894531,36.39936828613281,3701400.0
LRCX,2013-01-25,42.119998931884766,39.90999984741211,38.536170959472656,5572100.0
LRCX,2013-01-28,42.2400016784668,41.540000915527344,38.444068908691406,3342800.0
LRCX,2013-01-29,41.81999969482422,41.029998779296875,38.43485641479492,2096800.0
LRCX,2013-01-30,41.9900016784668,41.52000045776367,38.351966857910156,1666900.0
LRCX,2013-01-31,41.95000076293945,41.040000915527344,37.89145278930664,1566800.0
LRCX,2013-02-01,42.0,41.369998931884766,38.4256591796875,1990000.0
LRCX,2013-02-04,42.7599983215332,41.40999984741211,38.646697998046875,3948400.0
LRCX,2013-02-05,42.689998626708984,42.0099983215332,39.22695541381836,2759800.0
LRCX,2013-02-06,42.7599983215332,41.970001220703125,39.208518981933594,2169700.0
LRCX,2013-02-07,42.52000045776367,41.900001525878906,39.04273223876953,1887500.0
LRCX,2013-02-08,43.119998931884766,42.439998626708984,39.2453727722168,1429200.0
LRCX,2013-02-11,42.849998474121094,42.29999923706055,39.33747100830078,1122700.0
LRCX,2013-02-12,42.88999938964844,42.380001068115234,39.457210540771484,2663500.0
LRCX,2013-02-13,43.380001068115234,42.709999084472656,39.54010009765625,2662600.0
LRCX,2013-02-14,43.349998474121094,42.619998931884766,39.51247024536133,2067400.0
LRCX,2013-02-15,43.0,42.31999969482422,39.1440544128418,1786400.0
LRCX,2013-02-19,43.220001220703125,42.56999969482422,39.36510467529297,1566700.0
LRCX,2013-02-20,42.97999954223633,41.86000061035156,38.646697998046875,1932200.0
LRCX,2013-02-21,42.040000915527344,40.7400016784668,37.67960739135742,3026400.0
LRCX,2013-02-22,42.18000030517578,40.7400016784668,38.71116256713867,2088400.0
LRCX,2013-02-25,42.66999816894531,40.849998474121094,37.6335563659668,1526800.0
LRCX,2013-02-26,41.849998474121094,40.97999954223633,38.361183166503906,2147100.0
LRCX,2013-02-27,42.689998626708984,41.439998626708984,39.1440544128418,1732100.0
LRCX,2013-02-28,42.86000061035156,42.279998779296875,38.95985412597656,2122500.0
LRCX,2013-03-01,42.84000015258789,41.68000030517578,39.30984115600586,1966500.0
LRCX,2013-03-04,42.75,41.9900016784668,39.22695541381836,1710300.0
LRCX,2013-03-05,43.91999816894531,42.720001220703125,39.7150993347168,2722100.0
LRCX,2013-03-06,43.779998779296875,42.91999816894531,39.70589065551758,1741400.0
LRCX,2013-03-07,43.38999938964844,42.68000030517578,39.420372009277344,1291400.0
LRCX,2013-03-08,43.15999984741211,42.470001220703125,39.49405288696289,1455100.0
LRCX,2013-03-11,42.849998474121094,42.279998779296875,39.061153411865234,1222900.0
LRCX,2013-03-12,42.7400016784668,41.869998931884766,38.978271484375,1685500.0
LRCX,2013-03-13,42.47999954223633,41.709999084472656,38.83090591430664,1845500.0
LRCX,2013-03-14,42.84000015258789,42.31999969482422,39.07036209106445,1662000.0
LRCX,2013-03-15,42.54999923706055,41.040000915527344,38.370384216308594,3679900.0
LRCX,2013-03-18,41.45000076293945,40.79999923706055,37.86381912231445,2644000.0
LRCX,2013-03-19,41.310001373291016,40.439998626708984,37.688812255859375,2296600.0
LRCX,2013-03-20,41.5099983215332,40.9900016784668,37.90986251831055,2266100.0
LRCX,2013-03-21,41.13999938964844,40.4900016784668,37.42171859741211,3788100.0
LRCX,2013-03-22,41.0099983215332,40.45000076293945,37.35724639892578,3035800.0
LRCX,2013-03-25,41.060001373291016,40.68000030517578,37.698036193847656,2777700.0
LRCX,2013-03-26,41.279998779296875,40.869998931884766,37.90986251831055,2409300.0
LRCX,2013-03-27,41.0,40.439998626708984,37.66118621826172,2606200.0
LRCX,2013-03-28,41.540000915527344,40.720001220703125,38.18617248535156,2472600.0
LRCX,2013-04-01,41.41999816894531,40.70000076293945,37.57828903198242,1602800.0
LRCX,2013-04-02,41.20000076293945,40.4900016784668,37.47697830200195,1992400.0
LRCX,2013-04-03,41.09000015258789,40.189998626708984,37.27435302734375,2716500.0
LRCX,2013-04-04,41.29999923706055,40.27000045776367,37.97433853149414,1898600.0
LRCX,2013-04-05,40.959999084472656,40.060001373291016,37.55066680908203,1645200.0
LRCX,2013-04-08,41.279998779296875,40.34000015258789,37.99275588989258,1099900.0
LRCX,2013-04-09,41.4900016784668,40.75,37.90986251831055,1851900.0
LRCX,2013-04-10,42.13999938964844,41.15999984741211,38.74801254272461,1359500.0
LRCX,2013-04-11,43.77000045776367,42.56999969482422,39.420372009277344,2970200.0
LRCX,2013-04-12,42.599998474121094,41.369998931884766,38.50853729248047,1825300.0
LRCX,2013-04-15,41.70000076293945,40.31999969482422,37.228309631347656,2453700.0
LRCX,2013-04-16,41.52000045776367,39.939998626708984,38.20458221435547,3297400.0
