,,high,low,adjclose,volume
TXT,2012-01-03,19.25,18.600000381469727,18.346899032592773,3520600.0
TXT,2012-01-04,19.040000915527344,18.3700008392334,18.711082458496094,3673400.0
TXT,2012-01-05,19.18000030517578,18.59000015258789,18.809513092041016,3897600.0
TXT,2012-01-06,19.209999084472656,18.950000762939453,18.819355010986328,2957700.0
TXT,2012-01-09,19.18000030517578,18.860000610351562,18.770137786865234,3476600.0
TXT,2012-01-10,20.260000228881836,19.290000915527344,19.85284423828125,10319500.0
TXT,2012-01-11,22.0,21.020000457763672,20.984766006469727,12127600.0
TXT,2012-01-12,21.5,21.170000076293945,20.984766006469727,4668500.0
TXT,2012-01-13,21.469999313354492,20.940000534057617,20.84696388244629,3303200.0
TXT,2012-01-17,22.1200008392334,21.450000762939453,21.32925796508789,5163000.0
TXT,2012-01-18,21.709999084472656,21.1200008392334,21.260360717773438,6771400.0
TXT,2012-01-19,22.010000228881836,21.520000457763672,21.299728393554688,4492300.0
TXT,2012-01-20,21.700000762939453,21.329999923706055,21.161935806274414,5292000.0
TXT,2012-01-23,22.280000686645508,21.510000228881836,21.408000946044922,4771500.0
TXT,2012-01-24,22.020000457763672,21.389999389648438,21.270204544067383,5618100.0
TXT,2012-01-25,25.1200008392334,23.81999969482422,24.370670318603516,17916900.0
TXT,2012-01-26,25.040000915527344,24.06999969482422,24.350982666015625,8131000.0
TXT,2012-01-27,25.489999771118164,24.450000762939453,24.8135929107666,4590000.0
TXT,2012-01-30,25.670000076293945,24.670000076293945,25.030136108398438,4942000.0
TXT,2012-01-31,25.84000015258789,25.1299991607666,25.079345703125,6301400.0
TXT,2012-02-01,25.959999084472656,25.3700008392334,25.256521224975586,5254900.0
TXT,2012-02-02,25.8700008392334,25.329999923706055,25.099031448364258,3271300.0
TXT,2012-02-03,26.06999969482422,25.81999969482422,25.62070083618164,4828100.0
TXT,2012-02-06,26.1200008392334,25.670000076293945,25.522274017333984,4904700.0
TXT,2012-02-07,26.5,25.780000686645508,25.945514678955078,7168800.0
TXT,2012-02-08,27.200000762939453,26.329999923706055,26.644350051879883,7178700.0
TXT,2012-02-09,27.290000915527344,26.690000534057617,26.56559944152832,4172900.0
TXT,2012-02-10,27.010000228881836,26.399999618530273,26.53607177734375,2938400.0
TXT,2012-02-13,28.06999969482422,26.979999542236328,27.59909439086914,6282100.0
TXT,2012-02-14,28.290000915527344,27.700000762939453,27.5400333404541,6669200.0
TXT,2012-02-15,28.100000381469727,27.299999237060547,26.99869155883789,5209500.0
TXT,2012-02-16,27.8799991607666,27.350000381469727,27.43177032470703,3969500.0
