,,high,low,adjclose,volume
HE,2012-01-03,26.790000915527344,26.040000915527344,19.10927963256836,437200.0
HE,2012-01-04,26.1200008392334,25.809999465942383,18.911672592163086,215300.0
HE,2012-01-05,26.079999923706055,25.520000457763672,18.99949073791504,321200.0
HE,2012-01-06,26.079999923706055,25.81999969482422,18.933629989624023,280800.0
HE,2012-01-09,26.020000457763672,25.829999923706055,18.933629989624023,978200.0
HE,2012-01-10,26.389999389648438,25.969999313354492,19.028770446777344,459100.0
HE,2012-01-11,26.1299991607666,25.84000015258789,18.9628963470459,340900.0
HE,2012-01-12,26.010000228881836,25.799999237060547,18.992172241210938,320600.0
HE,2012-01-13,25.979999542236328,25.649999618530273,18.831161499023438,401200.0
HE,2012-01-17,25.950000762939453,25.670000076293945,18.831161499023438,325300.0
HE,2012-01-18,25.809999465942383,25.559999465942383,18.853116989135742,391600.0
HE,2012-01-19,25.790000915527344,25.399999618530273,18.6555118560791,444800.0
HE,2012-01-20,25.530000686645508,25.329999923706055,18.611602783203125,503900.0
HE,2012-01-23,25.729999542236328,25.420000076293945,18.70673942565918,329500.0
HE,2012-01-24,25.610000610351562,25.43000030517578,18.66282844543457,297400.0
HE,2012-01-25,25.920000076293945,25.280000686645508,18.926300048828125,474400.0
HE,2012-01-26,26.110000610351562,25.829999923706055,19.101957321166992,531000.0
HE,2012-01-27,26.049999237060547,25.860000610351562,18.977537155151367,286800.0
HE,2012-01-30,25.8700008392334,25.540000915527344,18.882387161254883,596100.0
HE,2012-01-31,26.010000228881836,25.829999923706055,18.992172241210938,512100.0
HE,2012-02-01,26.09000015258789,25.8700008392334,19.006813049316406,484800.0
HE,2012-02-02,26.0,25.850000381469727,18.992172241210938,322700.0
HE,2012-02-03,26.149999618530273,25.889999389648438,19.014127731323242,387300.0
HE,2012-02-06,26.149999618530273,25.989999771118164,19.10927963256836,469600.0
HE,2012-02-07,26.389999389648438,25.969999313354492,19.26296615600586,394200.0
HE,2012-02-08,26.31999969482422,26.010000228881836,19.10927963256836,289900.0
HE,2012-02-09,26.450000762939453,25.90999984741211,19.175142288208008,693600.0
HE,2012-02-10,26.309999465942383,25.979999542236328,19.131223678588867,405500.0
HE,2012-02-13,26.260000228881836,26.010000228881836,19.211740493774414,497800.0
HE,2012-02-14,26.299999237060547,26.020000457763672,19.23369026184082,359100.0
HE,2012-02-15,26.31999969482422,25.780000686645508,18.89702606201172,597000.0
HE,2012-02-16,25.709999084472656,25.440000534057617,18.926658630371094,658200.0
HE,2012-02-17,25.68000030517578,25.3799991607666,18.8155460357666,381400.0
HE,2012-02-21,25.530000686645508,25.270000457763672,18.80072784423828,403800.0
HE,2012-02-22,25.5,25.280000686645508,18.8155460357666,337200.0
HE,2012-02-23,25.479999542236328,25.309999465942383,18.771102905273438,305300.0
HE,2012-02-24,25.540000915527344,25.350000381469727,18.80072784423828,749100.0
HE,2012-02-27,25.450000762939453,25.15999984741211,18.75628662109375,397700.0
HE,2012-02-28,25.399999618530273,25.0,18.593313217163086,463600.0
HE,2012-02-29,25.229999542236328,24.920000076293945,18.5562801361084,356600.0
HE,2012-03-01,25.299999237060547,25.010000228881836,18.608131408691406,280000.0
HE,2012-03-02,25.15999984741211,24.950000762939453,18.57849884033203,245400.0
HE,2012-03-05,25.280000686645508,24.90999984741211,18.711837768554688,273300.0
HE,2012-03-06,25.18000030517578,24.920000076293945,18.53404998779297,314500.0
HE,2012-03-07,25.139999389648438,24.860000610351562,18.622943878173828,244700.0
HE,2012-03-08,25.299999237060547,24.989999771118164,18.711837768554688,323300.0
HE,2012-03-09,25.450000762939453,25.139999389648438,18.77851104736328,261700.0
HE,2012-03-12,25.59000015258789,25.40999984741211,18.919254302978516,377400.0
HE,2012-03-13,25.729999542236328,25.559999465942383,19.052593231201172,416400.0
HE,2012-03-14,25.860000610351562,25.469999313354492,18.867401123046875,356400.0
HE,2012-03-15,25.489999771118164,25.1200008392334,18.771102905273438,359700.0
HE,2012-03-16,25.389999389648438,25.139999389648438,18.74146842956543,566200.0
HE,2012-03-19,25.610000610351562,25.229999542236328,18.87480354309082,391700.0
HE,2012-03-20,25.510000228881836,25.309999465942383,18.75628662109375,189600.0
HE,2012-03-21,25.3700008392334,25.059999465942383,18.65257453918457,390400.0
HE,2012-03-22,25.18000030517578,24.950000762939453,18.585906982421875,287900.0
HE,2012-03-23,25.15999984741211,25.0,18.622943878173828,176800.0
HE,2012-03-26,25.489999771118164,25.170000076293945,18.771102905273438,341100.0
HE,2012-03-27,25.459999084472656,25.239999771118164,18.85999870300293,457900.0
HE,2012-03-28,25.469999313354492,25.149999618530273,18.763687133789062,279600.0
HE,2012-03-29,25.440000534057617,25.049999237060547,18.8155460357666,229600.0
HE,2012-03-30,25.489999771118164,25.350000381469727,18.77851104736328,275200.0
HE,2012-04-02,25.489999771118164,25.200000762939453,18.719247817993164,495500.0
HE,2012-04-03,25.600000381469727,25.270000457763672,18.963701248168945,574300.0
HE,2012-04-04,25.59000015258789,25.229999542236328,18.822956085205078,629500.0
HE,2012-04-05,25.360000610351562,25.030000686645508,18.600719451904297,274400.0
HE,2012-04-09,25.1299991607666,24.979999542236328,18.600719451904297,318800.0
HE,2012-04-10,25.110000610351562,24.700000762939453,18.311817169189453,573000.0
HE,2012-04-11,24.93000030517578,24.690000534057617,18.319229125976562,343200.0
HE,2012-04-12,24.93000030517578,24.649999618530273,18.415529251098633,191800.0
HE,2012-04-13,25.09000015258789,24.75,18.37848663330078,360200.0
HE,2012-04-16,25.260000228881836,24.8700008392334,18.65257453918457,410900.0
HE,2012-04-17,25.43000030517578,25.110000610351562,18.79332160949707,346400.0
HE,2012-04-18,25.360000610351562,25.15999984741211,18.763687133789062,467500.0
HE,2012-04-19,25.56999969482422,25.239999771118164,18.77851104736328,562200.0
HE,2012-04-20,25.84000015258789,25.399999618530273,19.08222198486328,370700.0
HE,2012-04-23,25.81999969482422,25.530000686645508,19.0970401763916,504200.0
HE,2012-04-24,26.15999984741211,25.790000915527344,19.378528594970703,372800.0
HE,2012-04-25,26.5,26.170000076293945,19.511869430541992,682800.0
HE,2012-04-26,26.639999389648438,26.219999313354492,19.667430877685547,367600.0
HE,2012-04-27,26.649999618530273,26.479999542236328,19.67483901977539,394900.0
HE,2012-04-30,26.639999389648438,26.459999084472656,19.660022735595703,360700.0
HE,2012-05-01,27.0,26.56999969482422,19.815582275390625,346900.0
HE,2012-05-02,26.65999984741211,26.450000762939453,19.682249069213867,306600.0
HE,2012-05-03,26.68000030517578,26.420000076293945,19.60076332092285,396400.0
HE,2012-05-04,26.719999313354492,26.3799991607666,19.67483901977539,430200.0
HE,2012-05-07,26.579999923706055,26.31999969482422,19.63780403137207,390100.0
HE,2012-05-08,26.799999237060547,26.489999771118164,19.815582275390625,336700.0
HE,2012-05-09,26.8700008392334,26.469999313354492,19.763729095458984,574000.0
HE,2012-05-10,26.790000915527344,26.540000915527344,19.70447540283203,589600.0
HE,2012-05-11,26.75,26.440000534057617,19.63780403137207,590200.0
HE,2012-05-14,26.90999984741211,26.309999465942383,19.867443084716797,680800.0
HE,2012-05-15,26.950000762939453,26.6299991607666,19.822998046875,666000.0
HE,2012-05-16,26.90999984741211,26.65999984741211,19.800771713256836,695000.0
HE,2012-05-17,26.559999465942383,26.18000030517578,19.65837287902832,522200.0
HE,2012-05-18,26.3799991607666,26.020000457763672,19.568443298339844,545600.0
HE,2012-05-21,26.280000686645508,25.93000030517578,19.680856704711914,654700.0
HE,2012-05-22,26.790000915527344,26.329999923706055,20.063081741333008,560100.0
HE,2012-05-23,26.809999465942383,26.469999313354492,20.03310203552246,784000.0
HE,2012-05-24,27.239999771118164,26.579999923706055,20.370361328125,752900.0
HE,2012-05-25,27.469999313354492,27.040000915527344,20.385351181030273,399900.0
HE,2012-05-29,27.5,27.219999313354492,20.58770179748535,419800.0
HE,2012-05-30,27.639999389648438,27.219999313354492,20.445302963256836,360400.0
HE,2012-05-31,27.690000534057617,27.239999771118164,20.692630767822266,664700.0
HE,2012-06-01,27.610000610351562,27.209999084472656,20.5802059173584,434000.0
HE,2012-06-04,27.520000457763672,27.360000610351562,20.62517738342285,338600.0
HE,2012-06-05,27.670000076293945,27.399999618530273,20.59520149230957,642400.0
HE,2012-06-06,27.920000076293945,27.510000228881836,20.924957275390625,398300.0
HE,2012-06-07,28.190000534057617,27.8799991607666,20.917465209960938,355700.0
