,,high,low,adjclose,volume
HSIC,2013-01-04,32.443138122558594,32.27450942993164,32.30195999145508,1289000.0
HSIC,2013-01-07,32.619606018066406,32.22352981567383,32.58039093017578,758300.0
HSIC,2013-01-08,32.76078414916992,32.380393981933594,32.40784454345703,1127100.0
HSIC,2013-01-09,32.7529411315918,32.20000076293945,32.58039093017578,1021200.0
HSIC,2013-01-10,32.811763763427734,32.53333282470703,32.6901969909668,828400.0
HSIC,2013-01-11,32.89019775390625,32.49803924560547,32.57646942138672,897300.0
HSIC,2013-01-14,32.960784912109375,32.568626403808594,32.960784912109375,918000.0
HSIC,2013-01-15,32.976470947265625,32.603919982910156,32.94902038574219,1003600.0
HSIC,2013-01-16,33.0,32.6901969909668,32.92549133300781,588500.0
HSIC,2013-01-17,33.35686111450195,32.882354736328125,33.18039321899414,723900.0
HSIC,2013-01-18,33.34901809692383,33.070587158203125,33.32156753540039,829700.0
HSIC,2013-01-22,33.48627471923828,33.188236236572266,33.48235321044922,762400.0
HSIC,2013-01-23,33.72549057006836,33.34901809692383,33.63529586791992,1005900.0
HSIC,2013-01-24,34.19215774536133,33.66274642944336,34.141178131103516,1735700.0
HSIC,2013-01-25,34.47058868408203,34.141178131103516,34.427452087402344,1114000.0
HSIC,2013-01-28,34.47058868408203,34.14509963989258,34.18039321899414,588500.0
HSIC,2013-01-29,34.3098030090332,34.05882263183594,34.117645263671875,1505000.0
HSIC,2013-01-30,34.282352447509766,33.913726806640625,34.01176452636719,809300.0
HSIC,2013-01-31,34.062744140625,33.76078414916992,33.858821868896484,793500.0
HSIC,2013-02-01,34.35686111450195,33.67843246459961,34.33333206176758,1420000.0
HSIC,2013-02-04,34.53333282470703,33.90980529785156,34.172550201416016,1099500.0
HSIC,2013-02-05,34.50196075439453,34.172550201416016,34.431373596191406,862400.0
HSIC,2013-02-06,34.77647018432617,34.25490188598633,34.764705657958984,978400.0
HSIC,2013-02-07,34.98823547363281,34.431373596191406,34.76078414916992,1058500.0
HSIC,2013-02-08,35.0313720703125,34.82352828979492,34.945098876953125,872100.0
HSIC,2013-02-11,35.16862869262695,34.86666488647461,35.07843017578125,1199000.0
HSIC,2013-02-12,35.67843246459961,35.070587158203125,35.43921661376953,2199800.0
HSIC,2013-02-13,35.72941207885742,34.898040771484375,35.0,2286300.0
HSIC,2013-02-14,35.04705810546875,34.53333282470703,34.66666793823242,2234000.0
HSIC,2013-02-15,35.039215087890625,34.63529586791992,34.77647018432617,1124500.0
HSIC,2013-02-19,35.266666412353516,34.71372604370117,35.01960754394531,1427900.0
HSIC,2013-02-20,35.10980224609375,34.67451095581055,34.67451095581055,841500.0
HSIC,2013-02-21,34.77647018432617,34.117645263671875,34.25490188598633,1298200.0
HSIC,2013-02-22,34.509803771972656,34.27450942993164,34.42353057861328,884800.0
HSIC,2013-02-25,34.8156852722168,34.250980377197266,34.26274490356445,1948900.0
HSIC,2013-02-26,34.478431701660156,34.03529357910156,34.235294342041016,1046700.0
HSIC,2013-02-27,34.85490036010742,33.98823547363281,34.6901969909668,746600.0
HSIC,2013-02-28,35.117645263671875,34.6274528503418,34.98823547363281,1172700.0
HSIC,2013-03-01,34.992156982421875,34.47058868408203,34.83921432495117,1492200.0
HSIC,2013-03-04,34.87843322753906,34.60784149169922,34.80784225463867,1028100.0
HSIC,2013-03-05,35.447059631347656,34.92156982421875,35.25490188598633,925300.0
HSIC,2013-03-06,35.3725471496582,35.17647171020508,35.19215774536133,793500.0
HSIC,2013-03-07,35.31764602661133,34.95686340332031,35.01960754394531,967700.0
HSIC,2013-03-08,35.474510192871094,35.10980224609375,35.41960906982422,839900.0
HSIC,2013-03-11,35.50196075439453,34.8156852722168,35.26274490356445,1155100.0
HSIC,2013-03-12,35.384315490722656,35.09019470214844,35.30588150024414,864400.0
HSIC,2013-03-13,35.45490264892578,35.27450942993164,35.396080017089844,778700.0
HSIC,2013-03-14,35.54509735107422,35.30195999145508,35.541175842285156,776900.0
HSIC,2013-03-15,35.525489807128906,35.1843147277832,35.2470588684082,1445500.0
HSIC,2013-03-18,35.960784912109375,35.04313659667969,35.188236236572266,672400.0
HSIC,2013-03-19,35.556861877441406,35.16470718383789,35.3098030090332,1538600.0
HSIC,2013-03-20,35.764705657958984,35.49803924560547,35.64706039428711,969000.0
HSIC,2013-03-21,35.572547912597656,35.2784309387207,35.52941131591797,833000.0
HSIC,2013-03-22,35.74509811401367,35.45490264892578,35.521568298339844,523200.0
HSIC,2013-03-25,35.874507904052734,35.27450942993164,35.411766052246094,730000.0
HSIC,2013-03-26,35.843135833740234,35.51372528076172,35.74117660522461,541100.0
HSIC,2013-03-27,35.79215621948242,35.36470413208008,35.76862716674805,457200.0
HSIC,2013-03-28,36.33725357055664,35.556861877441406,36.29411697387695,1172200.0
HSIC,2013-04-01,36.329410552978516,35.8470573425293,36.05097961425781,771600.0
HSIC,2013-04-02,36.431373596191406,35.960784912109375,36.10980224609375,748100.0
