,,high,low,adjclose,volume
SNV,2012-01-03,10.920000076293945,10.010000228881836,9.43346881866455,1943800.0
SNV,2012-01-04,11.0600004196167,10.220000267028809,9.741754531860352,1249300.0
SNV,2012-01-05,11.970000267028809,10.850000381469727,9.865067481994629,2454700.0
SNV,2012-01-06,11.479999542236328,11.130000114440918,9.865067481994629,680500.0
SNV,2012-01-09,11.6899995803833,11.199999809265137,10.111692428588867,695000.0
SNV,2012-01-10,11.829999923706055,11.199999809265137,9.92672348022461,871300.0
SNV,2012-01-11,11.619999885559082,11.130000114440918,9.988381385803223,1788300.0
SNV,2012-01-12,11.619999885559082,10.779999732971191,9.988381385803223,1298600.0
SNV,2012-01-13,11.34000015258789,10.989999771118164,9.803411483764648,544300.0
SNV,2012-01-17,11.34000015258789,11.0600004196167,9.803411483764648,750000.0
SNV,2012-01-18,11.40999984741211,11.0600004196167,9.92672348022461,833200.0
SNV,2012-01-19,11.970000267028809,11.270000457763672,10.173349380493164,1390100.0
SNV,2012-01-20,11.6899995803833,11.199999809265137,10.173349380493164,1153100.0
SNV,2012-01-23,11.970000267028809,11.199999809265137,10.05003547668457,1301800.0
SNV,2012-01-24,12.25,11.479999542236328,10.666603088378906,2421400.0
SNV,2012-01-25,12.670000076293945,11.619999885559082,10.851572036743164,1490100.0
SNV,2012-01-26,12.600000381469727,11.829999923706055,10.78991985321045,1588700.0
SNV,2012-01-27,12.390000343322754,11.829999923706055,10.851572036743164,912600.0
SNV,2012-01-30,12.25,11.550000190734863,10.666603088378906,620300.0
SNV,2012-01-31,12.390000343322754,11.970000267028809,10.72825813293457,639700.0
SNV,2012-02-01,12.390000343322754,12.039999961853027,10.851572036743164,1278300.0
SNV,2012-02-02,12.670000076293945,12.109999656677246,11.098199844360352,1117000.0
SNV,2012-02-03,13.229999542236328,12.880000114440918,11.591452598571777,1053900.0
SNV,2012-02-06,13.300000190734863,12.739999771118164,11.591452598571777,469200.0
SNV,2012-02-07,13.720000267028809,12.880000114440918,11.838082313537598,664800.0
SNV,2012-02-08,14.140000343322754,13.09000015258789,11.899736404418945,1546100.0
SNV,2012-02-09,13.789999961853027,13.300000190734863,12.084707260131836,1092600.0
SNV,2012-02-10,13.510000228881836,13.15999984741211,11.838082313537598,888500.0
SNV,2012-02-13,13.720000267028809,13.4399995803833,11.961390495300293,552900.0
SNV,2012-02-14,13.579999923706055,13.300000190734863,11.714767456054688,359500.0
SNV,2012-02-15,13.649999618530273,13.300000190734863,11.899736404418945,703400.0
SNV,2012-02-16,13.649999618530273,13.369999885559082,12.023050308227539,1616200.0
SNV,2012-02-17,14.210000038146973,13.579999923706055,12.269678115844727,1063300.0
SNV,2012-02-21,14.069999694824219,13.789999961853027,12.269678115844727,574900.0
SNV,2012-02-22,14.350000381469727,13.720000267028809,12.146363258361816,911900.0
SNV,2012-02-23,14.279999732971191,13.789999961853027,12.577959060668945,574500.0
SNV,2012-02-24,14.350000381469727,14.069999694824219,12.454648971557617,341500.0
SNV,2012-02-27,14.350000381469727,14.069999694824219,12.577959060668945,477300.0
SNV,2012-02-28,14.5600004196167,14.140000343322754,12.701273918151855,459100.0
SNV,2012-02-29,15.050000190734863,14.279999732971191,13.071213722229004,1706900.0
SNV,2012-03-01,15.539999961853027,14.699999809265137,13.1328706741333,1822600.0
SNV,2012-03-02,15.050000190734863,14.489999771118164,13.194526672363281,1475400.0
SNV,2012-03-05,15.329999923706055,14.350000381469727,12.639617919921875,2032900.0
SNV,2012-03-06,14.350000381469727,13.229999542236328,11.653107643127441,2233500.0
SNV,2012-03-07,13.789999961853027,13.369999885559082,11.899736404418945,1238200.0
SNV,2012-03-08,13.859999656677246,13.510000228881836,12.208020210266113,883400.0
SNV,2012-03-09,14.140000343322754,13.789999961853027,12.208020210266113,791100.0
SNV,2012-03-12,14.0,13.300000190734863,11.776422500610352,1022900.0
SNV,2012-03-13,13.859999656677246,13.369999885559082,12.148313522338867,2100000.0
SNV,2012-03-14,14.489999771118164,13.720000267028809,12.706141471862793,2897900.0
SNV,2012-03-15,14.979999542236328,14.420000076293945,13.263973236083984,2322500.0
SNV,2012-03-16,14.90999984741211,14.279999732971191,12.892083168029785,2020000.0
SNV,2012-03-19,15.050000190734863,14.279999732971191,13.32595157623291,2158300.0
SNV,2012-03-20,15.399999618530273,14.5600004196167,13.263973236083984,2899300.0
SNV,2012-03-21,15.119999885559082,14.84000015258789,13.140007972717285,797400.0
SNV,2012-03-22,14.699999809265137,14.420000076293945,12.954066276550293,931900.0
SNV,2012-03-23,14.84000015258789,14.350000381469727,13.016047477722168,739600.0
SNV,2012-03-26,15.050000190734863,14.699999809265137,13.263973236083984,815800.0
SNV,2012-03-27,15.050000190734863,14.699999809265137,13.016047477722168,365000.0
SNV,2012-03-28,14.979999542236328,14.5600004196167,13.201991081237793,702700.0
SNV,2012-03-29,14.90999984741211,14.420000076293945,12.830103874206543,665400.0
SNV,2012-03-30,14.699999809265137,14.350000381469727,12.706141471862793,560700.0
SNV,2012-04-02,14.489999771118164,14.210000038146973,12.768122673034668,715000.0
SNV,2012-04-03,14.979999542236328,14.350000381469727,13.201991081237793,1608900.0
SNV,2012-04-04,14.84000015258789,14.420000076293945,12.768122673034668,1191800.0
SNV,2012-04-05,14.5600004196167,14.350000381469727,12.768122673034668,475600.0
SNV,2012-04-09,14.420000076293945,14.140000343322754,12.58217716217041,477800.0
SNV,2012-04-10,14.279999732971191,13.859999656677246,12.458215713500977,1017000.0
SNV,2012-04-11,14.350000381469727,14.0,12.706141471862793,894400.0
SNV,2012-04-12,14.489999771118164,14.140000343322754,12.768122673034668,852600.0
