,,high,low,adjclose,volume
V,2012-01-03,25.850000381469727,25.462499618530273,22.566661834716797,16829200.0
V,2012-01-04,25.614999771118164,25.0,22.163488388061523,16522000.0
V,2012-01-05,25.552499771118164,24.915000915527344,22.330013275146484,12096400.0
V,2012-01-06,25.55500030517578,25.05500030517578,22.06707763671875,13089200.0
V,2012-01-09,25.295000076293945,24.69499969482422,21.88959312438965,18002400.0
V,2012-01-10,25.237499237060547,24.862499237060547,21.867685317993164,18711600.0
V,2012-01-11,24.875,24.582500457763672,21.71649742126465,19016000.0
V,2012-01-12,25.420000076293945,24.844999313354492,22.20511817932129,16708800.0
V,2012-01-13,25.447500228881836,25.06999969482422,22.073654174804688,16623200.0
V,2012-01-17,25.735000610351562,25.297500610351562,22.465864181518555,17018800.0
V,2012-01-18,25.969999313354492,25.52750015258789,22.739761352539062,11752400.0
V,2012-01-19,26.049999237060547,25.5625,22.430805206298828,14567600.0
V,2012-01-20,25.6299991607666,24.950000762939453,22.038593292236328,20032800.0
V,2012-01-23,25.22249984741211,24.700000762939453,21.8238525390625,16166400.0
V,2012-01-24,25.3174991607666,24.747499465942383,22.132810592651367,12140800.0
V,2012-01-25,25.24250030517578,24.950000762939453,22.034210205078125,15088400.0
V,2012-01-26,25.537500381469727,24.9950008392334,22.099943161010742,13939200.0
V,2012-01-27,25.38249969482422,24.975000381469727,22.141578674316406,11362800.0
V,2012-01-30,25.1299991607666,24.875,21.885215759277344,12476000.0
V,2012-01-31,25.19499969482422,24.957500457763672,22.051740646362305,13240400.0
V,2012-02-01,25.674999237060547,25.149999618530273,22.461484909057617,15376800.0
V,2012-02-02,26.780000686645508,25.897499084472656,23.239341735839844,33740400.0
V,2012-02-03,26.954999923706055,26.647499084472656,23.451892852783203,16533200.0
V,2012-02-06,27.0674991607666,26.700000762939453,23.524192810058594,13349600.0
V,2012-02-07,26.887500762939453,26.514999389648438,23.440927505493164,13045600.0
V,2012-02-08,27.15999984741211,26.7549991607666,23.74111557006836,22742000.0
V,2012-02-09,28.725000381469727,28.012500762939453,24.632911682128906,39601200.0
V,2012-02-10,28.5,27.850000381469727,24.95720863342285,21888800.0
V,2012-02-13,28.792499542236328,28.09000015258789,24.696453094482422,22078400.0
V,2012-02-14,28.8125,28.022499084472656,25.250823974609375,17960800.0
V,2012-02-15,29.287500381469727,28.65999984741211,25.414215087890625,21701200.0
V,2012-02-16,28.9325008392334,28.399999618530273,25.12717056274414,15971600.0
V,2012-02-17,28.8125,28.450000762939453,25.394336700439453,15512800.0
V,2012-02-21,29.0,28.462499618530273,25.215492248535156,10819600.0
V,2012-02-22,29.1875,28.325000762939453,25.692424774169922,14381200.0
V,2012-02-23,29.200000762939453,28.915000915527344,25.71891975402832,10890800.0
V,2012-02-24,29.4424991607666,28.975000381469727,25.952966690063477,11094000.0
V,2012-02-27,29.325000762939453,29.075000762939453,25.802824020385742,15812800.0
V,2012-02-28,29.74250030517578,29.262500762939453,26.264297485351562,11937200.0
V,2012-02-29,29.84000015258789,29.002500534057617,25.694631576538086,15217600.0
V,2012-03-01,29.497499465942383,29.137500762939453,25.87347412109375,11174000.0
V,2012-03-02,29.24250030517578,28.899999618530273,25.648256301879883,12213600.0
V,2012-03-05,29.207500457763672,28.975000381469727,25.66592788696289,10153600.0
V,2012-03-06,28.875,28.385000228881836,25.35680389404297,13302000.0
V,2012-03-07,29.024999618530273,28.739999771118164,25.533443450927734,10694000.0
V,2012-03-08,29.545000076293945,29.010000228881836,26.04791259765625,9520400.0
V,2012-03-09,29.59749984741211,29.252500534057617,25.87127113342285,8457600.0
V,2012-03-12,29.387500762939453,29.017499923706055,25.72995948791504,7709200.0
V,2012-03-13,29.352500915527344,28.920000076293945,25.89334487915039,12785600.0
V,2012-03-14,29.47249984741211,29.11750030517578,25.77853775024414,14996000.0
V,2012-03-15,29.36750030517578,29.075000762939453,25.833736419677734,13293200.0
V,2012-03-16,29.375,29.0674991607666,25.763080596923828,16006400.0
V,2012-03-19,29.93000030517578,29.037500381469727,26.240007400512695,15918400.0
