,,high,low,adjclose,volume
T,2012-01-03,30.540000915527344,30.299999237060547,20.072723388671875,33005300.0
T,2012-01-04,30.68000030517578,30.350000381469727,20.105754852294922,37213900.0
T,2012-01-05,30.5,30.18000030517578,20.085933685302734,34457000.0
T,2012-01-06,30.09000015258789,29.600000381469727,19.89822006225586,45580800.0
T,2012-01-09,29.850000381469727,29.5,19.884807586669922,26790100.0
T,2012-01-10,29.920000076293945,29.739999771118164,19.95184898376465,29064200.0
T,2012-01-11,30.030000686645508,29.729999542236328,20.106050491333008,23700600.0
T,2012-01-12,30.25,30.010000228881836,20.193201065063477,26511100.0
T,2012-01-13,30.100000381469727,29.809999465942383,20.159685134887695,22096800.0
T,2012-01-17,30.469999313354492,30.170000076293945,20.280363082885742,23500200.0
T,2012-01-18,30.350000381469727,30.149999618530273,20.333993911743164,22015000.0
T,2012-01-19,30.450000762939453,30.299999237060547,20.394330978393555,25524000.0
T,2012-01-20,30.520000457763672,30.350000381469727,20.454668045043945,26445100.0
T,2012-01-23,30.559999465942383,30.260000228881836,20.380924224853516,19186300.0
T,2012-01-24,30.200000762939453,29.920000076293945,20.17308807373047,24341100.0
T,2012-01-25,30.239999771118164,29.709999084472656,20.2535400390625,28136800.0
T,2012-01-26,29.979999542236328,29.3799991607666,19.7440128326416,56003200.0
T,2012-01-27,29.530000686645508,29.149999618530273,19.54959487915039,36358500.0
T,2012-01-30,29.3799991607666,29.020000457763672,19.67027473449707,29433400.0
T,2012-01-31,29.540000915527344,29.229999542236328,19.717205047607422,29371200.0
T,2012-02-01,29.93000030517578,29.579999923706055,19.84458351135254,30615800.0
T,2012-02-02,29.90999984741211,29.719999313354492,19.971960067749023,25698100.0
T,2012-02-03,30.06999969482422,29.860000610351562,20.079227447509766,26294400.0
T,2012-02-06,29.979999542236328,29.690000534057617,20.09264373779297,23567300.0
T,2012-02-07,30.149999618530273,29.799999237060547,20.139568328857422,24180600.0
T,2012-02-08,30.149999618530273,30.020000457763672,20.126161575317383,20115200.0
T,2012-02-09,30.059999465942383,29.8799991607666,20.106050491333008,18073900.0
T,2012-02-10,29.969999313354492,29.700000762939453,20.005481719970703,25000200.0
T,2012-02-13,30.1200008392334,29.90999984741211,20.139568328857422,23042700.0
T,2012-02-14,30.149999618530273,29.850000381469727,20.159685134887695,21628300.0
T,2012-02-15,30.06999969482422,29.770000457763672,20.02559471130371,23030300.0
T,2012-02-16,30.18000030517578,29.850000381469727,20.126161575317383,23546700.0
T,2012-02-17,30.149999618530273,30.0,20.119457244873047,31320000.0
T,2012-02-21,30.399999618530273,30.06999969482422,20.340700149536133,25388800.0
T,2012-02-22,30.3700008392334,30.200000762939453,20.30047035217285,15731900.0
T,2012-02-23,30.479999542236328,30.219999313354492,20.421144485473633,22468900.0
T,2012-02-24,30.489999771118164,30.290000915527344,20.340700149536133,18273700.0
T,2012-02-27,30.43000030517578,30.290000915527344,20.35410499572754,30631900.0
T,2012-02-28,30.59000015258789,30.360000610351562,20.46807861328125,20298000.0
T,2012-02-29,30.639999389648438,30.469999313354492,20.5083065032959,26529700.0
T,2012-03-01,30.65999984741211,30.440000534057617,20.535118103027344,21582000.0
T,2012-03-02,31.0,30.600000381469727,20.696020126342773,23542400.0
T,2012-03-05,31.1200008392334,30.75,20.776470184326172,39273200.0
T,2012-03-06,30.969999313354492,30.65999984741211,20.60215950012207,25447700.0
T,2012-03-07,30.969999313354492,30.690000534057617,20.702726364135742,16542500.0
T,2012-03-08,31.149999618530273,30.8799991607666,20.783178329467773,18745600.0
T,2012-03-09,31.18000030517578,31.0,20.903852462768555,19202000.0
T,2012-03-12,31.520000457763672,31.18000030517578,21.07816505432129,20570800.0
T,2012-03-13,31.639999389648438,31.440000534057617,21.205541610717773,23764600.0
T,2012-03-14,31.799999237060547,31.420000076293945,21.084869384765625,24506000.0
T,2012-03-15,31.649999618530273,31.350000381469727,21.212251663208008,20003200.0
T,2012-03-16,31.709999084472656,31.510000228881836,21.178728103637695,28666300.0
T,2012-03-19,31.739999771118164,31.350000381469727,21.218957901000977,19746000.0
T,2012-03-20,31.829999923706055,31.510000228881836,21.312814712524414,18135100.0
T,2012-03-21,31.969999313354492,31.829999923706055,21.34634017944336,21085300.0
T,2012-03-22,31.860000610351562,31.559999465942383,21.259180068969727,80257500.0
T,2012-03-23,31.719999313354492,31.3799991607666,21.131799697875977,77769100.0
T,2012-03-26,31.829999923706055,31.59000015258789,21.312814712524414,75567700.0
T,2012-03-27,31.950000762939453,31.600000381469727,21.212251663208008,27904800.0
T,2012-03-28,31.56999969482422,31.200000762939453,21.0245304107666,31387200.0
T,2012-03-29,31.209999084472656,30.770000457763672,20.923967361450195,28715500.0
T,2012-03-30,31.3799991607666,31.15999984741211,20.937376022338867,21745700.0
T,2012-04-02,31.59000015258789,31.270000457763672,21.084869384765625,21696800.0
T,2012-04-03,31.600000381469727,31.329999923706055,21.071460723876953,22006400.0
T,2012-04-04,31.65999984741211,31.3799991607666,21.165319442749023,26605900.0
T,2012-04-05,31.15999984741211,30.75,21.0361385345459,21473600.0
T,2012-04-09,30.850000381469727,30.549999237060547,20.832172393798828,19223300.0
