,,high,low,adjclose,volume
CMI,2012-01-03,92.75,90.37000274658203,75.41824340820312,2833000.0
CMI,2012-01-04,92.77999877929688,90.44999694824219,76.45365905761719,2663300.0
CMI,2012-01-05,94.86000061035156,91.58999633789062,78.4416275024414,3757700.0
CMI,2012-01-06,95.02999877929688,93.37000274658203,77.47249603271484,2743600.0
CMI,2012-01-09,96.56999969482422,93.61000061035156,79.69239807128906,2697000.0
CMI,2012-01-10,99.19999694824219,97.66999816894531,81.77976989746094,3207400.0
CMI,2012-01-11,99.25,98.0,81.64722442626953,1696100.0
CMI,2012-01-12,99.51000213623047,97.26000213623047,82.19390106201172,1859700.0
CMI,2012-01-13,99.04000091552734,96.80000305175781,80.97627258300781,2654000.0
CMI,2012-01-17,100.94999694824219,98.97000122070312,82.2104721069336,2210500.0
CMI,2012-01-18,101.75,98.66999816894531,83.9250717163086,1993500.0
CMI,2012-01-19,106.0999984741211,103.19000244140625,87.3957290649414,5075300.0
CMI,2012-01-20,105.5,104.0999984741211,86.79106903076172,3126200.0
CMI,2012-01-23,106.5,104.33999633789062,87.38744354248047,2470800.0
CMI,2012-01-24,107.2300033569336,103.79000091552734,88.4642562866211,2158700.0
CMI,2012-01-25,109.33999633789062,105.9000015258789,90.25341796875,2537700.0
CMI,2012-01-26,110.94999694824219,106.61000061035156,88.83699798583984,3455300.0
CMI,2012-01-27,107.75,106.20999908447266,88.21576690673828,1905200.0
CMI,2012-01-30,105.88999938964844,102.5199966430664,87.26321411132812,2448200.0
CMI,2012-01-31,107.05999755859375,103.75,86.14496612548828,2827400.0
CMI,2012-02-01,107.91000366210938,104.25,87.65251159667969,3768400.0
CMI,2012-02-02,114.75,110.58000183105469,93.8565902709961,6282200.0
CMI,2012-02-03,120.66000366210938,114.76000213623047,99.47258758544922,6095700.0
CMI,2012-02-06,120.93000030517578,118.37000274658203,99.23237609863281,2452200.0
CMI,2012-02-07,120.05000305175781,118.13999938964844,99.0252914428711,2194900.0
CMI,2012-02-08,119.98999786376953,118.52999877929688,99.0501480102539,1934900.0
CMI,2012-02-09,121.7300033569336,119.16000366210938,100.42516326904297,2542200.0
CMI,2012-02-10,120.37000274658203,117.95999908447266,99.64654541015625,2143000.0
CMI,2012-02-13,122.91999816894531,120.05000305175781,101.78361511230469,2135600.0
CMI,2012-02-14,122.72000122070312,120.30000305175781,100.6405258178711,1874000.0
CMI,2012-02-15,123.18000030517578,120.41999816894531,100.28434753417969,2569500.0
CMI,2012-02-16,123.08000183105469,120.80000305175781,101.9161376953125,2038800.0
CMI,2012-02-17,123.80999755859375,121.30000305175781,101.11265563964844,1722400.0
CMI,2012-02-21,124.69000244140625,122.18000030517578,102.13148498535156,1952100.0
CMI,2012-02-22,123.06999969482422,121.0,101.69935607910156,1841600.0
CMI,2012-02-23,123.55999755859375,121.61000061035156,101.84893798828125,1665200.0
CMI,2012-02-24,123.55000305175781,121.51000213623047,101.20075225830078,1446400.0
CMI,2012-02-27,122.01000213623047,119.43000030517578,100.88495635986328,1620200.0
CMI,2012-02-28,122.54000091552734,120.44000244140625,101.14258575439453,1256200.0
CMI,2012-02-29,122.77999877929688,120.2699966430664,100.19522094726562,1584900.0
CMI,2012-03-01,122.25,120.45999908447266,101.09272003173828,1471000.0
CMI,2012-03-02,121.44999694824219,118.83000183105469,99.27278900146484,1783500.0
CMI,2012-03-05,122.08000183105469,118.88999938964844,99.95423126220703,2716700.0
CMI,2012-03-06,117.87000274658203,114.87999725341797,95.87397003173828,3434600.0
CMI,2012-03-07,118.16999816894531,115.5999984741211,97.82684326171875,1946400.0
CMI,2012-03-08,120.33999633789062,117.30999755859375,99.70490264892578,2468400.0
CMI,2012-03-09,121.63999938964844,118.62999725341797,98.8323745727539,2066300.0
CMI,2012-03-12,119.33999633789062,117.37999725341797,97.68555450439453,3583300.0
CMI,2012-03-13,124.5,118.63999938964844,103.30321502685547,3302000.0
CMI,2012-03-14,124.29000091552734,122.69999694824219,102.94587707519531,2475400.0
CMI,2012-03-15,127.83000183105469,123.01000213623047,105.53033447265625,3051800.0
CMI,2012-03-16,129.50999450683594,127.31999969482422,105.9874038696289,2925500.0
CMI,2012-03-19,129.4499969482422,126.95999908447266,106.3696517944336,2087900.0
CMI,2012-03-20,126.86000061035156,121.83000183105469,102.56360626220703,4397200.0
CMI,2012-03-21,124.62999725341797,123.0,102.70487976074219,1685500.0
CMI,2012-03-22,121.63999938964844,118.94999694824219,99.82128143310547,2987600.0
CMI,2012-03-23,122.05000305175781,119.44999694824219,100.98468017578125,1985400.0
