,,high,low,adjclose,volume
FTV,2016-07-05,54.34000015258789,48.39500045776367,47.94191360473633,6230700.0
FTV,2016-07-06,48.599998474121094,46.290000915527344,47.10342025756836,6706500.0
FTV,2016-07-07,48.0,47.345001220703125,47.09355545043945,5486800.0
FTV,2016-07-08,50.61000061035156,47.529998779296875,49.520240783691406,4243500.0
FTV,2016-07-11,51.22999954223633,48.97999954223633,50.42778778076172,6042300.0
FTV,2016-07-12,51.060001373291016,50.2599983215332,49.88523864746094,5552900.0
FTV,2016-07-13,51.099998474121094,49.83000183105469,49.93455505371094,4864700.0
FTV,2016-07-14,51.7400016784668,49.95000076293945,50.8716926574707,3481600.0
FTV,2016-07-15,51.90999984741211,50.61000061035156,50.53629684448242,3689800.0
FTV,2016-07-18,51.58000183105469,50.5099983215332,50.59548568725586,1557500.0
FTV,2016-07-19,51.560001373291016,50.439998626708984,50.851959228515625,1954700.0
FTV,2016-07-20,51.91999816894531,50.0099983215332,49.65835189819336,3351700.0
FTV,2016-07-21,50.619998931884766,49.9900016784668,49.55971145629883,3029900.0
FTV,2016-07-22,50.290000915527344,49.290000915527344,48.73108673095703,2450600.0
FTV,2016-07-25,49.45000076293945,47.86000061035156,48.3167610168457,3044800.0
FTV,2016-07-26,49.41999816894531,48.279998779296875,48.61269760131836,1571400.0
FTV,2016-07-27,49.5,48.71500015258789,48.25757598876953,1628600.0
FTV,2016-07-28,49.09000015258789,48.345001220703125,47.991233825683594,2923100.0
FTV,2016-07-29,48.79999923706055,48.0099983215332,47.557186126708984,4484100.0
FTV,2016-08-01,48.5099983215332,47.59000015258789,47.15274429321289,2981000.0
FTV,2016-08-02,48.02000045776367,47.18000030517578,46.85680389404297,3267300.0
FTV,2016-08-03,49.47999954223633,47.349998474121094,48.61269760131836,4709900.0
FTV,2016-08-04,50.11000061035156,49.47999954223633,49.35254669189453,3046800.0
FTV,2016-08-05,50.97999954223633,50.2599983215332,49.89509963989258,2665900.0
FTV,2016-08-08,50.869998931884766,49.939998626708984,49.372283935546875,2116500.0
FTV,2016-08-09,50.529998779296875,48.42100143432617,49.77671813964844,1077900.0
FTV,2016-08-10,50.79999923706055,50.099998474121094,49.76686096191406,1182400.0
FTV,2016-08-11,52.709999084472656,50.70000076293945,51.83842468261719,1992700.0
FTV,2016-08-12,52.869998931884766,51.79999923706055,51.99625015258789,1287800.0
FTV,2016-08-15,53.77000045776367,52.86000061035156,52.93339157104492,1457900.0
FTV,2016-08-16,53.95000076293945,53.27000045776367,52.82488250732422,1002300.0
FTV,2016-08-17,53.72999954223633,53.34000015258789,52.686771392822266,1032100.0
FTV,2016-08-18,53.52000045776367,52.93000030517578,52.44017028808594,874700.0
FTV,2016-08-19,52.95000076293945,51.709999084472656,51.21695327758789,1196100.0
FTV,2016-08-22,52.040000915527344,51.08000183105469,50.565895080566406,1081700.0
FTV,2016-08-23,52.099998474121094,51.13999938964844,51.197227478027344,2513600.0
FTV,2016-08-24,51.779998779296875,50.604000091552734,50.74284744262695,692800.0
FTV,2016-08-25,51.88999938964844,50.97999954223633,50.989784240722656,1384900.0
FTV,2016-08-26,52.34000015258789,51.529998779296875,51.23673629760742,937600.0
FTV,2016-08-29,52.790000915527344,51.560001373291016,51.770145416259766,1044800.0
FTV,2016-08-30,53.470001220703125,52.189998626708984,51.96770095825195,952100.0
FTV,2016-08-31,52.81999969482422,52.0,52.02696990966797,1653600.0
FTV,2016-09-01,53.11000061035156,52.13999938964844,51.98746109008789,959400.0
FTV,2016-09-02,53.470001220703125,52.810001373291016,52.72830581665039,840800.0
FTV,2016-09-06,53.54999923706055,52.290000915527344,52.086238861083984,1293800.0
FTV,2016-09-07,53.119998931884766,52.02000045776367,52.29366683959961,1743200.0
FTV,2016-09-08,52.959999084472656,52.27000045776367,51.69112777709961,1097800.0
FTV,2016-09-09,52.0099983215332,50.54999923706055,49.93285369873047,2170700.0
FTV,2016-09-12,51.439998626708984,49.86000061035156,50.58479690551758,1862400.0
FTV,2016-09-13,51.400001525878906,49.970001220703125,49.429073333740234,1607100.0
FTV,2016-09-14,50.5,49.63999938964844,49.409324645996094,1152300.0
FTV,2016-09-15,50.599998474121094,49.5,49.87358474731445,1410100.0
FTV,2016-09-16,50.38999938964844,49.41999816894531,49.64638900756836,2351900.0
FTV,2016-09-19,51.404998779296875,50.380001068115234,50.16004180908203,975300.0
FTV,2016-09-20,51.08000183105469,50.209999084472656,49.636512756347656,1070400.0
FTV,2016-09-21,51.0099983215332,50.220001220703125,50.35760498046875,850800.0
FTV,2016-09-22,51.9900016784668,51.290000915527344,51.00954818725586,1649200.0
FTV,2016-09-23,51.58000183105469,50.650001525878906,50.25883102416992,807200.0
FTV,2016-09-26,51.4900016784668,50.29999923706055,50.594669342041016,1066300.0
FTV,2016-09-27,51.779998779296875,51.04999923706055,50.979915618896484,1196400.0
FTV,2016-09-28,51.77000045776367,51.349998474121094,51.088565826416016,905700.0
FTV,2016-09-29,51.61000061035156,50.630001068115234,50.08102035522461,1458100.0
FTV,2016-09-30,51.27000045776367,50.279998779296875,50.2785758972168,1952400.0
FTV,2016-10-03,51.65999984741211,50.61000061035156,50.762596130371094,1360700.0
FTV,2016-10-04,51.45000076293945,50.560001373291016,50.1896858215332,1212800.0
FTV,2016-10-05,51.29499816894531,50.599998474121094,50.31809616088867,884500.0
FTV,2016-10-06,50.970001220703125,50.5,50.08102035522461,764000.0
FTV,2016-10-07,50.810001373291016,49.869998931884766,49.3204231262207,1055600.0
