,,high,low,adjclose,volume
DHR,2012-01-03,37.07353973388672,36.41394805908203,24.100568771362305,3655600.0
DHR,2012-01-04,36.72479248046875,36.27748107910156,24.05579948425293,3077600.0
DHR,2012-01-05,36.868839263916016,36.01213073730469,24.17021369934082,4559100.0
DHR,2012-01-06,36.914329528808594,36.315391540527344,24.040878295898438,2733000.0
DHR,2012-01-09,36.87642288208008,36.315391540527344,24.165239334106445,2818300.0
DHR,2012-01-10,37.80894470214844,37.08112335205078,24.742267608642578,4619900.0
DHR,2012-01-11,38.21076583862305,37.50568771362305,25.00092315673828,3979000.0
DHR,2012-01-12,38.589839935302734,38.08946228027344,25.26953887939453,3653300.0
DHR,2012-01-13,38.33965301513672,37.93783187866211,25.115327835083008,3340200.0
DHR,2012-01-17,38.99924087524414,38.40030288696289,25.28445816040039,3263600.0
DHR,2012-01-18,39.15087127685547,38.377559661865234,25.65753746032715,3655600.0
DHR,2012-01-19,39.26459503173828,38.87793731689453,25.627681732177734,2712900.0
DHR,2012-01-20,39.23426818847656,38.81728744506836,25.53814697265625,3962900.0
DHR,2012-01-23,39.40864181518555,38.946170806884766,25.816713333129883,4701300.0
DHR,2012-01-24,40.09856033325195,38.93859100341797,26.264400482177734,5714400.0
DHR,2012-01-25,40.333587646484375,39.62092590332031,26.378807067871094,3815700.0
DHR,2012-01-26,40.32600402832031,39.74222946166992,26.1848201751709,4413200.0
DHR,2012-01-27,39.88627624511719,39.4996223449707,25.995786666870117,3909500.0
DHR,2012-01-30,39.74980926513672,39.04473114013672,26.08034896850586,4429300.0
DHR,2012-01-31,40.333587646484375,39.347991943359375,26.120136260986328,5713100.0
DHR,2012-02-01,40.636844635009766,39.88627624511719,26.343982696533203,6540300.0
DHR,2012-02-02,40.454891204833984,39.86353302001953,26.189783096313477,3645300.0
DHR,2012-02-03,40.46247100830078,39.98483657836914,26.299224853515625,4114700.0
DHR,2012-02-06,40.16679382324219,39.802879333496094,26.27434730529785,1944600.0
DHR,2012-02-07,40.0075798034668,39.529945373535156,26.085323333740234,2382200.0
DHR,2012-02-08,39.7952995300293,39.347991943359375,25.886337280273438,4925200.0
DHR,2012-02-09,39.78013610839844,39.363155364990234,26.02065658569336,6426600.0
DHR,2012-02-10,39.40864181518555,38.90068054199219,25.632659912109375,5551100.0
DHR,2012-02-13,39.51478576660156,39.12054443359375,25.821683883666992,4974800.0
DHR,2012-02-14,39.38589859008789,38.931007385253906,25.732145309448242,3788600.0
DHR,2012-02-15,39.34040832519531,38.75663375854492,25.478458404541016,4111800.0
DHR,2012-02-16,39.77255630493164,38.711143493652344,26.06045913696289,4172500.0
DHR,2012-02-17,39.962093353271484,39.560272216796875,26.08034896850586,3148800.0
DHR,2012-02-21,40.37907409667969,39.90143966674805,26.47332000732422,3860300.0
DHR,2012-02-22,40.409400939941406,40.04549026489258,26.418603897094727,2999900.0
DHR,2012-02-23,40.64442825317383,39.98483657836914,26.60265350341797,3811700.0
DHR,2012-02-24,40.561031341552734,40.27293395996094,26.523067474365234,2747400.0
DHR,2012-02-27,40.61410140991211,40.03032684326172,26.45840072631836,3484500.0
DHR,2012-02-28,40.61410140991211,40.12888717651367,26.547935485839844,3344900.0
DHR,2012-02-29,40.72024154663086,40.0,26.279321670532227,6220000.0
DHR,2012-03-01,40.39423751831055,39.855953216552734,26.30419158935547,3598600.0
DHR,2012-03-02,40.60652160644531,39.90143966674805,26.53798484802246,3575500.0
DHR,2012-03-05,40.34874725341797,40.022743225097656,26.438493728637695,3009000.0
DHR,2012-03-06,40.04549026489258,39.484458923339844,25.965940475463867,4143100.0
DHR,2012-03-07,39.83320617675781,39.454132080078125,26.120136260986328,3357700.0
DHR,2012-03-08,40.36391067504883,40.037906646728516,26.368858337402344,2307900.0
DHR,2012-03-09,40.667171478271484,40.144046783447266,26.53798484802246,2626600.0
DHR,2012-03-12,40.7808952331543,40.32600402832031,26.687227249145508,2640100.0
DHR,2012-03-13,41.546627044677734,40.826385498046875,27.24433708190918,3664400.0
DHR,2012-03-14,41.622440338134766,41.159969329833984,27.1000919342041,2596800.0
DHR,2012-03-15,41.67551040649414,41.15238952636719,27.333873748779297,2358700.0
DHR,2012-03-16,41.82714080810547,41.46323013305664,27.358755111694336,5398500.0
DHR,2012-03-19,41.79681396484375,41.4783935546875,27.318958282470703,2197400.0
DHR,2012-03-20,41.43290328979492,41.114479064941406,27.149822235107422,2743100.0
DHR,2012-03-21,41.59969711303711,41.20545959472656,27.194589614868164,1814000.0
DHR,2012-03-22,41.425323486328125,40.652008056640625,27.085159301757812,3999600.0
DHR,2012-03-23,41.41773986816406,40.89461898803711,27.045364379882812,3074800.0
