,,high,low,adjclose,volume
CPRT,2012-01-03,12.149999618530273,11.744999885559082,11.757499694824219,1686400.0
CPRT,2012-01-04,11.744999885559082,11.555000305175781,11.577500343322754,2122000.0
CPRT,2012-01-05,11.640000343322754,11.399999618530273,11.612500190734863,1589600.0
CPRT,2012-01-06,11.755000114440918,11.547499656677246,11.647500038146973,1097200.0
CPRT,2012-01-09,11.8149995803833,11.654999732971191,11.779999732971191,798400.0
CPRT,2012-01-10,12.012499809265137,11.774999618530273,11.9375,956400.0
CPRT,2012-01-11,12.015000343322754,11.827500343322754,11.984999656677246,646000.0
CPRT,2012-01-12,12.052499771118164,11.895000457763672,12.0024995803833,746400.0
CPRT,2012-01-13,12.057499885559082,11.869999885559082,12.045000076293945,636000.0
CPRT,2012-01-17,12.149999618530273,12.024999618530273,12.032500267028809,562400.0
CPRT,2012-01-18,12.119999885559082,11.925000190734863,12.112500190734863,708400.0
CPRT,2012-01-19,12.167499542236328,12.072500228881836,12.109999656677246,609200.0
CPRT,2012-01-20,12.157500267028809,12.042499542236328,12.0649995803833,496800.0
CPRT,2012-01-23,12.157500267028809,11.977499961853027,12.0649995803833,396400.0
CPRT,2012-01-24,12.135000228881836,12.007499694824219,12.077500343322754,697600.0
CPRT,2012-01-25,12.272500038146973,12.017499923706055,12.170000076293945,1131200.0
CPRT,2012-01-26,12.257499694824219,12.0,12.037500381469727,587200.0
CPRT,2012-01-27,12.055000305175781,11.885000228881836,11.885000228881836,592800.0
CPRT,2012-01-30,11.885000228881836,11.359999656677246,11.84000015258789,766800.0
CPRT,2012-01-31,11.892499923706055,11.649999618530273,11.760000228881836,799200.0
CPRT,2012-02-01,11.9975004196167,11.78499984741211,11.930000305175781,1064400.0
CPRT,2012-02-02,11.970000267028809,11.832500457763672,11.837499618530273,554800.0
CPRT,2012-02-03,11.944999694824219,11.850000381469727,11.854999542236328,924800.0
CPRT,2012-02-06,11.854999542236328,11.6899995803833,11.727499961853027,664000.0
