,,high,low,adjclose,volume
MCD,2017-12-15,175.08999633789062,173.67999267578125,167.70469665527344,7435200.0
MCD,2017-12-18,175.77999877929688,174.11000061035156,167.83956909179688,2426300.0
MCD,2017-12-19,174.89999389648438,173.0800018310547,167.0591583251953,3122500.0
MCD,2017-12-20,173.8800048828125,171.7100067138672,165.8837127685547,2749400.0
MCD,2017-12-21,172.75,171.6699981689453,165.57537841796875,2343300.0
MCD,2017-12-22,172.0399932861328,170.5500030517578,165.16107177734375,3234100.0
MCD,2017-12-26,171.63999938964844,170.82000732421875,165.03582763671875,1280200.0
MCD,2017-12-27,172.74000549316406,170.85000610351562,166.3654327392578,1596800.0
MCD,2017-12-28,173.5500030517578,172.6199951171875,166.7797393798828,1800100.0
MCD,2017-12-29,172.97999572753906,171.9199981689453,165.83551025390625,2201800.0
MCD,2018-01-02,174.47999572753906,172.66000366210938,166.89537048339844,3696900.0
MCD,2018-01-03,173.63999938964844,172.0,166.19200134277344,3789600.0
MCD,2018-01-04,174.1300048828125,172.72999572753906,167.3578338623047,2756400.0
MCD,2018-01-05,175.0,173.39999389648438,167.69508361816406,3737700.0
MCD,2018-01-08,174.2100067138672,172.92999267578125,167.5794219970703,2060800.0
MCD,2018-01-09,174.22999572753906,173.00999450683594,167.2036895751953,2674300.0
MCD,2018-01-10,174.0,172.47000122070312,167.17477416992188,2172500.0
MCD,2018-01-11,174.5500030517578,172.10000610351562,167.0591583251953,3078000.0
MCD,2018-01-12,173.7899932861328,172.8800048828125,167.2325897216797,2901600.0
MCD,2018-01-16,174.41000366210938,172.8800048828125,167.3385467529297,3662600.0
MCD,2018-01-17,175.69000244140625,173.8800048828125,168.59109497070312,4129600.0
MCD,2018-01-18,175.4499969482422,173.89999389648438,168.1960906982422,2154800.0
MCD,2018-01-19,176.63999938964844,174.3800048828125,169.68948364257812,3746300.0
MCD,2018-01-22,176.8300018310547,175.61000061035156,169.77618408203125,3217900.0
MCD,2018-01-23,177.75,174.85000610351562,170.3542938232422,3197600.0
MCD,2018-01-24,177.3000030517578,175.25,169.68948364257812,2810800.0
MCD,2018-01-25,176.6199951171875,174.66000366210938,169.24627685546875,2815800.0
MCD,2018-01-26,178.39999389648438,175.00999450683594,171.84768676757812,3957700.0
MCD,2018-01-29,178.6999969482422,177.24000549316406,171.2792205810547,6091900.0
MCD,2018-01-30,177.6699981689453,170.85000610351562,166.18235778808594,9613000.0
MCD,2018-01-31,174.3000030517578,170.27000427246094,164.8913116455078,7004200.0
MCD,2018-02-01,173.5399932861328,168.88999938964844,165.62355041503906,4751300.0
MCD,2018-02-02,172.72999572753906,168.99000549316406,163.195556640625,4604500.0
MCD,2018-02-05,169.4600067138672,153.86000061035156,157.86749267578125,7309300.0
MCD,2018-02-06,166.0500030517578,158.25,159.14889526367188,7020000.0
MCD,2018-02-07,168.25999450683594,164.52000427246094,159.65957641601562,4974000.0
MCD,2018-02-08,165.72999572753906,158.75999450683594,153.1656494140625,5656000.0
MCD,2018-02-09,161.97999572753906,155.22999572753906,154.92881774902344,7187100.0
MCD,2018-02-12,165.88999938964844,161.5,157.9156494140625,5255900.0
MCD,2018-02-13,163.8300018310547,161.72000122070312,156.4704132080078,5406000.0
MCD,2018-02-14,162.02000427246094,159.67999267578125,154.14842224121094,5865600.0
MCD,2018-02-15,161.52000427246094,158.80999755859375,154.90956115722656,5012100.0
MCD,2018-02-16,159.89999389648438,157.75999450683594,152.02874755859375,7165800.0
MCD,2018-02-20,159.16000366210938,156.27999877929688,151.4217529296875,5211100.0
MCD,2018-02-21,161.32000732421875,157.60000610351562,152.8477325439453,7833400.0
MCD,2018-02-22,161.39999389648438,158.89999389648438,154.79396057128906,4398200.0
MCD,2018-02-23,163.30999755859375,161.44000244140625,157.10630798339844,4272400.0
MCD,2018-02-26,164.75,162.3000030517578,157.6073455810547,4525200.0
MCD,2018-02-27,164.5,160.63999938964844,154.79396057128906,4907500.0
MCD,2018-02-28,161.2100067138672,157.72000122070312,152.94204711914062,6116800.0
MCD,2018-03-01,160.42999267578125,155.2100067138672,150.96409606933594,5609000.0
MCD,2018-03-02,150.4499969482422,146.83999633789062,143.76010131835938,11754300.0
MCD,2018-03-05,151.47999572753906,147.9199981689453,146.43614196777344,6397800.0
MCD,2018-03-06,151.7100067138672,150.1300048828125,146.60098266601562,5015400.0
MCD,2018-03-07,152.74000549316406,149.67999267578125,147.74508666992188,4492000.0
MCD,2018-03-08,154.61000061035156,152.64999389648438,149.742431640625,4291400.0
MCD,2018-03-09,157.72999572753906,154.83999633789062,152.45726013183594,5076500.0
MCD,2018-03-12,159.4499969482422,157.50999450683594,152.94204711914062,4461500.0
MCD,2018-03-13,159.88999938964844,158.2100067138672,153.40745544433594,4333100.0
MCD,2018-03-14,159.50999450683594,157.24000549316406,153.42684936523438,3879000.0
MCD,2018-03-15,162.14999389648438,158.58999633789062,156.6943359375,5925700.0
MCD,2018-03-16,163.22999572753906,161.5800018310547,157.42153930664062,14293800.0
MCD,2018-03-19,162.36000061035156,158.2100067138672,154.1734161376953,4307600.0
MCD,2018-03-20,160.6699981689453,159.25,154.5321807861328,3105100.0
MCD,2018-03-21,160.41000366210938,158.2899932861328,153.8340606689453,3871900.0
MCD,2018-03-22,159.1199951171875,156.85000610351562,152.26332092285156,3669400.0
MCD,2018-03-23,157.77999877929688,154.9199981689453,150.2659912109375,3447400.0
MCD,2018-03-26,158.1999969482422,156.2100067138672,153.20382690429688,3477000.0
MCD,2018-03-27,159.77000427246094,156.47000122070312,152.68992614746094,3519100.0
MCD,2018-03-28,159.75999450683594,157.82000732421875,153.59169006347656,3913200.0
MCD,2018-03-29,159.8300018310547,156.3800048828125,151.62342834472656,5289500.0
MCD,2018-04-02,160.16000366210938,155.25,152.92263793945312,6960100.0
MCD,2018-04-03,160.52999877929688,157.3000030517578,155.52113342285156,4719400.0
MCD,2018-04-04,162.14999389648438,157.8800048828125,156.81068420410156,4888000.0
MCD,2018-04-05,164.55999755859375,161.75,158.96316528320312,4503900.0
MCD,2018-04-06,163.77999877929688,160.91000366210938,156.34527587890625,4321900.0
MCD,2018-04-09,163.57000732421875,161.05999755859375,156.3258819580078,3581500.0
MCD,2018-04-10,163.9600067138672,162.0500030517578,157.81906127929688,3902600.0
MCD,2018-04-11,164.05999755859375,162.27999877929688,158.37171936035156,2711100.0
MCD,2018-04-12,165.39999389648438,161.5399932861328,156.7040252685547,5178900.0
MCD,2018-04-13,163.16000366210938,161.25999450683594,156.81068420410156,2452800.0
MCD,2018-04-16,162.44000244140625,160.86000061035156,156.7137451171875,3115200.0
MCD,2018-04-17,163.47999572753906,162.05999755859375,157.60574340820312,2861900.0
MCD,2018-04-18,163.30999755859375,161.74000549316406,156.8882293701172,2503100.0
MCD,2018-04-19,162.10000610351562,158.77999877929688,154.67759704589844,3276600.0
MCD,2018-04-20,160.72999572753906,158.50999450683594,153.9407196044922,3961200.0
MCD,2018-04-23,159.69000244140625,158.14999389648438,154.15402221679688,3051900.0
MCD,2018-04-24,159.8300018310547,156.75999450683594,152.5348358154297,2904400.0
MCD,2018-04-25,157.33999633789062,155.00999450683594,151.19679260253906,3710200.0
MCD,2018-04-26,159.4600067138672,155.64999389648438,154.06675720214844,3680600.0
MCD,2018-04-27,159.85000610351562,158.2100067138672,153.48500061035156,4141500.0
MCD,2018-04-30,167.9499969482422,163.75,162.34701538085938,12954700.0
MCD,2018-05-01,166.5,162.10000610351562,158.46865844726562,6560100.0
MCD,2018-05-02,163.1999969482422,160.44000244140625,155.7926025390625,4318400.0
MCD,2018-05-03,160.83999633789062,159.0800018310547,155.2108612060547,3450100.0
MCD,2018-05-04,165.4499969482422,159.89999389648438,160.01031494140625,4283600.0
MCD,2018-05-07,167.3000030517578,164.64999389648438,159.98121643066406,3379000.0
MCD,2018-05-08,165.58999633789062,163.75,159.7582244873047,2808100.0
MCD,2018-05-09,165.2100067138672,163.0500030517578,159.2443389892578,2762500.0
MCD,2018-05-10,165.63999938964844,164.30999755859375,160.04910278320312,1675100.0
MCD,2018-05-11,165.97999572753906,164.85000610351562,160.35935974121094,2258500.0
MCD,2018-05-14,165.97999572753906,164.32000732421875,159.70974731445312,2537300.0
MCD,2018-05-15,164.64999389648438,162.3300018310547,158.1002197265625,3471300.0
MCD,2018-05-16,163.94000244140625,161.74000549316406,157.91598510742188,2522000.0
MCD,2018-05-17,163.22999572753906,160.72999572753906,156.40345764160156,2975500.0
MCD,2018-05-18,162.83999633789062,160.5500030517578,156.08349609375,2318000.0
MCD,2018-05-21,161.97000122070312,160.61000061035156,156.56829833984375,2424000.0
MCD,2018-05-22,162.08999633789062,159.16000366210938,154.6000213623047,3224000.0
MCD,2018-05-23,161.64999389648438,159.16000366210938,156.7040252685547,3835100.0
MCD,2018-05-24,162.60000610351562,160.44000244140625,157.45059204101562,3378000.0
MCD,2018-05-25,163.9499969482422,162.10000610351562,158.2456817626953,2582100.0
MCD,2018-05-29,162.72000122070312,160.2100067138672,155.7344512939453,3197100.0
MCD,2018-05-30,162.10000610351562,160.82000732421875,156.89794921875,2396500.0
MCD,2018-05-31,161.6300048828125,159.94000244140625,155.1429901123047,4881100.0
MCD,2018-06-01,160.0500030517578,159.02000427246094,155.29913330078125,3203800.0
MCD,2018-06-04,160.49000549316406,159.5399932861328,156.33340454101562,3174600.0
MCD,2018-06-05,160.99000549316406,158.97999572753906,155.61135864257812,2952300.0
MCD,2018-06-06,162.38999938964844,159.3300018310547,158.44102478027344,3586200.0
MCD,2018-06-07,170.0,163.69000244140625,165.3687744140625,8342500.0
MCD,2018-06-08,171.55999755859375,168.4600067138672,164.81260681152344,5056600.0
MCD,2018-06-11,169.0399932861328,166.25999450683594,162.45132446289062,3246500.0
MCD,2018-06-12,167.24000549316406,166.22999572753906,162.6855010986328,2985300.0
MCD,2018-06-13,167.61000061035156,166.5500030517578,162.5391387939453,3140500.0
MCD,2018-06-14,167.94000244140625,166.67999267578125,162.99771118164062,2390000.0
MCD,2018-06-15,166.60000610351562,164.58999633789062,162.4220428466797,7384400.0
MCD,2018-06-18,166.5800018310547,163.80999755859375,162.2464141845703,4297700.0
MCD,2018-06-19,165.50999450683594,164.24000549316406,160.96820068359375,3350400.0
MCD,2018-06-20,165.52999877929688,162.3699951171875,158.6166534423828,3649500.0
MCD,2018-06-21,163.60000610351562,159.5399932861328,156.63587951660156,4655800.0
MCD,2018-06-22,165.13999938964844,161.25999450683594,160.55838012695312,8703600.0
MCD,2018-06-25,163.0,158.9499969482422,155.93336486816406,6126800.0
