,,high,low,adjclose,volume
CBT,2012-01-03,33.56999969482422,32.93000030517578,28.087604522705078,410500.0
CBT,2012-01-04,33.40999984741211,32.650001525878906,28.112966537475586,502100.0
CBT,2012-01-05,32.939998626708984,31.950000762939453,27.673307418823242,688400.0
CBT,2012-01-06,33.06999969482422,31.700000762939453,27.69021224975586,951900.0
CBT,2012-01-09,33.189998626708984,32.5,27.673307418823242,393100.0
CBT,2012-01-10,33.91999816894531,33.16999816894531,28.18906593322754,306300.0
CBT,2012-01-11,33.650001525878906,33.16999816894531,28.32434844970703,209700.0
CBT,2012-01-12,34.369998931884766,33.380001068115234,29.000743865966797,209800.0
CBT,2012-01-13,34.18000030517578,33.31999969482422,28.670995712280273,273200.0
CBT,2012-01-17,34.5099983215332,33.65999984741211,28.493440628051758,201400.0
CBT,2012-01-18,34.400001525878906,33.58000183105469,28.890823364257812,481200.0
CBT,2012-01-19,34.970001220703125,34.150001525878906,29.457317352294922,328400.0
CBT,2012-01-20,34.91999816894531,34.58000183105469,29.372772216796875,201100.0
CBT,2012-01-23,35.27000045776367,34.65999984741211,29.609508514404297,225300.0
CBT,2012-01-24,35.97999954223633,34.70000076293945,30.42118263244629,283600.0
CBT,2012-01-25,35.939998626708984,35.040000915527344,30.362001419067383,250500.0
CBT,2012-01-26,36.34000015258789,35.45000076293945,30.116804122924805,217300.0
CBT,2012-01-27,36.25,35.470001220703125,30.497282028198242,374900.0
CBT,2012-01-30,36.439998626708984,35.439998626708984,30.76784324645996,324100.0
CBT,2012-01-31,36.83000183105469,35.56999969482422,30.607210159301758,422800.0
CBT,2012-02-01,37.689998626708984,36.40999984741211,31.866992950439453,628600.0
CBT,2012-02-02,41.369998931884766,38.06999969482422,34.72479248046875,1751000.0
CBT,2012-02-03,42.56999969482422,41.41999816894531,35.46038055419922,1032200.0
CBT,2012-02-06,41.689998626708984,41.06999969482422,34.96998977661133,410900.0
CBT,2012-02-07,41.5,40.900001525878906,34.77553939819336,227100.0
CBT,2012-02-08,42.0,41.220001220703125,34.91926956176758,547200.0
CBT,2012-02-09,41.38999938964844,40.279998779296875,34.57261276245117,298200.0
CBT,2012-02-10,40.470001220703125,39.91999816894531,33.92156982421875,210400.0
CBT,2012-02-13,40.95000076293945,40.439998626708984,34.26823425292969,236800.0
CBT,2012-02-14,40.459999084472656,39.220001220703125,33.41427230834961,361200.0
CBT,2012-02-15,40.790000915527344,39.560001373291016,33.70173645019531,400200.0
CBT,2012-02-16,41.060001373291016,39.790000915527344,34.6402473449707,202400.0
CBT,2012-02-17,41.47999954223633,40.43000030517578,34.665611267089844,435700.0
CBT,2012-02-21,41.43000030517578,40.849998474121094,34.8008918762207,490000.0
CBT,2012-02-22,41.220001220703125,40.689998626708984,34.834861755371094,279600.0
CBT,2012-02-23,41.189998626708984,40.7400016784668,34.92827606201172,327300.0
CBT,2012-02-24,41.31999969482422,40.599998474121094,34.8178825378418,396400.0
CBT,2012-02-27,41.540000915527344,40.40999984741211,35.02168273925781,425300.0
CBT,2012-02-28,41.4900016784668,40.93000030517578,35.10661315917969,431300.0
CBT,2012-02-29,42.54999923706055,40.4900016784668,34.401763916015625,487400.0
CBT,2012-03-01,41.65999984741211,40.7400016784668,34.707481384277344,387400.0
CBT,2012-03-02,41.290000915527344,40.22999954223633,34.16399383544922,179800.0
CBT,2012-03-05,40.209999084472656,38.9900016784668,33.544044494628906,376800.0
CBT,2012-03-06,39.18000030517578,37.7400016784668,32.3636474609375,455800.0
CBT,2012-03-07,39.77000045776367,38.20000076293945,33.662940979003906,436600.0
CBT,2012-03-08,40.90999984741211,39.880001068115234,34.563114166259766,366500.0
CBT,2012-03-09,42.88999938964844,40.77000045776367,35.69257736206055,785700.0
CBT,2012-03-12,43.0,41.790000915527344,35.71805191040039,617600.0
CBT,2012-03-13,43.2599983215332,42.130001068115234,36.73710632324219,519000.0
CBT,2012-03-14,43.29999923706055,42.40999984741211,36.32099151611328,217800.0
CBT,2012-03-15,43.220001220703125,42.4900016784668,36.541786193847656,366900.0
CBT,2012-03-16,43.4900016784668,42.709999084472656,36.4483757019043,389800.0
CBT,2012-03-19,43.650001525878906,42.79999923706055,36.465354919433594,306000.0
CBT,2012-03-20,42.84000015258789,42.33000183105469,36.185115814208984,154600.0
CBT,2012-03-21,42.9900016784668,42.36000061035156,36.142662048339844,134400.0
CBT,2012-03-22,42.27000045776367,41.900001525878906,35.72654342651367,289000.0
CBT,2012-03-23,42.93000030517578,41.900001525878906,36.27003860473633,170400.0
CBT,2012-03-26,43.470001220703125,42.79999923706055,36.720130920410156,226300.0
CBT,2012-03-27,43.61000061035156,42.86000061035156,36.465354919433594,244300.0
CBT,2012-03-28,43.08000183105469,42.0,36.06623458862305,119400.0
CBT,2012-03-29,42.779998779296875,41.93000030517578,36.26154327392578,161500.0
CBT,2012-03-30,43.7599983215332,42.220001220703125,36.24455642700195,213000.0
CBT,2012-04-02,43.59000015258789,42.279998779296875,36.52479934692383,556800.0
CBT,2012-04-03,43.150001525878906,42.029998779296875,36.12565994262695,406900.0
CBT,2012-04-04,42.119998931884766,41.709999084472656,35.709556579589844,372400.0
CBT,2012-04-05,42.47999954223633,41.720001220703125,35.49725341796875,217600.0
CBT,2012-04-09,41.4900016784668,40.91999816894531,35.17455291748047,283200.0
CBT,2012-04-10,41.5,40.689998626708984,34.588592529296875,430100.0
CBT,2012-04-11,42.119998931884766,40.56999969482422,35.3698844909668,579400.0
CBT,2012-04-12,43.27000045776367,41.66999816894531,36.431396484375,381000.0
CBT,2012-04-13,42.959999084472656,42.310001373291016,35.97282028198242,265100.0
CBT,2012-04-16,43.08000183105469,41.95000076293945,35.85393142700195,256100.0
CBT,2012-04-17,43.849998474121094,42.5099983215332,36.66067123413086,181900.0
CBT,2012-04-18,43.15999984741211,42.279998779296875,36.185115814208984,206000.0
CBT,2012-04-19,42.9900016784668,42.130001068115234,35.94733428955078,225200.0
CBT,2012-04-20,42.66999816894531,42.2400016784668,36.04924392700195,281200.0
CBT,2012-04-23,42.459999084472656,41.09000015258789,36.00678634643555,310800.0
CBT,2012-04-24,42.84000015258789,41.959999084472656,35.96432113647461,172400.0
CBT,2012-04-25,43.5,42.709999084472656,36.50783157348633,302200.0
CBT,2012-04-26,43.84000015258789,42.04999923706055,36.94942092895508,306800.0
CBT,2012-04-27,43.79999923706055,42.970001220703125,37.034339904785156,272500.0
CBT,2012-04-30,43.650001525878906,42.619998931884766,36.626712799072266,300000.0
CBT,2012-05-01,44.040000915527344,42.43000030517578,36.4908447265625,579200.0
CBT,2012-05-02,44.790000915527344,43.5099983215332,37.92600631713867,762400.0
CBT,2012-05-03,44.970001220703125,44.099998474121094,37.535369873046875,315700.0
CBT,2012-05-04,44.06999969482422,42.400001525878906,36.17661666870117,492800.0
CBT,2012-05-07,42.90999984741211,42.029998779296875,36.236061096191406,288000.0
CBT,2012-05-08,42.38999938964844,41.310001373291016,35.72654342651367,571200.0
CBT,2012-05-09,42.45000076293945,41.150001525878906,35.556697845458984,414900.0
CBT,2012-05-10,42.58000183105469,41.529998779296875,35.701072692871094,353000.0
CBT,2012-05-11,42.209999084472656,41.47999954223633,35.556697845458984,340300.0
CBT,2012-05-14,41.869998931884766,40.93000030517578,34.98771667480469,246400.0
CBT,2012-05-15,41.279998779296875,39.810001373291016,33.94318771362305,653900.0
CBT,2012-05-16,40.369998931884766,38.93000030517578,33.093971252441406,468100.0
CBT,2012-05-17,39.209999084472656,37.310001373291016,31.70974349975586,441700.0
CBT,2012-05-18,38.0099983215332,36.81999969482422,31.353069305419922,269400.0
CBT,2012-05-21,38.959999084472656,36.970001220703125,33.026031494140625,341700.0
CBT,2012-05-22,39.29999923706055,38.369998931884766,32.83919906616211,277000.0
CBT,2012-05-23,39.20000076293945,37.4900016784668,33.11095428466797,255000.0
