,,high,low,adjclose,volume
SSNC,2012-01-03,9.244999885559082,8.979999542236328,8.74308967590332,257200.0
SSNC,2012-01-04,9.0600004196167,8.914999961853027,8.646479606628418,360000.0
SSNC,2012-01-05,9.15999984741211,8.899999618530273,8.699616432189941,160600.0
SSNC,2012-01-06,9.09000015258789,8.920000076293945,8.694786071777344,468800.0
SSNC,2012-01-09,9.0649995803833,8.984999656677246,8.699616432189941,148000.0
SSNC,2012-01-10,9.25,9.095000267028809,8.926645278930664,237600.0
SSNC,2012-01-11,9.345000267028809,9.164999961853027,9.003931999206543,155600.0
SSNC,2012-01-12,9.529999732971191,9.21500015258789,9.066730499267578,273400.0
SSNC,2012-01-13,9.385000228881836,9.145000457763672,8.931476593017578,86200.0
SSNC,2012-01-17,9.375,9.244999885559082,9.032917976379395,195200.0
SSNC,2012-01-18,9.545000076293945,9.289999961853027,9.158509254455566,318600.0
SSNC,2012-01-19,9.53499984741211,9.454999923706055,9.177831649780273,141200.0
SSNC,2012-01-20,9.579999923706055,9.4350004196167,9.177831649780273,262000.0
SSNC,2012-01-23,9.524999618530273,9.399999618530273,9.14401626586914,119000.0
SSNC,2012-01-24,9.5,9.324999809265137,9.177831649780273,281800.0
SSNC,2012-01-25,9.595000267028809,9.399999618530273,9.182660102844238,230400.0
SSNC,2012-01-26,9.524999618530273,9.404999732971191,9.115033149719238,140000.0
SSNC,2012-01-27,9.59000015258789,9.40999984741211,9.240623474121094,169400.0
SSNC,2012-01-30,9.524999618530273,9.350000381469727,9.100543975830078,95800.0
SSNC,2012-01-31,9.520000457763672,9.3100004196167,9.066730499267578,171400.0
SSNC,2012-02-01,9.579999923706055,9.444999694824219,9.182660102844238,378000.0
SSNC,2012-02-02,9.545000076293945,9.404999732971191,9.177831649780273,306000.0
SSNC,2012-02-03,9.664999961853027,9.475000381469727,9.177831649780273,452200.0
SSNC,2012-02-06,9.53499984741211,9.449999809265137,9.201982498168945,228800.0
SSNC,2012-02-07,9.539999961853027,9.46500015258789,9.187493324279785,132000.0
SSNC,2012-02-08,9.59000015258789,9.3149995803833,9.226136207580566,237000.0
SSNC,2012-02-09,9.614999771118164,9.460000038146973,9.235795974731445,70200.0
SSNC,2012-02-10,9.574999809265137,9.4350004196167,9.201982498168945,150200.0
SSNC,2012-02-13,9.614999771118164,9.385000228881836,9.11020565032959,307600.0
SSNC,2012-02-14,9.449999809265137,9.329999923706055,9.09088134765625,255600.0
SSNC,2012-02-15,9.470000267028809,9.210000038146973,8.984613418579102,444400.0
SSNC,2012-02-16,9.475000381469727,9.274999618530273,9.105371475219727,594800.0
SSNC,2012-02-17,9.479999542236328,9.300000190734863,9.042577743530273,871000.0
SSNC,2012-02-21,9.515000343322754,9.359999656677246,9.172998428344727,350600.0
SSNC,2012-02-22,9.75,9.279999732971191,9.274435997009277,787800.0
SSNC,2012-02-23,9.774999618530273,9.5600004196167,9.400030136108398,446800.0
SSNC,2012-02-24,9.869999885559082,9.5600004196167,9.506298065185547,826000.0
