,,high,low,adjclose,volume
COTY,2013-06-13,17.520000457763672,16.899999618530273,15.096114158630371,46263100.0
COTY,2013-06-14,17.549999237060547,17.200000762939453,15.235246658325195,9049500.0
COTY,2013-06-17,17.649999618530273,17.309999465942383,15.122198104858398,5489500.0
COTY,2013-06-18,17.420000076293945,17.15999984741211,15.043937683105469,6717200.0
COTY,2013-06-19,17.350000381469727,16.399999618530273,14.948283195495605,7128600.0
COTY,2013-06-20,16.850000381469727,16.309999465942383,14.565659523010254,2785200.0
COTY,2013-06-21,17.06999969482422,16.5,14.774362564086914,2542800.0
COTY,2013-06-24,16.81999969482422,16.459999084472656,14.443916320800781,1206100.0
COTY,2013-06-25,16.8799991607666,16.549999237060547,14.565659523010254,1074800.0
COTY,2013-06-26,17.139999389648438,16.799999237060547,14.80045223236084,3420800.0
COTY,2013-06-27,17.239999771118164,16.969999313354492,14.991758346557617,1773800.0
COTY,2013-06-28,17.229999542236328,16.90999984741211,14.93958568572998,1904600.0
COTY,2013-07-01,17.25,17.06999969482422,14.93958568572998,1188800.0
COTY,2013-07-02,17.350000381469727,17.100000381469727,15.00915241241455,665300.0
COTY,2013-07-03,17.280000686645508,17.139999389648438,15.000454902648926,332000.0
COTY,2013-07-05,17.309999465942383,17.190000534057617,15.00915241241455,573400.0
COTY,2013-07-08,17.34000015258789,17.020000457763672,15.017849922180176,855900.0
COTY,2013-07-09,17.399999618530273,17.239999771118164,15.113505363464355,521300.0
COTY,2013-07-10,17.479999542236328,17.299999237060547,15.122198104858398,524300.0
COTY,2013-07-11,17.489999771118164,17.260000228881836,15.1743745803833,990200.0
COTY,2013-07-12,17.520000457763672,17.350000381469727,15.217854499816895,1258600.0
COTY,2013-07-15,17.549999237060547,17.1200008392334,14.93958568572998,242900.0
COTY,2013-07-16,17.34000015258789,17.200000762939453,15.061327934265137,507600.0
COTY,2013-07-17,17.399999618530273,17.049999237060547,15.043937683105469,995700.0
COTY,2013-07-18,17.43000030517578,17.110000610351562,14.913497924804688,682700.0
COTY,2013-07-19,17.270000457763672,17.049999237060547,14.852624893188477,599500.0
COTY,2013-07-22,17.079999923706055,16.93000030517578,14.739578247070312,462000.0
COTY,2013-07-23,17.219999313354492,16.850000381469727,14.835234642028809,1619500.0
COTY,2013-07-24,17.219999313354492,16.920000076293945,14.89610481262207,373600.0
COTY,2013-07-25,17.399999618530273,16.969999313354492,15.08741569519043,743800.0
