,,high,low,adjclose,volume
NAVI,2014-04-17,17.3799991607666,15.0,13.41904354095459,951100.0
NAVI,2014-04-21,17.3700008392334,16.329999923706055,13.284770011901855,444300.0
NAVI,2014-04-22,17.0,16.6299991607666,13.268974304199219,576700.0
NAVI,2014-04-23,16.850000381469727,16.709999084472656,13.253180503845215,1608900.0
NAVI,2014-04-24,16.860000610351562,16.450000762939453,13.134705543518066,368900.0
NAVI,2014-04-25,16.920000076293945,16.31999969482422,13.340057373046875,1086500.0
NAVI,2014-04-28,16.93000030517578,16.3799991607666,13.166297912597656,1187900.0
NAVI,2014-04-29,16.8799991607666,16.450000762939453,13.17419719696045,648500.0
NAVI,2014-04-30,16.700000762939453,16.360000610351562,13.07151985168457,26746200.0
NAVI,2014-05-01,17.360000610351562,16.1200008392334,13.426939010620117,3650100.0
NAVI,2014-05-02,17.299999237060547,16.8700008392334,13.387449264526367,2995000.0
NAVI,2014-05-05,17.260000228881836,16.530000686645508,13.276871681213379,3978400.0
NAVI,2014-05-06,16.799999237060547,16.25,12.905657768249512,14309200.0
NAVI,2014-05-07,16.610000610351562,16.260000228881836,13.111011505126953,5692900.0
NAVI,2014-05-08,16.639999389648438,16.350000381469727,12.992537498474121,5668200.0
NAVI,2014-05-09,16.510000228881836,16.030000686645508,12.858269691467285,2797000.0
NAVI,2014-05-12,16.549999237060547,15.774999618530273,12.597628593444824,6980100.0
NAVI,2014-05-13,16.1299991607666,15.779999732971191,12.518646240234375,8292000.0
NAVI,2014-05-14,16.040000915527344,15.5,12.431766510009766,4577500.0
NAVI,2014-05-15,16.0,15.59000015258789,12.431766510009766,4919000.0
NAVI,2014-05-16,15.949999809265137,15.65999984741211,12.526544570922852,2786900.0
NAVI,2014-05-19,16.040000915527344,15.663999557495117,12.652915000915527,4532400.0
NAVI,2014-05-20,16.165000915527344,15.819999694824219,12.589729309082031,9754800.0
NAVI,2014-05-21,16.1299991607666,15.819999694824219,12.581831932067871,1743600.0
NAVI,2014-05-22,16.040000915527344,15.800000190734863,12.613424301147461,2128900.0
NAVI,2014-05-23,16.1299991607666,15.970000267028809,12.692407608032227,2826400.0
NAVI,2014-05-27,16.34000015258789,15.789999961853027,12.621321678161621,1726900.0
NAVI,2014-05-28,16.049999237060547,15.664999961853027,12.384376525878906,4219100.0
NAVI,2014-05-29,15.819999694824219,15.529999732971191,12.384376525878906,3463400.0
NAVI,2014-05-30,15.90999984741211,15.630000114440918,12.479157447814941,5261300.0
NAVI,2014-06-02,15.9399995803833,15.789999961853027,12.487053871154785,2986800.0
NAVI,2014-06-03,16.600000381469727,15.739999771118164,12.502850532531738,3483500.0
NAVI,2014-06-04,15.960000038146973,15.579999923706055,12.670299530029297,3231500.0
NAVI,2014-06-05,16.68000030517578,15.899999618530273,13.29224967956543,4582400.0
NAVI,2014-06-06,16.950000762939453,16.610000610351562,13.29224967956543,1622700.0
NAVI,2014-06-09,16.809999465942383,16.3700008392334,13.40388298034668,3169300.0
NAVI,2014-06-10,17.0,16.700000762939453,13.395910263061523,3441800.0
NAVI,2014-06-11,16.969999313354492,16.729999542236328,13.459701538085938,1857100.0
NAVI,2014-06-12,17.0,16.68000030517578,13.348069190979004,2336400.0
NAVI,2014-06-13,16.860000610351562,16.549999237060547,13.29224967956543,1485600.0
NAVI,2014-06-16,16.889999389648438,16.600000381469727,13.379964828491211,804900.0
NAVI,2014-06-17,16.959999084472656,16.639999389648438,13.427806854248047,1268800.0
NAVI,2014-06-18,17.1200008392334,16.690000534057617,13.603229522705078,2268100.0
NAVI,2014-06-19,17.31999969482422,16.725000381469727,13.706888198852539,3754000.0
NAVI,2014-06-20,17.530000686645508,17.149999618530273,13.92218017578125,3907900.0
NAVI,2014-06-23,17.770000457763672,17.450000762939453,14.097600936889648,4460000.0
NAVI,2014-06-24,17.760000228881836,17.579999923706055,14.077668190002441,2609200.0
NAVI,2014-06-25,17.760000228881836,17.520000457763672,14.041789054870605,5173500.0
NAVI,2014-06-26,17.68000030517578,17.530000686645508,14.089631080627441,931700.0
NAVI,2014-06-27,17.90999984741211,17.610000610351562,14.225181579589844,4649500.0
NAVI,2014-06-30,17.979999542236328,17.639999389648438,14.121519088745117,2023700.0
NAVI,2014-07-01,17.969999313354492,17.770000457763672,14.17095947265625,2274000.0
NAVI,2014-07-02,17.940000534057617,17.635000228881836,14.169367790222168,2509900.0
NAVI,2014-07-03,17.889999389648438,17.68000030517578,14.11354923248291,1953700.0
NAVI,2014-07-07,17.770000457763672,17.600000381469727,14.073680877685547,1747300.0
NAVI,2014-07-08,17.700000762939453,17.440000534057617,14.033808708190918,4540600.0
NAVI,2014-07-09,17.739999771118164,17.56999969482422,14.129494667053223,2496900.0
NAVI,2014-07-10,17.8700008392334,17.5,14.177338600158691,2692500.0
NAVI,2014-07-11,17.934999465942383,17.739999771118164,14.265050888061523,6752700.0
NAVI,2014-07-14,18.065000534057617,17.81999969482422,14.352762222290039,2796700.0
NAVI,2014-07-15,18.09000015258789,17.645000457763672,14.11354923248291,3716200.0
NAVI,2014-07-16,17.915000915527344,17.489999771118164,14.209232330322266,3180600.0
NAVI,2014-07-17,18.280000686645508,17.690000534057617,14.11354923248291,2805800.0
NAVI,2014-07-18,17.75,17.5,14.105575561523438,2191700.0
NAVI,2014-07-21,17.899999618530273,17.56999969482422,14.241127014160156,2268500.0
NAVI,2014-07-22,17.989999771118164,17.829999923706055,14.328841209411621,1774500.0
NAVI,2014-07-23,18.020000457763672,17.90999984741211,14.336812019348145,1414400.0
NAVI,2014-07-24,18.149999618530273,17.920000076293945,14.328841209411621,2131800.0
NAVI,2014-07-25,18.149999618530273,17.780000686645508,14.249098777770996,1967600.0
NAVI,2014-07-28,18.049999237060547,17.65999984741211,14.34478759765625,2900400.0
NAVI,2014-07-29,18.110000610351562,17.649999618530273,14.11354923248291,3500400.0
NAVI,2014-07-30,17.969999313354492,17.479999542236328,14.017864227294922,3032300.0
NAVI,2014-07-31,17.959999084472656,17.190000534057617,13.714861869812012,3568000.0
NAVI,2014-08-01,17.5,17.139999389648438,13.826494216918945,1832500.0
NAVI,2014-08-04,17.34000015258789,16.979999542236328,13.69094181060791,1700400.0
NAVI,2014-08-05,17.25,16.8799991607666,13.515517234802246,2083500.0
NAVI,2014-08-06,17.149999618530273,16.860000610351562,13.547414779663086,2538600.0
NAVI,2014-08-07,17.190000534057617,16.76099967956543,13.443754196166992,1392800.0
NAVI,2014-08-08,17.344999313354492,16.760000228881836,13.77865219116211,3591800.0
NAVI,2014-08-11,17.389999389648438,17.09000015258789,13.635125160217285,1096300.0
NAVI,2014-08-12,17.170000076293945,16.940000534057617,13.635125160217285,1166900.0
NAVI,2014-08-13,17.235000610351562,17.06999969482422,13.69094181060791,940900.0
NAVI,2014-08-14,17.170000076293945,17.040000915527344,13.674994468688965,1448200.0
NAVI,2014-08-15,17.25,16.860000610351562,13.571333885192871,1595100.0
NAVI,2014-08-18,17.510000228881836,17.06999969482422,13.858390808105469,2932800.0
NAVI,2014-08-19,17.459999084472656,17.184999465942383,13.81054401397705,1413900.0
NAVI,2014-08-20,17.565000534057617,17.110000610351562,13.954073905944824,1279200.0
NAVI,2014-08-21,17.540000915527344,17.290000915527344,13.92218017578125,1167200.0
NAVI,2014-08-22,17.600000381469727,17.3700008392334,13.914204597473145,1062000.0
NAVI,2014-08-25,17.739999771118164,17.450000762939453,14.057730674743652,769600.0
