,,high,low,adjclose,volume
VC,2012-01-03,52.31999969482422,50.81999969482422,29.547719955444336,349800.0
VC,2012-01-04,51.84000015258789,50.209999084472656,29.83734703063965,159800.0
VC,2012-01-05,51.720001220703125,49.400001525878906,29.854724884033203,368900.0
VC,2012-01-06,52.959999084472656,51.16999816894531,30.41659927368164,297800.0
VC,2012-01-09,52.779998779296875,52.040000915527344,30.15593719482422,285800.0
VC,2012-01-10,53.869998931884766,52.470001220703125,31.059572219848633,248800.0
VC,2012-01-11,53.0,49.279998779296875,28.898956298828125,894400.0
VC,2012-01-12,50.439998626708984,49.209999084472656,28.817861557006836,560900.0
VC,2012-01-13,49.65999984741211,48.06999969482422,28.412384033203125,440300.0
VC,2012-01-17,50.5,49.04999923706055,28.788898468017578,559000.0
VC,2012-01-18,49.9900016784668,49.09000015258789,28.644084930419922,338800.0
VC,2012-01-19,50.27000045776367,49.310001373291016,28.79469108581543,589800.0
VC,2012-01-20,49.65999984741211,48.459999084472656,28.418176651000977,437300.0
VC,2012-01-23,49.52000045776367,47.56999969482422,28.059038162231445,584300.0
VC,2012-01-24,49.02000045776367,47.15999984741211,28.099586486816406,709800.0
VC,2012-01-25,49.16999816894531,48.119998931884766,28.296531677246094,557300.0
VC,2012-01-26,49.439998626708984,48.0099983215332,27.891056060791016,386900.0
VC,2012-01-27,48.5099983215332,47.849998474121094,28.001113891601562,364200.0
VC,2012-01-30,48.47999954223633,47.5099983215332,27.94318962097168,281100.0
VC,2012-01-31,48.91999816894531,47.779998779296875,27.804168701171875,316900.0
VC,2012-02-01,49.5,48.380001068115234,28.383420944213867,774100.0
VC,2012-02-02,50.36000061035156,49.0,29.009016036987305,335600.0
VC,2012-02-03,52.65999984741211,50.5,30.265995025634766,330300.0
VC,2012-02-06,52.689998626708984,51.81999969482422,30.47452735900879,198200.0
VC,2012-02-07,52.5,51.810001373291016,30.179105758666992,235600.0
VC,2012-02-08,52.9900016784668,51.36000061035156,29.88947868347168,290300.0
VC,2012-02-09,52.349998474121094,50.380001068115234,30.12697410583496,561800.0
VC,2012-02-10,51.959999084472656,50.38999938964844,29.796798706054688,429700.0
VC,2012-02-13,52.18000030517578,50.779998779296875,29.698326110839844,154700.0
VC,2012-02-14,51.77000045776367,50.84000015258789,29.93002700805664,205800.0
VC,2012-02-15,53.119998931884766,51.599998474121094,30.265995025634766,295400.0
VC,2012-02-16,54.310001373291016,52.33000183105469,31.389745712280273,510000.0
VC,2012-02-17,57.0,53.970001220703125,32.1080207824707,568700.0
VC,2012-02-21,55.689998626708984,53.56999969482422,31.279687881469727,249400.0
VC,2012-02-22,54.470001220703125,52.47999954223633,30.874210357666016,312300.0
VC,2012-02-23,54.43000030517578,52.70000076293945,31.45346450805664,165900.0
VC,2012-02-24,54.47999954223633,53.150001525878906,31.024818420410156,355300.0
VC,2012-02-27,53.959999084472656,51.650001525878906,31.024818420410156,467700.0
VC,2012-02-28,54.029998779296875,53.11000061035156,31.134876251220703,244900.0
VC,2012-02-29,54.650001525878906,53.150001525878906,31.11749839782715,504800.0
VC,2012-03-01,55.88999938964844,53.599998474121094,32.160152435302734,624600.0
VC,2012-03-02,56.779998779296875,55.15999984741211,32.397647857666016,569700.0
VC,2012-03-05,55.84000015258789,53.95000076293945,31.56352424621582,266500.0
VC,2012-03-06,53.779998779296875,51.540000915527344,29.88947868347168,416200.0
VC,2012-03-07,52.77000045776367,51.369998931884766,29.970577239990234,624400.0
VC,2012-03-08,52.459999084472656,51.720001220703125,29.96478271484375,403600.0
VC,2012-03-09,53.56999969482422,51.72999954223633,30.76415252685547,172100.0
VC,2012-03-12,53.97999954223633,52.36000061035156,30.636716842651367,191600.0
VC,2012-03-13,53.59000015258789,52.61000061035156,31.019023895263672,227000.0
VC,2012-03-14,54.689998626708984,53.2599983215332,30.990062713623047,177100.0
VC,2012-03-15,54.5,53.470001220703125,31.441879272460938,222900.0
VC,2012-03-16,54.75,53.40999984741211,31.134876251220703,252700.0
VC,2012-03-19,54.119998931884766,53.13999938964844,31.273897171020508,218800.0
VC,2012-03-20,54.15999984741211,52.2400016784668,31.2507266998291,319700.0
VC,2012-03-21,54.36000061035156,53.7599983215332,31.279687881469727,570100.0
VC,2012-03-22,54.08000183105469,53.22999954223633,31.17542266845703,327000.0
VC,2012-03-23,54.380001068115234,53.41999816894531,31.401330947875977,219900.0
VC,2012-03-26,54.869998931884766,54.130001068115234,31.627239227294922,192500.0
VC,2012-03-27,54.709999084472656,53.68000030517578,31.134876251220703,242300.0
VC,2012-03-28,53.79999923706055,52.439998626708984,30.619340896606445,260200.0
VC,2012-03-29,52.7599983215332,51.86000061035156,30.457149505615234,195700.0
VC,2012-03-30,53.099998474121094,52.13999938964844,30.700435638427734,245700.0
VC,2012-04-02,53.459999084472656,52.2599983215332,30.96689224243164,350000.0
VC,2012-04-03,53.25,52.25,30.428184509277344,557500.0
VC,2012-04-04,52.2599983215332,51.0099983215332,29.860517501831055,608000.0
VC,2012-04-05,51.869998931884766,50.400001525878906,29.310226440429688,152200.0
VC,2012-04-09,49.900001525878906,48.84000015258789,28.47610092163086,412400.0
VC,2012-04-10,49.220001220703125,47.29999923706055,27.613012313842773,356900.0
VC,2012-04-11,48.380001068115234,47.29999923706055,27.549297332763672,512700.0
VC,2012-04-12,48.349998474121094,47.68000030517578,27.902639389038086,275400.0
VC,2012-04-13,47.88999938964844,46.02000045776367,26.74413299560547,752900.0
VC,2012-04-16,46.75,45.93000030517578,26.703584671020508,322900.0
VC,2012-04-17,47.470001220703125,46.439998626708984,27.178573608398438,272400.0
VC,2012-04-18,47.11000061035156,46.34000015258789,27.14381980895996,395500.0
VC,2012-04-19,48.310001373291016,46.459999084472656,27.161195755004883,466400.0
VC,2012-04-20,47.34000015258789,46.36000061035156,27.294424057006836,269300.0
VC,2012-04-23,46.72999954223633,46.06999969482422,26.958457946777344,300400.0
VC,2012-04-24,46.77000045776367,46.2400016784668,26.99321174621582,451800.0
VC,2012-04-25,48.959999084472656,47.09000015258789,28.36025047302246,492100.0
VC,2012-04-26,50.529998779296875,48.81999969482422,29.252302169799805,450600.0
VC,2012-04-27,51.65999984741211,50.68000030517578,29.854724884033203,862300.0
VC,2012-04-30,51.5,49.060001373291016,29.061147689819336,512400.0
VC,2012-05-01,50.9900016784668,49.619998931884766,29.090110778808594,634000.0
VC,2012-05-02,50.15999984741211,47.220001220703125,28.284948348999023,941600.0
VC,2012-05-03,48.599998474121094,46.369998931884766,27.578258514404297,1100000.0
VC,2012-05-04,47.2400016784668,46.130001068115234,26.970043182373047,577900.0
VC,2012-05-07,46.7400016784668,46.099998474121094,26.92949676513672,541000.0
VC,2012-05-08,46.25,45.29999923706055,26.396581649780273,697500.0
VC,2012-05-09,45.380001068115234,44.66999816894531,26.13591766357422,851900.0
VC,2012-05-10,46.15999984741211,45.2400016784668,26.251768112182617,436300.0
VC,2012-05-11,45.34000015258789,44.61000061035156,25.904216766357422,496900.0
VC,2012-05-14,44.58000183105469,43.54999923706055,25.28441619873047,542300.0
VC,2012-05-15,44.189998626708984,42.619998931884766,24.786256790161133,571400.0
VC,2012-05-16,43.63999938964844,41.5099983215332,24.178041458129883,535800.0
VC,2012-05-17,42.029998779296875,40.65999984741211,23.64512825012207,639100.0
VC,2012-05-18,41.20000076293945,39.95000076293945,23.396047592163086,609200.0
VC,2012-05-21,41.849998474121094,40.400001525878906,24.235965728759766,454100.0
VC,2012-05-22,42.31999969482422,41.4900016784668,24.259136199951172,399800.0
VC,2012-05-23,41.75,40.5099983215332,23.923168182373047,506000.0
VC,2012-05-24,42.02000045776367,40.84000015258789,24.039020538330078,555000.0
VC,2012-05-25,41.84000015258789,41.130001068115234,24.195419311523438,535600.0
VC,2012-05-29,42.5,41.939998626708984,24.525592803955078,348400.0
VC,2012-05-30,41.689998626708984,41.0,23.80731773376465,514500.0
VC,2012-05-31,41.130001068115234,39.66999816894531,23.17013931274414,583500.0
VC,2012-06-01,39.790000915527344,38.459999084472656,22.9558162689209,961400.0
VC,2012-06-04,39.849998474121094,37.36000061035156,21.87840461730957,682500.0
VC,2012-06-05,38.45000076293945,37.619998931884766,22.139068603515625,362100.0
VC,2012-06-06,39.52000045776367,38.47999954223633,22.735700607299805,464300.0
VC,2012-06-07,40.34000015258789,39.45000076293945,22.91526985168457,390800.0
VC,2012-06-08,40.959999084472656,39.060001373291016,23.56982421875,490600.0
VC,2012-06-11,41.2400016784668,38.790000915527344,22.579301834106445,429900.0
VC,2012-06-12,39.68000030517578,38.86000061035156,22.926855087280273,526200.0
VC,2012-06-13,39.90999984741211,38.56999969482422,22.446073532104492,424100.0
VC,2012-06-14,39.31999969482422,38.22999954223633,22.336015701293945,432400.0
VC,2012-06-15,39.400001525878906,38.56999969482422,22.579301834106445,318600.0
VC,2012-06-18,38.91999816894531,38.34000015258789,22.266504287719727,141800.0
VC,2012-06-19,39.619998931884766,38.540000915527344,22.793624877929688,299300.0
VC,2012-06-20,39.959999084472656,38.79999923706055,23.146968841552734,457000.0
VC,2012-06-21,40.0099983215332,37.86000061035156,22.04059410095215,397100.0
VC,2012-06-22,38.79999923706055,38.06999969482422,22.382354736328125,164800.0
VC,2012-06-25,37.79999923706055,36.0099983215332,21.015316009521484,410200.0
VC,2012-06-26,36.380001068115234,35.720001220703125,20.88208770751953,288500.0
VC,2012-06-27,37.09000015258789,36.029998779296875,21.2006778717041,443300.0
VC,2012-06-28,36.7400016784668,35.90999984741211,21.11379051208496,299500.0
VC,2012-06-29,37.58000183105469,35.869998931884766,21.72200584411621,708400.0
VC,2012-07-02,37.45000076293945,35.84000015258789,21.096410751342773,294100.0
VC,2012-07-03,37.41999816894531,36.27000045776367,21.536645889282227,183800.0
VC,2012-07-05,40.470001220703125,37.04999923706055,21.814685821533203,1336600.0
VC,2012-07-06,37.59000015258789,35.619998931884766,21.090620040893555,553500.0
VC,2012-07-09,36.279998779296875,34.93000030517578,20.412893295288086,266700.0
VC,2012-07-10,35.66999816894531,33.13999938964844,19.607730865478516,557100.0
VC,2012-07-11,34.279998779296875,31.920000076293945,19.080608367919922,680400.0
VC,2012-07-12,32.380001068115234,31.649999618530273,18.58245277404785,802000.0
VC,2012-07-13,33.15999984741211,32.08000183105469,18.76781463623047,898000.0
VC,2012-07-16,32.52000045776367,31.559999465942383,18.38550567626953,852800.0
VC,2012-07-17,32.13999938964844,31.149999618530273,18.42026138305664,671200.0
VC,2012-07-18,32.7599983215332,31.40999984741211,18.81415367126465,478700.0
VC,2012-07-19,32.68000030517578,31.65999984741211,18.512941360473633,449700.0
VC,2012-07-20,31.68000030517578,31.1200008392334,18.159597396850586,248100.0
VC,2012-07-23,31.149999618530273,30.229999542236328,17.68461036682129,321200.0
VC,2012-07-24,30.530000686645508,28.709999084472656,16.867862701416016,496500.0
VC,2012-07-25,30.56999969482422,29.399999618530273,17.394983291625977,1242900.0
VC,2012-07-26,31.56999969482422,30.690000534057617,18.01478385925293,434500.0
VC,2012-07-27,33.119998931884766,30.329999923706055,19.121156692504883,379600.0
VC,2012-07-30,33.38999938964844,32.470001220703125,18.964759826660156,618900.0
VC,2012-07-31,32.90999984741211,32.20000076293945,18.78519058227539,407500.0
VC,2012-08-01,33.290000915527344,32.02000045776367,18.9357967376709,561100.0
