,,high,low,adjclose,volume
PGRE,2014-11-19,18.5,17.489999771118164,16.214527130126953,57281800.0
PGRE,2014-11-20,18.280000686645508,18.100000381469727,16.187774658203125,6643400.0
PGRE,2014-11-21,18.559999465942383,18.209999084472656,16.4375,10293000.0
PGRE,2014-11-24,18.639999389648438,18.3799991607666,16.553443908691406,3473800.0
PGRE,2014-11-25,18.790000915527344,18.360000610351562,16.75857925415039,5863400.0
PGRE,2014-11-26,18.850000381469727,18.670000076293945,16.75857925415039,1585100.0
PGRE,2014-11-28,18.950000762939453,18.799999237060547,16.767498016357422,733700.0
PGRE,2014-12-01,18.8799991607666,18.15999984741211,16.276962280273438,2631800.0
PGRE,2014-12-02,18.639999389648438,18.25,16.2947998046875,1353700.0
PGRE,2014-12-03,18.69499969482422,18.239999771118164,16.49993133544922,2446000.0
PGRE,2014-12-04,18.639999389648438,18.31999969482422,16.49993133544922,1642300.0
PGRE,2014-12-05,18.5,18.290000915527344,16.419662475585938,1470200.0
PGRE,2014-12-08,18.549999237060547,18.290000915527344,16.366151809692383,1634100.0
PGRE,2014-12-09,18.399999618530273,18.170000076293945,16.348312377929688,1626900.0
PGRE,2014-12-10,18.389999389648438,18.049999237060547,16.25912094116211,4403400.0
PGRE,2014-12-11,18.520000457763672,18.059999465942383,16.42858123779297,2141500.0
PGRE,2014-12-12,18.469999313354492,18.170000076293945,16.35723304748535,1275700.0
PGRE,2014-12-15,18.450000762939453,17.649999618530273,16.107500076293945,2347100.0
PGRE,2014-12-16,18.25,17.790000915527344,16.143178939819336,2677200.0
PGRE,2014-12-17,18.399999618530273,18.030000686645508,16.339391708374023,2275900.0
PGRE,2014-12-18,18.600000381469727,18.149999618530273,16.366151809692383,2251400.0
PGRE,2014-12-19,18.3700008392334,18.079999923706055,16.125337600708008,8240800.0
PGRE,2014-12-22,18.479999542236328,18.06999969482422,16.42858123779297,4184300.0
PGRE,2014-12-23,18.75,18.3799991607666,16.526689529418945,1765600.0
PGRE,2014-12-24,18.639999389648438,18.450000762939453,16.46426010131836,216900.0
PGRE,2014-12-26,18.719999313354492,18.260000228881836,16.624797821044922,633700.0
PGRE,2014-12-29,18.889999389648438,18.450000762939453,16.49993133544922,825300.0
PGRE,2014-12-30,19.68000030517578,18.329999923706055,16.713987350463867,1056200.0
PGRE,2014-12-31,18.8799991607666,18.540000915527344,16.5802059173584,1007600.0
PGRE,2015-01-02,18.979999542236328,18.520000457763672,16.749664306640625,715100.0
PGRE,2015-01-05,19.290000915527344,18.5,16.901283264160156,897100.0
PGRE,2015-01-06,19.209999084472656,18.940000534057617,16.99047088623047,1585400.0
PGRE,2015-01-07,19.469999313354492,18.850000381469727,17.329387664794922,1401500.0
PGRE,2015-01-08,19.5,19.100000381469727,17.382902145385742,695400.0
PGRE,2015-01-09,19.579999923706055,19.270000457763672,17.382902145385742,806600.0
PGRE,2015-01-12,19.559999465942383,19.33799934387207,17.382902145385742,512600.0
PGRE,2015-01-13,19.56999969482422,19.229999542236328,17.231277465820312,544000.0
PGRE,2015-01-14,19.46500015258789,18.8700008392334,17.142091751098633,1187600.0
PGRE,2015-01-15,19.5,18.979999542236328,17.00830841064453,730200.0
PGRE,2015-01-16,19.360000610351562,18.8700008392334,17.240196228027344,716600.0
PGRE,2015-01-20,19.5,19.030000686645508,17.222360610961914,644500.0
PGRE,2015-01-21,19.459999084472656,18.940000534057617,17.043983459472656,912400.0
PGRE,2015-01-22,19.34000015258789,19.049999237060547,17.24911880493164,622700.0
PGRE,2015-01-23,19.420000076293945,19.1200008392334,17.222360610961914,711400.0
PGRE,2015-01-26,19.90999984741211,19.15999984741211,17.48101043701172,1048300.0
PGRE,2015-01-27,19.770000457763672,19.389999389648438,17.44533348083496,748200.0
PGRE,2015-01-28,19.760000228881836,19.510000228881836,17.454252243041992,399000.0
PGRE,2015-01-29,19.764999389648438,19.280000686645508,17.61479377746582,589200.0
PGRE,2015-01-30,19.68000030517578,19.34000015258789,17.258037567138672,1005300.0
PGRE,2015-02-02,19.350000381469727,18.959999084472656,17.168851852416992,699800.0
PGRE,2015-02-03,19.665000915527344,19.1200008392334,17.409656524658203,750200.0
PGRE,2015-02-04,19.579999923706055,19.299999237060547,17.222360610961914,889100.0
PGRE,2015-02-05,19.530000686645508,19.139999389648438,17.24911880493164,1566800.0
PGRE,2015-02-06,19.43000030517578,18.540000915527344,16.589122772216797,2037800.0
PGRE,2015-02-09,18.65999984741211,18.1200008392334,16.48209571838379,717000.0
PGRE,2015-02-10,18.770000457763672,18.520000457763672,16.705068588256836,1361600.0
PGRE,2015-02-11,18.8700008392334,18.5,16.535608291625977,738100.0
PGRE,2015-02-12,18.719999313354492,18.559999465942383,16.633716583251953,1340600.0
PGRE,2015-02-13,18.940000534057617,18.510000228881836,16.535608291625977,1040900.0
PGRE,2015-02-17,18.899999618530273,18.299999237060547,16.696142196655273,1781800.0
PGRE,2015-02-18,19.030000686645508,18.600000381469727,16.892364501953125,614300.0
PGRE,2015-02-19,18.899999618530273,18.575000762939453,16.696142196655273,1008900.0
PGRE,2015-02-20,19.0,18.56999969482422,16.740741729736328,797700.0
PGRE,2015-02-23,18.788000106811523,18.6299991607666,16.740741729736328,576100.0
PGRE,2015-02-24,18.766000747680664,18.450000762939453,16.48209571838379,1049100.0
PGRE,2015-02-25,18.6299991607666,18.260000228881836,16.508852005004883,1531000.0
PGRE,2015-02-26,18.270000457763672,17.979999542236328,16.134260177612305,1809600.0
PGRE,2015-02-27,18.535999298095703,17.950000762939453,16.366151809692383,855200.0
PGRE,2015-03-02,18.670000076293945,18.225000381469727,16.49101448059082,771900.0
PGRE,2015-03-03,18.700000762939453,18.420000076293945,16.5802059173584,772700.0
