,,high,low,adjclose,volume
DVN,2012-01-03,66.5999984741211,64.31999969482422,59.70442581176758,5474700.0
DVN,2012-01-04,66.19999694824219,64.18000030517578,59.0451545715332,3266600.0
DVN,2012-01-05,65.48999786376953,63.81999969482422,59.03610610961914,3294900.0
DVN,2012-01-06,65.58000183105469,64.26000213623047,58.4761848449707,2869500.0
DVN,2012-01-09,65.9800033569336,64.88999938964844,59.46057891845703,3088100.0
DVN,2012-01-10,66.91000366210938,65.31999969482422,59.334136962890625,4046100.0
DVN,2012-01-11,65.4000015258789,63.349998474121094,57.509883880615234,4089500.0
DVN,2012-01-12,64.26000213623047,63.2599983215332,57.23894119262695,3187200.0
DVN,2012-01-13,63.220001220703125,62.130001068115234,56.98606491088867,3004500.0
DVN,2012-01-17,64.12000274658203,62.93000030517578,57.509883880615234,3367700.0
DVN,2012-01-18,64.41999816894531,63.040000915527344,58.16011428833008,3265100.0
DVN,2012-01-19,65.19999694824219,63.869998931884766,57.93433380126953,3350500.0
DVN,2012-01-20,64.13999938964844,62.7599983215332,57.157657623291016,2924900.0
DVN,2012-01-23,65.69999694824219,63.970001220703125,58.95484924316406,3288600.0
DVN,2012-01-24,64.80000305175781,64.05000305175781,57.952396392822266,1941400.0
DVN,2012-01-25,66.29000091552734,63.34000015258789,59.75861358642578,2642400.0
DVN,2012-01-26,66.61000061035156,64.54000091552734,58.53940963745117,3343800.0
DVN,2012-01-27,65.33000183105469,64.44999694824219,58.71099853515625,2092200.0
DVN,2012-01-30,64.88999938964844,63.5099983215332,58.349769592285156,1789500.0
DVN,2012-01-31,65.25,63.68000030517578,57.62727355957031,3279000.0
DVN,2012-02-01,64.5999984741211,63.5099983215332,57.57308578491211,3099600.0
DVN,2012-02-02,64.43000030517578,63.040000915527344,57.72661209106445,3837300.0
DVN,2012-02-03,64.83999633789062,63.349998474121094,57.311187744140625,4077400.0
DVN,2012-02-06,64.62000274658203,62.810001373291016,58.214290618896484,4679100.0
DVN,2012-02-07,66.26000213623047,63.63999938964844,59.62314224243164,3684500.0
DVN,2012-02-08,66.63999938964844,65.2699966430664,59.839900970458984,3107600.0
DVN,2012-02-09,66.8499984741211,65.20999908447266,59.812782287597656,3224200.0
DVN,2012-02-10,65.26000213623047,64.12999725341797,58.38588333129883,3577400.0
DVN,2012-02-13,66.27999877929688,64.7699966430664,59.27996063232422,3268200.0
DVN,2012-02-14,67.69000244140625,65.75,60.41786575317383,4516000.0
DVN,2012-02-15,72.20999908447266,67.61000061035156,64.75277709960938,12816700.0
DVN,2012-02-16,75.41999816894531,72.88999938964844,67.75110626220703,10173800.0
DVN,2012-02-17,76.26000213623047,74.36000061035156,67.68790435791016,5838900.0
DVN,2012-02-21,75.75,74.80999755859375,67.9407730102539,3431200.0
DVN,2012-02-22,75.58000183105469,74.3499984741211,67.51630401611328,2956400.0
DVN,2012-02-23,75.20999908447266,73.79000091552734,67.8143081665039,3670900.0
DVN,2012-02-24,75.8499984741211,74.5,67.90463256835938,2696900.0
DVN,2012-02-27,76.1500015258789,74.62000274658203,67.8685073852539,3255300.0
DVN,2012-02-28,75.62999725341797,73.66000366210938,66.81189727783203,3949700.0
DVN,2012-02-29,74.48999786376953,73.0999984741211,66.20679473876953,3849000.0
DVN,2012-03-01,74.37999725341797,73.20999908447266,66.94734954833984,2846500.0
DVN,2012-03-02,74.43000030517578,72.8499984741211,65.92682647705078,1830000.0
DVN,2012-03-05,72.8499984741211,71.95999908447266,65.63783264160156,2511200.0
DVN,2012-03-06,71.83999633789062,70.47000122070312,64.1206283569336,3337700.0
DVN,2012-03-07,72.62999725341797,71.26000213623047,65.18628692626953,2299400.0
DVN,2012-03-08,72.88999938964844,71.83999633789062,65.1592025756836,3017000.0
DVN,2012-03-09,72.45999908447266,71.62999725341797,64.85212707519531,3538200.0
DVN,2012-03-12,71.9000015258789,70.5999984741211,64.21994018554688,3039300.0
DVN,2012-03-13,72.13999938964844,70.30000305175781,65.29768371582031,3153200.0
DVN,2012-03-14,72.91000366210938,71.0,64.59126281738281,2972600.0
DVN,2012-03-15,73.33000183105469,71.12999725341797,65.6961669921875,5108000.0
DVN,2012-03-16,74.0,72.58000183105469,66.7739028930664,4589700.0
DVN,2012-03-19,76.33999633789062,74.0,68.65767669677734,5025800.0
DVN,2012-03-20,75.12000274658203,73.81999969482422,66.9278793334961,3729100.0
DVN,2012-03-21,74.33999633789062,72.5199966430664,65.93164825439453,3207400.0
DVN,2012-03-22,72.08999633789062,70.48999786376953,64.1656265258789,3501200.0
DVN,2012-03-23,72.6500015258789,70.87999725341797,65.24334716796875,2762500.0
DVN,2012-03-26,72.94999694824219,72.05999755859375,65.79581451416016,3075100.0
DVN,2012-03-27,72.5999984741211,71.12999725341797,64.44637298583984,2958100.0
DVN,2012-03-28,71.5,70.44000244140625,64.34678649902344,3563800.0
DVN,2012-03-29,70.94000244140625,69.3499984741211,63.948280334472656,3395500.0
DVN,2012-03-30,71.33999633789062,70.11000061035156,64.41015625,3278000.0
DVN,2012-04-02,73.13999938964844,70.66000366210938,65.5060043334961,4121200.0
DVN,2012-04-03,72.08999633789062,70.58000183105469,64.43731689453125,4092900.0
DVN,2012-04-04,72.27999877929688,70.05000305175781,64.55506134033203,6315000.0
DVN,2012-04-05,72.9000015258789,71.0,64.45541381835938,4104900.0
DVN,2012-04-09,71.06999969482422,69.80000305175781,63.658477783203125,3032500.0
DVN,2012-04-10,70.62999725341797,67.98999786376953,62.43581771850586,4836800.0
DVN,2012-04-11,69.69999694824219,67.58999633789062,61.3309211730957,3239500.0
DVN,2012-04-12,69.33000183105469,67.63999938964844,62.60789108276367,3546100.0
DVN,2012-04-13,69.22000122070312,67.77999877929688,61.43960189819336,2205600.0
DVN,2012-04-16,68.31999969482422,66.87000274658203,60.678863525390625,3038700.0
DVN,2012-04-17,68.7300033569336,67.41999816894531,61.7565803527832,3214000.0
DVN,2012-04-18,67.9800033569336,66.62999725341797,60.40713882446289,3086300.0
DVN,2012-04-19,67.30000305175781,65.5199966430664,59.69169998168945,3854200.0
DVN,2012-04-20,66.76000213623047,64.98999786376953,59.07583999633789,4299500.0
DVN,2012-04-23,66.5,63.970001220703125,59.7279052734375,4921100.0
DVN,2012-04-24,66.98999786376953,65.69999694824219,60.4886589050293,4237400.0
DVN,2012-04-25,67.81999969482422,66.5,61.312801361083984,4079000.0
DVN,2012-04-26,69.12999725341797,67.33999633789062,62.53544998168945,3648200.0
DVN,2012-04-27,69.77999877929688,68.73999786376953,63.087890625,3360500.0
DVN,2012-04-30,69.87999725341797,68.83999633789062,63.25996017456055,2908000.0
DVN,2012-05-01,71.08000183105469,69.4000015258789,63.98451232910156,4018100.0
DVN,2012-05-02,69.5,67.52999877929688,61.63885498046875,6310300.0
DVN,2012-05-03,68.4000015258789,66.1500015258789,60.198856353759766,4892200.0
DVN,2012-05-04,66.0,64.25,58.89470672607422,6094100.0
DVN,2012-05-07,64.80999755859375,63.29999923706055,58.278865814208984,3856400.0
DVN,2012-05-08,64.62999725341797,62.7599983215332,58.42377471923828,5097800.0
DVN,2012-05-09,64.58999633789062,62.52000045776367,57.989051818847656,4836100.0
DVN,2012-05-10,65.62000274658203,64.19999694824219,58.505279541015625,3581000.0
DVN,2012-05-11,65.05000305175781,63.75,58.396610260009766,3933900.0
DVN,2012-05-14,64.54000091552734,63.5,57.75358200073242,3787400.0
DVN,2012-05-15,64.18000030517578,62.08000183105469,56.467559814453125,3902100.0
DVN,2012-05-16,63.709999084472656,61.540000915527344,55.86983108520508,3230400.0
