,,high,low,adjclose,volume
MCK,2012-01-03,79.83999633789062,78.80000305175781,75.04656219482422,1534300.0
MCK,2012-01-04,79.80000305175781,78.77999877929688,74.61253356933594,1030000.0
MCK,2012-01-05,78.69000244140625,77.69999694824219,73.4237289428711,2443700.0
MCK,2012-01-06,78.76000213623047,77.63999938964844,74.22571563720703,1393200.0
MCK,2012-01-09,79.9000015258789,78.22000122070312,75.24468994140625,1892400.0
MCK,2012-01-10,80.83999633789062,79.29000091552734,75.17867279052734,2016700.0
MCK,2012-01-11,79.38999938964844,78.61000061035156,74.32003784179688,1061900.0
MCK,2012-01-12,79.16000366210938,78.12999725341797,73.7350845336914,1248400.0
MCK,2012-01-13,77.88999938964844,76.87000274658203,72.8764877319336,2697500.0
MCK,2012-01-17,78.4000015258789,77.29000091552734,73.07462310791016,1684900.0
MCK,2012-01-18,77.16999816894531,75.62000274658203,71.6782455444336,3263800.0
MCK,2012-01-19,76.12000274658203,74.88999938964844,71.60276794433594,3286200.0
MCK,2012-01-20,77.16999816894531,75.77999877929688,72.1877212524414,3220800.0
MCK,2012-01-23,77.45999908447266,76.4000015258789,72.21601867675781,1458100.0
MCK,2012-01-24,76.83999633789062,76.0,72.2254409790039,1667700.0
MCK,2012-01-25,77.95999908447266,76.18000030517578,73.45201873779297,1725900.0
MCK,2012-01-26,79.08999633789062,77.2699966430664,74.12191009521484,3235600.0
MCK,2012-01-27,79.86000061035156,78.52999877929688,74.82955932617188,2337400.0
MCK,2012-01-30,79.12000274658203,78.05000305175781,74.24457550048828,1890400.0
MCK,2012-01-31,83.29000091552734,80.70999908447266,77.1033935546875,4865300.0
MCK,2012-02-01,82.94000244140625,81.75,78.12238311767578,2531900.0
MCK,2012-02-02,82.73999786376953,81.75,77.678955078125,1670900.0
MCK,2012-02-03,82.69000244140625,80.41999816894531,76.2353744506836,3149800.0
MCK,2012-02-06,82.33000183105469,80.56999969482422,77.65061950683594,2697200.0
MCK,2012-02-07,82.75,81.83000183105469,78.01860809326172,2139100.0
MCK,2012-02-08,82.94999694824219,82.47000122070312,78.16011810302734,1366500.0
MCK,2012-02-09,82.79000091552734,81.77999877929688,77.54682922363281,1096400.0
MCK,2012-02-10,81.91000366210938,81.11000061035156,76.744873046875,1254100.0
MCK,2012-02-13,81.87000274658203,80.80000305175781,77.04679107666016,1272300.0
MCK,2012-02-14,82.41000366210938,81.06999969482422,77.2354965209961,1225400.0
MCK,2012-02-15,82.11000061035156,81.05000305175781,76.7071304321289,1093800.0
MCK,2012-02-16,81.31999969482422,80.61000061035156,76.43353271484375,1496800.0
MCK,2012-02-17,82.86000061035156,81.05999755859375,77.90538024902344,2397300.0
MCK,2012-02-21,82.68000030517578,80.94000244140625,76.73542785644531,1103500.0
MCK,2012-02-22,81.86000061035156,80.7300033569336,76.37689208984375,1178100.0
MCK,2012-02-23,81.44000244140625,80.69999694824219,76.51842498779297,1094500.0
MCK,2012-02-24,82.18000030517578,80.61000061035156,77.3675765991211,1561400.0
MCK,2012-02-27,82.33000183105469,81.12000274658203,77.47137451171875,1309900.0
MCK,2012-02-28,82.9000015258789,81.30999755859375,78.0104751586914,1507200.0
MCK,2012-02-29,83.9000015258789,82.1500015258789,78.98466491699219,3057000.0
MCK,2012-03-01,84.05999755859375,83.06999969482422,79.37242889404297,1856100.0
MCK,2012-03-02,83.93000030517578,81.76000213623047,77.71728515625,2929200.0
MCK,2012-03-05,82.87999725341797,81.8499984741211,77.7929458618164,956900.0
MCK,2012-03-06,82.55000305175781,81.52999877929688,77.82129669189453,1835300.0
MCK,2012-03-07,83.19999694824219,81.76000213623047,78.51177215576172,2876100.0
MCK,2012-03-08,85.9000015258789,83.33000183105469,80.92356872558594,2434900.0
MCK,2012-03-09,87.08000183105469,85.36000061035156,81.71803283691406,2790900.0
MCK,2012-03-12,87.04000091552734,86.0199966430664,81.85047912597656,2665000.0
MCK,2012-03-13,87.12999725341797,85.91999816894531,82.02070617675781,1873400.0
MCK,2012-03-14,87.68000030517578,86.37999725341797,82.5787353515625,1441400.0
MCK,2012-03-15,87.47000122070312,86.55000305175781,82.73006439208984,1207200.0
MCK,2012-03-16,88.0199966430664,87.16000366210938,82.81520080566406,1578600.0
MCK,2012-03-19,87.72000122070312,86.83999633789062,82.47471618652344,1730700.0
MCK,2012-03-20,87.2699966430664,86.68000030517578,82.38958740234375,1644900.0
MCK,2012-03-21,87.3499984741211,86.6500015258789,82.05854797363281,1325600.0
MCK,2012-03-22,86.66999816894531,85.98999786376953,81.50997924804688,1998900.0
MCK,2012-03-23,86.91999816894531,85.61000061035156,81.69915008544922,1530400.0
MCK,2012-03-26,87.83000183105469,87.08999633789062,82.85301971435547,2090800.0
MCK,2012-03-27,88.5999984741211,87.7699966430664,83.52456665039062,1672000.0
MCK,2012-03-28,88.83999633789062,87.70999908447266,83.40160369873047,1531400.0
MCK,2012-03-29,88.68000030517578,87.3499984741211,83.78937530517578,1422400.0
MCK,2012-03-30,88.91000366210938,87.72000122070312,83.01380157470703,2469100.0
MCK,2012-04-02,88.80999755859375,87.58999633789062,83.86502075195312,1611300.0
MCK,2012-04-03,88.91999816894531,88.05000305175781,83.74207305908203,2057900.0
MCK,2012-04-04,88.33000183105469,87.55999755859375,83.1272964477539,1406600.0
MCK,2012-04-05,88.12000274658203,87.33000183105469,83.07056427001953,1122400.0
MCK,2012-04-09,88.02999877929688,86.63999938964844,82.60710906982422,1500400.0
MCK,2012-04-10,87.94000244140625,86.76000213623047,82.05854797363281,1451100.0
MCK,2012-04-11,88.08999633789062,87.12999725341797,83.13678741455078,2096400.0
MCK,2012-04-12,92.69000244140625,90.5,86.39037322998047,7397100.0
MCK,2012-04-13,91.44999694824219,90.0199966430664,85.57696533203125,2876800.0
MCK,2012-04-16,90.5999984741211,89.43000030517578,84.90542602539062,2049700.0
MCK,2012-04-17,91.51000213623047,89.97000122070312,86.40928649902344,2236900.0
MCK,2012-04-18,91.33000183105469,90.75,86.27685546875,2006500.0
MCK,2012-04-19,91.4800033569336,89.98999786376953,85.66209411621094,1679800.0
MCK,2012-04-20,91.38999938964844,90.68000030517578,86.06877136230469,1678000.0
MCK,2012-04-23,91.25,89.69000244140625,85.73773193359375,1577400.0
MCK,2012-04-24,91.20999908447266,90.48999786376953,86.04988098144531,1158000.0
MCK,2012-04-25,91.9000015258789,91.08000183105469,86.42816925048828,1160800.0
MCK,2012-04-26,92.12000274658203,90.7699966430664,86.32415771484375,2276700.0
MCK,2012-04-27,92.18000030517578,91.0,86.11608123779297,2143800.0
MCK,2012-04-30,92.45999908447266,91.12999725341797,86.4565658569336,2413800.0
MCK,2012-05-01,91.19000244140625,88.66000366210938,85.53913116455078,3413400.0
MCK,2012-05-02,90.41999816894531,89.80999755859375,85.28377532958984,1939600.0
MCK,2012-05-03,91.26000213623047,89.77999877929688,85.68097686767578,1871100.0
MCK,2012-05-04,90.68000030517578,89.37999725341797,84.72573852539062,1533100.0
MCK,2012-05-07,89.9000015258789,89.27999877929688,84.73517608642578,1348600.0
MCK,2012-05-08,89.8499984741211,88.52999877929688,84.90542602539062,1919100.0
MCK,2012-05-09,90.02999877929688,88.69999694824219,84.61222839355469,2094200.0
MCK,2012-05-10,90.23999786376953,89.44999694824219,84.84867858886719,1288400.0
MCK,2012-05-11,90.69999694824219,89.20999908447266,85.26484680175781,971700.0
MCK,2012-05-14,89.95999908447266,89.01000213623047,84.59329223632812,1410400.0
MCK,2012-05-15,89.56999969482422,88.61000061035156,84.06368255615234,1621300.0
MCK,2012-05-16,89.7300033569336,88.66000366210938,84.12982940673828,1513300.0
MCK,2012-05-17,89.2300033569336,87.9800033569336,83.22188568115234,1566300.0
MCK,2012-05-18,88.80999755859375,86.47000122070312,82.7111587524414,3733600.0
MCK,2012-05-21,87.58000183105469,86.5199966430664,82.55982208251953,2276800.0
