,,high,low,adjclose,volume
CVX,2012-01-03,110.98999786376953,108.7300033569336,82.9920425415039,11518700.0
CVX,2012-01-04,110.37000274658203,109.19999694824219,82.8491439819336,8019100.0
CVX,2012-01-05,109.54000091552734,107.97000122070312,82.03707122802734,7184900.0
CVX,2012-01-06,109.61000061035156,108.08999633789062,81.44300842285156,8214900.0
CVX,2012-01-09,109.66999816894531,108.02999877929688,82.33030700683594,7118800.0
CVX,2012-01-10,110.66000366210938,108.9000015258789,82.00696563720703,7641800.0
CVX,2012-01-11,108.6500015258789,107.12999725341797,81.03697204589844,7802500.0
CVX,2012-01-12,106.04000091552734,104.5199966430664,78.9315414428711,11897200.0
CVX,2012-01-13,106.1500015258789,103.51000213623047,79.77371978759766,8266900.0
CVX,2012-01-17,107.9800033569336,106.02999877929688,80.24744415283203,6925300.0
CVX,2012-01-18,106.94000244140625,105.19999694824219,80.33014678955078,6581400.0
CVX,2012-01-19,107.5,105.81999969482422,80.40532684326172,5666100.0
CVX,2012-01-20,107.19999694824219,106.25,80.37523651123047,7284600.0
CVX,2012-01-23,107.5,106.55999755859375,80.46550750732422,6506700.0
CVX,2012-01-24,107.08999633789062,106.18000030517578,80.24744415283203,5041400.0
CVX,2012-01-25,108.0,105.08999633789062,81.00691223144531,8020700.0
CVX,2012-01-26,108.56999969482422,106.3499984741211,80.14967346191406,7000400.0
CVX,2012-01-27,104.66999816894531,103.12000274658203,78.17208099365234,10581500.0
CVX,2012-01-30,103.5,102.08000183105469,77.75851440429688,7615700.0
CVX,2012-01-31,104.77999877929688,102.4000015258789,77.54044342041016,8320100.0
CVX,2012-02-01,104.41999816894531,102.68000030517578,77.29230499267578,7824500.0
CVX,2012-02-02,103.95999908447266,102.87999725341797,77.96904754638672,5897200.0
CVX,2012-02-03,105.5999984741211,104.4800033569336,79.33006286621094,6818600.0
CVX,2012-02-06,106.76000213623047,104.37000274658203,80.20985412597656,6443600.0
CVX,2012-02-07,107.05999755859375,105.44000244140625,80.33014678955078,6034700.0
CVX,2012-02-08,107.5,106.08999633789062,80.27752685546875,5383700.0
CVX,2012-02-09,107.41000366210938,106.06999969482422,79.98426055908203,4751400.0
CVX,2012-02-10,105.5199966430664,104.58000183105469,79.16461944580078,6136800.0
CVX,2012-02-13,106.52999877929688,105.44999694824219,79.99176788330078,4695500.0
CVX,2012-02-14,106.52999877929688,105.56999969482422,80.07449340820312,5974800.0
CVX,2012-02-15,106.23999786376953,104.58999633789062,79.55923461914062,6553800.0
CVX,2012-02-16,106.56999969482422,104.80000305175781,80.71096801757812,5733900.0
CVX,2012-02-17,107.23999786376953,106.04000091552734,80.8170394897461,5666500.0
CVX,2012-02-21,108.5,107.44000244140625,82.14302825927734,7149000.0
CVX,2012-02-22,108.55999755859375,107.19999694824219,81.45350646972656,7150000.0
CVX,2012-02-23,108.5,107.31999969482422,82.09756469726562,5504800.0
CVX,2012-02-24,109.4000015258789,108.5,82.65068054199219,5833300.0
CVX,2012-02-27,110.22000122070312,108.27999877929688,83.06742858886719,7723400.0
CVX,2012-02-28,110.4000015258789,109.18000030517578,83.05225372314453,9132500.0
CVX,2012-02-29,110.91999816894531,108.91999816894531,82.6810073852539,10572800.0
CVX,2012-03-01,110.13999938964844,109.0999984741211,83.16592407226562,5980100.0
CVX,2012-03-02,109.87000274658203,109.0,83.05225372314453,5377100.0
CVX,2012-03-05,109.44999694824219,108.13999938964844,82.8325424194336,5941500.0
CVX,2012-03-06,109.02999877929688,108.0,82.47640991210938,7480800.0
CVX,2012-03-07,109.94999694824219,108.19000244140625,82.9386215209961,6867900.0
CVX,2012-03-08,110.56999969482422,109.55999755859375,83.3705062866211,5505400.0
CVX,2012-03-09,110.41000366210938,109.37000274658203,83.02195739746094,5704200.0
CVX,2012-03-12,110.0,109.16000366210938,83.3477783203125,5324700.0
CVX,2012-03-13,111.30999755859375,109.43000030517578,84.24945831298828,7331000.0
CVX,2012-03-14,112.27999877929688,110.54000091552734,83.87059783935547,8819400.0
CVX,2012-03-15,110.93000030517578,109.45999908447266,83.3705062866211,8899400.0
CVX,2012-03-16,110.83000183105469,110.0999984741211,83.55992126464844,11092500.0
CVX,2012-03-19,111.05999755859375,110.30000305175781,83.87816619873047,5695000.0
CVX,2012-03-20,109.93000030517578,108.93000030517578,82.65068054199219,6158300.0
CVX,2012-03-21,109.0199966430664,107.3499984741211,81.76416778564453,7549900.0
CVX,2012-03-22,106.98999786376953,105.02999877929688,79.82443237304688,8282100.0
CVX,2012-03-23,106.9000015258789,104.8499984741211,80.5897216796875,6600300.0
CVX,2012-03-26,107.97000122070312,106.83000183105469,81.71114349365234,5311100.0
CVX,2012-03-27,108.0,107.01000213623047,81.1049575805664,4327700.0
CVX,2012-03-28,106.95999908447266,105.19999694824219,80.23360443115234,6816400.0
CVX,2012-03-29,107.0199966430664,104.91999816894531,80.96099853515625,5793900.0
CVX,2012-03-30,107.25,106.41000366210938,81.23377990722656,6121000.0
CVX,2012-04-02,108.79000091552734,106.5999984741211,82.0596694946289,5188400.0
CVX,2012-04-03,108.2300033569336,106.2300033569336,81.18071746826172,4690300.0
CVX,2012-04-04,106.26000213623047,105.02999877929688,80.01383972167969,5430600.0
CVX,2012-04-05,105.9000015258789,104.33000183105469,79.36983489990234,5982700.0
CVX,2012-04-09,104.08000183105469,102.8499984741211,78.41508483886719,4983400.0
CVX,2012-04-10,103.37999725341797,101.4000015258789,76.86939239501953,8907500.0
CVX,2012-04-11,102.44999694824219,100.77999877929688,76.49052429199219,8570100.0
