,,high,low,adjclose,volume
MCO,2012-01-03,35.43000030517578,34.400001525878906,31.679519653320312,1903100.0
MCO,2012-01-04,35.13999938964844,34.349998474121094,31.598438262939453,1397300.0
MCO,2012-01-05,35.689998626708984,34.65999984741211,32.15705871582031,1699700.0
MCO,2012-01-06,35.97999954223633,35.459999084472656,32.283206939697266,1451600.0
MCO,2012-01-09,36.08000183105469,35.47999954223633,32.283206939697266,2285500.0
MCO,2012-01-10,36.630001068115234,36.150001525878906,32.733699798583984,1557400.0
MCO,2012-01-11,36.290000915527344,35.66999816894531,32.23815155029297,1733000.0
MCO,2012-01-12,36.75,35.900001525878906,33.08509826660156,2457500.0
MCO,2012-01-13,36.58000183105469,35.79999923706055,32.373294830322266,1079400.0
MCO,2012-01-17,36.68000030517578,35.29999923706055,31.823684692382812,2364200.0
MCO,2012-01-18,35.599998474121094,35.150001525878906,32.030906677246094,2003400.0
MCO,2012-01-19,36.66999816894531,35.650001525878906,32.93192672729492,1495500.0
MCO,2012-01-20,36.83000183105469,36.290000915527344,32.859840393066406,1420600.0
MCO,2012-01-23,37.09000015258789,36.38999938964844,33.112117767333984,1971300.0
MCO,2012-01-24,36.9900016784668,36.220001220703125,33.22926330566406,1382800.0
MCO,2012-01-25,38.380001068115234,36.66999816894531,34.4726448059082,2394500.0
MCO,2012-01-26,38.779998779296875,37.86000061035156,34.292457580566406,1906800.0
MCO,2012-01-27,38.11000061035156,37.540000915527344,33.93205261230469,1432500.0
MCO,2012-01-30,37.459999084472656,36.939998626708984,33.38242721557617,1096100.0
MCO,2012-01-31,37.36000061035156,36.63999938964844,33.544612884521484,1566200.0
MCO,2012-02-01,38.02000045776367,37.29999923706055,33.87798309326172,1704400.0
MCO,2012-02-02,38.029998779296875,37.380001068115234,33.75184631347656,1425400.0
MCO,2012-02-03,38.83000183105469,37.900001525878906,34.68890380859375,1477200.0
MCO,2012-02-06,38.7400016784668,38.060001373291016,34.81503677368164,1132600.0
MCO,2012-02-07,39.13999938964844,38.220001220703125,35.12137222290039,2667400.0
MCO,2012-02-08,38.4900016784668,34.54999923706055,34.517704010009766,3530000.0
MCO,2012-02-09,38.56999969482422,37.97999954223633,34.57175827026367,2772200.0
MCO,2012-02-10,38.66999816894531,37.91999816894531,34.63483428955078,2552700.0
MCO,2012-02-13,38.900001525878906,38.310001373291016,34.878116607666016,1100700.0
MCO,2012-02-14,38.75,38.290000915527344,34.833072662353516,1360500.0
MCO,2012-02-15,38.86000061035156,38.04999923706055,34.59782409667969,1167800.0
MCO,2012-02-16,38.61000061035156,38.060001373291016,34.78781509399414,1265300.0
MCO,2012-02-17,38.95000076293945,38.36000061035156,34.860206604003906,777900.0
MCO,2012-02-21,38.689998626708984,38.16999816894531,34.9597282409668,1268900.0
MCO,2012-02-22,39.029998779296875,38.2599983215332,35.07733917236328,1023700.0
MCO,2012-02-23,39.18000030517578,38.4900016784668,35.421146392822266,953900.0
MCO,2012-02-24,39.349998474121094,38.880001068115234,35.17687225341797,1402900.0
MCO,2012-02-27,39.33000183105469,38.20000076293945,35.493526458740234,1726900.0
MCO,2012-02-28,39.2400016784668,38.52000045776367,34.9597282409668,1244000.0
MCO,2012-02-29,39.060001373291016,38.529998779296875,34.932579040527344,1139400.0
MCO,2012-03-01,39.290000915527344,38.380001068115234,35.493526458740234,1182500.0
MCO,2012-03-02,39.459999084472656,38.790000915527344,35.23115158081055,1095600.0
MCO,2012-03-05,38.88999938964844,38.529998779296875,34.86924362182617,1145100.0
MCO,2012-03-06,38.56999969482422,37.310001373291016,33.79258346557617,1422700.0
MCO,2012-03-07,37.650001525878906,37.209999084472656,33.79258346557617,1147100.0
MCO,2012-03-08,38.58000183105469,37.54999923706055,34.860206604003906,1051700.0
MCO,2012-03-09,39.11000061035156,38.279998779296875,35.14067840576172,782700.0
MCO,2012-03-12,40.08000183105469,38.7599983215332,36.23542404174805,2639700.0
MCO,2012-03-13,41.54999923706055,40.099998474121094,37.54732894897461,3125500.0
MCO,2012-03-14,41.88999938964844,41.310001373291016,37.56542205810547,1800200.0
MCO,2012-03-15,42.040000915527344,41.400001525878906,38.02684783935547,1563900.0
MCO,2012-03-16,42.66999816894531,41.65999984741211,38.54255294799805,2151300.0
MCO,2012-03-19,42.470001220703125,41.810001373291016,37.90017318725586,1407000.0
MCO,2012-03-20,41.9900016784668,41.4900016784668,37.61064910888672,1451000.0
MCO,2012-03-21,41.97999954223633,41.31999969482422,37.77351379394531,1468700.0
MCO,2012-03-22,41.790000915527344,41.18000030517578,37.520179748535156,897600.0
MCO,2012-03-23,41.709999084472656,41.0,37.64684295654297,716700.0
MCO,2012-03-26,42.54999923706055,41.90999984741211,38.28922653198242,1250400.0
MCO,2012-03-27,42.4900016784668,42.20000076293945,38.28922653198242,1364700.0
MCO,2012-03-28,42.2400016784668,41.529998779296875,38.01780319213867,909500.0
MCO,2012-03-29,41.63999938964844,41.11000061035156,37.56542205810547,916400.0
MCO,2012-03-30,42.18000030517578,41.29999923706055,38.09016799926758,1290100.0
MCO,2012-04-02,42.41999816894531,41.72999954223633,38.30732345581055,1792800.0
MCO,2012-04-03,43.04999923706055,42.08000183105469,38.8773193359375,1678600.0
MCO,2012-04-04,42.90999984741211,42.119998931884766,38.23493194580078,965700.0
MCO,2012-04-05,42.40999984741211,41.84000015258789,38.28922653198242,981200.0
MCO,2012-04-09,41.630001068115234,41.290000915527344,37.63780212402344,1217500.0
MCO,2012-04-10,41.54999923706055,40.68000030517578,36.88685607910156,1638600.0
MCO,2012-04-11,42.47999954223633,41.22999954223633,37.863983154296875,1761900.0
MCO,2012-04-12,43.02000045776367,41.880001068115234,38.82301712036133,1372800.0
MCO,2012-04-13,42.79999923706055,41.650001525878906,37.710182189941406,1454800.0
MCO,2012-04-16,42.209999084472656,41.560001373291016,37.6558952331543,1182100.0
MCO,2012-04-17,42.81999969482422,41.97999954223633,38.66017150878906,1858500.0
MCO,2012-04-18,42.630001068115234,42.18000030517578,38.225894927978516,1566100.0
MCO,2012-04-19,42.40999984741211,41.08000183105469,37.29398727416992,2393200.0
MCO,2012-04-20,42.040000915527344,41.20000076293945,37.64684295654297,1781800.0
MCO,2012-04-23,41.5099983215332,40.68000030517578,37.474937438964844,1754700.0
MCO,2012-04-24,41.93000030517578,41.38999938964844,37.6558952331543,1277400.0
MCO,2012-04-25,42.220001220703125,41.83000183105469,37.97256088256836,2921600.0
MCO,2012-04-26,42.560001373291016,41.290000915527344,37.64684295654297,2613700.0
MCO,2012-04-27,41.970001220703125,41.060001373291016,37.61064910888672,2172200.0
MCO,2012-04-30,41.619998931884766,40.84000015258789,37.04970932006836,1376000.0
MCO,2012-05-01,41.02000045776367,40.439998626708984,36.73305130004883,2664500.0
MCO,2012-05-02,40.40999984741211,39.90999984741211,36.31684875488281,1820200.0
MCO,2012-05-03,40.34000015258789,39.439998626708984,35.71971893310547,1592400.0
MCO,2012-05-04,39.27000045776367,38.88999938964844,35.29448699951172,1961600.0
MCO,2012-05-07,39.45000076293945,38.75,35.07733917236328,1825400.0
MCO,2012-05-08,38.88999938964844,38.11000061035156,35.05924987792969,1940600.0
MCO,2012-05-09,38.650001525878906,37.9900016784668,34.69734573364258,1988800.0
MCO,2012-05-10,38.869998931884766,38.189998626708984,34.688297271728516,1028600.0
MCO,2012-05-11,38.779998779296875,37.81999969482422,34.706398010253906,1162300.0
MCO,2012-05-14,38.15999984741211,37.63999938964844,34.27211380004883,1914000.0
MCO,2012-05-15,38.400001525878906,37.79999923706055,34.27211380004883,1585300.0
MCO,2012-05-16,38.439998626708984,37.22999954223633,33.702117919921875,1780500.0
MCO,2012-05-17,37.2599983215332,35.7400016784668,32.51176834106445,2821100.0
MCO,2012-05-18,36.2599983215332,35.459999084472656,32.33005142211914,1743900.0
MCO,2012-05-21,36.630001068115234,35.470001220703125,33.02062225341797,1981000.0
MCO,2012-05-22,37.16999816894531,36.04999923706055,32.96610641479492,2243600.0
MCO,2012-05-23,36.630001068115234,35.790000915527344,33.23869705200195,1450400.0
MCO,2012-05-24,37.2599983215332,36.63999938964844,33.84749984741211,2033200.0
MCO,2012-05-25,37.540000915527344,37.130001068115234,33.94743728637695,1339800.0
MCO,2012-05-29,37.869998931884766,37.380001068115234,34.247310638427734,2690100.0
MCO,2012-05-30,37.310001373291016,36.790000915527344,33.47494888305664,1334500.0
MCO,2012-05-31,37.040000915527344,36.15999984741211,33.24778747558594,1785100.0
MCO,2012-06-01,36.09000015258789,35.34000015258789,32.13922119140625,1911100.0
MCO,2012-06-04,35.54999923706055,34.810001373291016,32.03926467895508,1255300.0
MCO,2012-06-05,36.20000076293945,35.11000061035156,32.76620101928711,1650200.0
MCO,2012-06-06,36.7400016784668,36.349998474121094,33.38408660888672,1321700.0
MCO,2012-06-07,37.41999816894531,36.36000061035156,33.12056350708008,1214000.0
MCO,2012-06-08,36.36000061035156,35.939998626708984,32.98426818847656,1762300.0
MCO,2012-06-11,37.09000015258789,35.58000183105469,32.37547302246094,1671200.0
MCO,2012-06-12,36.130001068115234,35.33000183105469,32.793460845947266,1191600.0
MCO,2012-06-13,35.88999938964844,35.119998931884766,32.0847053527832,1773400.0
MCO,2012-06-14,35.52000045776367,34.70000076293945,31.87571144104004,2574800.0
MCO,2012-06-15,35.849998474121094,35.20000076293945,32.44816970825195,1682100.0
MCO,2012-06-18,36.189998626708984,35.33000183105469,32.74802780151367,1018000.0
MCO,2012-06-19,36.709999084472656,35.91999816894531,33.13875961303711,1509000.0
MCO,2012-06-20,36.47999954223633,35.7400016784668,32.757102966308594,842700.0
MCO,2012-06-21,36.279998779296875,34.709999084472656,31.575849533081055,1569200.0
MCO,2012-06-22,35.150001525878906,34.790000915527344,31.830276489257812,1190000.0
MCO,2012-06-25,34.470001220703125,33.86000061035156,30.976144790649414,1255500.0
MCO,2012-06-26,34.849998474121094,33.959999084472656,31.548595428466797,1578200.0
MCO,2012-06-27,35.939998626708984,34.79999923706055,32.22099685668945,1575100.0
MCO,2012-06-28,35.560001373291016,34.939998626708984,32.30278015136719,1367700.0
MCO,2012-06-29,36.54999923706055,35.880001068115234,33.21143341064453,1593800.0
MCO,2012-07-02,36.88999938964844,36.08000183105469,33.229610443115234,1211100.0
MCO,2012-07-03,37.209999084472656,36.22999954223633,33.8111457824707,655500.0
MCO,2012-07-05,37.08000183105469,36.310001373291016,33.347747802734375,1488600.0
MCO,2012-07-06,36.540000915527344,36.13999938964844,33.12056350708008,1013200.0
MCO,2012-07-09,36.869998931884766,36.0,33.42951965332031,1854500.0
MCO,2012-07-10,37.560001373291016,36.65999984741211,33.46586608886719,1961600.0
MCO,2012-07-11,37.29999923706055,36.16999816894531,33.49312210083008,1978000.0
