,,high,low,adjclose,volume
ZION,2012-01-03,17.350000381469727,16.600000381469727,15.60249137878418,3442600.0
ZION,2012-01-04,17.229999542236328,16.549999237060547,15.94672679901123,3478800.0
ZION,2012-01-05,17.8799991607666,16.860000610351562,16.393312454223633,4965600.0
ZION,2012-01-06,17.780000686645508,17.229999542236328,16.41191864013672,2994800.0
ZION,2012-01-09,17.969999313354492,17.65999984741211,16.635208129882812,2078900.0
ZION,2012-01-10,18.40999984741211,18.010000228881836,16.9050235748291,3420500.0
ZION,2012-01-11,18.510000228881836,17.920000076293945,17.2120418548584,3112600.0
ZION,2012-01-12,18.68000030517578,18.1299991607666,17.351606369018555,3832200.0
ZION,2012-01-13,18.559999465942383,18.049999237060547,17.2120418548584,2305200.0
ZION,2012-01-17,18.850000381469727,18.299999237060547,17.119009017944336,2545600.0
ZION,2012-01-18,18.989999771118164,18.139999389648438,17.481857299804688,3065800.0
ZION,2012-01-19,19.0,18.559999465942383,17.398120880126953,3132900.0
ZION,2012-01-20,18.899999618530273,18.479999542236328,17.537673950195312,3026100.0
ZION,2012-01-23,19.020000457763672,18.459999084472656,17.258562088012695,3340700.0
ZION,2012-01-24,17.549999237060547,16.700000762939453,15.95603084564209,10054300.0
ZION,2012-01-25,17.65999984741211,17.0,16.300277709960938,5206500.0
ZION,2012-01-26,17.690000534057617,16.399999618530273,15.425719261169434,8957000.0
ZION,2012-01-27,16.979999542236328,16.399999618530273,15.714130401611328,3132500.0
ZION,2012-01-30,16.850000381469727,16.510000228881836,15.546669006347656,3272600.0
ZION,2012-01-31,16.940000534057617,16.600000381469727,15.658307075500488,3515900.0
ZION,2012-02-01,17.209999084472656,16.93000030517578,15.8350830078125,4672600.0
ZION,2012-02-02,17.3799991607666,16.799999237060547,16.104894638061523,3641700.0
ZION,2012-02-03,18.139999389648438,17.5,16.77476692199707,6616000.0
ZION,2012-02-06,18.200000762939453,17.8799991607666,16.811979293823242,2834700.0
ZION,2012-02-07,18.469999313354492,17.93000030517578,17.07249641418457,3612300.0
ZION,2012-02-08,18.65999984741211,18.260000228881836,17.277175903320312,2794600.0
ZION,2012-02-09,18.780000686645508,18.360000610351562,17.22135353088379,3237900.0
ZION,2012-02-10,18.450000762939453,18.06999969482422,17.091094970703125,2350900.0
ZION,2012-02-13,18.719999313354492,18.389999389648438,17.258562088012695,2250800.0
ZION,2012-02-14,18.489999771118164,18.190000534057617,17.137615203857422,3026800.0
ZION,2012-02-15,18.799999237060547,18.450000762939453,17.22135353088379,3401000.0
ZION,2012-02-16,19.31999969482422,18.459999084472656,17.826101303100586,4198300.0
ZION,2012-02-17,20.110000610351562,19.229999542236328,18.47736167907715,7881700.0
ZION,2012-02-21,19.979999542236328,19.350000381469727,18.151567459106445,3891200.0
ZION,2012-02-22,19.530000686645508,18.670000076293945,17.490665435791016,3669100.0
ZION,2012-02-23,19.049999237060547,18.68000030517578,17.602365493774414,2279200.0
ZION,2012-02-24,19.06999969482422,18.799999237060547,17.686145782470703,2430000.0
ZION,2012-02-27,19.1200008392334,18.700000762939453,17.751304626464844,2950700.0
ZION,2012-02-28,19.459999084472656,18.84000015258789,17.890926361083984,2718100.0
ZION,2012-02-29,19.520000457763672,18.8700008392334,17.686145782470703,2668500.0
ZION,2012-03-01,19.350000381469727,18.8799991607666,17.676830291748047,2653700.0
