,,high,low,adjclose,volume
L,2012-01-03,38.689998626708984,38.310001373291016,36.78672409057617,1350600.0
L,2012-01-04,38.43000030517578,38.0,36.337284088134766,1651800.0
L,2012-01-05,38.209999084472656,37.31999969482422,36.38510513305664,1090000.0
L,2012-01-06,38.130001068115234,37.630001068115234,36.06953811645508,928800.0
L,2012-01-09,38.04999923706055,37.68000030517578,36.184288024902344,1216800.0
L,2012-01-10,38.52000045776367,38.22999954223633,36.79629135131836,1229500.0
L,2012-01-11,38.459999084472656,38.189998626708984,36.662418365478516,879400.0
L,2012-01-12,38.54999923706055,38.18000030517578,36.83453369140625,1000700.0
L,2012-01-13,38.38999938964844,37.75,36.55721664428711,1050800.0
L,2012-01-17,38.900001525878906,37.97999954223633,36.365966796875,1410200.0
L,2012-01-18,38.380001068115234,37.790000915527344,36.70065689086914,1257600.0
L,2012-01-19,38.59000015258789,38.290000915527344,36.84409713745117,933100.0
L,2012-01-20,38.630001068115234,38.34000015258789,36.872779846191406,1443100.0
L,2012-01-23,39.029998779296875,38.40999984741211,37.23615646362305,1245200.0
L,2012-01-24,38.68000030517578,38.349998474121094,36.758026123046875,1051900.0
L,2012-01-25,38.380001068115234,37.720001220703125,36.50941848754883,1763400.0
L,2012-01-26,38.380001068115234,37.7400016784668,36.28947067260742,1389200.0
L,2012-01-27,37.86000061035156,37.540000915527344,35.98347473144531,1316600.0
L,2012-01-30,37.45000076293945,37.040000915527344,35.687034606933594,1361400.0
L,2012-01-31,37.54999923706055,37.02000045776367,35.677486419677734,1306500.0
L,2012-02-01,37.939998626708984,37.400001525878906,36.19384765625,1551700.0
L,2012-02-02,38.13999938964844,37.779998779296875,36.337284088134766,1006900.0
L,2012-02-03,38.61000061035156,38.22999954223633,36.92059326171875,1716800.0
L,2012-02-06,38.4900016784668,38.0,36.70065689086914,1343700.0
L,2012-02-07,38.459999084472656,38.02000045776367,36.68153381347656,980700.0
L,2012-02-08,38.56999969482422,38.25,36.805843353271484,782500.0
L,2012-02-09,38.70000076293945,38.08000183105469,36.52853775024414,806500.0
L,2012-02-10,38.130001068115234,37.7400016784668,36.43291473388672,1209500.0
L,2012-02-13,38.4900016784668,38.279998779296875,36.73891067504883,635400.0
L,2012-02-14,38.31999969482422,37.81999969482422,36.4807243347168,854300.0
L,2012-02-15,38.38999938964844,37.58000183105469,35.94523239135742,1088900.0
L,2012-02-16,38.099998474121094,37.59000015258789,36.40422821044922,1181800.0
L,2012-02-17,38.5099983215332,38.099998474121094,36.624168395996094,1230600.0
L,2012-02-21,38.7400016784668,38.290000915527344,37.03534698486328,1171700.0
L,2012-02-22,39.029998779296875,38.66999816894531,37.01621627807617,1132800.0
L,2012-02-23,39.220001220703125,38.66999816894531,37.45608901977539,1094000.0
L,2012-02-24,39.33000183105469,39.040000915527344,37.427406311035156,952300.0
L,2012-02-27,39.40999984741211,38.77000045776367,37.551719665527344,925200.0
L,2012-02-28,39.380001068115234,38.9900016784668,37.68867874145508,1144400.0
L,2012-02-29,39.470001220703125,39.029998779296875,37.48754119873047,1404600.0
L,2012-03-01,39.43000030517578,39.06999969482422,37.57374954223633,770300.0
L,2012-03-02,39.22999954223633,38.810001373291016,37.22895431518555,652100.0
L,2012-03-05,38.900001525878906,38.56999969482422,37.20978546142578,738900.0
L,2012-03-06,38.54999923706055,38.11000061035156,36.54891586303711,1208200.0
L,2012-03-07,38.31999969482422,37.9900016784668,36.59680938720703,794600.0
L,2012-03-08,38.540000915527344,38.04999923706055,36.70216751098633,997000.0
L,2012-03-09,38.720001220703125,38.290000915527344,37.01822280883789,798800.0
L,2012-03-12,38.70000076293945,38.400001525878906,36.94160842895508,574700.0
L,2012-03-13,39.33000183105469,38.58000183105469,37.640785217285156,1095600.0
L,2012-03-14,39.470001220703125,38.88999938964844,37.372615814208984,677700.0
L,2012-03-15,39.599998474121094,38.7599983215332,37.88981628417969,986900.0
L,2012-03-16,39.709999084472656,39.27000045776367,37.813194274902344,1662300.0
L,2012-03-19,39.779998779296875,39.400001525878906,38.00474548339844,778800.0
L,2012-03-20,40.15999984741211,39.349998474121094,38.02391052246094,1169700.0
L,2012-03-21,39.72999954223633,39.33000183105469,37.679100036621094,1146100.0
L,2012-03-22,39.13999938964844,38.77000045776367,37.161895751953125,1140900.0
L,2012-03-23,39.220001220703125,38.77000045776367,37.535438537597656,820600.0
L,2012-03-26,39.86000061035156,39.380001068115234,38.177154541015625,885900.0
L,2012-03-27,40.04999923706055,39.66999816894531,38.014312744140625,953800.0
L,2012-03-28,39.869998931884766,39.400001525878906,37.95685577392578,1036800.0
L,2012-03-29,39.56999969482422,39.2599983215332,37.803611755371094,969900.0
L,2012-03-30,39.880001068115234,39.400001525878906,38.18671798706055,1252200.0
L,2012-04-02,40.5,39.779998779296875,38.66560363769531,1775800.0
L,2012-04-03,40.5099983215332,39.619998931884766,38.36869812011719,1433500.0
L,2012-04-04,39.91999816894531,39.61000061035156,38.03347396850586,1106200.0
L,2012-04-05,39.849998474121094,39.40999984741211,37.8994026184082,1158200.0
L,2012-04-09,39.20000076293945,38.90999984741211,37.35347366333008,957200.0
L,2012-04-10,38.959999084472656,38.310001373291016,36.76921463012695,1418800.0
L,2012-04-11,38.959999084472656,38.650001525878906,37.1523323059082,923200.0
L,2012-04-12,39.45000076293945,38.709999084472656,37.76530456542969,789300.0
L,2012-04-13,39.439998626708984,38.90999984741211,37.26726150512695,1233400.0
L,2012-04-16,39.34000015258789,38.959999084472656,37.5929069519043,1193000.0
L,2012-04-17,39.93000030517578,39.27000045776367,38.234615325927734,1313000.0
L,2012-04-18,39.88999938964844,39.599998474121094,37.97601318359375,980600.0
L,2012-04-19,39.97999954223633,39.459999084472656,37.88024139404297,1176900.0
L,2012-04-20,39.9900016784668,39.650001525878906,38.157989501953125,1783000.0
L,2012-04-23,39.63999938964844,39.150001525878906,37.9472770690918,1085000.0
L,2012-04-24,40.279998779296875,39.63999938964844,38.54110336303711,1325800.0
L,2012-04-25,40.650001525878906,40.369998931884766,38.92420959472656,1906800.0
L,2012-04-26,41.099998474121094,40.5,39.3169059753418,1229800.0
L,2012-04-27,41.2599983215332,40.88999938964844,39.278594970703125,1207600.0
L,2012-04-30,41.349998474121094,40.33000183105469,39.393531799316406,1116400.0
L,2012-05-01,41.79999923706055,40.9900016784668,39.738319396972656,1304500.0
L,2012-05-02,41.400001525878906,41.04999923706055,39.52761459350586,1075000.0
L,2012-05-03,41.47999954223633,41.04999923706055,39.40311813354492,995100.0
L,2012-05-04,41.099998474121094,40.529998779296875,39.048736572265625,1074100.0
L,2012-05-07,40.79999923706055,40.459999084472656,39.000850677490234,711900.0
L,2012-05-08,40.93000030517578,40.22999954223633,39.18281173706055,1227900.0
L,2012-05-09,41.04999923706055,40.290000915527344,39.039154052734375,979700.0
L,2012-05-10,41.2400016784668,40.869998931884766,39.26901626586914,967500.0
L,2012-05-11,41.099998474121094,40.310001373291016,38.92420959472656,594300.0
L,2012-05-14,40.470001220703125,40.11000061035156,38.41658020019531,824000.0
L,2012-05-15,40.27000045776367,39.619998931884766,38.03347396850586,932000.0
L,2012-05-16,40.0099983215332,39.11000061035156,37.45880889892578,918900.0
L,2012-05-17,39.279998779296875,38.68000030517578,37.0948600769043,1057800.0
L,2012-05-18,38.970001220703125,38.189998626708984,36.70216751098633,1484200.0
L,2012-05-21,38.970001220703125,38.290000915527344,37.315155029296875,779200.0
L,2012-05-22,39.36000061035156,38.95000076293945,37.54500198364258,1157600.0
L,2012-05-23,39.279998779296875,38.4900016784668,37.56415939331055,772000.0
L,2012-05-24,39.38999938964844,38.959999084472656,37.70783615112305,715600.0
L,2012-05-25,39.5099983215332,39.09000015258789,37.56415939331055,678600.0
L,2012-05-29,39.70000076293945,39.220001220703125,37.98558807373047,909400.0
L,2012-05-30,39.40999984741211,38.77000045776367,37.19225311279297,1803300.0
L,2012-05-31,39.349998474121094,38.5099983215332,37.307369232177734,1118200.0
L,2012-06-01,39.5,38.209999084472656,36.79893493652344,1925200.0
L,2012-06-04,38.5,38.13999938964844,36.74137878417969,878400.0
L,2012-06-05,38.61000061035156,38.189998626708984,36.9332389831543,795200.0
L,2012-06-06,39.529998779296875,38.7400016784668,37.92131805419922,1329500.0
L,2012-06-07,40.119998931884766,39.45000076293945,37.95009994506836,886500.0
L,2012-06-08,39.869998931884766,39.29999923706055,38.24747085571289,1282400.0
L,2012-06-11,40.34000015258789,39.45000076293945,37.91172790527344,1056100.0
L,2012-06-12,39.70000076293945,39.369998931884766,38.05562210083008,965700.0
L,2012-06-13,39.72999954223633,39.099998474121094,37.63352584838867,861300.0
L,2012-06-14,39.779998779296875,39.2599983215332,38.093997955322266,981000.0
L,2012-06-15,40.470001220703125,39.790000915527344,38.8134765625,1623200.0
L,2012-06-18,40.81999969482422,40.220001220703125,39.053306579589844,1247500.0
L,2012-06-19,41.09000015258789,40.7599983215332,39.20677947998047,1054400.0
L,2012-06-20,41.209999084472656,40.630001068115234,39.245155334472656,1040400.0
L,2012-06-21,41.130001068115234,39.790000915527344,38.21870803833008,1268300.0
L,2012-06-22,40.2400016784668,39.93000030517578,38.4393424987793,1230600.0
L,2012-06-25,39.75,39.209999084472656,37.71986389160156,1108400.0
L,2012-06-26,39.56999969482422,39.15999984741211,37.739051818847656,1120200.0
L,2012-06-27,39.869998931884766,39.279998779296875,38.228302001953125,954800.0
L,2012-06-28,40.15999984741211,39.439998626708984,38.50649642944336,994100.0
