,,high,low,adjclose,volume
CW,2012-01-03,36.290000915527344,35.720001220703125,33.933231353759766,232100.0
CW,2012-01-04,36.13999938964844,35.470001220703125,34.132057189941406,206000.0
CW,2012-01-05,36.13999938964844,35.349998474121094,34.046844482421875,117900.0
CW,2012-01-06,36.43000030517578,35.540000915527344,34.4729118347168,206300.0
CW,2012-01-09,37.04999923706055,35.970001220703125,34.993648529052734,267700.0
CW,2012-01-10,37.689998626708984,37.099998474121094,35.3155632019043,197900.0
CW,2012-01-11,37.11000061035156,36.540000915527344,34.96524429321289,187900.0
CW,2012-01-12,37.540000915527344,36.849998474121094,35.50491714477539,123200.0
CW,2012-01-13,37.52000045776367,36.779998779296875,34.880027770996094,117800.0
CW,2012-01-17,37.290000915527344,36.720001220703125,34.91790771484375,158400.0
CW,2012-01-18,37.22999954223633,36.650001525878906,35.24928283691406,125100.0
CW,2012-01-19,37.599998474121094,37.16999816894531,35.429176330566406,117200.0
CW,2012-01-20,37.599998474121094,37.29999923706055,35.47651290893555,147300.0
CW,2012-01-23,37.900001525878906,37.209999084472656,35.41023635864258,80300.0
CW,2012-01-24,37.279998779296875,36.959999084472656,35.13567352294922,183800.0
CW,2012-01-25,37.5,36.83000183105469,35.44810485839844,152500.0
CW,2012-01-26,37.63999938964844,36.849998474121094,34.96524429321289,164800.0
CW,2012-01-27,36.970001220703125,36.779998779296875,34.93683624267578,232000.0
CW,2012-01-30,37.65999984741211,36.5099983215332,35.343963623046875,220800.0
CW,2012-01-31,37.70000076293945,37.279998779296875,35.37236785888672,213500.0
CW,2012-02-01,38.40999984741211,37.439998626708984,36.35702896118164,279600.0
CW,2012-02-02,38.900001525878906,38.20000076293945,36.678958892822266,186400.0
CW,2012-02-03,39.709999084472656,38.709999084472656,36.754703521728516,253700.0
CW,2012-02-06,39.2599983215332,38.47999954223633,37.15234375,143800.0
CW,2012-02-07,39.380001068115234,38.81999969482422,37.0860710144043,128400.0
CW,2012-02-08,39.619998931884766,39.08000183105469,37.161808013916016,142600.0
CW,2012-02-09,39.52000045776367,38.970001220703125,36.9156494140625,102500.0
CW,2012-02-10,38.93000030517578,38.529998779296875,36.7641487121582,245800.0
CW,2012-02-13,39.5099983215332,38.869998931884766,37.39852523803711,191400.0
CW,2012-02-14,41.90999984741211,39.849998474121094,38.64828109741211,412900.0
CW,2012-02-15,40.0,36.84000015258789,35.02204895019531,766800.0
CW,2012-02-16,37.66999816894531,36.560001373291016,35.542781829833984,367600.0
CW,2012-02-17,37.939998626708984,37.36000061035156,35.627994537353516,164900.0
CW,2012-02-21,38.22999954223633,37.459999084472656,35.64694595336914,151700.0
CW,2012-02-22,37.959999084472656,37.29999923706055,35.656410217285156,163900.0
CW,2012-02-23,37.849998474121094,37.27000045776367,35.656410217285156,213000.0
CW,2012-02-24,38.209999084472656,37.68000030517578,35.74161911010742,95700.0
CW,2012-02-27,38.06999969482422,36.79999923706055,35.75108337402344,160100.0
CW,2012-02-28,38.15999984741211,37.68000030517578,35.760562896728516,204200.0
