,,high,low,adjclose,volume
VMW,2012-01-03,85.87000274658203,82.06999969482422,68.3436279296875,2633800.0
VMW,2012-01-04,82.55000305175781,80.16000366210938,67.8451919555664,2434700.0
VMW,2012-01-05,82.83999633789062,81.5199966430664,68.3768539428711,2888000.0
VMW,2012-01-06,84.33000183105469,82.47000122070312,69.20758056640625,1922800.0
VMW,2012-01-09,85.16999816894531,82.94000244140625,70.5699691772461,1841200.0
VMW,2012-01-10,86.80000305175781,85.0999984741211,70.86072540283203,1763000.0
VMW,2012-01-11,88.19999694824219,85.30000305175781,73.03721618652344,2192700.0
VMW,2012-01-12,88.75,87.16999816894531,73.00398254394531,2316400.0
VMW,2012-01-13,85.55999755859375,83.25,70.99363708496094,2883400.0
VMW,2012-01-17,87.0,83.51000213623047,69.7807846069336,2709600.0
VMW,2012-01-18,85.79000091552734,82.80000305175781,70.99363708496094,2927500.0
VMW,2012-01-19,88.0,86.61000061035156,72.94583892822266,2260200.0
VMW,2012-01-20,88.47000122070312,86.55000305175781,73.20336151123047,2414100.0
VMW,2012-01-23,88.86000061035156,85.0999984741211,71.44223022460938,4835200.0
VMW,2012-01-24,93.44000244140625,90.0,76.974853515625,7592400.0
VMW,2012-01-25,93.33999633789062,91.19999694824219,76.55117797851562,3499600.0
VMW,2012-01-26,94.5,91.61000061035156,76.36841583251953,2532600.0
VMW,2012-01-27,92.75,90.37000274658203,76.65086364746094,2073200.0
VMW,2012-01-30,92.25,90.05999755859375,75.73706817626953,1346000.0
VMW,2012-01-31,92.12999725341797,90.4000015258789,75.82013702392578,1537300.0
VMW,2012-02-01,93.58999633789062,90.5199966430664,77.36528778076172,1875400.0
VMW,2012-02-02,94.87999725341797,92.75,77.8969497680664,1316800.0
VMW,2012-02-03,95.69999694824219,94.2699966430664,79.40055847167969,1919000.0
VMW,2012-02-06,96.19999694824219,94.19999694824219,78.84397888183594,1322200.0
VMW,2012-02-07,96.30000305175781,94.26000213623047,79.37564086914062,1526300.0
VMW,2012-02-08,95.55000305175781,93.4000015258789,78.26246643066406,1719500.0
VMW,2012-02-09,95.44999694824219,94.13999938964844,79.1513442993164,1331300.0
VMW,2012-02-10,95.19000244140625,93.70999908447266,78.48677062988281,1065900.0
VMW,2012-02-13,97.0,94.87000274658203,80.35589599609375,1854300.0
VMW,2012-02-14,98.0,96.41000366210938,81.00386047363281,1509100.0
VMW,2012-02-15,98.94000244140625,97.0,81.01216125488281,1919200.0
VMW,2012-02-16,99.43000030517578,96.9800033569336,82.46592712402344,1627600.0
VMW,2012-02-17,99.91000366210938,98.48999786376953,82.33301544189453,1497400.0
VMW,2012-02-21,99.87999725341797,97.56999969482422,81.48567199707031,1485000.0
VMW,2012-02-22,99.0199966430664,97.51000213623047,81.85950469970703,918400.0
VMW,2012-02-23,99.8499984741211,97.3499984741211,82.75668334960938,986400.0
VMW,2012-02-24,101.76000213623047,99.69999694824219,83.50433349609375,1683200.0
VMW,2012-02-27,101.0,98.41999816894531,83.4544906616211,965200.0
VMW,2012-02-28,101.55999755859375,99.23999786376953,83.23019409179688,1064400.0
VMW,2012-02-29,101.19000244140625,98.75,82.15025329589844,1048500.0
VMW,2012-03-01,101.9800033569336,99.30999755859375,84.7088851928711,1279900.0
VMW,2012-03-02,101.98999786376953,100.63999938964844,83.81169891357422,1171600.0
VMW,2012-03-05,101.08000183105469,98.80000305175781,82.91452026367188,710700.0
VMW,2012-03-06,98.80000305175781,97.30000305175781,81.51890563964844,976900.0
VMW,2012-03-07,100.5999984741211,98.3499984741211,83.0806655883789,993700.0
VMW,2012-03-08,101.48999786376953,100.13999938964844,83.5791015625,736700.0
VMW,2012-03-09,101.31999969482422,100.11000061035156,83.50433349609375,778700.0
VMW,2012-03-12,100.66999816894531,99.5999984741211,83.03913116455078,470200.0
VMW,2012-03-13,105.30000305175781,100.3499984741211,87.29243469238281,2420900.0
VMW,2012-03-14,105.86000061035156,103.80000305175781,87.63302612304688,1501300.0
VMW,2012-03-15,109.01000213623047,105.08000183105469,90.4657974243164,2360300.0
VMW,2012-03-16,109.36000061035156,106.75,88.97880554199219,1325300.0
VMW,2012-03-19,107.5,105.69000244140625,88.72128295898438,880400.0
VMW,2012-03-20,106.66999816894531,104.16000366210938,88.4471435546875,1100800.0
VMW,2012-03-21,109.94999694824219,106.87999725341797,90.92269134521484,1655800.0
VMW,2012-03-22,109.52999877929688,107.80000305175781,90.26642608642578,1283000.0
VMW,2012-03-23,108.97000122070312,107.19999694824219,90.41595458984375,748800.0
VMW,2012-03-26,110.75,109.11000061035156,91.67034912109375,1181100.0
VMW,2012-03-27,110.70999908447266,108.45999908447266,90.175048828125,1132400.0
VMW,2012-03-28,111.0,107.5,90.20826721191406,1654500.0
VMW,2012-03-29,112.79000091552734,108.91000366210938,93.42317199707031,2131100.0
VMW,2012-03-30,113.76000213623047,110.80000305175781,93.3484115600586,1484300.0
VMW,2012-04-02,115.19000244140625,111.0,95.03478240966797,1883800.0
VMW,2012-04-03,115.0,113.16999816894531,95.14276885986328,1373300.0
VMW,2012-04-04,114.41000366210938,111.83999633789062,93.84684753417969,1268600.0
VMW,2012-04-05,113.94999694824219,111.7699966430664,94.49480438232422,942700.0
VMW,2012-04-09,113.13999938964844,111.04000091552734,93.46471405029297,760600.0
VMW,2012-04-10,114.45999908447266,109.94999694824219,91.68696594238281,1256200.0
VMW,2012-04-11,109.5,103.0,89.3941650390625,5474000.0
VMW,2012-04-12,109.4800033569336,107.4800033569336,90.60701751708984,1429900.0
