,,high,low,adjclose,volume
EXEL,2012-01-03,4.940000057220459,4.599999904632568,4.659999847412109,960400.0
EXEL,2012-01-04,4.690000057220459,4.46999979019165,4.489999771118164,843900.0
EXEL,2012-01-05,4.730000019073486,4.489999771118164,4.650000095367432,1761000.0
EXEL,2012-01-06,4.849999904632568,4.619999885559082,4.789999961853027,1008800.0
EXEL,2012-01-09,4.880000114440918,4.739999771118164,4.809999942779541,872100.0
EXEL,2012-01-10,4.900000095367432,4.75,4.869999885559082,754500.0
EXEL,2012-01-11,5.139999866485596,4.820000171661377,5.130000114440918,1518900.0
EXEL,2012-01-12,5.179999828338623,4.900000095367432,5.0,1379900.0
EXEL,2012-01-13,5.039999961853027,4.880000114440918,4.960000038146973,1035700.0
EXEL,2012-01-17,5.070000171661377,4.900000095367432,4.949999809265137,1136000.0
EXEL,2012-01-18,5.03000020980835,4.760000228881836,4.989999771118164,1474700.0
EXEL,2012-01-19,5.010000228881836,4.909999847412109,4.960000038146973,477800.0
EXEL,2012-01-20,5.269999980926514,4.900000095367432,5.0,3749100.0
EXEL,2012-01-23,5.079999923706055,4.809999942779541,4.869999885559082,1139700.0
EXEL,2012-01-24,4.949999809265137,4.75,4.909999847412109,770700.0
EXEL,2012-01-25,5.019999980926514,4.869999885559082,4.980000019073486,1098300.0
EXEL,2012-01-26,5.420000076293945,5.019999980926514,5.400000095367432,2192200.0
EXEL,2012-01-27,5.929999828338623,5.360000133514404,5.619999885559082,2733500.0
EXEL,2012-01-30,5.699999809265137,5.239999771118164,5.300000190734863,1687200.0
EXEL,2012-01-31,5.389999866485596,5.150000095367432,5.320000171661377,1529200.0
EXEL,2012-02-01,5.659999847412109,5.309999942779541,5.639999866485596,2004100.0
EXEL,2012-02-02,6.010000228881836,5.650000095367432,6.0,2322100.0
EXEL,2012-02-03,6.570000171661377,6.099999904632568,6.309999942779541,3786800.0
EXEL,2012-02-06,6.5,6.199999809265137,6.46999979019165,1948200.0
EXEL,2012-02-07,6.53000020980835,6.360000133514404,6.420000076293945,1926100.0
EXEL,2012-02-08,6.480000019073486,6.059999942779541,6.139999866485596,2223700.0
EXEL,2012-02-09,6.25,5.630000114440918,5.670000076293945,2665500.0
EXEL,2012-02-10,6.269999980926514,5.599999904632568,6.139999866485596,10419300.0
EXEL,2012-02-13,6.289999961853027,6.019999980926514,6.139999866485596,2871100.0
EXEL,2012-02-14,6.239999771118164,5.829999923706055,5.949999809265137,2157900.0
EXEL,2012-02-15,5.980000019073486,5.769999980926514,5.800000190734863,1287100.0
EXEL,2012-02-16,5.989999771118164,5.75,5.920000076293945,1162100.0
EXEL,2012-02-17,5.989999771118164,5.75,5.78000020980835,1016700.0
EXEL,2012-02-21,5.880000114440918,5.550000190734863,5.619999885559082,1743200.0
EXEL,2012-02-22,5.650000095367432,5.449999809265137,5.550000190734863,1777600.0
EXEL,2012-02-23,5.789999961853027,5.539999961853027,5.760000228881836,1399700.0
EXEL,2012-02-24,5.840000152587891,5.630000114440918,5.769999980926514,1239400.0
EXEL,2012-02-27,6.079999923706055,5.699999809265137,5.989999771118164,2947400.0
EXEL,2012-02-28,6.059999942779541,5.769999980926514,5.900000095367432,3385800.0
EXEL,2012-02-29,5.989999771118164,5.630000114440918,5.679999828338623,3695500.0
EXEL,2012-03-01,5.809999942779541,5.619999885559082,5.639999866485596,1457500.0
EXEL,2012-03-02,5.739999771118164,5.570000171661377,5.599999904632568,1824900.0
EXEL,2012-03-05,5.639999866485596,5.210000038146973,5.389999866485596,1698300.0
EXEL,2012-03-06,5.389999866485596,5.079999923706055,5.199999809265137,1314100.0
EXEL,2012-03-07,5.360000133514404,5.150000095367432,5.25,1030700.0
EXEL,2012-03-08,5.579999923706055,5.260000228881836,5.480000019073486,1185100.0
EXEL,2012-03-09,5.539999961853027,5.230000019073486,5.260000228881836,1437800.0
EXEL,2012-03-12,5.309999942779541,5.159999847412109,5.260000228881836,1002300.0
EXEL,2012-03-13,5.329999923706055,5.119999885559082,5.309999942779541,1017600.0
EXEL,2012-03-14,5.360000133514404,5.239999771118164,5.309999942779541,647000.0
EXEL,2012-03-15,5.46999979019165,5.28000020980835,5.460000038146973,1349500.0
EXEL,2012-03-16,5.679999828338623,5.429999828338623,5.639999866485596,2861300.0
EXEL,2012-03-19,5.789999961853027,5.559999942779541,5.699999809265137,1432400.0
EXEL,2012-03-20,5.670000076293945,5.400000095367432,5.420000076293945,1307800.0
EXEL,2012-03-21,5.659999847412109,5.409999847412109,5.650000095367432,1514700.0
EXEL,2012-03-22,5.650000095367432,5.460000038146973,5.489999771118164,1402400.0
EXEL,2012-03-23,5.570000171661377,5.429999828338623,5.539999961853027,1014700.0
EXEL,2012-03-26,5.880000114440918,5.550000190734863,5.860000133514404,1315000.0
EXEL,2012-03-27,5.900000095367432,5.679999828338623,5.690000057220459,1211200.0
EXEL,2012-03-28,5.789999961853027,5.360000133514404,5.559999942779541,2205800.0
EXEL,2012-03-29,5.53000020980835,5.21999979019165,5.230000019073486,2059100.0
EXEL,2012-03-30,5.320000171661377,5.150000095367432,5.179999828338623,2324700.0
EXEL,2012-04-02,5.260000228881836,5.119999885559082,5.210000038146973,2040900.0
EXEL,2012-04-03,5.25,5.0,5.03000020980835,1698800.0
EXEL,2012-04-04,5.019999980926514,4.880000114440918,4.960000038146973,2377200.0
EXEL,2012-04-05,5.159999847412109,4.929999828338623,5.079999923706055,1716700.0
EXEL,2012-04-09,5.0,4.829999923706055,4.96999979019165,1780600.0
EXEL,2012-04-10,5.039999961853027,4.809999942779541,4.820000171661377,1944800.0
EXEL,2012-04-11,5.019999980926514,4.849999904632568,5.019999980926514,1581300.0
EXEL,2012-04-12,5.150000095367432,4.96999979019165,4.980000019073486,4398200.0
EXEL,2012-04-13,4.989999771118164,4.760000228881836,4.769999980926514,1063000.0
EXEL,2012-04-16,4.889999866485596,4.610000133514404,4.670000076293945,1405000.0
EXEL,2012-04-17,4.840000152587891,4.690000057220459,4.75,1111600.0
EXEL,2012-04-18,4.760000228881836,4.619999885559082,4.630000114440918,1135200.0
EXEL,2012-04-19,4.829999923706055,4.659999847412109,4.679999828338623,3291600.0
EXEL,2012-04-20,4.940000057220459,4.760000228881836,4.829999923706055,2376300.0
EXEL,2012-04-23,4.820000171661377,4.659999847412109,4.800000190734863,2091500.0
EXEL,2012-04-24,4.889999866485596,4.769999980926514,4.78000020980835,1557300.0
EXEL,2012-04-25,4.880000114440918,4.78000020980835,4.849999904632568,1497800.0
EXEL,2012-04-26,4.860000133514404,4.789999961853027,4.809999942779541,925500.0
EXEL,2012-04-27,4.829999923706055,4.670000076293945,4.800000190734863,1330100.0
EXEL,2012-04-30,4.849999904632568,4.75,4.800000190734863,1680900.0
EXEL,2012-05-01,4.880000114440918,4.71999979019165,4.71999979019165,2442000.0
EXEL,2012-05-02,4.789999961853027,4.690000057220459,4.699999809265137,1102800.0
EXEL,2012-05-03,4.889999866485596,4.550000190734863,4.579999923706055,1829800.0
EXEL,2012-05-04,4.630000114440918,4.369999885559082,4.519999980926514,2338900.0
EXEL,2012-05-07,4.699999809265137,4.449999809265137,4.579999923706055,1145800.0
EXEL,2012-05-08,4.860000133514404,4.550000190734863,4.840000152587891,2059700.0
EXEL,2012-05-09,5.139999866485596,4.769999980926514,5.110000133514404,2571900.0
EXEL,2012-05-10,5.199999809265137,5.059999942779541,5.119999885559082,1232100.0
EXEL,2012-05-11,5.260000228881836,5.039999961853027,5.099999904632568,1906100.0
EXEL,2012-05-14,5.150000095367432,5.0,5.059999942779541,989600.0
EXEL,2012-05-15,5.090000152587891,4.980000019073486,4.989999771118164,938900.0
EXEL,2012-05-16,5.099999904632568,4.909999847412109,4.920000076293945,957600.0
EXEL,2012-05-17,4.96999979019165,4.670000076293945,4.690000057220459,1629800.0
EXEL,2012-05-18,4.75,4.579999923706055,4.610000133514404,2012200.0
EXEL,2012-05-21,4.840000152587891,4.619999885559082,4.829999923706055,1117400.0
EXEL,2012-05-22,4.900000095367432,4.570000171661377,4.619999885559082,1461200.0
EXEL,2012-05-23,4.670000076293945,4.460000038146973,4.570000171661377,1523700.0
EXEL,2012-05-24,4.619999885559082,4.5,4.579999923706055,806000.0
EXEL,2012-05-25,4.699999809265137,4.570000171661377,4.610000133514404,1123800.0
EXEL,2012-05-29,4.690000057220459,4.480000019073486,4.619999885559082,1421900.0
EXEL,2012-05-30,4.820000171661377,4.579999923706055,4.590000152587891,2284100.0
EXEL,2012-05-31,4.659999847412109,4.389999866485596,4.630000114440918,2441600.0
EXEL,2012-06-01,4.590000152587891,4.400000095367432,4.480000019073486,1212100.0
EXEL,2012-06-04,4.679999828338623,4.380000114440918,4.5,2445700.0
EXEL,2012-06-05,4.800000190734863,4.489999771118164,4.769999980926514,1768800.0
EXEL,2012-06-06,4.96999979019165,4.800000190734863,4.860000133514404,1436400.0
EXEL,2012-06-07,4.989999771118164,4.789999961853027,4.800000190734863,1591300.0
EXEL,2012-06-08,5.0,4.710000038146973,5.0,1210100.0
EXEL,2012-06-11,5.050000190734863,4.610000133514404,4.619999885559082,1859600.0
EXEL,2012-06-12,4.809999942779541,4.599999904632568,4.800000190734863,941000.0
EXEL,2012-06-13,5.179999828338623,4.78000020980835,5.099999904632568,2952100.0
EXEL,2012-06-14,5.21999979019165,5.03000020980835,5.199999809265137,2057100.0
EXEL,2012-06-15,5.25,5.090000152587891,5.159999847412109,1509400.0
EXEL,2012-06-18,5.190000057220459,5.050000190734863,5.130000114440918,1030100.0
EXEL,2012-06-19,5.230000019073486,5.079999923706055,5.110000133514404,1099700.0
EXEL,2012-06-20,5.28000020980835,5.03000020980835,5.210000038146973,1104900.0
EXEL,2012-06-21,5.320000171661377,5.110000133514404,5.199999809265137,1412800.0
EXEL,2012-06-22,5.309999942779541,5.199999809265137,5.300000190734863,1235900.0
EXEL,2012-06-25,5.289999961853027,5.110000133514404,5.199999809265137,918500.0
EXEL,2012-06-26,5.300000190734863,5.199999809265137,5.260000228881836,885000.0
EXEL,2012-06-27,5.539999961853027,5.230000019073486,5.539999961853027,1766100.0
