,,high,low,adjclose,volume
FL,2012-01-03,24.549999237060547,23.969999313354492,20.222734451293945,2252300.0
FL,2012-01-04,24.350000381469727,23.809999465942383,20.332319259643555,1808000.0
FL,2012-01-05,24.829999923706055,23.479999542236328,20.85495948791504,2859400.0
FL,2012-01-06,25.1200008392334,24.459999084472656,21.04041290283203,2213400.0
FL,2012-01-09,25.040000915527344,24.639999389648438,21.09941291809082,1675300.0
FL,2012-01-10,25.31999969482422,24.84000015258789,21.06570053100586,1609700.0
FL,2012-01-11,25.049999237060547,24.559999465942383,20.917198181152344,1474600.0
FL,2012-01-12,24.959999084472656,24.40999984741211,21.02752113342285,1232300.0
FL,2012-01-13,24.889999389648438,24.43000030517578,20.96811866760254,1572200.0
FL,2012-01-17,25.1299991607666,24.600000381469727,20.951148986816406,1358300.0
FL,2012-01-18,25.329999923706055,24.579999923706055,21.349971771240234,2451800.0
FL,2012-01-19,25.799999237060547,25.219999313354492,21.83365249633789,1468400.0
FL,2012-01-20,25.989999771118164,25.510000228881836,22.054279327392578,1956400.0
FL,2012-01-23,26.3799991607666,25.549999237060547,22.088226318359375,2513500.0
FL,2012-01-24,26.219999313354492,25.850000381469727,22.130657196044922,2096500.0
FL,2012-01-25,26.719999313354492,25.979999542236328,22.631309509277344,2159200.0
FL,2012-01-26,26.81999969482422,26.020000457763672,22.300371170043945,1425900.0
FL,2012-01-27,26.639999389648438,26.149999618530273,22.436141967773438,1837100.0
FL,2012-01-30,26.549999237060547,26.100000381469727,22.393709182739258,1110100.0
FL,2012-01-31,26.6299991607666,26.0,22.26642608642578,1304000.0
FL,2012-02-01,26.8700008392334,26.290000915527344,22.61433982849121,1607600.0
FL,2012-02-02,26.790000915527344,26.329999923706055,22.512508392333984,1265200.0
FL,2012-02-03,27.15999984741211,26.649999618530273,22.911338806152344,1451300.0
FL,2012-02-06,27.31999969482422,26.809999465942383,22.996196746826172,1297700.0
FL,2012-02-07,27.1299991607666,26.75,22.716161727905273,1645900.0
FL,2012-02-08,27.049999237060547,26.559999465942383,22.65676498413086,1260500.0
FL,2012-02-09,26.850000381469727,26.40999984741211,22.639795303344727,1219600.0
FL,2012-02-10,26.950000762939453,26.399999618530273,22.8519344329834,1497400.0
FL,2012-02-13,27.209999084472656,26.700000762939453,22.970731735229492,2039800.0
FL,2012-02-14,27.690000534057617,26.8700008392334,23.48836326599121,2229300.0
FL,2012-02-15,28.360000610351562,27.719999313354492,23.598678588867188,1976100.0
FL,2012-02-16,28.270000457763672,27.850000381469727,23.90416717529297,1426600.0
FL,2012-02-17,28.579999923706055,28.190000534057617,23.92961883544922,1283000.0
FL,2012-02-21,28.5,27.860000610351562,23.80232810974121,917300.0
FL,2012-02-22,28.559999465942383,28.0,24.065387725830078,1342500.0
FL,2012-02-23,29.020000457763672,28.43000030517578,24.370872497558594,1355100.0
FL,2012-02-24,29.0,28.399999618530273,24.201162338256836,1359600.0
FL,2012-02-27,29.040000915527344,28.440000534057617,24.51512908935547,2357100.0
FL,2012-02-28,29.170000076293945,28.700000762939453,24.616958618164062,2148500.0
FL,2012-02-29,29.440000534057617,28.940000534057617,24.752729415893555,2986300.0
FL,2012-03-01,29.520000457763672,28.950000762939453,25.049726486206055,4567100.0
FL,2012-03-02,30.059999465942383,28.84000015258789,24.58301544189453,6250500.0
FL,2012-03-05,29.510000228881836,28.809999465942383,24.956382751464844,3454400.0
FL,2012-03-06,29.690000534057617,29.010000228881836,25.134586334228516,3360600.0
FL,2012-03-07,30.030000686645508,29.559999465942383,25.397640228271484,2080800.0
FL,2012-03-08,30.170000076293945,29.719999313354492,25.558870315551758,2709000.0
FL,2012-03-09,30.389999389648438,30.010000228881836,25.677669525146484,1299000.0
FL,2012-03-12,30.280000686645508,29.8799991607666,25.38066864013672,1824300.0
FL,2012-03-13,30.290000915527344,29.739999771118164,25.703128814697266,2322100.0
FL,2012-03-14,30.420000076293945,29.93000030517578,25.686153411865234,1243200.0
FL,2012-03-15,30.469999313354492,29.889999389648438,25.75404167175293,1454400.0
FL,2012-03-16,30.360000610351562,29.700000762939453,25.227930068969727,1862800.0
FL,2012-03-19,30.15999984741211,29.56999969482422,25.516433715820312,1289500.0
FL,2012-03-20,30.540000915527344,29.920000076293945,25.804948806762695,2071300.0
FL,2012-03-21,30.950000762939453,30.350000381469727,26.237722396850586,1735400.0
FL,2012-03-22,31.329999923706055,30.559999465942383,26.466835021972656,2372400.0
FL,2012-03-23,31.170000076293945,30.40999984741211,26.288633346557617,3040900.0
FL,2012-03-26,32.18000030517578,31.389999389648438,27.247520446777344,2284200.0
FL,2012-03-27,32.27000045776367,31.540000915527344,26.82323455810547,2043700.0
FL,2012-03-28,31.790000915527344,31.079999923706055,26.75535011291504,1598800.0
FL,2012-03-29,31.6200008392334,31.030000686645508,26.780807495117188,1692800.0
FL,2012-03-30,31.649999618530273,30.690000534057617,26.348033905029297,2814800.0
FL,2012-04-02,31.420000076293945,31.020000457763672,26.407434463500977,1796400.0
FL,2012-04-03,31.81999969482422,31.059999465942383,26.882640838623047,1766100.0
FL,2012-04-04,31.809999465942383,30.969999313354492,26.45835304260254,1836600.0
FL,2012-04-05,31.700000762939453,31.079999923706055,26.645034790039062,1180000.0
FL,2012-04-09,31.239999771118164,30.549999237060547,26.492292404174805,1384900.0
FL,2012-04-10,31.06999969482422,29.959999084472656,25.575838088989258,1831300.0
FL,2012-04-11,30.469999313354492,29.790000915527344,25.618526458740234,3271100.0
FL,2012-04-12,30.56999969482422,29.979999542236328,26.053892135620117,1763700.0
FL,2012-04-13,30.889999389648438,30.329999923706055,26.122190475463867,1918700.0
FL,2012-04-16,31.040000915527344,30.40999984741211,26.216093063354492,1713400.0
FL,2012-04-17,31.420000076293945,30.81999969482422,26.642915725708008,1673300.0
