,,high,low,adjclose,volume
ORLY,2014-12-16,193.42999267578125,190.1199951171875,190.1699981689453,605100.0
ORLY,2014-12-17,192.47999572753906,188.36000061035156,192.1999969482422,592600.0
ORLY,2014-12-18,194.72999572753906,191.02000427246094,193.5800018310547,951100.0
ORLY,2014-12-19,194.52999877929688,191.9499969482422,193.13999938964844,1852900.0
ORLY,2014-12-22,195.27999877929688,192.0,194.9600067138672,471900.0
ORLY,2014-12-23,196.8000030517578,194.86000061035156,195.05999755859375,551100.0
ORLY,2014-12-24,196.22999572753906,193.89999389648438,193.9499969482422,231700.0
ORLY,2014-12-26,195.83999633789062,193.52000427246094,193.99000549316406,262200.0
ORLY,2014-12-29,195.63999938964844,192.88999938964844,195.47999572753906,415100.0
ORLY,2014-12-30,195.72999572753906,193.83999633789062,194.14999389648438,328500.0
ORLY,2014-12-31,196.0,192.5399932861328,192.6199951171875,587100.0
ORLY,2015-01-02,195.02999877929688,190.7100067138672,192.11000061035156,837800.0
ORLY,2015-01-05,192.3800048828125,188.5399932861328,188.72000122070312,970800.0
ORLY,2015-01-06,189.9199981689453,186.57000732421875,188.0800018310547,898300.0
ORLY,2015-01-07,190.89999389648438,187.97999572753906,189.7899932861328,939700.0
ORLY,2015-01-08,194.3699951171875,190.50999450683594,193.24000549316406,1285600.0
ORLY,2015-01-09,191.99000549316406,187.6199951171875,187.80999755859375,1379400.0
ORLY,2015-01-12,187.61000061035156,184.41000366210938,185.5800018310547,1061200.0
ORLY,2015-01-13,186.58999633789062,181.0,182.75,1154400.0
ORLY,2015-01-14,183.24000549316406,180.4499969482422,182.4600067138672,860200.0
ORLY,2015-01-15,183.9499969482422,179.80999755859375,179.9600067138672,636200.0
ORLY,2015-01-16,182.99000549316406,179.0,182.91000366210938,687200.0
ORLY,2015-01-20,186.91000366210938,182.5800018310547,186.4199981689453,974000.0
ORLY,2015-01-21,186.4199981689453,183.97999572753906,184.97000122070312,685900.0
ORLY,2015-01-22,189.99000549316406,184.63999938964844,189.32000732421875,554500.0
ORLY,2015-01-23,190.92999267578125,188.3699951171875,190.0800018310547,494100.0
ORLY,2015-01-26,191.94000244140625,188.82000732421875,191.27999877929688,552500.0
ORLY,2015-01-27,191.8000030517578,189.52000427246094,190.97000122070312,497100.0
ORLY,2015-01-28,194.2899932861328,191.19000244140625,191.27000427246094,955900.0
ORLY,2015-01-29,192.74000549316406,189.32000732421875,192.64999389648438,656800.0
ORLY,2015-01-30,192.66000366210938,187.22999572753906,187.36000061035156,867400.0
ORLY,2015-02-02,190.35000610351562,184.75999450683594,190.27999877929688,832400.0
ORLY,2015-02-03,193.7899932861328,188.8699951171875,193.27999877929688,1034700.0
ORLY,2015-02-04,193.3000030517578,191.05999755859375,192.7100067138672,1058100.0
ORLY,2015-02-05,214.14999389648438,200.8699951171875,208.24000549316406,2992200.0
ORLY,2015-02-06,209.91000366210938,205.39999389648438,206.77999877929688,1326200.0
ORLY,2015-02-09,206.27999877929688,204.30999755859375,205.07000732421875,757500.0
ORLY,2015-02-10,206.47999572753906,203.66000366210938,206.02999877929688,695700.0
ORLY,2015-02-11,208.24000549316406,205.75999450683594,207.4499969482422,484200.0
ORLY,2015-02-12,208.0500030517578,206.0,206.57000732421875,614800.0
ORLY,2015-02-13,207.0800018310547,205.00999450683594,205.5500030517578,540300.0
ORLY,2015-02-17,206.32000732421875,203.88999938964844,205.6999969482422,496100.0
ORLY,2015-02-18,206.49000549316406,204.32000732421875,205.77999877929688,298800.0
ORLY,2015-02-19,206.67999267578125,204.08999633789062,204.91000366210938,383100.0
ORLY,2015-02-20,206.63999938964844,203.1699981689453,205.83999633789062,468100.0
ORLY,2015-02-23,208.67999267578125,205.74000549316406,208.52000427246094,689200.0
ORLY,2015-02-24,209.5500030517578,206.86000061035156,207.5399932861328,436000.0
ORLY,2015-02-25,209.38999938964844,207.33999633789062,208.69000244140625,580300.0
ORLY,2015-02-26,209.64999389648438,207.33999633789062,209.33999633789062,492700.0
