,,high,low,adjclose,volume
DVA,2017-05-17,64.18000030517578,61.47999954223633,63.95000076293945,3119100.0
DVA,2017-05-18,64.44999694824219,63.439998626708984,64.0999984741211,1593600.0
DVA,2017-05-19,65.0199966430664,63.849998474121094,64.56999969482422,1566600.0
DVA,2017-05-22,65.0199966430664,64.41999816894531,64.69999694824219,1505700.0
DVA,2017-05-23,65.02999877929688,64.44999694824219,64.87999725341797,1282400.0
DVA,2017-05-24,65.05000305175781,64.52999877929688,64.7699966430664,1257800.0
DVA,2017-05-25,67.04000091552734,64.7699966430664,66.2699966430664,2150600.0
DVA,2017-05-26,66.77999877929688,64.30999755859375,64.75,2171600.0
DVA,2017-05-30,65.30999755859375,64.36000061035156,65.19999694824219,1403100.0
DVA,2017-05-31,66.31999969482422,65.12999725341797,66.26000213623047,1768300.0
DVA,2017-06-01,67.58000183105469,66.0999984741211,67.41999816894531,1318200.0
DVA,2017-06-02,67.5,66.26000213623047,66.43000030517578,1393900.0
DVA,2017-06-05,66.63999938964844,65.43000030517578,65.69000244140625,970800.0
DVA,2017-06-06,65.63999938964844,64.80999755859375,65.4800033569336,810600.0
DVA,2017-06-07,65.25,63.95000076293945,64.05000305175781,2455400.0
DVA,2017-06-08,64.25,63.0,63.61000061035156,1872700.0
DVA,2017-06-09,64.54000091552734,63.459999084472656,64.47000122070312,1038700.0
DVA,2017-06-12,65.91000366210938,64.58999633789062,65.22000122070312,1529800.0
DVA,2017-06-13,66.13999938964844,64.91000366210938,65.61000061035156,1024400.0
DVA,2017-06-14,66.16000366210938,65.41000366210938,65.97000122070312,1045900.0
DVA,2017-06-15,66.08000183105469,65.05000305175781,65.55999755859375,786400.0
DVA,2017-06-16,66.22000122070312,65.0199966430664,66.16999816894531,1774100.0
DVA,2017-06-19,66.26000213623047,65.86000061035156,66.05000305175781,970200.0
DVA,2017-06-20,65.87999725341797,64.81999969482422,65.08000183105469,1233100.0
DVA,2017-06-21,65.37999725341797,63.939998626708984,64.29000091552734,1464700.0
