,,high,low,adjclose,volume
ELS,2012-01-03,34.290000915527344,33.5,27.932607650756836,470800.0
ELS,2012-01-04,33.69499969482422,33.150001525878906,27.622432708740234,852000.0
ELS,2012-01-05,33.70000076293945,33.189998626708984,27.7258243560791,469400.0
ELS,2012-01-06,33.73500061035156,33.224998474121094,27.721689224243164,556800.0
ELS,2012-01-09,33.724998474121094,33.209999084472656,27.49422264099121,260400.0
ELS,2012-01-10,33.834999084472656,33.56999969482422,27.791996002197266,460400.0
ELS,2012-01-11,33.73500061035156,33.41999816894531,27.73409080505371,696800.0
ELS,2012-01-12,33.54999923706055,32.915000915527344,27.50249671936035,314600.0
ELS,2012-01-13,33.45500183105469,32.83000183105469,27.651378631591797,270600.0
ELS,2012-01-17,33.775001525878906,33.07500076293945,27.39083480834961,424000.0
ELS,2012-01-18,33.744998931884766,33.040000915527344,27.444595336914062,606400.0
ELS,2012-01-19,33.474998474121094,33.154998779296875,27.485950469970703,526800.0
ELS,2012-01-20,33.35499954223633,32.98500061035156,27.55626106262207,743000.0
ELS,2012-01-23,33.7400016784668,33.20000076293945,27.55626106262207,374400.0
ELS,2012-01-24,34.44499969482422,33.380001068115234,28.37926483154297,1161800.0
ELS,2012-01-25,34.255001068115234,33.525001525878906,28.17247772216797,840600.0
ELS,2012-01-26,34.560001373291016,34.18000030517578,28.495065689086914,645600.0
ELS,2012-01-27,35.220001220703125,34.310001373291016,29.107147216796875,640800.0
ELS,2012-01-30,35.20000076293945,34.85499954223633,29.090604782104492,553400.0
ELS,2012-01-31,35.45000076293945,34.95500183105469,29.007890701293945,634800.0
ELS,2012-02-01,35.439998626708984,34.68000030517578,28.863143920898438,1021000.0
ELS,2012-02-02,35.875,34.5099983215332,28.610872268676758,685200.0
ELS,2012-02-03,34.9900016784668,34.38999938964844,28.577775955200195,991800.0
ELS,2012-02-06,34.73500061035156,34.17499923706055,28.329639434814453,595000.0
ELS,2012-02-07,34.35499954223633,33.0,27.899518966674805,2919800.0
ELS,2012-02-08,34.130001068115234,33.67499923706055,28.040143966674805,668800.0
ELS,2012-02-09,34.154998779296875,33.63999938964844,27.8292179107666,355200.0
ELS,2012-02-10,33.73500061035156,33.310001373291016,27.684467315673828,351400.0
ELS,2012-02-13,34.1349983215332,33.67499923706055,28.230375289916992,473600.0
ELS,2012-02-14,34.125,33.724998474121094,27.998779296875,474600.0
ELS,2012-02-15,34.029998779296875,33.720001220703125,27.98637580871582,1025800.0
ELS,2012-02-16,34.54499816894531,33.69499969482422,28.536422729492188,781800.0
ELS,2012-02-17,34.630001068115234,33.98500061035156,28.24692153930664,375000.0
ELS,2012-02-21,34.13999938964844,33.29999923706055,27.64310073852539,590400.0
ELS,2012-02-22,33.665000915527344,33.220001220703125,27.709278106689453,391800.0
ELS,2012-02-23,33.84000015258789,33.33000183105469,27.85402488708496,696600.0
ELS,2012-02-24,33.90999984741211,33.540000915527344,27.969829559326172,346800.0
ELS,2012-02-27,33.94499969482422,33.25,27.87883758544922,506800.0
ELS,2012-02-28,33.724998474121094,33.29999923706055,27.692737579345703,444800.0
ELS,2012-02-29,33.665000915527344,33.15999984741211,27.506629943847656,624200.0
ELS,2012-03-01,33.76499938964844,33.30500030517578,27.874711990356445,592400.0
ELS,2012-03-02,33.75,33.14500045776367,27.605884552001953,368400.0
ELS,2012-03-05,34.25,33.314998626708984,28.32550048828125,266600.0
ELS,2012-03-06,34.345001220703125,33.849998474121094,28.027732849121094,510800.0
ELS,2012-03-07,34.23500061035156,33.599998474121094,28.209701538085938,427000.0
ELS,2012-03-08,34.22999954223633,33.64500045776367,27.862306594848633,399600.0
ELS,2012-03-09,33.970001220703125,33.54499816894531,27.849897384643555,879800.0
ELS,2012-03-12,34.005001068115234,33.68000030517578,27.924331665039062,529600.0
ELS,2012-03-13,34.47999954223633,33.89500045776367,28.284141540527344,1314800.0
ELS,2012-03-14,34.494998931884766,34.05500030517578,28.238643646240234,726400.0
ELS,2012-03-15,34.20000076293945,33.86000061035156,28.114582061767578,464800.0
ELS,2012-03-16,34.39500045776367,33.84000015258789,28.449569702148438,1192400.0
ELS,2012-03-19,34.689998626708984,34.185001373291016,28.441299438476562,414600.0
ELS,2012-03-20,34.625,34.08000183105469,28.55710792541504,507400.0
ELS,2012-03-21,34.6349983215332,34.5,28.594322204589844,779800.0
ELS,2012-03-22,34.31999969482422,33.4900016784668,28.069091796875,673400.0
ELS,2012-03-23,34.31999969482422,33.68000030517578,28.143529891967773,567200.0
ELS,2012-03-26,34.4900016784668,33.9900016784668,28.391672134399414,478200.0
ELS,2012-03-27,34.43000030517578,34.17499923706055,28.30482292175293,389600.0
ELS,2012-03-28,34.334999084472656,33.720001220703125,28.516263961791992,614800.0
ELS,2012-03-29,34.310001373291016,33.654998779296875,28.491289138793945,369400.0
ELS,2012-03-30,34.88999938964844,34.2400016784668,29.028236389160156,704600.0
ELS,2012-04-02,35.1349983215332,34.685001373291016,29.1822452545166,538000.0
ELS,2012-04-03,35.17499923706055,34.900001525878906,29.16559410095215,484200.0
ELS,2012-04-04,35.040000915527344,34.63999938964844,29.040719985961914,585400.0
ELS,2012-04-05,34.85499954223633,34.459999084472656,28.795154571533203,315200.0
ELS,2012-04-09,34.380001068115234,33.900001525878906,28.266523361206055,531200.0
ELS,2012-04-10,33.970001220703125,32.9900016784668,27.583900451660156,668200.0
ELS,2012-04-11,33.474998474121094,32.96500015258789,27.85445213317871,792200.0
ELS,2012-04-12,33.79499816894531,33.35499954223633,28.062570571899414,591800.0
