,,high,low,adjclose,volume
RRC,2012-01-03,63.970001220703125,61.08000183105469,59.52465057373047,2444600.0
RRC,2012-01-04,61.56999969482422,60.290000915527344,59.53438186645508,3323300.0
RRC,2012-01-05,62.0099983215332,60.150001525878906,59.728981018066406,2118900.0
RRC,2012-01-06,61.970001220703125,60.59000015258789,59.0965576171875,1577200.0
RRC,2012-01-09,60.86000061035156,58.40999984741211,57.0631103515625,2336300.0
RRC,2012-01-10,59.68000030517578,56.709999084472656,56.45016098022461,3484300.0
RRC,2012-01-11,57.33000183105469,53.61000061035156,52.889183044433594,6196900.0
RRC,2012-01-12,55.86000061035156,53.220001220703125,52.889183044433594,5555600.0
RRC,2012-01-13,54.83000183105469,53.290000915527344,52.69459915161133,3128900.0
RRC,2012-01-17,54.95000076293945,52.34000015258789,53.054588317871094,4104700.0
RRC,2012-01-18,56.52000045776367,54.130001068115234,54.84479522705078,3387900.0
RRC,2012-01-19,56.63999938964844,53.439998626708984,52.597312927246094,3031100.0
RRC,2012-01-20,54.849998474121094,53.290000915527344,52.55838394165039,2998200.0
RRC,2012-01-23,59.2599983215332,55.970001220703125,57.40364074707031,6352200.0
RRC,2012-01-24,58.4900016784668,56.72999954223633,55.65234375,3793300.0
RRC,2012-01-25,60.119998931884766,56.15999984741211,58.2403678894043,3453600.0
RRC,2012-01-26,60.04999923706055,55.58000183105469,54.406959533691406,4376900.0
RRC,2012-01-27,57.65999984741211,55.58000183105469,55.87611770629883,2950300.0
RRC,2012-01-30,58.060001373291016,56.34000015258789,56.19719696044922,2140200.0
RRC,2012-01-31,58.54999923706055,56.58000183105469,55.96369552612305,2782300.0
RRC,2012-02-01,59.060001373291016,56.810001373291016,56.94636154174805,3155400.0
RRC,2012-02-02,60.13999938964844,58.16999816894531,56.800418853759766,2566600.0
RRC,2012-02-03,59.38999938964844,58.31999969482422,57.59822082519531,1815600.0
RRC,2012-02-06,60.97999954223633,58.25,59.164669036865234,2199000.0
RRC,2012-02-07,62.4900016784668,59.72999954223633,60.54624938964844,2494600.0
RRC,2012-02-08,62.75,60.959999084472656,60.011138916015625,2390700.0
RRC,2012-02-09,63.93000030517578,61.959999084472656,61.63594055175781,2558700.0
RRC,2012-02-10,63.22999954223633,61.58000183105469,61.120277404785156,1987700.0
RRC,2012-02-13,63.65999984741211,62.33000183105469,61.577571868896484,1839400.0
RRC,2012-02-14,63.63999938964844,62.560001373291016,61.53865051269531,1614800.0
