,,high,low,adjclose,volume
CFR,2012-01-03,54.34000015258789,53.540000915527344,43.51123046875,657500.0
CFR,2012-01-04,54.59000015258789,53.66999816894531,43.83359146118164,689500.0
CFR,2012-01-05,55.279998779296875,53.63999938964844,44.23655319213867,750700.0
CFR,2012-01-06,55.18000030517578,54.04999923706055,43.994773864746094,768200.0
CFR,2012-01-09,55.7400016784668,54.790000915527344,44.80874252319336,507300.0
CFR,2012-01-10,56.2400016784668,55.439998626708984,45.01023483276367,649400.0
CFR,2012-01-11,55.79999923706055,55.11000061035156,44.87322235107422,510200.0
CFR,2012-01-12,56.11000061035156,55.20000076293945,45.002159118652344,759800.0
CFR,2012-01-13,56.470001220703125,55.099998474121094,45.380950927734375,705000.0
CFR,2012-01-17,57.04999923706055,56.04999923706055,45.23588562011719,388200.0
CFR,2012-01-18,56.959999084472656,55.95000076293945,45.824214935302734,480600.0
CFR,2012-01-19,57.439998626708984,56.529998779296875,45.888675689697266,341400.0
CFR,2012-01-20,57.59000015258789,56.529998779296875,46.3319206237793,374200.0
CFR,2012-01-23,57.93000030517578,56.959999084472656,46.00149917602539,352500.0
CFR,2012-01-24,57.220001220703125,56.400001525878906,46.02568435668945,605100.0
CFR,2012-01-25,57.91999816894531,55.02000045776367,46.21909713745117,915200.0
CFR,2012-01-26,57.9900016784668,56.08000183105469,45.4534797668457,396700.0
CFR,2012-01-27,56.970001220703125,56.2400016784668,45.55018615722656,457300.0
CFR,2012-01-30,56.59000015258789,55.31999969482422,44.71204376220703,903600.0
CFR,2012-01-31,56.150001525878906,55.2400016784668,44.865169525146484,1498800.0
CFR,2012-02-01,56.86000061035156,55.939998626708984,45.638851165771484,542900.0
CFR,2012-02-02,56.90999984741211,56.279998779296875,45.55018615722656,328200.0
CFR,2012-02-03,57.790000915527344,57.16999816894531,46.38027572631836,383000.0
CFR,2012-02-06,57.41999816894531,56.630001068115234,45.74361801147461,255000.0
CFR,2012-02-07,56.93000030517578,56.310001373291016,45.59855270385742,378300.0
CFR,2012-02-08,57.099998474121094,56.25,45.75972366333008,251200.0
CFR,2012-02-09,57.20000076293945,56.349998474121094,45.953147888183594,313700.0
CFR,2012-02-10,57.11000061035156,56.209999084472656,45.52601623535156,334300.0
CFR,2012-02-13,57.189998626708984,56.43000030517578,45.63079071044922,398600.0
CFR,2012-02-14,56.529998779296875,55.81999969482422,45.340660095214844,264200.0
CFR,2012-02-15,56.90999984741211,56.119998931884766,45.38901138305664,336200.0
CFR,2012-02-16,57.68000030517578,56.36000061035156,46.41252136230469,377200.0
CFR,2012-02-17,58.0,57.52000045776367,46.565643310546875,309500.0
CFR,2012-02-21,58.0,57.20000076293945,46.39638900756836,299400.0
CFR,2012-02-22,57.7400016784668,56.4900016784668,45.59855270385742,323800.0
CFR,2012-02-23,57.380001068115234,56.560001373291016,46.194915771484375,414400.0
CFR,2012-02-24,57.4900016784668,56.779998779296875,45.84836959838867,242200.0
CFR,2012-02-27,57.77000045776367,56.310001373291016,46.2916374206543,326400.0
CFR,2012-02-28,57.22999954223633,56.52000045776367,46.0722770690918,299600.0
CFR,2012-02-29,57.290000915527344,56.36000061035156,45.88542175292969,512300.0
CFR,2012-03-01,57.29999923706055,56.65999984741211,46.26726531982422,456100.0
CFR,2012-03-02,57.13999938964844,56.27000045776367,45.76356506347656,240500.0
CFR,2012-03-05,56.790000915527344,55.90999984741211,46.015403747558594,376200.0
CFR,2012-03-06,56.400001525878906,55.529998779296875,45.34109878540039,407200.0
CFR,2012-03-07,56.72999954223633,55.619998931884766,46.03166198730469,403700.0
CFR,2012-03-08,57.31999969482422,56.66999816894531,46.397247314453125,414400.0
CFR,2012-03-09,58.2599983215332,57.11000061035156,47.144676208496094,428500.0
CFR,2012-03-12,58.18000030517578,57.59000015258789,46.90093994140625,367800.0
CFR,2012-03-13,59.91999816894531,57.95000076293945,48.574527740478516,626000.0
CFR,2012-03-14,60.209999084472656,58.880001068115234,48.04646682739258,699900.0
CFR,2012-03-15,60.0099983215332,58.97999954223633,48.550148010253906,925800.0
