,,high,low,adjclose,volume
VIAB,2012-01-03,46.689998626708984,45.63999938964844,38.214656829833984,3496000.0
VIAB,2012-01-04,46.119998931884766,45.20000076293945,38.206321716308594,3592000.0
VIAB,2012-01-05,47.04999923706055,45.650001525878906,39.09697723388672,3878600.0
VIAB,2012-01-06,47.54999923706055,46.79999923706055,39.496517181396484,4181600.0
VIAB,2012-01-09,47.459999084472656,46.310001373291016,38.788997650146484,5621000.0
VIAB,2012-01-10,47.400001525878906,46.25,39.063682556152344,3647600.0
VIAB,2012-01-11,47.43000030517578,46.349998474121094,39.355010986328125,2348000.0
VIAB,2012-01-12,47.9900016784668,47.25,39.86276626586914,3218600.0
VIAB,2012-01-13,47.70000076293945,46.150001525878906,39.03037643432617,4159200.0
VIAB,2012-01-17,48.16999816894531,47.310001373291016,39.58808898925781,4100800.0
VIAB,2012-01-18,48.18000030517578,47.25,40.0042724609375,2843800.0
VIAB,2012-01-19,48.84000015258789,47.7599983215332,40.43711471557617,4320800.0
VIAB,2012-01-20,48.75,47.29999923706055,39.6463508605957,5014800.0
VIAB,2012-01-23,48.08000183105469,47.310001373291016,39.74622344970703,3603000.0
VIAB,2012-01-24,48.119998931884766,47.220001220703125,39.9543342590332,4591000.0
VIAB,2012-01-25,48.83000183105469,47.5099983215332,40.245643615722656,5003600.0
VIAB,2012-01-26,48.619998931884766,47.86000061035156,39.96265411376953,2975800.0
VIAB,2012-01-27,48.150001525878906,47.66999816894531,39.804500579833984,2577000.0
VIAB,2012-01-30,48.310001373291016,47.04999923706055,39.871089935302734,3007000.0
VIAB,2012-01-31,48.470001220703125,46.900001525878906,39.15523910522461,5603400.0
VIAB,2012-02-01,48.0,46.970001220703125,39.09697723388672,5842400.0
VIAB,2012-02-02,48.06999969482422,44.88999938964844,38.8639030456543,12506800.0
VIAB,2012-02-03,48.380001068115234,47.040000915527344,40.25398635864258,4918400.0
VIAB,2012-02-06,48.81999969482422,48.099998474121094,40.553646087646484,4578600.0
VIAB,2012-02-07,48.95000076293945,48.15999984741211,40.620235443115234,3218800.0
VIAB,2012-02-08,49.5,48.75,41.09469223022461,5556000.0
VIAB,2012-02-09,49.77000045776367,48.88999938964844,41.103023529052734,3505400.0
VIAB,2012-02-10,49.29999923706055,48.56999969482422,40.969825744628906,2412800.0
VIAB,2012-02-13,49.7400016784668,49.02000045776367,41.11134338378906,3177400.0
VIAB,2012-02-14,49.290000915527344,48.720001220703125,40.82000732421875,3001400.0
VIAB,2012-02-15,49.33000183105469,48.380001068115234,40.34555435180664,3389200.0
VIAB,2012-02-16,49.0,48.119998931884766,40.70347595214844,4112000.0
VIAB,2012-02-17,49.22999954223633,48.58000183105469,40.5286750793457,3297800.0
VIAB,2012-02-21,48.970001220703125,48.130001068115234,40.270633697509766,2575800.0
VIAB,2012-02-22,48.599998474121094,47.61000061035156,39.76287841796875,2539400.0
VIAB,2012-02-23,47.810001373291016,47.220001220703125,39.52981948852539,3612200.0
VIAB,2012-02-24,47.93000030517578,47.369998931884766,39.496517181396484,2093400.0
VIAB,2012-02-27,47.349998474121094,46.38999938964844,39.038719177246094,4193400.0
VIAB,2012-02-28,47.400001525878906,46.4900016784668,39.25513458251953,5829800.0
VIAB,2012-02-29,48.34000015258789,47.029998779296875,39.67131423950195,5164600.0
VIAB,2012-03-01,49.0,47.220001220703125,40.64521408081055,6868800.0
VIAB,2012-03-02,48.7599983215332,48.040000915527344,40.3538818359375,4913000.0
VIAB,2012-03-05,48.56999969482422,47.93000030517578,40.34555435180664,3355600.0
VIAB,2012-03-06,48.16999816894531,47.18000030517578,39.32173156738281,3555600.0
VIAB,2012-03-07,48.13999938964844,47.08000183105469,39.47987365722656,2432700.0
VIAB,2012-03-08,48.619998931884766,47.560001373291016,40.20404815673828,3417100.0
VIAB,2012-03-09,49.099998474121094,47.7400016784668,39.77953338623047,2979000.0
VIAB,2012-03-12,47.97999954223633,47.439998626708984,39.571441650390625,1965600.0
VIAB,2012-03-13,48.13999938964844,47.25,40.1906623840332,5480300.0
VIAB,2012-03-14,48.13999938964844,47.220001220703125,39.730411529541016,3673800.0
VIAB,2012-03-15,47.599998474121094,46.93000030517578,39.412452697753906,4176900.0
VIAB,2012-03-16,47.689998626708984,47.060001373291016,39.84757995605469,7707300.0
VIAB,2012-03-19,48.5,47.09000015258789,40.550472259521484,3180400.0
VIAB,2012-03-20,48.15999984741211,47.61000061035156,39.88941955566406,2920700.0
VIAB,2012-03-21,47.70000076293945,47.130001068115234,39.43755340576172,3816100.0
VIAB,2012-03-22,47.150001525878906,46.529998779296875,39.060997009277344,3114200.0
VIAB,2012-03-23,47.04999923706055,46.619998931884766,39.027530670166016,4227400.0
VIAB,2012-03-26,47.2599983215332,46.540000915527344,39.38734817504883,4321500.0
VIAB,2012-03-27,47.849998474121094,47.04999923706055,39.8726806640625,2774100.0
VIAB,2012-03-28,48.0,47.06999969482422,39.47101974487305,3078100.0
VIAB,2012-03-29,47.369998931884766,46.65999984741211,39.61328125,3813100.0
VIAB,2012-03-30,47.77000045776367,47.11000061035156,39.71369171142578,3345400.0
VIAB,2012-04-02,47.58000183105469,46.93000030517578,39.445919036865234,3754100.0
VIAB,2012-04-03,47.45000076293945,46.61000061035156,39.30366134643555,3369200.0
VIAB,2012-04-04,46.66999816894531,45.7400016784668,38.826698303222656,5277500.0
VIAB,2012-04-05,47.400001525878906,46.08000183105469,39.546321868896484,5199900.0
VIAB,2012-04-09,47.029998779296875,46.41999816894531,39.119571685791016,3635300.0
VIAB,2012-04-10,47.060001373291016,46.130001068115234,38.69280242919922,5101100.0
VIAB,2012-04-11,46.810001373291016,46.18000030517578,38.826698303222656,3152700.0
VIAB,2012-04-12,47.13999938964844,46.20000076293945,39.39570999145508,4223400.0
VIAB,2012-04-13,47.2400016784668,46.66999816894531,39.144683837890625,4406400.0
VIAB,2012-04-16,46.88999938964844,46.08000183105469,38.826698303222656,3436300.0
VIAB,2012-04-17,47.380001068115234,46.66999816894531,39.454280853271484,2326600.0
VIAB,2012-04-18,47.369998931884766,46.650001525878906,39.56306076049805,2177700.0
VIAB,2012-04-19,47.689998626708984,47.060001373291016,39.546321868896484,3015100.0
VIAB,2012-04-20,47.619998931884766,46.84000015258789,39.56306076049805,3220500.0
VIAB,2012-04-23,46.9900016784668,46.2599983215332,38.818336486816406,3730700.0
VIAB,2012-04-24,46.709999084472656,45.900001525878906,38.600765228271484,4078600.0
VIAB,2012-04-25,47.08000183105469,46.20000076293945,39.27019500732422,2890200.0
VIAB,2012-04-26,47.61000061035156,46.63999938964844,39.69696044921875,2903100.0
VIAB,2012-04-27,47.7400016784668,47.150001525878906,39.63838577270508,3281900.0
VIAB,2012-04-30,47.29999923706055,46.310001373291016,38.818336486816406,4118100.0
VIAB,2012-05-01,46.869998931884766,46.349998474121094,39.002418518066406,5897800.0
VIAB,2012-05-02,47.619998931884766,46.209999084472656,39.68859100341797,5090100.0
VIAB,2012-05-03,49.849998474121094,46.15999984741211,41.019065856933594,9772500.0
VIAB,2012-05-04,48.880001068115234,47.779998779296875,40.37474822998047,5305900.0
VIAB,2012-05-07,48.5,47.869998931884766,40.12371826171875,4983900.0
VIAB,2012-05-08,47.95000076293945,46.689998626708984,39.30366134643555,5630600.0
VIAB,2012-05-09,47.880001068115234,46.369998931884766,39.42081832885742,5207700.0
VIAB,2012-05-10,48.029998779296875,47.45000076293945,40.07350158691406,3478700.0
VIAB,2012-05-11,48.220001220703125,47.459999084472656,39.90614700317383,3043100.0
VIAB,2012-05-14,47.79999923706055,46.9900016784668,39.939613342285156,4414300.0
VIAB,2012-05-15,47.720001220703125,46.880001068115234,39.320404052734375,4154600.0
VIAB,2012-05-16,47.97999954223633,47.02000045776367,39.537967681884766,4388000.0
VIAB,2012-05-17,47.540000915527344,46.66999816894531,39.0777473449707,3150600.0
VIAB,2012-05-18,47.029998779296875,45.81999969482422,38.391571044921875,4042100.0
VIAB,2012-05-21,46.95000076293945,45.810001373291016,39.24509811401367,2960700.0
VIAB,2012-05-22,47.61000061035156,46.56999969482422,39.228363037109375,3147900.0
VIAB,2012-05-23,47.369998931884766,46.20000076293945,39.504493713378906,3223000.0
VIAB,2012-05-24,48.900001525878906,47.63999938964844,40.50026321411133,7697800.0
VIAB,2012-05-25,48.400001525878906,47.599998474121094,40.16555404663086,3367300.0
VIAB,2012-05-29,49.540000915527344,48.16999816894531,40.8935546875,18912200.0
VIAB,2012-05-30,48.61000061035156,47.5099983215332,40.0400276184082,4434300.0
VIAB,2012-05-31,48.20000076293945,47.09000015258789,39.939613342285156,5602000.0
VIAB,2012-06-01,47.2599983215332,46.220001220703125,38.70954895019531,5635400.0
VIAB,2012-06-04,46.470001220703125,45.43000030517578,38.28279113769531,4684500.0
VIAB,2012-06-05,45.790000915527344,45.31999969482422,38.199119567871094,3917200.0
VIAB,2012-06-06,47.04999923706055,45.75,39.05262756347656,5123400.0
VIAB,2012-06-07,47.95000076293945,47.20000076293945,39.646751403808594,4177400.0
VIAB,2012-06-08,47.779998779296875,46.900001525878906,39.86429977416992,2481000.0
VIAB,2012-06-11,48.279998779296875,46.959999084472656,39.37059020996094,2690400.0
VIAB,2012-06-12,47.90999984741211,47.06999969482422,40.01493453979492,4463000.0
VIAB,2012-06-13,47.619998931884766,45.91999816894531,38.84929275512695,5816200.0
VIAB,2012-06-14,47.18000030517578,46.16999816894531,39.36266326904297,3765000.0
VIAB,2012-06-15,47.720001220703125,46.529998779296875,40.1201286315918,6814100.0
VIAB,2012-06-18,47.7400016784668,47.08000183105469,39.943389892578125,1990300.0
VIAB,2012-06-19,48.209999084472656,47.27000045776367,40.296871185302734,2585100.0
VIAB,2012-06-20,48.650001525878906,47.75,40.73451614379883,4343000.0
VIAB,2012-06-21,48.77000045776367,47.38999938964844,39.93497848510742,4596700.0
VIAB,2012-06-22,47.7400016784668,47.099998474121094,39.84239959716797,4098200.0
VIAB,2012-06-25,46.93000030517578,46.119998931884766,38.95869827270508,3521000.0
VIAB,2012-06-26,46.83000183105469,45.599998474121094,38.85769271850586,3255700.0
VIAB,2012-06-27,47.099998474121094,46.209999084472656,39.5057487487793,3598300.0
VIAB,2012-06-28,46.83000183105469,45.880001068115234,39.22801208496094,2927500.0
VIAB,2012-06-29,47.689998626708984,46.810001373291016,39.57307434082031,4575500.0
VIAB,2012-07-02,47.810001373291016,47.04999923706055,40.22112274169922,2745900.0
VIAB,2012-07-03,48.619998931884766,47.63999938964844,40.902835845947266,2060200.0
VIAB,2012-07-05,48.47999954223633,47.66999816894531,40.187461853027344,4827700.0
VIAB,2012-07-06,47.849998474121094,47.279998779296875,40.111717224121094,2492300.0
VIAB,2012-07-09,47.849998474121094,47.290000915527344,40.06963348388672,2294000.0
VIAB,2012-07-10,47.31999969482422,46.380001068115234,39.43842315673828,5023500.0
VIAB,2012-07-11,47.31999969482422,46.31999969482422,39.329010009765625,3771900.0
VIAB,2012-07-12,46.4900016784668,45.880001068115234,38.950279235839844,2855100.0
VIAB,2012-07-13,47.540000915527344,46.20000076293945,39.81715393066406,2632900.0
VIAB,2012-07-16,47.5,46.79999923706055,39.54783248901367,2316800.0
VIAB,2012-07-17,47.52000045776367,46.58000183105469,39.52257537841797,3812900.0
VIAB,2012-07-18,47.95000076293945,46.130001068115234,40.078060150146484,4267600.0
VIAB,2012-07-19,47.650001525878906,46.52000045776367,39.26168441772461,4608600.0
VIAB,2012-07-20,47.56999969482422,46.36000061035156,39.059688568115234,5050900.0
VIAB,2012-07-23,45.849998474121094,45.060001373291016,38.37797546386719,4265300.0
VIAB,2012-07-24,45.689998626708984,44.970001220703125,38.10865783691406,3275200.0
VIAB,2012-07-25,45.560001373291016,44.9900016784668,38.10865783691406,4047200.0
VIAB,2012-07-26,46.40999984741211,45.81999969482422,38.748291015625,3447800.0
VIAB,2012-07-27,46.880001068115234,46.09000015258789,39.36266326904297,4582800.0
VIAB,2012-07-30,46.95000076293945,46.529998779296875,39.30376434326172,2147600.0
VIAB,2012-07-31,46.939998626708984,46.08000183105469,39.312171936035156,3067500.0
VIAB,2012-08-01,47.45000076293945,46.209999084472656,38.908199310302734,3412000.0
VIAB,2012-08-02,46.47999954223633,45.54999923706055,38.571537017822266,5261900.0
VIAB,2012-08-03,47.599998474121094,44.849998474121094,39.72456741333008,12472200.0
VIAB,2012-08-06,48.93000030517578,46.31999969482422,41.07957458496094,7790300.0
VIAB,2012-08-07,49.630001068115234,48.77000045776367,41.31523132324219,5794600.0
VIAB,2012-08-08,49.349998474121094,48.709999084472656,41.32365036010742,4692500.0
VIAB,2012-08-09,50.04999923706055,49.099998474121094,41.90437698364258,5147000.0
VIAB,2012-08-10,49.630001068115234,49.099998474121094,41.609798431396484,3114200.0
VIAB,2012-08-13,49.38999938964844,48.869998931884766,41.525638580322266,2073500.0
VIAB,2012-08-14,49.93000030517578,49.130001068115234,41.47514724731445,4512100.0
VIAB,2012-08-15,49.720001220703125,49.099998474121094,41.77812576293945,2072000.0
VIAB,2012-08-16,50.209999084472656,49.650001525878906,42.03062057495117,3217700.0
VIAB,2012-08-17,51.56999969482422,49.939998626708984,42.9395751953125,5711800.0
VIAB,2012-08-20,51.06999969482422,50.70000076293945,42.9395751953125,3807200.0
VIAB,2012-08-21,51.31999969482422,50.52000045776367,42.602909088134766,3991600.0
VIAB,2012-08-22,50.7599983215332,50.209999084472656,42.586090087890625,2430500.0
VIAB,2012-08-23,50.630001068115234,50.11000061035156,42.224185943603516,2212800.0
VIAB,2012-08-24,50.75,49.83000183105469,42.59450912475586,2550100.0
VIAB,2012-08-27,50.650001525878906,50.209999084472656,42.316776275634766,1802900.0
VIAB,2012-08-28,50.47999954223633,50.04999923706055,42.2999267578125,2379000.0
VIAB,2012-08-29,50.34000015258789,49.279998779296875,42.35884475708008,3909200.0
