,,high,low,adjclose,volume
HXL,2012-01-03,25.0,24.31999969482422,23.456846237182617,915900.0
HXL,2012-01-04,24.670000076293945,24.239999771118164,23.523977279663086,584800.0
HXL,2012-01-05,24.899999618530273,24.020000457763672,23.85003662109375,602700.0
HXL,2012-01-06,25.0,24.600000381469727,23.76372718811035,625700.0
HXL,2012-01-09,25.110000610351562,24.670000076293945,24.04183006286621,691500.0
HXL,2012-01-10,26.06999969482422,25.31999969482422,24.89533233642578,1165600.0
HXL,2012-01-11,25.950000762939453,25.420000076293945,24.396657943725586,457400.0
HXL,2012-01-12,25.709999084472656,25.0,24.4925594329834,1316600.0
HXL,2012-01-13,25.739999771118164,24.850000381469727,23.897985458374023,874900.0
HXL,2012-01-17,25.329999923706055,25.0,24.032243728637695,1047200.0
HXL,2012-01-18,25.5,25.040000915527344,24.396657943725586,886200.0
HXL,2012-01-19,25.780000686645508,25.420000076293945,24.530914306640625,493500.0
HXL,2012-01-20,25.6299991607666,25.190000534057617,24.23362922668457,479800.0
HXL,2012-01-23,25.59000015258789,24.940000534057617,24.3391170501709,605500.0
HXL,2012-01-24,25.6299991607666,25.040000915527344,24.540512084960938,735700.0
HXL,2012-01-25,26.270000457763672,25.15999984741211,24.885744094848633,1385900.0
HXL,2012-01-26,25.940000534057617,24.18000030517578,24.86656379699707,2731400.0
HXL,2012-01-27,25.850000381469727,24.90999984741211,24.022647857666016,1383000.0
HXL,2012-01-30,25.399999618530273,24.84000015258789,24.003475189208984,692300.0
HXL,2012-01-31,25.350000381469727,24.829999923706055,24.04183006286621,453000.0
HXL,2012-02-01,26.190000534057617,25.229999542236328,24.924097061157227,969500.0
HXL,2012-02-02,26.350000381469727,25.729999542236328,24.67476463317871,606200.0
HXL,2012-02-03,26.6299991607666,26.030000686645508,25.31728744506836,890200.0
HXL,2012-02-06,26.209999084472656,25.65999984741211,24.741893768310547,740500.0
HXL,2012-02-07,26.489999771118164,25.709999084472656,25.307701110839844,719000.0
HXL,2012-02-08,26.709999084472656,26.239999771118164,25.61457061767578,615600.0
HXL,2012-02-09,26.90999984741211,26.56999969482422,25.58580780029297,635900.0
HXL,2012-02-10,26.670000076293945,26.170000076293945,25.518674850463867,677400.0
HXL,2012-02-13,26.969999313354492,26.450000762939453,25.54743766784668,484000.0
HXL,2012-02-14,26.649999618530273,25.979999542236328,25.13507652282715,389300.0
