,,high,low,adjclose,volume
RTN,2012-01-03,49.5099983215332,48.5099983215332,40.33129119873047,2668200.0
RTN,2012-01-04,48.77000045776367,48.2400016784668,40.38115310668945,1440900.0
RTN,2012-01-05,48.58000183105469,47.5,39.932373046875,2801300.0
RTN,2012-01-06,48.290000915527344,47.900001525878906,39.95732879638672,1484200.0
RTN,2012-01-09,48.439998626708984,47.65999984741211,40.023807525634766,2061200.0
RTN,2012-01-10,48.93000030517578,48.0,40.472572326660156,2210500.0
RTN,2012-01-11,48.9900016784668,48.630001068115234,40.5556755065918,1289100.0
RTN,2012-01-12,49.619998931884766,48.79999923706055,41.12079620361328,1548300.0
RTN,2012-01-13,49.2599983215332,48.58000183105469,40.44763946533203,1731400.0
RTN,2012-01-17,49.290000915527344,48.779998779296875,40.622161865234375,1954300.0
RTN,2012-01-18,49.72999954223633,48.650001525878906,41.23714065551758,1838700.0
RTN,2012-01-19,50.0,49.22999954223633,41.53633117675781,2387000.0
RTN,2012-01-20,50.189998626708984,49.689998626708984,41.45322799682617,1619300.0
RTN,2012-01-23,50.380001068115234,49.47999954223633,41.41998291015625,1188000.0
RTN,2012-01-24,49.84000015258789,49.459999084472656,41.295318603515625,1564400.0
RTN,2012-01-25,49.83000183105469,48.900001525878906,41.31193923950195,3771600.0
RTN,2012-01-26,50.70000076293945,49.08000183105469,41.4615364074707,4042100.0
RTN,2012-01-27,49.790000915527344,48.52000045776367,40.42271041870117,2468400.0
RTN,2012-01-30,48.220001220703125,47.720001220703125,39.89083480834961,2464500.0
RTN,2012-01-31,48.43000030517578,47.5,39.88251495361328,3669800.0
RTN,2012-02-01,48.9900016784668,48.33000183105469,40.50581741333008,2546300.0
RTN,2012-02-02,48.779998779296875,48.369998931884766,40.34791564941406,1652100.0
RTN,2012-02-03,49.040000915527344,48.709999084472656,40.69696044921875,2005000.0
RTN,2012-02-06,49.31999969482422,48.5099983215332,40.971214294433594,2098000.0
RTN,2012-02-07,49.310001373291016,48.869998931884766,40.86317825317383,1793100.0
RTN,2012-02-08,49.93000030517578,49.13999938964844,41.370113372802734,1591200.0
RTN,2012-02-09,50.029998779296875,49.709999084472656,41.52801513671875,2969300.0
RTN,2012-02-10,49.689998626708984,49.18000030517578,41.162353515625,1588800.0
RTN,2012-02-13,50.45000076293945,49.709999084472656,41.810577392578125,2138300.0
RTN,2012-02-14,50.5,49.83000183105469,41.85213851928711,2274600.0
RTN,2012-02-15,50.310001373291016,49.279998779296875,41.00445556640625,2519900.0
RTN,2012-02-16,49.11000061035156,48.40999984741211,40.56399154663086,3303300.0
RTN,2012-02-17,49.9900016784668,49.11000061035156,41.43660354614258,2061700.0
RTN,2012-02-21,50.36000061035156,49.7400016784668,41.6693000793457,2292300.0
RTN,2012-02-22,50.45000076293945,49.939998626708984,41.89369201660156,1828600.0
