,,high,low,adjclose,volume
HGV,2017-01-04,27.93000030517578,25.0,25.850000381469727,10828300.0
HGV,2017-01-05,26.0,24.989999771118164,25.579999923706055,6358700.0
HGV,2017-01-06,27.0,25.690000534057617,26.549999237060547,2260200.0
HGV,2017-01-09,26.989999771118164,26.020000457763672,26.5,1735500.0
HGV,2017-01-10,26.549999237060547,25.510000228881836,25.790000915527344,3243300.0
HGV,2017-01-11,25.950000762939453,25.459999084472656,25.489999771118164,2460200.0
HGV,2017-01-12,25.68000030517578,24.600000381469727,25.350000381469727,3774400.0
HGV,2017-01-13,25.3799991607666,25.030000686645508,25.049999237060547,1617600.0
HGV,2017-01-17,25.040000915527344,24.899999618530273,24.989999771118164,1088500.0
HGV,2017-01-18,25.239999771118164,25.020000457763672,25.190000534057617,957200.0
HGV,2017-01-19,26.979999542236328,25.969999313354492,26.09000015258789,2364300.0
HGV,2017-01-20,26.739999771118164,25.8700008392334,26.600000381469727,1110000.0
HGV,2017-01-23,27.229999542236328,26.479999542236328,27.139999389648438,1137600.0
HGV,2017-01-24,28.709999084472656,26.780000686645508,28.649999618530273,854000.0
HGV,2017-01-25,29.040000915527344,28.239999771118164,28.360000610351562,480100.0
HGV,2017-01-26,28.5,28.18000030517578,28.229999542236328,1047500.0
HGV,2017-01-27,28.670000076293945,28.0,28.510000228881836,440700.0
HGV,2017-01-30,28.510000228881836,28.1200008392334,28.360000610351562,660000.0
HGV,2017-01-31,29.459999084472656,28.100000381469727,29.329999923706055,1414600.0
HGV,2017-02-01,29.790000915527344,29.100000381469727,29.260000228881836,1666400.0
HGV,2017-02-02,29.440000534057617,28.969999313354492,29.030000686645508,1477900.0
HGV,2017-02-03,29.729999542236328,28.68000030517578,29.309999465942383,1896400.0
HGV,2017-02-06,29.40999984741211,28.93000030517578,29.299999237060547,298400.0
HGV,2017-02-07,29.799999237060547,29.1299991607666,29.579999923706055,839400.0
HGV,2017-02-08,30.09000015258789,29.6200008392334,30.010000228881836,889900.0
HGV,2017-02-09,30.700000762939453,29.989999771118164,30.600000381469727,706100.0
HGV,2017-02-10,30.760000228881836,30.170000076293945,30.350000381469727,247600.0
HGV,2017-02-13,30.639999389648438,29.829999923706055,30.299999237060547,473100.0
HGV,2017-02-14,30.350000381469727,29.510000228881836,29.6200008392334,998900.0
HGV,2017-02-15,30.31999969482422,29.520000457763672,30.010000228881836,1826500.0
HGV,2017-02-16,30.030000686645508,29.309999465942383,29.43000030517578,565900.0
HGV,2017-02-17,29.540000915527344,28.90999984741211,29.479999542236328,538200.0
HGV,2017-02-21,30.010000228881836,29.489999771118164,29.860000610351562,230600.0
HGV,2017-02-22,29.8799991607666,29.219999313354492,29.709999084472656,244900.0
HGV,2017-02-23,30.325000762939453,29.600000381469727,30.0,594300.0
HGV,2017-02-24,30.389999389648438,29.780000686645508,30.010000228881836,474300.0
HGV,2017-02-27,30.290000915527344,29.920000076293945,30.100000381469727,609500.0
HGV,2017-02-28,30.209999084472656,29.854999542236328,29.940000534057617,650000.0
HGV,2017-03-01,31.389999389648438,30.09000015258789,30.90999984741211,696300.0
HGV,2017-03-02,30.959999084472656,29.690000534057617,30.350000381469727,729600.0
HGV,2017-03-03,30.450000762939453,29.969999313354492,30.06999969482422,523300.0
HGV,2017-03-06,30.34000015258789,29.665000915527344,29.690000534057617,351100.0
HGV,2017-03-07,29.68000030517578,28.65999984741211,28.790000915527344,396000.0
HGV,2017-03-08,28.8799991607666,27.920000076293945,28.110000610351562,912100.0
HGV,2017-03-09,28.68000030517578,28.020000457763672,28.299999237060547,419200.0
HGV,2017-03-10,28.915000915527344,28.299999237060547,28.860000610351562,311600.0
HGV,2017-03-13,29.1299991607666,28.64699935913086,29.06999969482422,387100.0
HGV,2017-03-14,29.110000610351562,28.719999313354492,29.020000457763672,318000.0
HGV,2017-03-15,29.040000915527344,28.809999465942383,28.889999389648438,320600.0
HGV,2017-03-16,29.06999969482422,28.68000030517578,28.889999389648438,536400.0
HGV,2017-03-17,29.1299991607666,28.799999237060547,29.030000686645508,896500.0
HGV,2017-03-20,29.079999923706055,28.540000915527344,28.899999618530273,399200.0
HGV,2017-03-21,29.020000457763672,28.299999237060547,28.360000610351562,834900.0
HGV,2017-03-22,28.540000915527344,27.959999084472656,28.100000381469727,520000.0
HGV,2017-03-23,29.082000732421875,27.979999542236328,28.84000015258789,373700.0
HGV,2017-03-24,29.239999771118164,28.68000030517578,28.850000381469727,451700.0
