,,high,low,adjclose,volume
COHR,2012-01-03,54.90999984741211,53.380001068115234,52.47889709472656,104600.0
COHR,2012-01-04,54.880001068115234,52.599998474121094,51.72500228881836,36400.0
COHR,2012-01-05,53.20000076293945,50.77000045776367,51.68584060668945,120700.0
COHR,2012-01-06,53.060001373291016,52.15999984741211,51.19629669189453,83200.0
COHR,2012-01-09,52.779998779296875,51.720001220703125,51.37253189086914,89500.0
COHR,2012-01-10,54.5,53.11000061035156,53.29153823852539,95800.0
COHR,2012-01-11,56.88999938964844,54.209999084472656,55.425941467285156,153500.0
COHR,2012-01-12,57.310001373291016,56.2400016784668,55.670711517333984,49400.0
COHR,2012-01-13,56.650001525878906,56.0099983215332,55.142005920410156,42000.0
COHR,2012-01-17,57.18000030517578,56.40999984741211,55.33782196044922,50400.0
COHR,2012-01-18,58.0,56.400001525878906,56.786865234375,42900.0
COHR,2012-01-19,59.79999923706055,57.709999084472656,58.45130920410156,86600.0
COHR,2012-01-20,59.86000061035156,58.83000183105469,58.34360885620117,73200.0
COHR,2012-01-23,59.599998474121094,57.959999084472656,56.786865234375,126400.0
COHR,2012-01-24,58.08000183105469,56.939998626708984,56.47356033325195,110600.0
COHR,2012-01-25,57.88999938964844,56.34000015258789,55.758827209472656,169800.0
COHR,2012-01-26,59.810001373291016,55.970001220703125,56.43439483642578,202800.0
COHR,2012-01-27,57.189998626708984,56.189998626708984,55.210540771484375,97100.0
COHR,2012-01-30,56.43000030517578,54.599998474121094,54.31957244873047,100200.0
COHR,2012-01-31,56.0,55.2599983215332,54.701416015625,97200.0
COHR,2012-02-01,57.459999084472656,56.060001373291016,55.96443557739258,124700.0
COHR,2012-02-02,57.5,56.439998626708984,55.40635681152344,107700.0
COHR,2012-02-03,57.86000061035156,56.77000045776367,56.05255126953125,143100.0
COHR,2012-02-06,57.86000061035156,54.81999969482422,56.17983627319336,76800.0
COHR,2012-02-07,57.77000045776367,56.90999984741211,56.28753662109375,48100.0
COHR,2012-02-08,57.900001525878906,57.439998626708984,56.52251434326172,60700.0
COHR,2012-02-09,57.869998931884766,56.470001220703125,55.40635681152344,43300.0
COHR,2012-02-10,56.650001525878906,55.36000061035156,54.299991607666016,84800.0
COHR,2012-02-13,56.369998931884766,55.4900016784668,55.09305191040039,38100.0
COHR,2012-02-14,55.9900016784668,54.88999938964844,54.11396789550781,67000.0
COHR,2012-02-15,55.540000915527344,54.529998779296875,53.62442398071289,88600.0
COHR,2012-02-16,55.88999938964844,54.54999923706055,54.35873794555664,110400.0
COHR,2012-02-17,55.959999084472656,55.41999816894531,54.42727279663086,49800.0
COHR,2012-02-21,56.08000183105469,55.16999816894531,54.16292190551758,113900.0
COHR,2012-02-22,55.93000030517578,54.56999969482422,53.42860794067383,46100.0
COHR,2012-02-23,56.79999923706055,54.349998474121094,55.484683990478516,104900.0
COHR,2012-02-24,57.95000076293945,56.77000045776367,55.91548156738281,128500.0
COHR,2012-02-27,57.7599983215332,56.36000061035156,55.91548156738281,78400.0
COHR,2012-02-28,57.650001525878906,57.029998779296875,55.993804931640625,96800.0
COHR,2012-02-29,57.459999084472656,55.25,54.31957244873047,177700.0
COHR,2012-03-01,56.900001525878906,55.599998474121094,54.858070373535156,100300.0
COHR,2012-03-02,56.72999954223633,54.77000045776367,54.00626754760742,100500.0
COHR,2012-03-05,55.38999938964844,54.08000183105469,54.00626754760742,93800.0
COHR,2012-03-06,55.209999084472656,53.93000030517578,53.242584228515625,112000.0
COHR,2012-03-07,55.150001525878906,54.540000915527344,53.57547378540039,55100.0
COHR,2012-03-08,55.5,54.540000915527344,54.25103759765625,51800.0
COHR,2012-03-09,57.0099983215332,55.439998626708984,55.55322265625,52000.0
COHR,2012-03-12,56.900001525878906,55.849998474121094,55.494476318359375,56200.0
COHR,2012-03-13,58.470001220703125,56.91999816894531,57.2176628112793,64600.0
COHR,2012-03-14,58.33000183105469,57.040000915527344,56.3169059753418,52100.0
COHR,2012-03-15,58.709999084472656,57.29999923706055,57.48201370239258,70200.0
COHR,2012-03-16,59.189998626708984,58.27000045776367,57.17850112915039,136800.0
COHR,2012-03-19,59.83000183105469,58.220001220703125,58.030303955078125,63400.0
COHR,2012-03-20,58.7599983215332,57.7400016784668,56.98268508911133,49600.0
COHR,2012-03-21,58.5099983215332,57.880001068115234,56.70853805541992,27800.0
COHR,2012-03-22,57.7599983215332,56.849998474121094,56.101505279541016,67100.0
COHR,2012-03-23,58.630001068115234,56.939998626708984,57.20787048339844,60800.0
COHR,2012-03-26,59.84000015258789,59.11000061035156,58.382774353027344,82300.0
COHR,2012-03-27,59.70000076293945,59.040000915527344,57.80511474609375,52900.0
COHR,2012-03-28,59.25,58.33000183105469,57.462432861328125,34000.0
COHR,2012-03-29,58.880001068115234,57.84000015258789,57.5015983581543,40200.0
COHR,2012-03-30,59.0,58.060001373291016,57.10996627807617,57500.0
COHR,2012-04-02,59.47999954223633,57.65999984741211,58.04009246826172,95800.0
COHR,2012-04-03,59.400001525878906,58.119998931884766,57.012054443359375,88400.0
COHR,2012-04-04,57.720001220703125,56.630001068115234,55.837154388427734,53900.0
COHR,2012-04-05,57.4900016784668,56.4900016784668,55.57279968261719,40100.0
COHR,2012-04-09,55.810001373291016,54.58000183105469,53.506935119628906,127800.0
COHR,2012-04-10,54.7400016784668,52.65999984741211,52.224334716796875,181400.0
COHR,2012-04-11,54.40999984741211,53.75,53.232791900634766,116800.0
COHR,2012-04-12,55.38999938964844,54.310001373291016,53.957313537597656,64100.0
COHR,2012-04-13,54.900001525878906,53.61000061035156,52.567012786865234,97300.0
COHR,2012-04-16,54.439998626708984,53.52000045776367,52.83136749267578,49400.0
COHR,2012-04-17,55.84000015258789,54.56999969482422,54.0845947265625,67000.0
COHR,2012-04-18,54.86000061035156,53.4900016784668,53.15446472167969,96200.0
COHR,2012-04-19,54.91999816894531,53.25,52.88031768798828,84800.0
COHR,2012-04-20,55.720001220703125,53.97999954223633,53.71254348754883,96700.0
COHR,2012-04-23,54.119998931884766,53.40999984741211,52.83136749267578,104900.0
COHR,2012-04-24,54.43000030517578,53.56999969482422,52.958648681640625,47700.0
COHR,2012-04-25,55.54999923706055,54.5099983215332,54.10417556762695,66300.0
COHR,2012-04-26,56.599998474121094,55.029998779296875,54.995140075683594,48700.0
COHR,2012-04-27,53.75,50.650001525878906,51.9991455078125,290400.0
COHR,2012-04-30,53.20000076293945,51.88999938964844,51.499813079833984,233000.0
COHR,2012-05-01,53.119998931884766,52.209999084472656,51.773956298828125,231000.0
COHR,2012-05-02,53.61000061035156,51.88999938964844,52.332035064697266,120000.0
COHR,2012-05-03,53.56999969482422,52.529998779296875,51.793540954589844,195300.0
COHR,2012-05-04,52.68000030517578,51.2400016784668,50.22700500488281,160700.0
COHR,2012-05-07,52.22999954223633,50.779998779296875,51.06901550292969,145000.0
COHR,2012-05-08,52.2400016784668,51.189998626708984,51.049434661865234,95000.0
COHR,2012-05-09,51.540000915527344,50.459999084472656,49.56122589111328,130000.0
