,,high,low,adjclose,volume
THS,2012-01-03,66.61000061035156,64.31999969482422,64.69999694824219,211800.0
THS,2012-01-04,64.80000305175781,64.11000061035156,64.12999725341797,143500.0
THS,2012-01-05,64.4000015258789,63.22999954223633,63.849998474121094,145700.0
THS,2012-01-06,64.12000274658203,63.290000915527344,63.36000061035156,194800.0
THS,2012-01-09,64.2300033569336,63.099998474121094,64.01000213623047,225300.0
THS,2012-01-10,65.0199966430664,64.2699966430664,64.97000122070312,229900.0
THS,2012-01-11,64.70999908447266,64.19999694824219,64.29000091552734,166200.0
THS,2012-01-12,65.9000015258789,64.20999908447266,65.5199966430664,313800.0
THS,2012-01-13,65.41000366210938,64.43000030517578,64.61000061035156,128400.0
THS,2012-01-17,64.69000244140625,64.1500015258789,64.16999816894531,129500.0
THS,2012-01-18,64.33000183105469,63.619998931884766,63.95000076293945,174500.0
THS,2012-01-19,64.16999816894531,62.7400016784668,62.86000061035156,216100.0
THS,2012-01-20,56.849998474121094,53.0,56.7599983215332,2654800.0
THS,2012-01-23,57.61000061035156,56.0099983215332,56.279998779296875,456700.0
THS,2012-01-24,57.099998474121094,56.02000045776367,56.630001068115234,251200.0
THS,2012-01-25,57.11000061035156,56.119998931884766,56.58000183105469,224900.0
THS,2012-01-26,56.97999954223633,56.310001373291016,56.599998474121094,560600.0
THS,2012-01-27,57.02000045776367,56.31999969482422,56.650001525878906,133400.0
THS,2012-01-30,56.75,55.88999938964844,56.630001068115234,246200.0
THS,2012-01-31,57.2599983215332,56.20000076293945,56.540000915527344,155300.0
THS,2012-02-01,57.09000015258789,55.970001220703125,56.59000015258789,365000.0
THS,2012-02-02,56.619998931884766,55.290000915527344,55.349998474121094,767300.0
THS,2012-02-03,56.130001068115234,54.630001068115234,54.79999923706055,491200.0
THS,2012-02-06,55.619998931884766,54.560001373291016,55.5099983215332,555800.0
THS,2012-02-07,56.529998779296875,55.220001220703125,55.41999816894531,250700.0
THS,2012-02-08,56.16999816894531,54.06999969482422,54.75,626000.0
THS,2012-02-09,55.59000015258789,54.68000030517578,55.06999969482422,648200.0
THS,2012-02-10,59.849998474121094,53.79999923706055,57.459999084472656,1032100.0
THS,2012-02-13,59.70000076293945,56.95000076293945,57.279998779296875,444200.0
THS,2012-02-14,57.560001373291016,56.790000915527344,57.54999923706055,315000.0
THS,2012-02-15,58.43000030517578,56.470001220703125,56.849998474121094,308400.0
THS,2012-02-16,57.41999816894531,56.38999938964844,56.88999938964844,221500.0
THS,2012-02-17,57.84000015258789,56.7599983215332,56.90999984741211,150700.0
THS,2012-02-21,57.150001525878906,56.41999816894531,57.0,185000.0
THS,2012-02-22,58.15999984741211,56.84000015258789,58.119998931884766,325300.0
THS,2012-02-23,58.790000915527344,57.68000030517578,58.66999816894531,188300.0
THS,2012-02-24,58.689998626708984,58.0099983215332,58.119998931884766,131500.0
THS,2012-02-27,58.720001220703125,57.130001068115234,58.5,187200.0
THS,2012-02-28,58.560001373291016,57.689998626708984,57.869998931884766,161100.0
THS,2012-02-29,58.459999084472656,57.38999938964844,57.599998474121094,163000.0
THS,2012-03-01,58.689998626708984,57.27000045776367,57.9900016784668,241000.0
THS,2012-03-02,58.2400016784668,56.70000076293945,56.93000030517578,173800.0
THS,2012-03-05,57.16999816894531,56.72999954223633,57.0,204800.0
THS,2012-03-06,56.939998626708984,56.16999816894531,56.189998626708984,196000.0
THS,2012-03-07,56.25,55.79999923706055,55.970001220703125,124800.0
THS,2012-03-08,56.27000045776367,55.810001373291016,56.0099983215332,316800.0
THS,2012-03-09,57.41999816894531,55.849998474121094,57.310001373291016,210500.0
THS,2012-03-12,58.16999816894531,57.119998931884766,58.150001525878906,232400.0
THS,2012-03-13,59.15999984741211,58.310001373291016,58.88999938964844,215100.0
THS,2012-03-14,58.939998626708984,58.150001525878906,58.63999938964844,144300.0
THS,2012-03-15,59.47999954223633,58.11000061035156,58.77000045776367,254000.0
THS,2012-03-16,59.63999938964844,57.93000030517578,58.06999969482422,271400.0
THS,2012-03-19,58.22999954223633,57.400001525878906,57.720001220703125,205100.0
THS,2012-03-20,58.220001220703125,57.43000030517578,57.70000076293945,131500.0
THS,2012-03-21,58.20000076293945,57.459999084472656,57.7599983215332,143100.0
THS,2012-03-22,57.86000061035156,57.20000076293945,57.61000061035156,116100.0
THS,2012-03-23,58.02000045776367,57.15999984741211,57.88999938964844,150200.0
THS,2012-03-26,58.619998931884766,58.099998474121094,58.54999923706055,163700.0
THS,2012-03-27,59.93000030517578,58.540000915527344,59.290000915527344,243600.0
THS,2012-03-28,59.720001220703125,59.0099983215332,59.40999984741211,138000.0
THS,2012-03-29,59.58000183105469,58.83000183105469,59.4900016784668,101000.0
THS,2012-03-30,59.880001068115234,59.15999984741211,59.5,149100.0
THS,2012-04-02,59.560001373291016,58.900001525878906,59.54999923706055,266200.0
THS,2012-04-03,60.369998931884766,59.33000183105469,60.119998931884766,259300.0
THS,2012-04-04,60.33000183105469,59.130001068115234,59.13999938964844,307100.0
THS,2012-04-05,59.18000030517578,58.45000076293945,58.9900016784668,153800.0
THS,2012-04-09,58.66999816894531,58.060001373291016,58.150001525878906,110800.0
THS,2012-04-10,58.290000915527344,57.4900016784668,57.849998474121094,211000.0
THS,2012-04-11,58.529998779296875,57.630001068115234,58.529998779296875,218700.0
THS,2012-04-12,58.630001068115234,57.93000030517578,58.15999984741211,167600.0
THS,2012-04-13,58.310001373291016,57.77000045776367,57.900001525878906,244000.0
THS,2012-04-16,58.31999969482422,57.40999984741211,57.970001220703125,108400.0
THS,2012-04-17,59.04999923706055,57.90999984741211,58.470001220703125,137200.0
THS,2012-04-18,58.25,57.5099983215332,57.9900016784668,132900.0
THS,2012-04-19,57.9900016784668,57.22999954223633,57.540000915527344,153000.0
