,,high,low,adjclose,volume
K,2012-01-03,51.119998931884766,50.43000030517578,39.974300384521484,1251800.0
K,2012-01-04,50.61000061035156,50.22999954223633,39.93470001220703,1085600.0
K,2012-01-05,50.7400016784668,50.27000045776367,39.982234954833984,1623100.0
K,2012-01-06,50.77000045776367,50.31999969482422,40.013919830322266,3649300.0
K,2012-01-09,50.7599983215332,50.29999923706055,40.17235565185547,1283900.0
K,2012-01-10,51.40999984741211,50.900001525878906,40.71897506713867,2480100.0
K,2012-01-11,51.630001068115234,51.16999816894531,40.845726013183594,1700500.0
K,2012-01-12,51.849998474121094,51.290000915527344,40.75066375732422,1356500.0
K,2012-01-13,51.43000030517578,50.7599983215332,40.25157165527344,2625000.0
K,2012-01-17,51.279998779296875,50.84000015258789,40.314945220947266,1318500.0
K,2012-01-18,51.34000015258789,50.72999954223633,40.528839111328125,1297900.0
K,2012-01-19,51.369998931884766,51.0099983215332,40.55260467529297,1656200.0
K,2012-01-20,51.22999954223633,50.65999984741211,40.457542419433594,1524100.0
K,2012-01-23,51.06999969482422,50.43000030517578,40.40207290649414,2006800.0
K,2012-01-24,50.900001525878906,50.41999816894531,40.005985260009766,1772300.0
K,2012-01-25,51.0,50.369998931884766,40.3307991027832,2793200.0
K,2012-01-26,50.97999954223633,49.95000076293945,39.60197448730469,3118400.0
K,2012-01-27,50.25,49.63999938964844,39.39599609375,2401100.0
K,2012-01-30,49.790000915527344,49.06999969482422,39.190040588378906,3237400.0
K,2012-01-31,49.70000076293945,49.290000915527344,39.229644775390625,2267300.0
K,2012-02-01,50.04999923706055,49.27000045776367,39.06327819824219,3335100.0
K,2012-02-02,51.33000183105469,50.0099983215332,40.07728958129883,6337100.0
K,2012-02-03,51.150001525878906,50.720001220703125,40.27533721923828,1940800.0
K,2012-02-06,50.849998474121094,50.529998779296875,40.148590087890625,1392100.0
K,2012-02-07,50.900001525878906,50.400001525878906,40.259498596191406,2059400.0
K,2012-02-08,51.02000045776367,50.310001373291016,39.87924575805664,2371400.0
K,2012-02-09,50.43000030517578,49.959999084472656,39.77625274658203,1781400.0
K,2012-02-10,50.11000061035156,49.66999816894531,39.45937728881836,1542800.0
K,2012-02-13,50.150001525878906,49.970001220703125,39.6257438659668,1101700.0
K,2012-02-14,50.38999938964844,49.81999969482422,39.8475456237793,2249200.0
K,2012-02-15,53.349998474121094,51.93000030517578,41.88349914550781,7994200.0
K,2012-02-16,52.939998626708984,52.400001525878906,41.63792419433594,3577700.0
K,2012-02-17,52.75,51.86000061035156,41.614158630371094,4272800.0
K,2012-02-21,52.4900016784668,51.86000061035156,41.162593841552734,2106000.0
K,2012-02-22,52.56999969482422,51.84000015258789,41.614158630371094,3261900.0
K,2012-02-23,53.45000076293945,53.029998779296875,42.065711975097656,3486800.0
K,2012-02-24,53.349998474121094,52.66999816894531,41.7884407043457,1657000.0
K,2012-02-27,53.0,52.439998626708984,41.90727615356445,2443700.0
K,2012-02-28,52.72999954223633,52.2400016784668,41.795467376708984,1882200.0
K,2012-02-29,52.599998474121094,52.279998779296875,41.81142044067383,3040300.0
K,2012-03-01,52.63999938964844,52.16999816894531,41.73954772949219,1937300.0
K,2012-03-02,52.43000030517578,52.0,41.619747161865234,1791000.0
K,2012-03-05,52.2400016784668,51.93000030517578,41.603763580322266,1402500.0
K,2012-03-06,52.119998931884766,51.7400016784668,41.40409469604492,2198500.0
K,2012-03-07,51.959999084472656,51.63999938964844,41.47597885131836,1306500.0
K,2012-03-08,52.439998626708984,51.83000183105469,41.867340087890625,1443200.0
K,2012-03-09,52.470001220703125,52.209999084472656,41.8833122253418,1008700.0
K,2012-03-12,53.060001373291016,52.41999816894531,42.19479751586914,1872700.0
