,,high,low,adjclose,volume
FRC,2012-01-03,31.399999618530273,30.690000534057617,24.236406326293945,707000.0
FRC,2012-01-04,31.350000381469727,30.469999313354492,24.550554275512695,348400.0
FRC,2012-01-05,31.389999389648438,30.600000381469727,24.50343132019043,758400.0
FRC,2012-01-06,31.25,30.6200008392334,24.35420799255371,442900.0
FRC,2012-01-09,31.350000381469727,30.889999389648438,24.58196449279785,505900.0
FRC,2012-01-10,31.700000762939453,31.229999542236328,24.676210403442383,751700.0
FRC,2012-01-11,31.700000762939453,30.93000030517578,24.88041114807129,410400.0
FRC,2012-01-12,31.65999984741211,31.100000381469727,24.707624435424805,773200.0
FRC,2012-01-13,31.959999084472656,30.979999542236328,24.935379028320312,447500.0
FRC,2012-01-17,32.70000076293945,31.219999313354492,24.55840492248535,874100.0
FRC,2012-01-18,31.40999984741211,30.829999923706055,24.54269790649414,517500.0
FRC,2012-01-19,31.469999313354492,31.059999465942383,24.43274688720703,684200.0
FRC,2012-01-20,31.239999771118164,30.6299991607666,24.18143081665039,464500.0
FRC,2012-01-23,30.899999618530273,30.450000762939453,23.985084533691406,302800.0
FRC,2012-01-24,30.3700008392334,30.0,23.678794860839844,803600.0
FRC,2012-01-25,30.780000686645508,30.049999237060547,24.000789642333984,938600.0
FRC,2012-01-26,30.59000015258789,29.510000228881836,23.506017684936523,531300.0
FRC,2012-01-27,30.06999969482422,29.540000915527344,23.537425994873047,422100.0
FRC,2012-01-30,29.979999542236328,29.579999923706055,23.42747688293457,444900.0
FRC,2012-01-31,30.100000381469727,29.739999771118164,23.545286178588867,282700.0
FRC,2012-02-01,30.56999969482422,30.049999237060547,23.961524963378906,499200.0
FRC,2012-02-02,30.489999771118164,30.219999313354492,23.85942840576172,247900.0
FRC,2012-02-03,31.010000228881836,30.479999542236328,24.35420799255371,410500.0
FRC,2012-02-06,31.219999313354492,30.719999313354492,24.46416473388672,520300.0
FRC,2012-02-07,31.540000915527344,30.950000762939453,24.53485107421875,464600.0
FRC,2012-02-08,31.5,31.040000915527344,24.65264892578125,414800.0
FRC,2012-02-09,31.639999389648438,31.1299991607666,24.487720489501953,426900.0
FRC,2012-02-10,31.15999984741211,30.530000686645508,24.21284294128418,284400.0
FRC,2012-02-13,31.34000015258789,30.860000610351562,24.472013473510742,294100.0
FRC,2012-02-14,31.219999313354492,30.93000030517578,24.401330947875977,307300.0
FRC,2012-02-15,31.43000030517578,31.0,24.629087448120117,557600.0
FRC,2012-02-16,32.150001525878906,31.239999771118164,25.084598541259766,505300.0
FRC,2012-02-17,32.81999969482422,32.08000183105469,25.50084686279297,1588000.0
FRC,2012-02-21,32.779998779296875,32.029998779296875,25.32021141052246,443200.0
FRC,2012-02-22,32.380001068115234,31.889999389648438,25.1552791595459,452200.0
FRC,2012-02-23,32.34000015258789,31.799999237060547,25.280941009521484,619700.0
FRC,2012-02-24,32.150001525878906,31.489999771118164,25.116012573242188,310900.0
FRC,2012-02-27,32.13999938964844,31.40999984741211,24.974645614624023,294000.0
FRC,2012-02-28,30.700000762939453,30.15999984741211,23.851579666137695,1470700.0
FRC,2012-02-29,30.329999923706055,29.780000686645508,23.553131103515625,10118900.0
FRC,2012-03-01,30.34000015258789,30.020000457763672,23.608108520507812,1945400.0
FRC,2012-03-02,30.209999084472656,29.700000762939453,23.56098747253418,754500.0
FRC,2012-03-05,30.06999969482422,29.639999389648438,23.545286178588867,690800.0
FRC,2012-03-06,29.93000030517578,29.469999313354492,23.293970108032227,840500.0
FRC,2012-03-07,30.18000030517578,29.5,23.655235290527344,655600.0
FRC,2012-03-08,30.200000762939453,29.8799991607666,23.592403411865234,525700.0
FRC,2012-03-09,30.780000686645508,30.049999237060547,24.016504287719727,856500.0
FRC,2012-03-12,30.860000610351562,30.469999313354492,23.94582176208496,603100.0
FRC,2012-03-13,31.440000534057617,30.530000686645508,24.613380432128906,1301100.0
FRC,2012-03-14,31.68000030517578,31.040000915527344,24.58196449279785,466800.0
FRC,2012-03-15,31.979999542236328,31.06999969482422,24.825429916381836,1079600.0
FRC,2012-03-16,31.84000015258789,31.40999984741211,25.006067276000977,1282700.0
FRC,2012-03-19,32.0099983215332,31.489999771118164,25.108156204223633,967600.0
FRC,2012-03-20,32.040000915527344,31.540000915527344,25.06889533996582,632900.0
FRC,2012-03-21,32.029998779296875,31.459999084472656,24.8725528717041,631900.0
FRC,2012-03-22,32.04999923706055,31.40999984741211,24.739038467407227,1249400.0
FRC,2012-03-23,32.0,31.420000076293945,25.13172149658203,725000.0
FRC,2012-03-26,32.47999954223633,32.08000183105469,25.367326736450195,1415000.0
FRC,2012-03-27,33.06999969482422,32.36000061035156,25.96420669555664,1580200.0
FRC,2012-03-28,33.68000030517578,32.77000045776367,26.451139450073242,1657200.0
FRC,2012-03-29,33.58000183105469,33.040000915527344,26.082012176513672,1178100.0
FRC,2012-03-30,33.2599983215332,32.77000045776367,25.869966506958008,795600.0
FRC,2012-04-02,33.209999084472656,32.560001373291016,25.987770080566406,675700.0
FRC,2012-04-03,33.52000045776367,32.939998626708984,26.294065475463867,636000.0
FRC,2012-04-04,33.11000061035156,32.459999084472656,25.79928207397461,887700.0
FRC,2012-04-05,32.720001220703125,32.45000076293945,25.673625946044922,701500.0
FRC,2012-04-09,32.400001525878906,31.93000030517578,25.249530792236328,382200.0
FRC,2012-04-10,32.34000015258789,31.68000030517578,24.982501983642578,439000.0
FRC,2012-04-11,32.54999923706055,32.040000915527344,25.563676834106445,394900.0
FRC,2012-04-12,32.959999084472656,32.4900016784668,25.88567543029785,432000.0
FRC,2012-04-13,32.880001068115234,32.130001068115234,25.280941009521484,549800.0
FRC,2012-04-16,32.83000183105469,32.08000183105469,25.532258987426758,337800.0
FRC,2012-04-17,33.619998931884766,32.689998626708984,26.317626953125,1050900.0
FRC,2012-04-18,33.70000076293945,32.709999084472656,25.917091369628906,577300.0
FRC,2012-04-19,33.27000045776367,32.540000915527344,26.129138946533203,991100.0
FRC,2012-04-20,33.349998474121094,32.86000061035156,25.95635223388672,593000.0
FRC,2012-04-23,32.900001525878906,32.38999938964844,25.65006446838379,524200.0
FRC,2012-04-24,33.2599983215332,32.72999954223633,25.893531799316406,534600.0
FRC,2012-04-25,33.65999984741211,33.02000045776367,26.231233596801758,340000.0
FRC,2012-04-26,33.66999816894531,33.27000045776367,26.199819564819336,518400.0
FRC,2012-04-27,33.709999084472656,33.25,26.419723510742188,452300.0
FRC,2012-04-30,33.619998931884766,32.95000076293945,25.94064712524414,484300.0
FRC,2012-05-01,33.779998779296875,33.060001373291016,26.317626953125,732000.0
FRC,2012-05-02,33.7599983215332,33.16999816894531,26.231233596801758,729100.0
FRC,2012-05-03,33.720001220703125,33.130001068115234,26.042743682861328,556000.0
FRC,2012-05-04,33.2400016784668,32.540000915527344,25.7128963470459,496900.0
FRC,2012-05-07,33.11000061035156,32.439998626708984,25.665773391723633,639000.0
FRC,2012-05-08,32.86000061035156,32.45000076293945,25.634357452392578,628700.0
FRC,2012-05-09,32.470001220703125,31.860000610351562,25.430164337158203,599700.0
FRC,2012-05-10,32.95000076293945,32.369998931884766,25.5950927734375,655800.0
FRC,2012-05-11,33.68000030517578,32.27000045776367,26.388309478759766,1405000.0
FRC,2012-05-14,33.41999816894531,32.959999084472656,26.08987808227539,817300.0
FRC,2012-05-15,33.38999938964844,32.75,25.854257583618164,444800.0
FRC,2012-05-16,34.099998474121094,32.970001220703125,26.396163940429688,1333200.0
FRC,2012-05-17,33.599998474121094,32.81999969482422,25.917091369628906,800200.0
FRC,2012-05-18,33.529998779296875,32.279998779296875,25.485139846801758,596800.0
FRC,2012-05-21,33.22999954223633,32.529998779296875,25.697187423706055,681400.0
FRC,2012-05-22,33.040000915527344,32.689998626708984,25.893531799316406,862800.0
FRC,2012-05-23,32.849998474121094,32.209999084472656,25.75216293334961,649000.0
FRC,2012-05-24,33.04999923706055,32.7400016784668,25.877824783325195,775600.0
