,,high,low,adjclose,volume
UAL,2012-01-03,19.270000457763672,18.739999771118164,18.899999618530273,3910000.0
UAL,2012-01-04,19.200000762939453,18.440000534057617,18.520000457763672,5809200.0
UAL,2012-01-05,18.59000015258789,17.670000076293945,18.389999389648438,8124800.0
UAL,2012-01-06,18.549999237060547,18.170000076293945,18.209999084472656,3904500.0
UAL,2012-01-09,18.350000381469727,17.850000381469727,17.93000030517578,5323200.0
UAL,2012-01-10,18.049999237060547,17.25,17.479999542236328,10101500.0
UAL,2012-01-11,18.079999923706055,17.309999465942383,18.010000228881836,6207000.0
UAL,2012-01-12,18.889999389648438,17.65999984741211,18.530000686645508,9987700.0
UAL,2012-01-13,18.700000762939453,18.280000686645508,18.43000030517578,5281300.0
UAL,2012-01-17,18.600000381469727,18.139999389648438,18.229999542236328,4511100.0
UAL,2012-01-18,18.549999237060547,17.760000228881836,18.25,5308900.0
UAL,2012-01-19,19.280000686645508,18.34000015258789,19.149999618530273,6179500.0
UAL,2012-01-20,19.579999923706055,18.959999084472656,19.329999923706055,4626500.0
UAL,2012-01-23,19.5,18.920000076293945,18.940000534057617,4493100.0
UAL,2012-01-24,19.68000030517578,18.709999084472656,19.399999618530273,5801400.0
UAL,2012-01-25,20.860000610351562,20.190000534057617,20.40999984741211,12420900.0
UAL,2012-01-26,22.440000534057617,21.299999237060547,21.700000762939453,14024400.0
UAL,2012-01-27,23.399999618530273,21.559999465942383,23.09000015258789,13232300.0
UAL,2012-01-30,23.479999542236328,22.360000610351562,22.989999771118164,8221800.0
UAL,2012-01-31,23.18000030517578,22.459999084472656,23.100000381469727,7322800.0
UAL,2012-02-01,23.399999618530273,22.950000762939453,23.209999084472656,5262500.0
UAL,2012-02-02,24.190000534057617,23.209999084472656,24.09000015258789,7057400.0
UAL,2012-02-03,25.84000015258789,24.239999771118164,24.969999313354492,9877000.0
UAL,2012-02-06,24.780000686645508,23.850000381469727,24.229999542236328,4857200.0
UAL,2012-02-07,24.68000030517578,23.950000762939453,24.260000228881836,5187300.0
UAL,2012-02-08,24.270000457763672,23.260000228881836,23.8799991607666,8572500.0
UAL,2012-02-09,24.200000762939453,23.5,24.0,3892600.0
UAL,2012-02-10,24.020000457763672,23.440000534057617,23.75,2765500.0
UAL,2012-02-13,24.049999237060547,23.6200008392334,23.969999313354492,3287800.0
UAL,2012-02-14,23.950000762939453,23.100000381469727,23.56999969482422,4615500.0
UAL,2012-02-15,23.799999237060547,23.020000457763672,23.15999984741211,4502500.0
UAL,2012-02-16,23.75,22.700000762939453,23.68000030517578,5435000.0
UAL,2012-02-17,23.979999542236328,23.219999313354492,23.3700008392334,3685700.0
UAL,2012-02-21,23.110000610351562,20.670000076293945,21.239999771118164,11698100.0
UAL,2012-02-22,21.709999084472656,20.860000610351562,20.940000534057617,8776000.0
UAL,2012-02-23,21.09000015258789,19.979999542236328,20.639999389648438,8940200.0
UAL,2012-02-24,21.170000076293945,20.360000610351562,20.40999984741211,5592800.0
UAL,2012-02-27,20.6299991607666,19.969999313354492,20.06999969482422,7256900.0
UAL,2012-02-28,20.690000534057617,19.959999084472656,20.579999923706055,7254800.0
UAL,2012-02-29,21.059999465942383,20.3700008392334,20.649999618530273,5667800.0
UAL,2012-03-01,21.030000686645508,20.280000686645508,20.40999984741211,7604300.0
UAL,2012-03-02,21.59000015258789,20.270000457763672,20.940000534057617,5125800.0
UAL,2012-03-05,21.0,20.25,20.469999313354492,5591500.0
UAL,2012-03-06,20.950000762939453,19.690000534057617,19.8799991607666,6566100.0
UAL,2012-03-07,20.489999771118164,19.75,19.790000915527344,6174600.0
UAL,2012-03-08,19.989999771118164,19.34000015258789,19.959999084472656,6753900.0
UAL,2012-03-09,20.239999771118164,19.770000457763672,19.81999969482422,5479000.0
UAL,2012-03-12,20.170000076293945,19.43000030517578,19.6200008392334,5569900.0
UAL,2012-03-13,20.0,19.459999084472656,19.829999923706055,6968200.0
UAL,2012-03-14,19.809999465942383,19.1299991607666,19.420000076293945,6862600.0
UAL,2012-03-15,20.829999923706055,19.450000762939453,20.389999389648438,11017200.0
UAL,2012-03-16,20.489999771118164,19.729999542236328,19.950000762939453,8719600.0
UAL,2012-03-19,20.6200008392334,19.90999984741211,20.6200008392334,5692700.0
UAL,2012-03-20,21.170000076293945,20.239999771118164,21.020000457763672,9042900.0
UAL,2012-03-21,21.030000686645508,20.540000915527344,20.559999465942383,5603600.0
UAL,2012-03-22,21.049999237060547,19.860000610351562,19.940000534057617,9399200.0
UAL,2012-03-23,20.559999465942383,19.8799991607666,20.549999237060547,4698800.0
UAL,2012-03-26,21.030000686645508,20.479999542236328,20.969999313354492,7071200.0
UAL,2012-03-27,21.100000381469727,20.729999542236328,20.93000030517578,4209300.0
UAL,2012-03-28,22.190000534057617,21.010000228881836,21.889999389648438,13789500.0
UAL,2012-03-29,22.540000915527344,21.399999618530273,22.34000015258789,8386600.0
UAL,2012-03-30,22.110000610351562,21.450000762939453,21.5,8732400.0
UAL,2012-04-02,21.739999771118164,21.200000762939453,21.489999771118164,4590100.0
UAL,2012-04-03,22.350000381469727,21.479999542236328,22.010000228881836,5546800.0
UAL,2012-04-04,22.030000686645508,21.309999465942383,21.43000030517578,6415700.0
UAL,2012-04-05,21.739999771118164,21.219999313354492,21.399999618530273,3482000.0
UAL,2012-04-09,21.489999771118164,20.90999984741211,21.079999923706055,4792500.0
UAL,2012-04-10,21.3799991607666,20.549999237060547,20.579999923706055,5899500.0
UAL,2012-04-11,21.239999771118164,20.75,21.040000915527344,4156200.0
UAL,2012-04-12,21.770000457763672,21.15999984741211,21.520000457763672,6393000.0
UAL,2012-04-13,21.6299991607666,21.09000015258789,21.440000534057617,4972900.0
UAL,2012-04-16,22.540000915527344,21.530000686645508,22.299999237060547,6820200.0
UAL,2012-04-17,22.770000457763672,22.209999084472656,22.670000076293945,5160600.0
UAL,2012-04-18,23.260000228881836,22.520000457763672,22.700000762939453,6355800.0
UAL,2012-04-19,23.770000457763672,22.639999389648438,23.34000015258789,7320900.0
UAL,2012-04-20,23.649999618530273,22.799999237060547,22.90999984741211,5273600.0
UAL,2012-04-23,23.309999465942383,22.5,22.850000381469727,4408400.0
UAL,2012-04-24,23.3799991607666,22.75,22.81999969482422,3550300.0
UAL,2012-04-25,23.579999923706055,22.56999969482422,22.969999313354492,8364600.0
UAL,2012-04-26,23.15999984741211,21.829999923706055,22.1200008392334,7828400.0
UAL,2012-04-27,22.25,21.450000762939453,22.170000076293945,4998800.0
UAL,2012-04-30,22.329999923706055,21.739999771118164,21.920000076293945,4340500.0
UAL,2012-05-01,22.209999084472656,21.829999923706055,21.90999984741211,4112600.0
UAL,2012-05-02,21.969999313354492,21.450000762939453,21.65999984741211,2919400.0
UAL,2012-05-03,22.100000381469727,21.549999237060547,21.56999969482422,5631500.0
UAL,2012-05-04,22.479999542236328,21.780000686645508,22.280000686645508,5338600.0
UAL,2012-05-07,23.809999465942383,22.290000915527344,23.59000015258789,10589000.0
UAL,2012-05-08,24.0,23.350000381469727,23.899999618530273,7543800.0
UAL,2012-05-09,23.81999969482422,23.31999969482422,23.469999313354492,5338400.0
UAL,2012-05-10,24.0,23.549999237060547,23.760000228881836,4283100.0
UAL,2012-05-11,24.25,23.540000915527344,24.110000610351562,3413100.0
UAL,2012-05-14,24.3700008392334,23.950000762939453,24.0,4221100.0
UAL,2012-05-15,24.059999465942383,23.530000686645508,23.690000534057617,2880600.0
UAL,2012-05-16,24.25,23.639999389648438,23.65999984741211,4720000.0
UAL,2012-05-17,23.719999313354492,21.719999313354492,21.899999618530273,7501000.0
UAL,2012-05-18,22.059999465942383,20.84000015258789,20.93000030517578,8352100.0
UAL,2012-05-21,21.979999542236328,20.979999542236328,21.920000076293945,4416700.0
UAL,2012-05-22,22.5,21.649999618530273,21.829999923706055,4021600.0
UAL,2012-05-23,22.34000015258789,21.309999465942383,22.309999465942383,3700000.0
UAL,2012-05-24,23.950000762939453,22.43000030517578,23.530000686645508,5924400.0
UAL,2012-05-25,24.100000381469727,23.290000915527344,23.56999969482422,2815300.0
UAL,2012-05-29,24.149999618530273,23.530000686645508,23.8799991607666,3846700.0
UAL,2012-05-30,24.520000457763672,23.56999969482422,24.170000076293945,4959400.0
UAL,2012-05-31,25.5,24.020000457763672,25.170000076293945,6220000.0
UAL,2012-06-01,25.219999313354492,23.93000030517578,24.360000610351562,5996800.0
UAL,2012-06-04,24.18000030517578,22.290000915527344,22.520000457763672,9159000.0
UAL,2012-06-05,23.75,22.610000610351562,23.280000686645508,5190800.0
UAL,2012-06-06,23.899999618530273,23.440000534057617,23.530000686645508,5132600.0
UAL,2012-06-07,24.139999389648438,22.920000076293945,22.920000076293945,5172500.0
UAL,2012-06-08,23.700000762939453,22.18000030517578,23.489999771118164,8768300.0
UAL,2012-06-11,23.850000381469727,21.979999542236328,22.049999237060547,6923600.0
UAL,2012-06-12,22.780000686645508,21.959999084472656,22.040000915527344,5748000.0
UAL,2012-06-13,23.100000381469727,21.850000381469727,22.799999237060547,6256900.0
UAL,2012-06-14,23.309999465942383,22.489999771118164,22.829999923706055,3325400.0
UAL,2012-06-15,22.889999389648438,22.110000610351562,22.31999969482422,4206800.0
UAL,2012-06-18,23.059999465942383,22.149999618530273,23.020000457763672,3314500.0
UAL,2012-06-19,23.899999618530273,22.829999923706055,23.709999084472656,4339400.0
UAL,2012-06-20,24.65999984741211,23.399999618530273,24.540000915527344,5456100.0
UAL,2012-06-21,24.790000915527344,24.059999465942383,24.18000030517578,7441100.0
UAL,2012-06-22,24.56999969482422,24.09000015258789,24.25,6190900.0
UAL,2012-06-25,24.149999618530273,23.079999923706055,23.649999618530273,3373800.0
UAL,2012-06-26,24.25,23.5,23.829999923706055,6055300.0
UAL,2012-06-27,24.3799991607666,23.65999984741211,23.969999313354492,4630000.0
UAL,2012-06-28,24.3799991607666,23.479999542236328,24.25,3468300.0
UAL,2012-06-29,24.540000915527344,24.079999923706055,24.329999923706055,4145300.0
UAL,2012-07-02,24.84000015258789,24.200000762939453,24.81999969482422,4134400.0
UAL,2012-07-03,24.65999984741211,23.700000762939453,24.079999923706055,2919400.0
UAL,2012-07-05,24.06999969482422,23.1299991607666,23.610000610351562,3669900.0
UAL,2012-07-06,24.280000686645508,23.510000228881836,24.239999771118164,3044800.0
UAL,2012-07-09,24.299999237060547,23.5,23.899999618530273,2814100.0
UAL,2012-07-10,24.170000076293945,23.520000457763672,23.860000610351562,3537700.0
UAL,2012-07-11,24.950000762939453,23.81999969482422,24.790000915527344,5674700.0
UAL,2012-07-12,24.440000534057617,23.520000457763672,23.780000686645508,5958600.0
UAL,2012-07-13,24.219999313354492,23.780000686645508,24.139999389648438,2118400.0
UAL,2012-07-16,24.559999465942383,23.959999084472656,24.229999542236328,2402100.0
UAL,2012-07-17,24.389999389648438,23.540000915527344,23.600000381469727,2979400.0
UAL,2012-07-18,23.639999389648438,22.469999313354492,22.84000015258789,5571300.0
UAL,2012-07-19,23.290000915527344,21.780000686645508,22.049999237060547,6094200.0
UAL,2012-07-20,22.260000228881836,21.520000457763672,21.549999237060547,4438100.0
UAL,2012-07-23,21.600000381469727,20.809999465942383,21.549999237060547,4673000.0
UAL,2012-07-24,21.489999771118164,19.940000534057617,20.3799991607666,10304000.0
UAL,2012-07-25,20.979999542236328,20.030000686645508,20.40999984741211,7255400.0
UAL,2012-07-26,19.75,18.579999923706055,19.200000762939453,11803200.0
UAL,2012-07-27,19.25,18.780000686645508,19.059999465942383,5374300.0
UAL,2012-07-30,19.299999237060547,18.75,19.030000686645508,4412100.0
UAL,2012-07-31,19.170000076293945,18.790000915527344,18.889999389648438,5218200.0
UAL,2012-08-01,18.770000457763672,18.149999618530273,18.170000076293945,5364000.0
UAL,2012-08-02,18.350000381469727,17.81999969482422,18.15999984741211,4353300.0
UAL,2012-08-03,18.600000381469727,17.959999084472656,18.260000228881836,5400300.0
UAL,2012-08-06,18.510000228881836,18.200000762939453,18.479999542236328,4998300.0
UAL,2012-08-07,18.600000381469727,18.100000381469727,18.420000076293945,8555100.0
UAL,2012-08-08,18.469999313354492,17.940000534057617,18.31999969482422,6952500.0
