,,high,low,adjclose,volume
MOS,2012-01-03,52.79999923706055,51.619998931884766,45.28959655761719,3972600.0
MOS,2012-01-04,52.45000076293945,51.150001525878906,45.03984832763672,4914600.0
MOS,2012-01-05,55.25,51.95000076293945,45.90104293823242,10768100.0
MOS,2012-01-06,53.81999969482422,52.220001220703125,45.358489990234375,6289700.0
MOS,2012-01-09,53.2400016784668,52.18000030517578,45.69435501098633,4090200.0
MOS,2012-01-10,55.25,54.02000045776367,47.235870361328125,5630400.0
MOS,2012-01-11,55.25,54.04999923706055,47.39949035644531,5375600.0
MOS,2012-01-12,55.150001525878906,52.529998779296875,47.01197052001953,8786900.0
MOS,2012-01-13,55.720001220703125,53.25,47.52006530761719,6560900.0
MOS,2012-01-17,56.119998931884766,55.15999984741211,47.6234016418457,4101100.0
MOS,2012-01-18,55.779998779296875,53.88999938964844,46.6330451965332,6723700.0
MOS,2012-01-19,54.709999084472656,53.45000076293945,46.37468719482422,6164800.0
MOS,2012-01-20,55.150001525878906,53.77000045776367,47.37366485595703,5410200.0
MOS,2012-01-23,55.36000061035156,54.52000045776367,47.42533493041992,4367700.0
MOS,2012-01-24,55.060001373291016,54.04999923706055,47.3392219543457,3907100.0
MOS,2012-01-25,56.22999954223633,54.58000183105469,48.24345397949219,4648600.0
MOS,2012-01-26,56.70000076293945,55.040000915527344,47.68368911743164,4840100.0
MOS,2012-01-27,56.959999084472656,54.9900016784668,48.708492279052734,4205600.0
MOS,2012-01-30,56.5099983215332,55.20000076293945,48.46735763549805,3142700.0
MOS,2012-01-31,56.88999938964844,55.18000030517578,48.243263244628906,3980700.0
MOS,2012-02-01,57.59000015258789,56.22999954223633,49.11382293701172,3831600.0
MOS,2012-02-02,58.099998474121094,56.72999954223633,49.22587203979492,4415600.0
MOS,2012-02-03,57.95000076293945,56.689998626708984,49.484458923339844,4110100.0
MOS,2012-02-06,57.849998474121094,56.79999923706055,49.44997787475586,3397000.0
MOS,2012-02-07,57.45000076293945,56.20000076293945,48.63113021850586,3269700.0
MOS,2012-02-08,56.91999816894531,55.77000045776367,48.46736145019531,3724800.0
MOS,2012-02-09,56.59000015258789,55.88999938964844,48.26911926269531,2685800.0
MOS,2012-02-10,55.4900016784668,54.11000061035156,46.9072265625,4208100.0
MOS,2012-02-13,55.34000015258789,54.52000045776367,47.458885192871094,2386000.0
MOS,2012-02-14,55.349998474121094,54.34000015258789,47.33820343017578,3562700.0
MOS,2012-02-15,55.369998931884766,54.40999984741211,47.27787399291992,3641100.0
MOS,2012-02-16,56.06999969482422,54.4900016784668,47.83812713623047,5324100.0
MOS,2012-02-17,55.9900016784668,55.290000915527344,47.950199127197266,2047700.0
MOS,2012-02-21,57.91999816894531,55.86000061035156,49.053489685058594,5766300.0
MOS,2012-02-22,59.599998474121094,58.08000183105469,50.68256378173828,11108900.0
MOS,2012-02-23,59.599998474121094,58.25,50.803245544433594,5505500.0
MOS,2012-02-24,59.54999923706055,58.47999954223633,50.579132080078125,3514300.0
MOS,2012-02-27,59.11000061035156,58.25,50.8291015625,4713300.0
MOS,2012-02-28,59.75,58.70000076293945,51.079063415527344,4838300.0
MOS,2012-02-29,59.75,57.47999954223633,49.77751922607422,5884600.0
MOS,2012-03-01,58.56999969482422,57.47999954223633,50.00162124633789,3291700.0
MOS,2012-03-02,58.31999969482422,57.41999816894531,49.544803619384766,2598600.0
MOS,2012-03-05,57.810001373291016,55.79999923706055,48.579410552978516,4263200.0
MOS,2012-03-06,55.70000076293945,54.58000183105469,47.407161712646484,5839900.0
MOS,2012-03-07,55.72999954223633,54.779998779296875,47.23477554321289,4439700.0
MOS,2012-03-08,56.04999923706055,55.310001373291016,47.898475646972656,3159700.0
MOS,2012-03-09,55.970001220703125,55.029998779296875,47.8640022277832,3348000.0
MOS,2012-03-12,55.599998474121094,54.56999969482422,47.39855194091797,3004000.0
MOS,2012-03-13,55.7400016784668,54.5099983215332,48.00189971923828,3670900.0
MOS,2012-03-14,56.06999969482422,54.54999923706055,47.407161712646484,3848400.0
MOS,2012-03-15,55.72999954223633,54.959999084472656,47.63127517700195,3032300.0
MOS,2012-03-16,57.7400016784668,56.0099983215332,49.570648193359375,7341900.0
MOS,2012-03-19,58.220001220703125,57.029998779296875,49.544803619384766,3984100.0
MOS,2012-03-20,58.7400016784668,57.31999969482422,50.03610610961914,6235400.0
MOS,2012-03-21,58.56999969482422,57.349998474121094,49.45859909057617,3565700.0
MOS,2012-03-22,57.439998626708984,55.95000076293945,48.50183868408203,3759000.0
MOS,2012-03-23,58.290000915527344,56.880001068115234,49.73442459106445,6604800.0
MOS,2012-03-26,58.79999923706055,57.93000030517578,50.54465866088867,5201100.0
MOS,2012-03-27,59.79999923706055,58.529998779296875,50.4929313659668,5461500.0
MOS,2012-03-28,58.58000183105469,56.93000030517578,50.18263626098633,6301200.0
MOS,2012-03-29,57.349998474121094,54.61000061035156,47.639892578125,10930900.0
MOS,2012-03-30,56.20000076293945,55.060001373291016,47.65713119506836,6764500.0
MOS,2012-04-02,55.939998626708984,54.75,47.984657287597656,5589100.0
MOS,2012-04-03,55.91999816894531,54.45000076293945,47.381309509277344,5404300.0
MOS,2012-04-04,54.68000030517578,53.72999954223633,46.40730285644531,5108300.0
MOS,2012-04-05,54.36000061035156,52.880001068115234,45.648799896240234,4303400.0
MOS,2012-04-09,52.4900016784668,51.380001068115234,44.502403259277344,5897100.0
MOS,2012-04-10,51.400001525878906,49.58000183105469,43.20085525512695,7613800.0
MOS,2012-04-11,50.81999969482422,49.5099983215332,43.0801887512207,7042600.0
MOS,2012-04-12,51.47999954223633,50.099998474121094,44.105899810791016,5547600.0
MOS,2012-04-13,51.2599983215332,50.150001525878906,43.30428695678711,3594800.0
MOS,2012-04-16,50.68000030517578,49.79999923706055,43.20085525512695,4570700.0
MOS,2012-04-17,51.29999923706055,50.290000915527344,43.84732437133789,3677300.0
MOS,2012-04-18,51.060001373291016,50.36000061035156,43.580108642578125,2176000.0
MOS,2012-04-19,51.08000183105469,50.220001220703125,43.82145690917969,2875300.0
MOS,2012-04-20,51.7400016784668,50.810001373291016,44.19209289550781,3820700.0
